-692.70905,1707,20,-2.8926707214264975,-4.684014842149452,-1.1649857028993482,0.8276870526112537,1.4985084058209495e-16,-2.0863616811886527,1.932062505374492,0.9999974480559017,0.0389411583451063,-0.812766977230931,1.282354592611638,0.03219949854508581,-0.04316561,-5.3110085,6.073719,2.6840806,-0.0028865663,3.8705697,0.000943383,0.6666666666666666,1.0,0.41513601161007957,0.4990410132768306,-0.03481546714468253
-656.27985,1905,40,-2.5727792284666844,-4.806662889583217,-0.5331470308091998,0.9440677005037839,3.3568948146146465e-17,-4.050315701455147,4.063066585442511,0.9999965805129556,0.013094920327346637,-2.462852933564111,1.7923456128634723,0.04862201159724334,-0.03784204,-6.4728203,6.4565916,2.823539,-0.0056434767,3.8945074,0.0018237204,0.4444444444444444,1.0,0.30397352759293994,0.6915298142813788,0.3191956496573952
-744.59863,1993,60,-2.922363960804519,-4.792317988980839,-0.919515954187706,0.807192242710665,-1.4260767401105873e-17,-2.900405628553516,2.649335583902844,0.9999952800768751,0.00420991328789193,-2.608386437466089,3.208862876501101,0.04704590332138202,-0.019485703,-5.5939755,5.938158,2.9905272,-0.003514329,3.924497,0.0013764059,0.2962962962962963,1.0,0.1834515623055463,0.7825480092079324,0.46260043338851586
-760.16077,2151,80,-2.8243319209050433,-4.698872338627279,-0.8643939621125043,0.9145166661274593,1.3213254035520227e-16,-2.334964871824163,4.313679719321525,0.9999946804215479,-0.00848497283681846,-3.1490307460569307,3.557993428450879,0.05411318352452407,0.022243977,-5.592614,5.4766035,2.9915488,-0.0055420035,3.9375668,0.0012740635,0.19753086419753085,1.0,0.17718121917098426,0.8062570219024283,0.5816392917999971
-766.3796,1602,100,-3.2250444632885094,-4.637660443419338,-1.1573192215981034,0.7580133668013905,8.870695827217231e-18,-2.394874790572732,6.6306749734698185,0.9999926463478725,-0.00230901385001249,-2.266614827789555,3.611053521930972,0.06311948679554907,-0.012648267,-7.0883126,6.4885783,2.869174,-0.011876399,3.9662638,0.003711356,0.1316872427983539,1.0,0.11079153711420978,0.8580827385891652,0.8068581140900412
-705.4186,1668,120,-2.955636330932825,-4.985542325109414,-1.3234411097906356,1.0081414995277862,5.111818242878419e-17,-2.157737627385684,4.0681058450472785,0.9999942001991983,0.02765955819951185,-2.8774700595015728,2.2008311391513105,0.05960155785395586,-0.0030432136,-6.630631,6.5989704,3.1831508,-0.008346835,3.9746068,0.00447171,0.0877914951989026,1.0,0.21398660493340652,0.7910058521605394,0.6410704050859914
-619.6493,1503,140,-2.5723115018625142,-5.038120364701654,-0.9350391631748151,0.9216522265217062,7.563994525722956e-17,-3.2696026797267366,5.8020218138236395,0.9999941311318857,0.015117462344993162,-3.427444688055679,3.0183677865997067,0.05293472989318348,0.1235382,-5.657293,6.4625983,3.166954,-0.010290073,3.9321837,0.0050428268,0.0877914951989026,1.0,0.24985131207315434,0.7897304401663218,0.5727950655306123
-666.4561,1829,160,-2.5541147044522026,-4.251737803757722,-0.5788582232638526,0.7229740777131942,-3.8848700697654464e-18,-2.7918468749860583,4.355124662985224,0.9999934387583045,0.0015511901395901281,-2.405905882683153,1.6317131677113204,0.04503918224417865,0.2911499,-5.656639,5.61758,2.997706,-0.012767552,3.908257,0.004593764,0.05852766346593507,1.0,0.11603388204940811,0.8400260051539028,0.6615775207961009
-578.3132,1044,180,-2.619971816703614,-4.6356667561189395,-1.049242489337921,0.7563004707402468,1.3611929803833336e-17,-2.5526484585169764,3.050244742843981,0.9999943826968893,0.02264354292955194,-2.822004146279432,2.9235970143535064,0.05791285975738926,0.44570908,-4.827266,6.4329762,2.8749552,-0.0104537625,3.8713305,0.00792661,0.05852766346593507,1.0,0.17327949549988908,0.7728753255978595,0.438316863604311
-553.33264,1295,200,-2.392309305694229,-4.091058008737047,-0.9711137774154759,0.5067586083888963,-6.584179790827183e-17,-2.590582682162768,3.9898604244462206,0.9999936992796431,0.01322234134173284,-2.812875791819496,1.6223215777059303,0.045339473521854294,0.6062628,-6.2377596,7.7092066,2.9352183,-0.02100733,3.8636756,0.015326367,0.05852766346593507,1.0,0.1434487602265254,0.7298511511127463,0.4347463468044911
