-127.722,32000,32000,-0.395587405705,-0.522864830303,-0.00297611672431,0.0103733565479,1.86517468137e-17,-4.69805677514,3.22901936112,0.999992339733,0.0216220531347,-2.11752973291,2.28263982935,0.0884632617726,0.0581643,-6.91807,7.26397,2.71741,0.02772,7.66517,0.00475409,0.666666666667,1.0,0.00714535516015,0.210463707103,-6.31991611929
-127.412,32000,64000,-0.395214031223,-0.537344768104,-0.00127050711308,0.0104145098809,-2.48689957516e-17,-5.15110388844,7.83414296201,0.999966356309,0.010832629127,-1.95154166551,1.67310699069,0.0554072824634,0.0376524,-7.79156,7.11934,2.69589,0.00384445,7.63996,0.00358488,0.444444444444,1.0,0.00740496207373,0.266400312452,0.0372515519451
-129.832,32000,96000,-0.368597610663,-0.534298887339,-0.000229436103837,0.0136733145679,-3.73034936274e-17,-4.56240142454,7.74292137925,0.999961825437,-0.000315923099013,-2.02924424166,1.56720330486,0.0503439454212,0.0511846,-7.20978,6.9825,2.68161,-0.00598241,7.6184,0.00688185,0.444444444444,1.0,0.0102442584412,0.461352054948,0.39214772931
-135.881,32000,128000,-0.320052474849,-0.528124014124,-0.000714417546988,0.0146467670058,1.7763568394e-17,-5.05776671149,7.09641051794,0.999960671254,-0.0128911220546,-1.97497572803,1.53049379581,0.0411020711406,0.0632307,-6.68036,7.78857,2.63597,-0.0138412,7.61547,0.0139561,0.444444444444,1.0,0.0139702564852,0.334653845948,0.386563590156
-147.267,32000,160000,-0.287158019579,-0.510432333593,-5.48113202967e-05,0.0144110130473,-3.5527136788e-18,-5.23774491729,6.85632630271,0.999959335965,-0.0150637625263,-1.84082565762,1.62077777853,0.035478054542,0.0859769,-7.00004,7.53571,2.65868,-0.00679221,7.63106,0.0202325,0.666666666667,1.0,0.00770711425555,0.516252567094,0.391483699728
-158.784,32000,192000,-0.261006669215,-0.511517924906,-0.000810783356428,0.0132693137477,1.42108547152e-17,-5.11767938301,7.25143525182,0.999956336142,-0.0174943702107,-1.61255560683,1.40648792934,0.0303136773954,0.0968751,-6.66833,6.68224,2.65429,-0.0187075,7.64291,0.0250138,1.0,1.0,0.00811360988599,0.441110779367,0.391508857661
-155.946,32000,224000,-0.269960486517,-0.51783760095,-0.00048576950212,0.0136394833901,1.24344978758e-17,-4.71055772886,5.0363097174,0.999958436281,-0.0147699755096,-1.48731329202,1.55938590386,0.0319813415549,0.0944965,-7.64362,7.35539,2.70504,0.034941,7.63872,0.0154123,1.0,1.0,0.0076608069733,0.516082096165,0.443478794221
-157.089,32000,256000,-0.249961413696,-0.517367524123,0.00136713015721,0.0146236517531,5.3290705182e-18,-4.9652159256,7.06405882317,0.99996007989,-0.00766362917342,-2.21915323474,1.8486955209,0.0331980271828,0.115799,-7.50017,7.7959,2.66754,-0.0102584,7.64108,0.00513175,1.0,1.0,0.0121025025753,0.267178641925,0.294050424633
-160.162,32000,288000,-0.246862967582,-0.514516235578,-0.000386256084312,0.013793828434,7.9936057773e-18,-5.44993301848,5.4018247054,0.99995782819,-0.00512137910072,-1.82250538148,1.98620777212,0.0330531819281,0.124309,-7.29635,7.30467,2.66377,0.00193394,7.6403,0.00456059,0.666666666667,1.0,0.00870575071187,0.517961443548,0.473911059481
-160.612,32000,320000,-0.246443512934,-0.526328990282,0.001038651776,0.0140512477338,8.881784197e-18,-4.9417431095,4.5790705594,0.999959009399,-0.00338327649074,-1.84309653004,1.92538838053,0.032975462745,0.137523,-7.27108,7.13998,2.67367,-0.0323626,7.63006,0.00540213,0.666666666667,1.0,0.0061103047567,0.614486728234,0.419453709655
-166.957,32000,352000,-0.230980139751,-0.511848746934,-0.000364001229173,0.013284646343,-6.2172489379e-18,-5.81020743481,4.39855650503,0.999952997178,-0.00307780698773,-1.80441370915,2.07418292096,0.0318609840724,0.116888,-6.98793,7.42267,2.65868,0.00888046,7.61751,0.00535744,0.666666666667,1.0,0.00719940305434,0.547357013483,0.467655542507
-163.175,32000,384000,-0.233005462745,-0.529984652121,-0.000638364173938,0.0145584228267,-1.42108547152e-17,-5.43303788586,5.9832025451,0.999958653411,8.91435936405e-05,-2.0457476985,2.10253357321,0.0338681071842,0.138596,-8.03333,7.51827,2.62246,-0.00187402,7.62679,0.00656759,0.666666666667,1.0,0.00853550718754,0.476201270828,0.22057048376
-162.353,32000,416000,-0.233003557937,-0.508356556223,-0.00114681967534,0.0137330127887,8.881784197e-18,-5.54401283079,8.98348974954,0.999956911093,0.00179324871975,-1.7454077899,1.60778772793,0.033622681861,0.132387,-6.99709,8.04981,2.63439,0.0114166,7.6383,0.0061002,0.666666666667,1.0,0.00907814615216,0.437348493802,0.486773286245
-171.829,32000,448000,-0.213707979743,-0.523653956822,-0.000358284363756,0.0136052677402,7.1054273576e-18,-5.59058279575,7.38516925659,0.999954088141,0.00395552089427,-2.22385679348,1.72651948791,0.0327987756707,0.146969,-7.86511,7.62231,2.65735,-0.00965901,7.63494,0.00527719,0.666666666667,1.0,0.0124857529872,0.370804713913,0.334448309253
-179.907,32000,480000,-0.203460638994,-0.5122548003,-0.000822370930109,0.0127986830165,2.48689957516e-17,-7.36288272765,6.10379059318,0.999951768452,0.0053955540559,-1.90178362026,2.11137301874,0.031167600689,0.148999,-7.03695,6.93222,2.648,0.0182216,7.65621,0.00648239,0.666666666667,1.0,0.00829569142613,0.411046101593,0.504772387864
-178.436,32000,512000,-0.200657579269,-0.506197660794,0.000465877970388,0.0133651624472,2.13162820728e-17,-6.87387894992,8.92705928386,0.999954533167,0.00581716311568,-1.22148583028,1.76867422392,0.0315696112533,0.160459,-8.02201,7.2279,2.69735,0.0138646,7.65814,0.00717746,0.666666666667,1.0,0.013125523035,0.204311121412,0.421673076289
-183.162,32000,544000,-0.198391303019,-0.532221236428,-0.000820062297862,0.0127981405784,-8.881784197e-18,-6.36456666968,4.70526603622,0.999951489161,0.00748967956954,-1.86732517573,2.3136193885,0.0312514608043,0.173421,-7.32266,8.98717,2.68948,0.0113873,7.63394,0.00689467,0.666666666667,1.0,0.00449574015546,0.645645011403,0.49269242406
-186.876,32000,576000,-0.193411557852,-0.518409935292,-0.00148258008994,0.0127996974997,-1.06581410364e-17,-7.04408069374,11.8179910989,0.999954157006,0.00905488052768,-2.15217084529,2.42822234797,0.0311448104688,0.177094,-8.29433,7.1831,2.67134,-0.00801626,7.62002,0.00687687,0.666666666667,1.0,0.00793513941382,0.417156860956,0.460027321329
-192.196,32000,608000,-0.18479581941,-0.50220415365,-0.000404263177188,0.0115559353796,8.881784197e-18,-7.21371432816,9.46193131448,0.999947735876,0.00913142480705,-1.14503324723,1.75749691928,0.0299280189687,0.187285,-8.49029,7.25904,2.63746,-0.0185618,7.63909,0.00777619,0.666666666667,1.0,0.00356182101632,0.689114277061,0.475984992286
-192.728,32000,640000,-0.183914484688,-0.514615389211,-0.00030918981065,0.0117118442094,7.1054273576e-18,-7.26044464355,8.50390514656,0.999948529224,0.00847938172205,-1.86872642988,2.46403575364,0.0305961984084,0.190756,-7.21739,7.40415,2.68249,0.00071136,7.60907,0.00817528,0.666666666667,1.0,0.00436895994836,0.607530958775,0.413224720911
-188.318,32000,672000,-0.19408284208,-0.51424598844,0.000952681371418,0.0125098468343,-1.7763568394e-18,-7.83871499284,5.48541088237,0.999951370811,0.00768791479221,-1.84422380391,2.33510790045,0.0308089607102,0.188777,-7.83034,7.67618,2.64063,-0.00231205,7.60905,0.0068224,0.666666666667,1.0,0.00724715116657,0.527641639479,0.501814558255
-199.975,32000,704000,-0.182714065081,-0.503041743054,-0.00064717233181,0.0112648340347,-1.42108547152e-17,-8.22823219687,7.18512312081,0.999942844463,0.00841478459998,-2.28620946101,1.88792204999,0.0293520950373,0.187116,-7.76598,7.38987,2.63759,0.000897106,7.60065,0.00582518,0.666666666667,1.0,0.00480491671508,0.705294381082,0.579999038985
-186.967,32000,736000,-0.187300155624,-0.511927415018,-0.000335960765369,0.0124430423201,7.1054273576e-18,-8.52045445881,8.6274035622,0.999947815362,0.0100088345335,-2.27988178123,2.13180787742,0.0318650067493,0.19795,-7.47923,7.71405,2.62678,-0.012629,7.61377,0.00704421,0.666666666667,1.0,0.011252502877,0.23276444828,0.475276214054
-194.534,32000,768000,-0.183094597283,-0.500868955801,-0.000470900442451,0.0112961713791,6.2172489379e-18,-7.30144496666,10.2947771841,0.999951612575,0.00913471743745,-1.4930379163,1.65682498171,0.0298894425634,0.202047,-6.99749,7.86274,2.65399,0.0163709,7.62724,0.00849398,0.666666666667,1.0,0.00478337052722,0.60477241504,0.353094986287
