_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-117.07107,25925,220,-0.06793246459549271,-0.5,0.004924606182011148,0.002013953070590542,1.0963050889259018e-18,-19.18338708245371,17.57101341392962,0.9998856580931489,0.018238678192966245,-2.325649478891006,1.5989999999999347,0.033874467286431245,0.19064428,-7.2001567,6.726268,2.832957,-0.0057352656,7.676621,0.0146002555,0.02857142857142857,2.25,0.00021964430895863806,0.8930977964631375,0.7735683469936665
-114.75365,27454,240,-0.0652076031642002,-0.5,0.0028930704478629613,0.0016558199713217646,8.281987158273186e-18,-25.81293430838484,20.647549075256453,0.9998650973696658,0.022046669950678003,-3.258824684061921,1.5989999999999347,0.03259484690728167,0.25400823,-7.5102477,8.128216,2.7392592,-0.011857035,7.6564965,0.023732213,0.04285714285714286,2.25,0.00014871541174895443,0.918602835715304,0.8182811803401208
-106.578384,30458,260,-0.05765482570751209,-0.5161139726419794,0.0033657658070214216,0.0006169317947429639,-1.4930308979134024e-17,-30.695904983563683,20.35731269979406,0.9998179770441222,0.03700897916930797,-3.0245901250932343,1.5989999999999347,0.032279097584770405,0.32360205,-7.2573338,7.5244694,2.7328014,-0.0059380718,7.641634,0.01876945,0.04285714285714286,2.25,0.000139120536741548,0.7765763865577894,0.6683229482450874
-103.39158,32000,280,-0.05544963178861923,-0.11194149218634937,0.00556148783234412,0.0002622567193815435,1.7763568394002505e-18,-7.633625341288345,21.706086702808058,0.9997205681047856,0.04064287268222821,-1.1275275894034107,1.5989999999999347,0.035152796094870216,0.31297028,-7.483362,7.584581,2.6889358,-0.0049821385,7.5678053,0.01507888,0.04285714285714286,2.25,6.481391524401121e-05,0.804463335891501,0.5806187659830515
-131.71143,24757,300,-0.09157346922164848,-0.5,0.003993417482606732,0.008136828594901002,-6.888163209695199e-18,-9.770332570944941,3.837901473001589,0.9999370980214032,0.04975006107803082,-2.1833101651978546,1.5989999999999347,0.040963993788895224,0.37047267,-6.4986854,7.2759256,2.6411166,-0.0077333148,7.529251,0.018618682,0.04285714285714286,2.25,0.0029144470379227154,0.6675269822580414,0.34237108867370225
-103.32705,30127,320,-0.05725964682011064,-0.5,0.0019167556788927292,0.0013447048118290482,-7.54717281651781e-18,-23.426244082705022,11.577232796671419,0.9998866180201289,0.044850477279776806,-1.9918870156431654,2.079182233787502,0.035679114118486795,0.4080635,-7.303147,8.121466,2.582851,-0.0043667685,7.5138707,0.011207892,0.04285714285714286,2.25,0.0004390748042727209,0.7141029714949452,0.2531568317431475
-99.88778,30462,340,-0.05456756271533148,-0.5,0.0018820038208498225,0.0005725565554638638,-2.4258566252724844e-17,-30.285542499574593,17.283730679104558,0.9998244418050654,0.034220306086155124,-1.868457484132163,1.5989999999999347,0.03400076022158713,0.35602656,-8.993691,8.302994,2.5521646,-0.008765932,7.487187,0.020985465,0.06428571428571428,2.25,9.609954448387199e-05,0.832830210752304,0.5423744412031797
-107.171616,32000,360,-0.057891731146276895,-0.10794355777554814,0.001088527065809467,0.00025053192904170226,-1.7763568394002505e-18,-11.909043915782767,36.35633260923899,0.9997576664333369,0.017487162547604674,-1.0402920739492623,1.5989999999999347,0.032023346798930305,0.32841855,-7.11325,9.082017,2.5351448,-0.052851602,7.4615417,0.028584579,0.09642857142857142,2.25,3.532631308468699e-05,0.8681792221033271,0.5816942704501219
-103.9964,32000,380,-0.05584117354389213,-0.09390901040660538,0.002758221857321295,0.00024262828156378392,5.773159728050814e-18,-12.191367844207411,37.569308382113,0.999523996084352,0.02271019628159142,-1.022411494723186,1.5989999999999347,0.03113175259244493,0.38718244,-7.130197,11.137214,2.5940585,-0.13338627,7.4731693,0.030617189,0.14464285714285713,2.25,2.3474387700102592e-05,0.9054867597955404,0.8171249629383394
-99.17955,32000,400,-0.05216225820948447,-0.10212006118427727,0.004865156702105779,0.00022569680842641666,0.0,-10.87502532375729,15.127197907348721,0.9993963086725326,0.02478018394947543,-1.0475654646276373,1.5989999999999347,0.03384629962484986,0.40199468,-7.7446976,14.137341,2.7217739,-0.0044690603,7.4513826,0.024493225,0.2169642857142857,2.25,3.278819128502915e-05,0.8575159600132165,0.8112621815733861
-92.14375,32000,420,-0.048465362423109414,-0.10610239492857224,0.0103482576349133,0.00019949957410442539,-8.881784197001253e-18,-8.886338437586046,10.279835230480273,0.9993848144290192,0.03380814397364759,-1.1006033735375325,1.5989999999999347,0.03439554689827604,0.4740332,-6.515317,14.80648,2.7882469,-0.008832039,7.3851995,0.019940048,0.2169642857142857,2.25,3.221262749829155e-05,0.8385839508659568,0.7960018560081457
-79.92737,32000,440,-0.042187382365279975,-0.0773320769577697,0.010372290455329159,0.00016492889265406655,-2.842170943040401e-17,-9.065927304065456,6.640285386129182,0.9993973174149922,0.04477505526597463,-1.1464222707760217,1.5989999999999347,0.03564613723399117,0.49892813,-7.5021825,15.175641,2.7333517,-0.008245107,7.3181314,0.021051269,0.3254464285714285,2.25,3.73824443919028e-05,0.7748541118421041,0.7306202738705299
-86.242455,31132,460,-0.04830322738251682,-0.5,0.01391046777115732,0.0022893689109322484,-7.303535765232946e-18,-19.100528053915852,3.571669934339622,0.999859394533686,0.047116135762420776,-2.0056619465122534,1.5989999999999347,0.04000250781170963,0.48124963,-6.570007,13.275024,2.7240174,-0.004863493,7.327445,0.0066374596,0.3254464285714285,2.25,0.0008828540197518103,0.6145160047630978,0.39960908593594213
-62.442577,32000,480,-0.03304249277944885,-0.07301065997896228,0.012582156293597997,0.00015938477292217585,1.0658141036401503e-17,-8.037875188244133,12.452157796736754,0.9996704128308325,0.049043132998396965,-1.2290370351358153,1.5989999999999347,0.03790775461489501,0.4704099,-6.6077113,12.590715,2.717591,-0.0038233898,7.3337317,0.004230538,0.2169642857142857,2.25,0.00018167514541802472,0.2734078585018628,0.05545181228269691
-63.42345,32000,500,-0.03328387334234038,-0.08524087449453929,0.017132728211875402,0.00016418699134336748,0.0,-5.949700157145808,14.181258349392508,0.9995799472341789,0.04695760533475442,-1.0409115383568726,1.5989999999999347,0.03651305451490024,0.4619645,-6.9070597,13.493052,2.739463,-0.0067811753,7.282374,0.015574617,0.2169642857142857,2.25,4.5217222905568363e-05,0.7254440213598086,0.48968046594045267
-53.057293,32000,520,-0.02773297705982972,-0.058868161751830766,0.011799891956748253,0.00013029588899772954,-9.059419880941277e-17,-6.1879364145027385,7.319292757793361,0.9994630015884179,0.04908254646338816,-1.1311133974695389,1.5989999999999347,0.03731540293895144,0.496217,-7.330867,14.203078,2.7058172,-0.011192405,7.2612185,0.016428737,0.2169642857142857,2.25,5.870327521695628e-05,0.6127672260114236,0.5643570208741138
-35.19706,32000,540,-0.017037730497974697,-0.07182533966640099,0.02398712074494883,0.0001425555542515507,4.9737991503207014e-17,-7.259193865374899,4.125376877187192,0.9995662765961488,0.05298279645836981,-1.2271353225044754,1.5989999999999347,0.04065466265325053,0.50133574,-7.614868,13.084635,2.8021278,-0.011528153,7.1778374,0.023788134,0.3254464285714285,2.25,9.415843538493682e-05,0.47812489392733426,0.19937286319710945
-8.83198,32000,560,-0.0023576916871447073,-0.0628942395377718,0.035867522070912566,0.00020862268727720224,-4.9737991503207014e-17,-6.593673775611558,4.319394660048936,0.9996426791557306,0.058496885294631186,-1.182721096924912,1.5989999999999347,0.04396217699845867,0.50203145,-6.7856374,13.9843,2.993474,-0.008598037,7.0711246,0.017901065,0.3254464285714285,2.25,0.00012453629078784466,0.4338265837704378,0.2827225255553911
16.416409,32000,580,0.011760231911511721,-0.03176967928035194,0.056643282962098244,0.00022497779492264543,-3.552713678800501e-18,-6.101553352903813,18.828857754626945,0.9997026193526226,0.061071146900793356,-1.24569960910172,1.5989999999999347,0.04629428089372812,0.51766527,-7.361084,13.388681,3.1268737,-0.007575824,6.9904275,0.016229587,0.3254464285714285,2.25,0.00016592122861860793,0.4165209683036242,0.25462122570092305
31.234863,31893,600,0.020448513101694606,-0.5,0.08520185720299105,0.001235872563592526,-1.6040848140572292e-17,-29.305996111114293,7.1972664429531275,0.9998398917712483,0.06540811507091931,-2.1529208765630536,1.5989999999999347,0.04889523427231826,0.52275777,-7.778873,11.700306,3.2381685,-0.004008167,6.967654,0.007823752,0.3254464285714285,2.25,0.0006371054826361087,0.4902457114252913,0.269372577504703
45.202682,32000,620,0.028759253039914272,-0.051854613427011656,0.08656876964768577,0.00034468668466172936,1.2434497875801754e-17,-7.1743557190596485,7.41260929719662,0.999784370774353,0.06583190421444067,-1.3027203619207115,1.5989999999999347,0.04905078478979028,0.51829094,-7.360293,13.117171,3.3413095,-0.0070765372,6.9145155,0.012179426,0.3254464285714285,2.25,0.00020598443050016689,0.42383586840513643,0.3002446882814497
20.513927,27521,640,0.021048295321606205,-0.5010339373441938,0.09841215994046959,0.00545156477962499,-8.261824622769233e-18,-18.00771544313308,3.2502487420461237,0.9999381340009941,0.06904171032189137,-2.06533143482501,1.5989999999999347,0.05101721824967074,0.56453204,-6.872422,13.56285,3.598382,-0.0056581805,6.8851466,0.007317701,0.3254464285714285,2.25,0.00244944625165453,0.5532232743805585,0.26344492411597153
56.32052,30459,660,0.038706041732236865,-0.5,0.09825999372616982,0.0009485107620867005,-4.852191110611013e-17,-24.287752966338658,24.714639132347124,0.9998831384089917,0.06866190495051694,-1.2175440492565406,2.9876701375852375,0.04944843279460204,0.5652735,-6.6602163,14.159584,3.5551064,-0.0074034226,6.850978,0.008739663,0.3254464285714285,2.25,0.00035771008785029265,0.6361912776859142,0.3317114904630051
68.7239,32000,680,0.04189123152746809,-0.041418556197664234,0.10686512623284866,0.00040394044693797316,1.4210854715202004e-17,-6.517815943687959,38.63151401104533,0.9998129340374787,0.06820603809304679,-1.2688209506841477,1.5989999999999347,0.04858823241370668,0.55365694,-8.031197,12.578951,3.6354156,-0.00514085,6.824428,0.0071395054,0.3254464285714285,2.25,0.000180616870065266,0.5555573766750079,0.24691758438110978
79.18136,32000,700,0.04772262038906129,-0.02837447125335508,0.10432249661313932,0.0004346060223227238,-2.842170943040401e-17,-5.70529391075601,33.643979995737624,0.999744833018143,0.06911622854262432,-1.227072579863846,1.5989999999999347,0.04952343837000491,0.5402262,-9.155692,12.83308,3.6673174,-0.008598568,6.7780967,0.015319649,0.3254464285714285,2.25,0.00018691049552451285,0.5846340283683343,0.4984649993650482
72.90728,31054,720,0.04412935054372576,-0.5,0.10934019404104359,0.0034062926543114583,1.4643760896711022e-17,-17.3081739623204,2.837660183755539,0.9998941964327144,0.07117264356379381,-2.0588165785343167,1.5989999999999347,0.05032447776848446,0.5490275,-7.9642715,13.349924,3.7771726,-0.0040785703,6.7501063,0.005200021,0.3254464285714285,2.25,0.0016081381848204554,0.5293723123435201,0.3640217999810189
64.52165,29564,740,0.04274572837210999,-0.5,0.1084692328588579,0.004312966386762366,-3.845448441402247e-18,-18.41335074042784,16.19968502222537,0.9999203232068717,0.07060632953935543,-2.0003473861224403,1.5989999999999347,0.04994381058392466,0.5372858,-6.934799,12.722387,3.715527,-0.008010044,6.748464,0.009261437,0.3254464285714285,2.25,0.0018901596853563554,0.5752669372054058,0.4150280841851771
56.3963,27817,760,0.03688253203088164,-0.5,0.11553461573205978,0.007849346301010501,-1.8391299196436427e-17,-13.215760786311805,15.270390924476887,0.9999366579401932,0.07004453551602217,-2.1595202330385668,1.5989999999999347,0.05098884255638492,0.5423968,-7.248416,12.045829,3.8899405,-0.0057359003,6.771309,0.0065673254,0.3254464285714285,2.25,0.0028653110152492695,0.6554917724568945,0.41585206709869793
73.48915,29926,780,0.047379577070281065,-0.5,0.11215950923412128,0.003514175537119001,-2.279359173727515e-17,-17.351487347254274,13.594438735965547,0.9999137070219355,0.06954119709543559,-1.9870405047270319,1.5989999999999347,0.04991892909392084,0.54360545,-7.7777643,13.083839,3.826305,-0.004275812,6.7897177,0.0038452276,0.2169642857142857,2.25,0.0010638101442871854,0.7014658420547936,0.5476504018215773
84.4736,31038,800,0.05016463288775911,-0.5,0.1153770827175194,0.004718542504117596,6.409947999640056e-18,-15.614014736164172,15.828077076120296,0.9999257351721671,0.07044853635208964,-2.023651185144228,1.5989999999999347,0.04976286947936148,0.5444272,-8.060716,13.423018,3.9268155,-0.006244148,6.769454,0.013808686,0.2169642857142857,2.25,0.0016602727542051857,0.6577633748752901,0.5014679520903532
102.78648,31256,820,0.06083562956579461,-0.5,0.11279068454296953,0.0016715325221804255,-5.4559206738681864e-18,-16.7538953503957,22.707810177426882,0.9998928963836214,0.07366989213977122,-2.1166826459755077,1.5989999999999347,0.04983035063648766,0.55266577,-7.551583,13.161196,4.000167,-0.007578198,6.7197456,0.014440348,0.2169642857142857,2.25,0.0007127654562825146,0.588643681062552,0.30136976497363743
98.728195,30786,840,0.060392790266245756,-0.5,0.12094166930176276,0.001577742958628778,-3.6928096446961614e-18,-18.741202262517888,20.500720290254936,0.9999001695344737,0.07063060727674145,-1.932243477182707,1.5989999999999347,0.049107731076111785,0.55803674,-7.2067375,12.7542,3.9227655,-0.0071080932,6.692824,0.013454345,0.2169642857142857,2.25,0.0006701245542856054,0.5754242339314659,0.34025105595256977
102.33983,30609,860,0.06176000518461811,-0.5,0.1215893735230692,0.002994808353324925,3.714163733595218e-18,-30.304941269696926,15.721180870019888,0.999908359575147,0.07371901453097689,-1.8969495015747553,2.6948095869080544,0.04949059708148013,0.5633396,-8.924679,13.116032,4.092676,-0.011581528,6.673356,0.009033957,0.2169642857142857,2.25,0.0013535409620116419,0.5827078698575863,0.2700923774668589
127.85014,32000,880,0.07375959905178038,-0.011463855194740812,0.129585980889069,0.0004965064928332628,6.217248937900877e-18,-14.513477650088504,21.353524483495065,0.9998835513249955,0.07454602817434429,-1.3586236312196105,1.5989999999999347,0.04935929408583517,0.54433,-7.9483805,12.781984,4.1835866,-0.0069456124,6.650314,0.0103919245,0.2169642857142857,2.25,0.00024253434034895248,0.6845036666582843,-0.06466270498906534
125.59963,32000,900,0.07344797204564013,-0.010246629076165796,0.1343408962242058,0.0004960930962386669,2.3092638912203255e-17,-5.8407959380558205,31.62859821475691,0.9997525268026332,0.07174830631394433,-1.2830462821410789,1.5989999999999347,0.04910567089703844,0.52353185,-8.408043,11.416719,4.0888433,-0.0071483394,6.5652657,0.017632356,0.2169642857142857,2.25,9.254352403706756e-05,0.821873650281883,0.6701836499733548
128.99454,30894,920,0.07609175613596066,-0.5,0.12743279048637224,0.0016994611540382544,-9.199750576294428e-18,-31.755895721206848,3.925738969051799,0.9998540617721369,0.07395339240151434,-1.762058313946998,1.5989999999999347,0.05000306505807878,0.50199586,-8.417498,11.559596,4.2442627,-0.008486783,6.5455475,0.009476888,0.2169642857142857,2.25,0.00045248609631104783,0.7584311456870114,0.4422537668365124
134.04156,31952,940,0.07654388759414418,-0.5,0.1337363825491029,0.0019132605164941527,-7.1161015098658e-18,-21.864940298136545,26.595316307564406,0.9998284976149595,0.07418476292208476,-1.865897390596163,1.5989999999999347,0.04998845776278325,0.51111645,-7.492196,11.88574,4.2431507,-0.006216227,6.54387,0.00839637,0.2169642857142857,2.25,0.00023742307340471713,0.8760263905228513,0.725638772514483
141.63034,32000,960,0.08024174641580814,-0.015540500644257327,0.13198652828788016,0.00057373633280935,-8.881784197001253e-18,-6.506392111510919,35.93614586410618,0.999758779940742,0.07254729482788037,-1.0803608059452627,1.5989999999999347,0.049094763254160595,0.5087533,-8.239503,12.113603,4.2450094,-0.008426461,6.491381,0.01177343,0.2169642857142857,2.25,9.770619812098697e-05,0.8303071570294259,0.7416690011770569
142.46213,32000,980,0.08104636116046944,-0.006976280764994455,0.12678345068207497,0.0005459780812457058,-1.9539925233402754e-17,-16.984061825268633,12.891253828243126,0.9997058070304936,0.0711012912147541,-1.2137650699178426,1.5989999999999347,0.049157384344374104,0.50382787,-8.716312,12.938214,4.21613,-0.008438946,6.404257,0.015951594,0.2169642857142857,2.25,9.474688607762514e-05,0.844286410167132,0.761377562967186
137.36276,30865,1000,0.0804530342537037,-0.5,0.1322086709996979,0.0018371117237095333,-1.841678887439106e-17,-23.020341651041846,11.879966437896421,0.9998525271766834,0.07365128394751869,-1.8473395345262889,1.5989999999999347,0.05021415951506718,0.501213,-7.9197416,11.920941,4.2657065,-0.0050767194,6.355361,0.008053125,0.2169642857142857,2.25,0.000603691951106599,0.6732650672487168,0.4626642655182551
125.23051,30162,1020,0.07454114073599187,-0.5,0.14254736157329007,0.004309142574120279,3.7692075366890796e-18,-19.069666805926914,18.27015162631684,0.9999100930869684,0.07251283382222444,-1.986640113057626,1.5989999999999347,0.050410060191772944,0.52455735,-7.839486,12.0392885,4.249677,-0.010455625,6.359647,0.019467335,0.2169642857142857,2.25,0.0013905985132095725,0.6855049842403451,0.43266391726493814
119.4709,30194,1040,0.06982594259039128,-0.5,0.139388376640114,0.005444421886762529,-1.506085152303319e-17,-19.023277407596307,12.31236263032963,0.9999265075212165,0.0687324344931453,-1.905733446100502,2.1890501300075482,0.04965791004637606,0.5308051,-7.1722927,12.471312,4.201854,-0.005778474,6.365942,0.008604115,0.2169642857142857,2.25,0.0026718520390344577,0.519397705785966,0.3142871395501253
108.82684,29057,1060,0.06725307884648145,-0.5,0.14208405998506773,0.006737530240550794,-7.825091215308947e-18,-15.145697761892485,15.6854498035802,0.9999351730736744,0.06844578990552029,-1.8718031491076172,1.5989999999999347,0.04999404359046244,0.56445545,-7.0926523,13.010065,4.3046856,-0.009343008,6.325101,0.018159721,0.2169642857142857,2.25,0.00259144300510658,0.6265489955267746,0.39068547793003494
127.13741,30536,1080,0.0752339869800592,-0.5,0.13686096489099228,0.004390599721679069,1.861521445533404e-18,-14.837915237821798,18.01624834777109,0.9999290091362517,0.0712885362936784,-1.8954743471922704,2.1442333135508256,0.04972024621364803,0.5888153,-6.9012322,12.225032,4.2316804,-0.009350614,6.3101263,0.013415196,0.2169642857142857,2.25,0.0018491487633259898,0.5847313315370659,0.3271724478848774
150.73032,31981,1100,0.08538470634852477,-0.5,0.141216758941239,0.0017079130947409934,1.7774121778808672e-17,-18.395076999948373,21.905053257015894,0.9998845955699008,0.07123926924365385,-1.9599324094784938,1.5989999999999347,0.048707972264363075,0.59348,-7.2043514,11.838707,4.2271123,-0.009422054,6.377672,0.019896993,0.2169642857142857,2.25,0.0005490459875972098,0.6810230779034565,0.47829367774608944
144.19585,31292,1120,0.08312892870632001,-0.5,0.13951670355748133,0.0017610316869449102,-1.0899287778500834e-17,-22.859398832326224,22.8016140459592,0.9998794572944307,0.0677700854735139,-1.9191588778625266,1.5989999999999347,0.048096556475157835,0.5934875,-7.1882687,13.068505,4.297921,-0.0053862045,6.3639503,0.008671198,0.2169642857142857,2.25,0.0005461698646378441,0.6928369576359589,0.4954710535155816
155.14793,32000,1140,0.08804813464034106,-0.013902645758808913,0.13894391856932892,0.000606385948090124,-2.6645352591003758e-18,-8.876271092893136,44.05400100219823,0.9997783036855745,0.06839687048553138,-1.053576807634597,1.5989999999999347,0.04818636128586479,0.5889057,-8.531158,12.305433,4.302783,-0.005357608,6.376237,0.0118766725,0.2169642857142857,2.25,9.461041397026812e-05,0.8631440869638147,0.7428183565300497
157.75787,32000,1160,0.08954360488478007,-0.02414520360062333,0.13840059164769242,0.0006697155008212766,-1.9539925233402754e-17,-7.7314765056482795,14.241137097260397,0.9995893737612825,0.06982233334044796,-1.23581948031206,1.5989999999999347,0.04865965195799402,0.5785859,-8.074517,11.550898,4.26597,-0.0067739803,6.324065,0.013404156,0.2169642857142857,2.25,8.06264524252672e-05,0.8974738281519292,0.8740568376286676
160.32162,32000,1180,0.09098708455880287,-0.010621757412005538,0.13936387978815137,0.0006442660526256003,-4.263256414560601e-17,-8.768366165282597,24.211476832404944,0.9995591760319502,0.07073820272298728,-1.04460065898896,1.5989999999999347,0.0484627065121674,0.5840949,-8.04852,12.669292,4.225024,-0.008960361,6.2687793,0.01899672,0.2169642857142857,2.25,7.35783539699503e-05,0.8887772331491297,0.873639116983488
159.20561,31547,1200,0.09054389350175314,-0.5,0.14700341382312246,0.0019367606841453353,-1.1036419961405176e-17,-25.18503182030914,12.479291341132745,0.9998313966118793,0.06950127545314996,-1.7761203468150863,1.5989999999999347,0.048443101128207953,0.5715222,-7.7780128,13.227566,4.311807,-0.005966681,6.2003527,0.009516124,0.2169642857142857,2.25,0.0006109526820714028,0.697657998603268,0.5523797507408951
144.27933,30177,1220,0.08625323036779037,-0.5,0.14800127065827057,0.003501616277808914,-1.8836669934323496e-17,-21.76549221616124,14.362872666208784,0.999903731080589,0.06746488896817684,-1.7852422615236732,2.094600892756693,0.0487366044136972,0.5711379,-7.3886833,12.041164,4.168252,-0.015473761,6.2181983,0.018232271,0.2169642857142857,2.25,0.0011038211664912154,0.6865934550338348,0.34143710537028993
170.57828,32000,1240,0.09696942750785374,-0.01199066043138203,0.15623147652311561,0.0007248637544812657,3.907985046680551e-17,-12.822346380835032,33.42165097995361,0.9997972106690345,0.06915787767865082,-1.2901379636793182,1.5989999999999347,0.04829747138672851,0.55184036,-7.4540544,12.4511595,4.2783046,-0.006177757,6.2383747,0.008218299,0.2169642857142857,2.25,0.00010659414782170155,0.854198190646051,0.752347248454628
171.37546,32000,1260,0.09703614452114047,-0.025317958427495076,0.15600727048643825,0.0007515833845248216,-4.8849813083506885e-18,-15.612443022170805,29.701990315166444,0.9998349564489645,0.06937792274888517,-1.1199731877200105,1.5989999999999347,0.048596027460623734,0.55207485,-8.24142,11.743355,4.321221,-0.053569566,6.2507277,0.027205307,0.3254464285714285,2.25,9.014129575685365e-05,0.8804348631723878,0.6580920715621611
153.74161,30571,1280,0.08993731462330382,-0.5,0.1483736570158851,0.0030770757986483942,-1.487512187649943e-17,-22.641686820551428,1.7704482699875663,0.9998833072564247,0.06610451235380385,-1.9699352144288076,1.5989999999999347,0.04901416852280258,0.49504384,-7.444685,12.2757015,4.3473787,-0.0049988246,6.2331924,0.010116607,0.3254464285714285,2.25,0.0013230526859291877,0.5883263217538134,0.44947055337686626
146.87149,29768,1300,0.08919600487898739,-0.5,0.14995216232052822,0.0032188335114777646,0.0,-21.27403537179695,19.995439386824305,0.9998932034316249,0.06426789802889847,-2.2179930111384323,1.5989999999999347,0.04942265723808232,0.5186896,-8.634555,11.316078,4.4002557,-0.006389827,6.217109,0.008565007,0.3254464285714285,2.25,0.0014645285120333904,0.5682503997353576,0.5263294832336411
160.66458,30970,1320,0.09356129765670651,-0.5,0.14520901520112034,0.0019286495986710439,3.670869800504231e-18,-24.133448396725843,24.72014488719675,0.9998874496905105,0.06544041456977423,-1.7194348371168438,1.5989999999999347,0.04899005479855056,0.5243021,-7.645506,11.288887,4.4751897,-0.0066420166,6.20434,0.008181082,0.3254464285714285,2.25,0.0006847678084154092,0.6478409968544869,0.46160178158661935
