-124.37545,2695,20,-0.35176349991740824,-0.5090710198270242,-0.10393063626706449,0.019381617382090193,0.0,-3.1365095494143587,2.3807639836850454,0.9999905286099555,-0.033677222764174404,-2.458116653170858,1.6880818598614806,0.08499873864503231,-0.031547293,-6.387602,6.1807175,2.7641754,-0.004128925,7.668671,0.0012973482,0.6666666666666666,1.0,0.005204883971598609,0.7391049189661207,-3.6406555068186446
-130.34883,3949,40,-0.30222516015298645,-0.5172035528958105,-0.07866975017441293,0.018818048512651443,2.8788766199446954e-17,-3.81889857100972,1.8998751564179588,0.999970935086828,0.004716259368271312,-2.0052308310644245,1.480524934123508,0.05157362184534579,0.012236488,-6.5841713,6.5284405,2.7764413,-0.0035563242,7.6962547,0.0011449964,0.4444444444444444,1.0,0.01244621878084987,0.3430591845806312,-0.4879978105550684
-124.63939,3502,60,-0.31354742064430136,-0.5015884883850767,-0.08639672208242069,0.016840885592541138,8.115850779669905e-18,-3.61077307967994,3.8049085847583397,0.999972351491649,0.0048938598776313265,-0.9726716310485931,1.1689500108937647,0.048801654404632744,0.0068121664,-6.441924,6.1165876,2.7553525,-0.004740977,7.653008,0.0022180807,0.2962962962962963,1.0,0.008202204313642223,0.514156757190539,0.24189826640767276
-129.78818,3807,80,-0.2960391134710923,-0.5058574238757417,-0.08366771336521055,0.01992134427804612,1.8664111787762023e-17,-3.6468629437278777,4.242213532677537,0.9999727284516661,0.010414464316277612,-1.0812138693293916,1.1240249032578715,0.049015799225323,0.055287063,-6.0550914,6.469791,2.63486,-0.004097377,7.617509,0.00073467195,0.19753086419753085,1.0,0.00662876395802658,0.6688503063607643,0.07421417194494351
-127.49662,3530,100,-0.3177437557789501,-0.5133038515514845,-0.10054298629227121,0.018265552773673942,-5.636033031524874e-17,-6.300629144214456,3.1630381107642473,0.9999599578766041,0.01669669286315985,-1.9680793374435968,1.6734895014452116,0.04462122939405499,0.08363449,-5.7656794,6.5650196,2.6023407,-0.008457523,7.54335,0.0049576126,0.1316872427983539,1.0,0.005478067075807445,0.7006995460040526,0.4416658077889335
-155.1932,10540,120,-0.19586664694620798,-0.5095716669092687,-9.043655154528096e-05,0.016165064672471585,-4.988630213116453e-17,-2.7793910053804947,8.446133453383107,0.9999687502094534,0.004775177592298998,-1.0279022758331686,1.5989999999999347,0.04587223530840933,0.05196257,-6.8788652,6.763003,2.5076585,-0.0046403874,7.4802046,0.0029380447,0.0877914951989026,1.0,0.007959601292621929,0.5112202772390387,0.014880885040911451
-133.43417,5930,140,-0.21568140936736283,-0.5091850721060038,-0.0017051496542990208,0.022559978624985797,-1.4378605108130188e-17,-3.9342410660390668,6.078493789568373,0.9999752455241784,0.02237982031433611,-1.3752116376808117,1.5989999999999347,0.04427296346318577,0.09265304,-7.1839113,6.9271936,2.4963198,-0.010645054,7.437508,0.011081558,0.0877914951989026,1.0,0.009833458610825433,0.57306540801651,0.41270089524244824
-131.03156,24329,160,-0.07838431441368403,-0.5021226602556023,0.002731621484763797,0.0024832852388664895,-3.504670487533891e-18,-7.2550249905615996,6.632521322826706,0.9999639695852356,0.017688189218746344,-1.505145571535439,1.5989999999999347,0.030542987439919515,0.1992314,-6.9227753,8.268201,2.428825,-0.0009825419,7.4121227,0.001063319,0.05852766346593507,1.0,0.000909952746355168,0.66654008995123,-0.3275302816778509
-146.37532,19043,180,-0.1068260547457785,-0.5155741577175361,0.0014160677163813197,0.008134577070599152,7.462508383764114e-19,-9.553918393764285,5.655821088588435,0.9999571521875427,0.02020791221244099,-1.2086457997416653,1.6027871702224308,0.03404010533404176,0.19570526,-7.1327686,6.9893885,2.4062238,-0.0025478124,7.383877,0.001992601,0.03901844231062338,1.0,0.003430222075754597,0.587794957095835,0.06479486627690989
-129.63058,18588,200,-0.09175767544294891,-0.5075438428878937,0.0012152384351320506,0.006465692458525046,5.351623789886702e-18,-5.670625642839561,8.598359044912797,0.9999612460932359,0.025476799391682025,-2.5349793742727376,1.604282200428134,0.03619752104523621,0.2503,-6.9158306,7.617218,2.3561108,-0.007120476,7.3571672,0.013510256,0.03901844231062338,1.0,0.0009174439504222628,0.859191465996417,0.30216442030438373
