_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-128.788,2679,20,-0.398029672088,-0.52231091735,-0.198240235067,0.00930573557282,-4.24362962753e-17,-3.26908866788,2.08986119136,0.999989677847,-0.0347185455749,-1.06097352421,1.30567158628,0.0440213688519,0.0563497,-2.21907,2.67434,0.388752,-0.0125172,3.6605,0.00924224,1.5,1.0,0.00412187653924,0.583007845428,-3.60804571416
-130.545,2991,40,-0.383095638665,-0.520820837339,-0.123927537967,0.0108607258506,0.0,-4.31069372504,2.89622591459,0.999959380051,-0.0187525542023,-1.1190768712,1.23757450573,0.0467298353954,0.051233,-2.61164,2.31273,0.402738,-0.0153409,3.64792,0.00835566,2.25,1.0,0.0186612655856,0.329056896558,-2.30620944554
-132.942,3651,60,-0.343866847463,-0.511930990689,-0.0948971131719,0.0164590736917,3.11385477189e-17,-3.1759563884,3.10320558298,0.999969025165,-0.0178986356176,-1.15705157259,1.15959576124,0.0451814954992,0.0557768,-2.62008,2.35081,0.389829,-0.00449601,3.6644,0.00227344,2.25,1.0,0.0222492042752,0.126638529185,0.356635197094
-135.172,4721,80,-0.321756195033,-0.513823847671,-0.113746066963,0.0129351599756,-9.03040968981e-17,-4.53336302417,2.63555408678,0.999977611444,-0.0160129850353,-1.09542868615,1.08207068223,0.0389369816208,0.0534798,-2.5202,2.84043,0.404511,-0.00493193,3.65297,0.00273579,2.25,1.0,0.0128045167013,0.212335157923,-0.506109419886
-134.708,4185,100,-0.332250913689,-0.511722346322,-0.090636066769,0.0142075462087,-9.50785978556e-17,-3.78807817817,3.08871889482,0.999976328289,-0.00174658502735,-2.00948197173,1.48335008455,0.0429729769656,0.0519187,-2.30813,2.59607,0.397149,-0.00353146,3.61967,0.00183806,2.25,1.0,0.0100790383761,0.338249562186,-0.468737643833
-140.173,6945,120,-0.264997301564,-0.511060157443,-0.0969124376876,0.0144781564567,-1.63695950643e-17,-4.45309714149,2.92470014429,0.999968547707,-0.0106496955926,-1.12512817913,1.06794047217,0.034948517542,0.0646183,-2.31403,2.73228,0.395887,-0.0029255,3.61306,0.00120644,1.5,1.0,0.00587417162504,0.61249720505,0.238954536969
-145.333,8537,140,-0.235132105715,-0.510421582928,-0.0616732066755,0.016977945648,-6.65847708338e-18,-5.22871603727,3.4990289012,0.999962985723,-0.00736550555349,-1.15587374588,1.21607186715,0.0331434425213,0.0661876,-3.18142,2.37813,0.397718,-0.015303,3.58977,0.00953044,2.25,1.0,0.00777791742845,0.543927465136,0.256997179551
-147.146,9600,160,-0.228797732929,-0.510295293861,-0.0692034059036,0.0147438971769,-7.40148683083e-18,-5.99103678629,6.01696486901,0.999961855038,-0.000531500527092,-1.04404191131,1.19679941836,0.0319373157793,0.0620642,-2.82699,2.75702,0.39631,-0.00323945,3.62,0.0013212,1.5,1.0,0.00428117474588,0.71487492383,0.459301994421
-151.564,10986,180,-0.215816341613,-0.50599974716,-0.0683616621316,0.0146773746523,2.5870844193e-18,-6.56856250024,3.1005060952,0.999953789122,0.000111168157006,-1.12085434876,1.12608887418,0.0298941052035,0.077185,-2.78618,2.9539,0.412203,-0.00590903,3.58499,0.00238143,1.5,1.0,0.00461546362012,0.695175235621,0.478647813564
-161.577,15112,200,-0.179192337354,-0.511163094024,-0.051220941825,0.0141852895381,4.13762313042e-17,-8.2841547612,4.26046795913,0.999948123106,0.00312589811329,-1.17711201694,1.554,0.0276130033419,0.0913825,-2.80567,2.81725,0.387427,-0.00315486,3.55633,0.00163437,1.5,1.0,0.00512628946544,0.645787483777,0.431243995378
-165.652,16737,220,-0.164057950213,-0.502093564678,-0.0325589169593,0.0139408519968,5.09440929027e-18,-9.48686470278,4.10045152537,0.999953008252,0.0109920451114,-1.23651652245,1.378,0.0296107467247,0.0914954,-2.98239,2.70761,0.391989,-0.0025887,3.5179,0.00149778,1.0,1.0,0.00401193431279,0.7137041047,0.514458187255
