_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-128.751,3575,20,-0.347266218267,-0.516800378162,-0.155731042837,0.011695585799,6.3601028096e-17,-4.21356315377,2.1733425988,0.999987837502,-0.0767601644091,-1.04136316083,0.961193200175,0.0390335387429,0.0308381,-2.59501,2.48311,0.388755,-0.00940704,3.66716,0.00752773,1.5,1.0,0.0158740408981,-0.125979867821,-1.08756866703
-153.965,12390,40,-0.184962116662,-0.511298750329,-0.037820250906,0.0164921085346,9.17569311716e-18,-7.28889374624,1.54430152086,0.999982204153,-0.0221957719666,-1.14860873003,1.2754185007,0.0345349409014,0.100141,-2.50521,2.87332,0.390038,-0.00351749,3.62798,0.00236359,1.5,1.0,0.011037469178,0.34259144876,-0.94954981991
-132.259,16364,60,-0.109373630337,-0.503406868192,0.00198420385367,0.013201155841,6.94737458577e-18,-6.69384576995,2.81402488988,0.999966756323,0.0128242990288,-1.474913141,1.66117398838,0.0383498896106,0.0790739,-2.89653,2.44721,0.391387,-0.00365235,3.67651,0.00319854,1.5,1.0,0.0060797517166,0.541247351163,0.12341541333
-120.168,25756,80,-0.073737923903,-0.5,0.00012673875608,0.00533706215755,-8.82798864122e-18,-10.2947052731,6.16531102068,0.999950331374,0.0205930954537,-1.34188762946,1.99267511053,0.032378652158,0.0641505,-2.77982,3.1504,0.391162,-0.00223897,3.64294,0.00130944,1.0,1.0,0.00312501524197,0.440152160154,0.105345411176
-100.655,31946,100,-0.0539533403728,-0.5,0.000984671494744,0.000908721799172,-3.11387914e-17,-13.6231138645,11.9950883211,0.999912378177,0.0261254824877,-1.35913602823,1.599,0.0308358879297,0.0749428,-2.70666,2.84664,0.386174,-0.00148926,3.61484,0.000977532,0.666666666667,1.0,0.000428097405208,0.545999777405,-0.937834339712
-91.5618,32000,120,-0.0487421038686,-0.0870628184127,0.000664907408537,0.000166054470813,1.172395514e-16,-8.54446158633,7.4160130623,0.999804020911,0.0299066722409,-1.4917251419,1.599,0.0320073384587,0.0835102,-2.58097,2.87907,0.381,-0.00551554,3.61611,0.00564221,0.666666666667,1.0,3.67342944572e-05,0.831556429111,-0.880156579584
-93.8515,30485,140,-0.0501371416002,-0.500128849354,0.00124546778754,0.000656076479195,1.11878141107e-17,-26.2773086517,3.5992430939,0.99986084741,0.0302091289468,-1.83690608889,2.19486758302,0.0326036735631,0.0842847,-2.64519,2.93172,0.383928,-0.00494802,3.59967,0.00420483,0.666666666667,1.0,0.000129066304586,0.833089833262,-0.134489591049
-88.8729,32000,160,-0.047775089816,-0.0915873300475,0.00111126638179,0.000146681733978,7.63833440942e-17,-4.8134421708,9.32641109386,0.99981201556,0.0331447274467,-1.63935556574,1.599,0.0300960964931,0.0839846,-2.87598,3.05774,0.383153,-0.00769768,3.62747,0.00798389,1.0,1.0,1.85158167446e-05,0.89000721838,-1.7275143087
-88.9623,32000,180,-0.0481208114394,-0.0832854101248,5.95138735662e-05,0.00013698263774,-1.07247544179e-16,-4.46741229406,6.79979564154,0.999684135365,0.0330354062601,-1.76290863584,1.599,0.0307270002088,0.081565,-3.51899,3.39826,0.391634,-0.00262835,3.60247,0.00348745,1.0,1.0,1.34597329131e-05,0.909815222291,0.177621156149
-87.1294,32000,200,-0.0470378844045,-0.0682409854529,0.000655656186573,0.000138413853185,-2.39808173319e-17,-5.8719684805,7.17683361399,0.999676984793,0.0313840284009,-1.82932960002,1.599,0.0299027565914,0.0737585,-2.99157,3.05122,0.379685,-0.00197137,3.56294,0.00130812,0.666666666667,1.0,1.51578925993e-05,0.915098204132,0.240570782641
-86.4149,32000,220,-0.0466651575259,-0.0790647165365,0.00263037428399,0.000132951290812,-1.11022302463e-17,-7.72600253299,14.0663276647,0.999695697933,0.0316683264752,-1.82759182727,1.75604283481,0.0307201602873,0.0697517,-3.00156,2.81787,0.375679,-0.00216361,3.51296,0.00190936,0.666666666667,1.0,1.8234988847e-05,0.918342640361,-1.03552531795
