-127.688,3983,20,-0.292488077838,-0.500567043714,-0.105029216362,0.0190451371009,4.28145258806e-17,-3.75408496455,2.31251964827,0.999990572833,0.0233739235099,-2.10040995787,1.5480774965,0.0731723220402,0.000679945,-6.40383,6.49543,2.73313,-0.00246649,7.64619,0.00123703,0.666666666667,1.0,0.00530098013659,0.740471277004,-0.365398186915
-130.568,4234,40,-0.283515501359,-0.51066527281,-0.0727639666679,0.0207236630297,8.0552790072e-17,-3.30880420332,2.18775869862,0.99997643062,0.0158767891981,-2.23020608891,2.00819956272,0.0602288638828,-0.0184774,-6.50474,6.85343,2.66866,-0.00425984,7.57776,0.00231921,0.444444444444,1.0,0.00548084973097,0.73653086079,-0.617416001019
-126.691,3717,60,-0.311797641534,-0.503277199868,-0.10003919569,0.0173200388945,-3.05856437239e-17,-4.74908218011,2.96271472093,0.999978041652,0.0270540110399,-1.02749405034,1.43058453488,0.0592730807393,-0.0251321,-5.75192,5.73269,2.50295,-0.00404946,7.52715,0.0027275,0.296296296296,1.0,0.00616331227398,0.664214600744,-1.25213992761
-133.762,4241,80,-0.301436557309,-0.510565200955,-0.0807284795815,0.0195607714545,-4.02099166665e-17,-3.91119094411,4.32864620707,0.999972423195,0.0210212474474,-1.07753256352,1.49461886881,0.055240547819,0.00449284,-6.09802,6.90019,2.56171,-0.0041597,7.49962,0.00279606,0.197530864198,1.0,0.00673058424474,0.658163824202,0.369995008919
-132.718,4648,100,-0.270970044525,-0.516912706859,-0.0769592971744,0.0201625327417,4.58611920671e-17,-3.51003157713,4.4964556558,0.999979568521,0.0153101160256,-1.16392684114,1.28168854458,0.0501440928034,0.0198727,-5.86267,7.43451,2.49771,-0.00460772,7.502,0.00444017,0.131687242798,1.0,0.00567308828059,0.721559958185,0.262339953599
-136.644,6478,120,-0.207989063875,-0.506493717128,0.000531257851617,0.0226725773303,-1.31622612367e-17,-5.843624991,3.39470466519,0.999977123682,0.0251893668658,-1.07627294893,1.599,0.0457743757247,0.0564383,-6.22399,7.01618,2.52772,-0.00424189,7.49828,0.00301434,0.0877914951989,1.0,0.00616859924632,0.745805827216,0.31374920409
-145.151,7498,140,-0.228160969713,-0.51063697305,-0.0606377858613,0.0177687314014,0.0,-4.27649864819,5.00217753241,0.999974195504,0.0179467186922,-1.03855349528,1.333,0.0474464281806,0.0694232,-6.36915,6.30369,2.51632,-0.00501873,7.51776,0.00304715,0.0585276634659,1.0,0.0046725735755,0.737522146825,-0.592580660444
-140.796,10132,160,-0.158081430856,-0.503029979017,0.000292312609126,0.016454744266,1.12205722189e-17,-5.04046385334,3.79195320343,0.999974840566,0.0173629419444,-1.36066045154,1.662033243,0.0388586568557,0.0734873,-7.0092,7.36751,2.49743,-0.00646874,7.4435,0.00465735,0.0390184423106,1.0,0.00466791412407,0.722840539234,0.235684959431
-133.682,9812,180,-0.150560377004,-0.510534711975,0.00312911331205,0.0172856353867,5.79325508162e-18,-4.91667052471,4.41749267952,0.999979246694,0.0205444262679,-2.00946667066,1.96141494869,0.0418675098323,0.0587387,-6.94677,6.48353,2.42846,-0.00534595,7.3716,0.00371231,0.0285714285714,1.5,0.00400538171505,0.776576928991,-1.47831087325
-150.625,17099,200,-0.122528794338,-0.505451857743,0.00097915111373,0.0101568750439,-9.97311284768e-18,-5.65982775108,6.42033116367,0.999974411759,0.0186085470229,-1.99151400745,2.00538615964,0.0374741840697,0.0876053,-6.57722,6.69508,2.31488,-0.00287992,7.35545,0.00206449,0.0285714285714,2.25,0.00316602415631,0.696267568599,-1.3554225531
-132.081,12342,220,-0.122374994943,-0.509098700873,0.00137622689583,0.0125789542927,-9.21137884635e-18,-5.03424784999,5.34905637879,0.999970693015,0.0226070771518,-1.38250328875,1.73030958864,0.0410740903776,0.0646521,-6.42802,6.45857,2.34388,-0.00655329,7.32261,0.00483102,0.0285714285714,3.375,0.00159959501831,0.873038597879,0.254405360061
-129.001,9731,240,-0.135243354917,-0.51137826421,0.00167137883035,0.0161695007311,-1.02225858603e-17,-5.39601750592,6.77026507049,0.999972255434,0.0258461226899,-1.41104703628,1.8429282214,0.0463827332062,0.0667925,-6.80066,6.20922,2.295,-0.0119288,7.24644,0.00585321,0.0285714285714,3.375,0.00162441655114,0.900446678798,0.353475681621
-126.695,19877,260,-0.0844083367142,-0.506753636535,0.00267457629982,0.00500926198748,-1.21539734446e-17,-5.76846707392,12.4681302771,0.999951798821,0.0258733667644,-1.50853956638,1.92792359421,0.0349284412926,0.0782003,-6.73333,6.33553,2.21766,-0.00941645,7.15626,0.00739513,0.0285714285714,3.375,0.000461631748554,0.917432746069,-0.0431594144633
