-127.985,4096,4096,-0.282395708148,-0.509322768532,0.000248520111199,0.0190549240028,-4.16333634234e-17,-5.09510063867,2.70986808552,0.999987037212,0.0344421316137,-2.43047179638,2.11609838739,0.120198393382,0.0780666,-6.01915,6.35165,2.68176,0.045246,7.70655,0.0115064,1.0,1.0,0.0230272676725,-0.488541761209,-0.84412427676
-123.137,4096,8192,-0.263569834315,-0.509622612643,-0.000525583454873,0.0251095119786,2.77555756156e-17,-3.61960250765,3.62574271372,0.999982667603,0.0190130133992,-1.03130712063,1.68717105641,0.0554590298485,0.0815864,-6.56352,7.10719,2.77191,-0.00497842,7.71086,0.00510584,1.0,1.0,0.00449394440532,-7.5626773143,-2.07657158225
-121.519,4096,12288,-0.212732985836,-0.504289268062,-0.000445291836513,0.025160976516,-5.55111512313e-17,-4.30792010744,4.18599353933,0.999979164254,0.005040738875,-1.96852234686,1.99265162844,0.0522596681806,0.0920067,-6.27407,6.61751,2.76043,-0.0683519,7.7381,0.00605719,1.0,1.0,0.0139449920784,-5.27943771212,-0.139595141498
-137.344,4096,16384,-0.239152526009,-0.503088358447,5.99020131631e-05,0.0192078833732,-5.55111512313e-17,-3.61504622715,4.12759519189,0.999970279551,0.00128626204223,-0.983243873746,1.42710892924,0.0464249416092,0.0337165,-6.366,6.42769,2.87678,0.0160372,7.7572,0.00557511,1.0,1.0,0.0210403670739,-1.03651585147,0.121142902204
-123.196,4096,20480,-0.185647242839,-0.522402670107,-0.000276130769635,0.0215310986752,-2.77555756156e-17,-5.33503969725,4.91361744889,0.999969369266,0.0156219672192,-1.30352952019,1.599,0.0530332888209,0.101275,-6.58007,7.60597,2.84818,0.0844162,7.75921,0.00808275,1.0,1.0,0.0332026669664,-3.75963778551,0.211646516413
-137.201,4096,24576,-0.126477549447,-0.500038292902,0.0020419194555,0.0104990145411,5.20417042793e-17,-5.63375801864,4.17836598856,0.999968020746,0.0139562229984,-0.973431955377,1.599,0.0395235027078,0.130648,-6.93541,6.30008,2.77804,0.0118034,7.76991,0.00694908,1.0,1.0,0.00139176688732,-0.0388963996664,-0.108534364227
-118.815,4096,28672,-0.212415459756,-0.523149758804,0.000162024240126,0.0284899558438,-6.93889390391e-18,-5.38622284608,3.8163882371,0.999974952258,0.0251037380214,-1.35487579533,1.87043982294,0.0582104465959,0.121151,-6.20737,7.59532,2.86147,-0.0171668,7.77567,0.010555,1.0,1.0,0.00394898960639,-0.950457816645,0.589477794095
-131.747,4096,32768,-0.19713755223,-0.509249405377,-0.000127481645904,0.021785535813,4.16333634234e-17,-3.84640862903,6.43113120996,0.999971387944,0.023826265536,-1.94570755851,1.385,0.0517590936486,0.168035,-6.79057,6.82348,2.86818,-0.0444277,7.74989,0.00661327,1.0,1.0,0.00907638093624,-1.737168789,-0.0693252872942
-134.976,4096,36864,-0.158478842134,-0.502784750728,-0.000898410566151,0.0166204369257,-5.55111512313e-17,-5.69279773826,4.72818668715,0.999966200148,0.0105115947201,-1.0669671958,1.599,0.0467092734787,0.122017,-6.19,7.65049,2.85614,-0.0231813,7.73611,0.00662295,1.0,1.0,0.0127940014215,-3.40707466215,-0.000247101114218
-131.547,4096,40960,-0.133155110639,-0.501257570125,9.48444608002e-05,0.0140402544694,-2.77555756156e-17,-5.39076180908,4.08549896611,0.999963037069,0.0173845145599,-1.03309860428,1.599,0.0487137189006,0.173096,-6.95322,6.57438,2.83502,0.00861839,7.77685,0.00575921,1.0,1.0,0.00288999654407,-3.09160149175,0.315381964486
