_Episode  _MeanReward
2940  136.96802
2960  107.292984
2980  128.49564
3000  129.226
3020  112.37949
3040  131.30588
3060  125.71425
3080  143.18956
3100  128.7385
3120  140.84525
3140  143.76385
3160  140.12088
3180  150.60849
3200  141.4791
3220  145.67227
3240  124.45085
3260  145.08974
3280  160.01097
3300  147.06465
3320  157.94547
3340  137.51129
3360  134.15793
3380  176.11589
3400  167.64755
3420  167.669
3440  151.441
3460  156.86295
3480  123.4752
3500  135.46172
3520  125.81504
3540  163.25488
3560  165.14453
3580  158.51035
3600  151.36893
3620  177.28827
3640  158.65585
3660  173.21841
3680  178.81259
3700  162.86766
3720  180.10655
3740  156.57036
3760  87.12071
3780  33.239758
3800  130.00589
3820  78.8427
3840  162.35622
3860  -125.21893
3880  -121.57292
3900  -109.12012
3920  -35.297558
3940  -101.003296
3960  107.5921
3980  54.894726
4000  81.436424
4020  117.50183
4040  174.99527
4060  154.61644
4080  167.58617
4100  149.00209
4120  168.48026
4140  177.78879
4160  186.74524
4180  157.55893
4200  185.73817
4220  166.79716
4240  191.15042
4260  154.09824
4280  146.35074
4300  174.99316
4320  190.75502
4340  183.3984
4360  174.10397
4380  189.29616
4400  198.34334
4420  132.20056
4440  143.6314
4460  97.9507
4480  82.58901
4500  141.15323
4520  199.8699
4540  133.29591
4560  143.15144
4580  127.58833
4600  155.74817
4620  151.44911
4640  140.71735
4660  193.23897
4680  104.80125
4700  129.75626
4720  106.5566
4740  155.77737
4760  194.50536
4780  141.70909
4800  158.57175
4820  184.20364
4840  189.71347
4860  178.65555
4880  188.48746
4900  144.94754
4920  157.16666
4940  177.30553
4960  140.85472
4980  203.57755
5000  207.66975
5020  196.48476
5040  189.53983
5060  190.85208
5080  201.29855
5100  206.44405
5120  200.5543
5140  216.19357
5160  196.158
5180  222.57072
5200  212.3417
5220  178.72137
5240  183.32352
5260  206.45425
5280  224.14824
5300  192.74782
5320  225.08945
5340  211.16167
5360  203.32869
5380  162.86472
5400  196.5436
5420  215.4412
5440  185.88654
5460  180.56349
5480  197.69661
5500  218.10583
5520  196.30626
5540  193.10004
5560  165.06664
5580  203.30609
5600  199.03362
5620  196.25586
5640  217.074
5660  183.61584
5680  220.82085
5700  192.65836
5720  210.97868
5740  192.72571
5760  187.16005
5780  206.35281
5800  194.67241
5820  211.86557
5840  222.65288
5860  205.90083
5880  224.24109
5900  219.85283
5920  200.1014
5940  211.99532
5960  229.69902
5980  203.42416
6000  194.69989
6020  204.69333
6040  212.88815
6060  212.10213
6080  219.66739
6100  212.92891
6120  209.2012
6140  199.81091
6160  221.39133
6180  211.87471
6200  217.56418
6220  217.94095
6240  219.30656
6260  206.37637
6280  210.93057
6300  225.87271
6320  194.84743
6340  223.16098
6360  208.2095
6380  227.22287
6400  217.3012
6420  196.92888
6440  229.98093
6460  196.82649
6480  224.0898
6500  213.20915
6520  224.82527
6540  217.5188
6560  223.04436
6580  191.82713
6600  233.4908
6620  186.72319
6640  230.22266
6660  214.0975
6680  229.95398
6700  231.4354
6720  230.82307
6740  235.0476
6760  232.80655
6780  234.34128
6800  224.50764
6820  236.34964
6840  230.50716
6860  230.91484
6880  230.39534
6900  226.58943
6920  227.52034
6940  219.31999
6960  220.7332
6980  232.11421
7000  231.27011
7020  217.46057
7040  230.26932
7060  234.17175
7080  231.38095
7100  225.24417
7120  232.90674
7140  230.97147
7160  218.78873
7180  223.43613
7200  230.1438
7220  230.64348
7240  224.04257
7260  224.55171
7280  227.46599
7300  226.25386
7320  222.57329
7340  221.55579
7360  219.82841
7380  219.71902
7400  223.00784
7420  220.90884
7440  224.6011
7460  224.12317
7480  -129.82446
7500  -129.3694
7520  -129.42606
7540  -129.57397
7560  -129.74759
7580  -130.02664
7600  -129.86574
7620  -129.52524
7640  -129.5417
7660  -129.57509
7680  -129.57767
7700  -129.5611
7720  -129.55603
7740  -129.54594
7760  -129.5806
7780  -129.57129
7800  -129.57054
7820  -129.5599
7840  -129.55959
7860  -129.51326
7880  -129.5073
7900  -129.48117
7920  -129.5287
7940  -129.54607
7960  -129.53113
7980  -129.54044
8000  -129.52249
8020  -129.51077
8040  -129.53546
8060  -129.47432
8080  -129.49777
8100  -129.49637
8120  -129.49661
8140  -129.53032
8160  -129.47725
8180  -129.51875
8200  -129.49959
8220  -129.49553
8240  -129.48581
8260  -129.52106
8280  -129.47897
8300  -129.49895
8320  -129.52332
8340  -129.506
8360  -129.51906
8380  -129.47896
8400  -129.49059
8420  -129.52768
8440  -129.45572
8460  -129.47336
8480  -129.46504
8500  -129.49164
8520  -129.49345
8540  -129.48465
8560  -129.46979
8580  -129.43686
8600  -129.48434
8620  -129.45415
8640  -129.49515
8660  -129.49489
8680  -129.49959
8700  -129.46858
8720  -129.46732
8740  -129.42224
8760  -129.42401
8780  -129.44008
8800  -129.46745
8820  -129.45654
8840  -129.46031
8860  -129.42737
8880  -129.42131
8900  -129.44829
8920  -129.45244
8940  -129.43243
8960  -129.4465
8980  -129.38864
9000  -129.43086
9020  -129.43494
9040  -129.42116
9060  -129.41415
9080  -129.41934
9100  -129.4319
9120  -129.43983
9140  -129.3919
9160  -129.44278
9180  -129.45337
9200  -129.429
9220  -129.45702
9240  -129.4071
9260  -129.47789
9280  -129.43071
9300  -129.45055
9320  -129.39609
9340  -129.44582
9360  -129.44115
9380  -129.47081
9400  -129.43361
9420  -129.4241
9440  -129.4449
9460  -129.4662
9480  -129.44202
9500  -129.4537
9520  -129.46309
9540  -129.43132
9560  -129.43062
9580  -129.39745
9600  -129.42474
9620  -129.35596
9640  -129.40744
9660  -129.40372
9680  -129.40582
9700  -129.38666
9720  -129.39815
9740  -129.44818
9760  -129.38107
9780  -129.39946
9800  -129.41556
9820  -129.38742
9840  -129.42873
9860  -129.41171
9880  -129.40247
9900  -129.40372
9920  -129.42542
9940  -129.44174
9960  -129.38713
9980  -129.37932
10000  -129.41064
10020  -129.36444
10040  -129.37177
10060  -129.42421
10080  -129.40204
10100  -129.34895
10120  -129.32692
10140  -129.38185
10160  -129.36922
10180  -129.31973
10200  -129.36526
10220  -129.32219
10240  -129.3723
10260  -129.37115
10280  -129.3172
10300  -129.35625
10320  -129.38293
10340  -129.37646
10360  -129.38623
10380  -129.3508
10400  -129.37418
10420  -129.34955
10440  -129.38107
10460  -129.34097
10480  -129.32706
10500  -129.34674
10520  -129.38943
10540  -129.31598
10560  -129.36473
10580  -129.39297
10600  -129.40108
10620  -129.37862
10640  -129.35135
10660  -129.322
10680  -129.36937
10700  -129.37671
10720  -129.3555
10740  -129.41098
10760  -129.3941
10780  -129.35722
10800  -129.35124
10820  -129.2553
10840  -129.10898
10860  -129.12244
10880  -129.1174
10900  -129.03963
10920  -129.03667
10940  -129.06203
10960  -129.08165
10980  -129.07425
11000  -129.17807
11020  -129.08295
11040  -129.05582
11060  -129.04424
11080  -129.0652
11100  -129.05716
11120  -129.09995
11140  -129.02335
11160  -129.00125
11180  -128.95853
11200  -129.0164
11220  -128.97731
11240  -129.00143
11260  -129.05179
11280  -128.94795
11300  -128.94981
11320  -128.93448
11340  -128.95901
11360  -128.90121
11380  -128.90738
11400  -129.04916
11420  -128.88745
11440  -129.01973
11460  -128.91817
11480  -128.98976
11500  -128.994
11520  -129.07486
11540  -129.01718
11560  -128.95566
11580  -129.05824
11600  -128.94937
11620  -129.01768
11640  -129.03519
11660  -129.06729
11680  -128.96994
11700  -128.9463
11720  -128.90982
11740  -128.86417
11760  -128.94495
11780  -128.87569
11800  -128.97444
11820  -128.99568
11840  -128.98546
11860  -128.94014
11880  -129.03244
11900  -129.04941
11920  -128.93384
11940  -128.92276
11960  -128.99155
11980  -128.94893
12000  -128.95296
12020  -129.00809
12040  -129.03258
12060  -128.88571
12080  -129.04634
12100  -128.91232
12120  -128.88
12140  -129.00574
12160  -128.85692
12180  -128.90186
12200  -128.8245
12220  -128.9838
12240  -128.83998
12260  -128.78821
12280  -129.0632
12300  -128.88084
12320  -128.91023
12340  -128.94394
12360  -128.94833
12380  -128.79959
12400  -128.89705
12420  -128.86618
12440  -128.84308
12460  -128.75473
12480  -128.94382
12500  -128.87982
12520  -128.91447
12540  -128.8642
12560  -128.80573
12580  -128.82059
12600  -129.03549
12620  -128.84062
12640  -128.87961
12660  -128.80766
12680  -128.84781
12700  -128.75568
12720  -128.9785
12740  -128.60814
12760  -128.79807
12780  -128.73328
12800  -128.88126
12820  -128.88998
12840  -129.0096
12860  -129.04086
12880  -128.96007
12900  -128.96239
12920  -128.78079
12940  -128.98709
12960  -128.82013
12980  -128.91371
13000  -128.7514
13020  -128.68617
13040  -128.78947
13060  -128.77597
13080  -128.69498
13100  -128.7154
13120  -128.79245
13140  -129.00706
13160  -128.59053
13180  -128.74918
13200  -128.7515
13220  -128.93436
13240  -128.72449
13260  -128.70517
13280  -128.62242
13300  -128.63875
13320  -128.69194
13340  -128.79456
13360  -128.67612
13380  -128.6547
13400  -128.58885
13420  -128.61705
13440  -128.5751
13460  -128.73668
13480  -128.45865
13500  -128.43784
13520  -128.65219
13540  -128.8078
13560  -128.63338
13580  -128.66026
13600  -128.67963
13620  -128.66177
13640  -128.66586
13660  -128.80948
13680  -128.87656
13700  -128.86227
13720  -128.74918
13740  -128.68192
13760  -128.86201
13780  -128.8682
13800  -128.68666
13820  -128.73367
13840  -128.70999
13860  -128.64767
13880  -128.98003
13900  -128.44043
13920  -128.79524
13940  -128.68079
13960  -128.52182
13980  -128.57234
14000  -128.6199
14020  -128.59439
14040  -128.69597
14060  -128.3484
14080  -128.35846
14100  -128.50763
14120  -128.55997
14140  -128.51584
14160  -128.75803
14180  -128.8646
14200  -128.76807
14220  -128.50278
14240  -128.54402
14260  -128.46786
14280  -128.94072
14300  -128.63913
14320  -128.70555
14340  -128.77031
14360  -128.69353
14380  -128.74191
14400  -128.60362
14420  -128.41617
14440  -128.74176
14460  -128.5423
14480  -128.82239
14500  -128.6974
14520  -128.60611
14540  -128.69154
14560  -128.79994
14580  -128.36586
14600  -128.52591
14620  -128.77464
14640  -128.51352
14660  -128.66606
14680  -128.61037
14700  -128.64076
14720  -128.45663
14740  -128.66289
14760  -128.49052
14780  -120.93199
14800  -128.79915
14820  -128.45375
14840  -128.53683
14860  -128.92479
14880  -128.56438
14900  -128.5828
14920  -121.250145
14940  -128.0857
14960  -128.34425
14980  -128.13583
15000  -120.06152
15020  -128.11803
15040  -128.12556
15060  -127.899315
15080  -128.46933
15100  -128.72177
15120  -119.83528
15140  -105.3512
15160  -128.43251
15180  -127.55534
15200  -120.129906
15220  -127.74856
15240  -127.90165
15260  -118.86134
15280  -126.92623
15300  -119.964066
15320  -102.935776
15340  -108.496925
15360  -118.9214
15380  -101.3003
15400  -66.21077
15420  -4.276676
15440  -5.0019927
15460  19.551657
15480  57.497997
15500  43.23883
15520  17.786407
15540  28.065466
15560  62.396626
15580  91.383354
15600  102.409996
15620  64.01348
15640  131.65314
15660  103.939026
15680  92.36168
15700  130.77736
15720  100.01012
15740  113.911804
15760  104.078674
15780  21.276876
15800  143.9368
15820  103.50102
15840  149.51108
15860  136.67204
15880  135.2236
15900  128.49579
15920  148.1037
15940  142.95343
15960  140.602
15980  125.26788
16000  132.25952
16020  87.85237
16040  189.26653
16060  137.74037
16080  199.33633
16100  195.1516
16120  166.42581
16140  170.00954
16160  187.7136
16180  154.49751
16200  179.14882
16220  184.30696
16240  207.43217
16260  203.59126
16280  111.296814
16300  202.6563
16320  132.64462
16340  198.64305
16360  100.96419
16380  171.8204
16400  193.33322
16420  217.34253
16440  193.90894
16460  210.30705
16480  216.4311
16500  177.87045
16520  192.55307
16540  196.16965
16560  186.89613
16580  225.29378
16600  209.94531
16620  215.41866
16640  225.13089
16660  219.53755
16680  135.18709
16700  119.757614
16720  182.57578
16740  186.91835
16760  208.19571
16780  179.00137
16800  230.87643
16820  166.4637
16840  195.38992
16860  212.46518
16880  173.37997
16900  202.30504
16920  205.23271
16940  226.25703
16960  229.45358
16980  203.05174
17000  210.9533
17020  167.46011
17040  223.95564
17060  237.1698
17080  234.17302
17100  188.6265
17120  204.50558
17140  -17.556488
17160  50.921288
17180  43.672325
17200  235.91455
17220  234.21123
17240  233.0064
17260  234.52483
17280  234.9705
17300  232.25668
17320  233.32034
17340  239.35042
17360  237.96175
17380  238.97624
17400  237.59074
17420  229.98013
17440  236.46992
17460  220.89474
17480  237.94577
17500  221.80513
17520  236.279
17540  221.66438
17560  239.51144
17580  238.47176
17600  240.40034
17620  235.87813
17640  244.20073
17660  241.73105
17680  203.80098
17700  240.6108
17720  242.11938
17740  148.49878
17760  116.03622
17780  242.78996
17800  52.09966
17820  74.70217
17840  11.046585
17860  47.335804
17880  72.019325
17900  96.55296
17920  168.88947
17940  195.76755
17960  217.21326
17980  216.6521
18000  201.39597
18020  217.50943
18040  140.63872
18060  235.06519
18080  233.7622
18100  141.86478
18120  215.22664
18140  224.07207
18160  240.3489
18180  184.6219
18200  238.7835
18220  238.16751
18240  239.42831
18260  240.15286
18280  242.08586
18300  220.45789
18320  218.48257
18340  238.5824
18360  238.83049
18380  245.77652
18400  229.17976
18420  243.13919
18440  222.34192
18460  205.1014
18480  246.017
18500  244.9006
18520  186.4092
18540  245.8259
18560  -122.22301
18580  -103.59749
18600  123.557434
18620  176.9894
18640  174.32411
18660  191.9285
18680  107.52484
18700  191.33533
18720  156.2554
18740  194.01787
18760  218.5585
18780  212.54854
18800  234.06161
18820  235.45651
18840  129.75618
18860  -50.760994
18880  91.245926
18900  219.32658
18920  202.6351
18940  227.65219
18960  191.68034
18980  229.79703
19000  228.06299
19020  227.51852
19040  227.3428
19060  231.14412
19080  232.31079
19100  233.43108
19120  220.46907
19140  229.28154
19160  202.06473
19180  147.50494
19200  183.26918
19220  180.48804
19240  219.91464
19260  224.15193
19280  205.67146
19300  221.22502
19320  223.26077
19340  207.13681
19360  209.28342
19380  222.95642
19400  227.77213
19420  222.98921
19440  223.56543
19460  225.20508
19480  224.28108
19500  226.26811
19520  211.7096
19540  227.45833
19560  228.7935
19580  225.26302
19600  229.99324
19620  232.82645
19640  213.78386
19660  236.13266
19680  234.26917
19700  236.49841
19720  236.06924
19740  237.66106
19760  234.26993
19780  225.70015
19800  237.69365
19820  230.08423
19840  236.64485
19860  238.96475
19880  239.79805
19900  240.51114
19920  239.09636
19940  232.54868
19960  212.47983
19980  237.36255
20000  238.18271
20020  237.13956
20040  237.05594
20060  240.90054
20080  241.0284
20100  239.13863
20120  240.85197
20140  238.42776
20160  241.14334
20180  242.33423
20200  242.24605
20220  241.75224
20240  241.1838
20260  239.77783
20280  239.63579
20300  239.52214
20320  241.12202
20340  224.05795
20360  238.54199
20380  240.08086
20400  238.9239
20420  239.50732
20440  240.28813
20460  240.31567
20480  241.23831
20500  241.99246
20520  240.83798
20540  240.91
20560  225.62894
20580  93.89494
20600  239.67757
20620  -124.53876
20640  -91.48811
20660  -106.52928
20680  -108.22673
20700  -104.17051
20720  -107.723465
20740  -104.06587
20760  -107.67222
20780  -104.41872
20800  -107.19202
20820  -104.94163
20840  -107.39469
20860  -104.770584
20880  -106.69141
20900  -104.3183
20920  -106.219284
20940  -104.497696
20960  -105.89608
20980  -104.104416
21000  -106.47501
21020  -104.76908
21040  -105.656296
21060  -104.192795
21080  -105.431046
21100  -104.286476
21120  -105.48423
21140  -104.34585
21160  -104.84798
21180  -104.18435
21200  -105.10802
21220  -104.094864
21240  -104.27675
21260  -104.583496
21280  -105.43748
21300  -109.147316
21320  -108.67064
21340  -110.932884
21360  -109.01892
21380  -111.67251
21400  -108.352036
21420  -109.31909
21440  -109.78583
21460  -107.68883
21480  -107.98478
21500  -108.83533
21520  -107.594955
21540  -108.09377
21560  -107.701866
21580  -109.75386
21600  -109.5273
21620  -108.383804
21640  -107.79994
21660  -108.37404
21680  -107.94541
21700  -108.40526
21720  -108.304855
21740  -107.87239
21760  -108.474075
21780  -108.55778
21800  -108.55092
21820  -108.20036
21840  -108.54038
21860  -108.36709
21880  -108.36074
21900  -110.142044
21920  -108.497765
21940  -108.8019
21960  -108.3381
21980  -108.24613
22000  -108.47731
22020  -108.75289
22040  -107.878395
22060  -108.747475
22080  -108.331116
22100  -108.73717
22120  -108.637085
22140  -108.9976
22160  -108.34334
22180  -108.60274
22200  -108.39052
22220  -108.394264
22240  -108.447586
22260  -108.846054
22280  -108.70762
22300  -108.47074
22320  -108.748146
22340  -108.51231
22360  -108.95994
22380  -108.84747
22400  -108.71969
22420  -108.71332
22440  -108.66914
22460  -107.92007
22480  -107.638565
22500  -108.42971
22520  -108.256424
22540  -108.6105
22560  -109.12266
22580  -108.26687
22600  -108.87112
22620  -107.63118
22640  -108.589134
22660  -108.58244
22680  -108.27262
22700  -108.18971
22720  -108.57898
22740  -108.07568
22760  -108.201195
22780  -108.059006
22800  -108.55953
22820  -108.32992
22840  -108.62877
22860  -108.80475
22880  -109.298996
22900  -109.24862
22920  -108.845436
22940  -108.843445
22960  -109.04594
22980  -109.17401
23000  -108.65056
23020  -108.69114
23040  -108.22738
23060  -109.08368
23080  -108.72713
23100  -109.430664
23120  -108.55876
23140  -108.966995
23160  -108.68945
23180  -108.764854
23200  -108.420975
23220  -108.69814
23240  -109.232254
23260  -109.79823
23280  -108.40588
23300  -109.60614
23320  -108.171005
23340  -108.69771
23360  -109.80925
23380  -109.12634
23400  -108.62749
23420  -110.186424
23440  -109.0838
23460  -110.40719
23480  -108.533615
23500  -108.58779
23520  -108.45471
23540  -110.085045
23560  -109.04043
23580  -109.34763
23600  -109.8859
23620  -110.01463
23640  -108.809555
23660  -108.42098
23680  -108.35757
23700  -108.54624
23720  -108.53617
23740  -108.09477
23760  -108.016846
23780  -108.178055
23800  -108.05798
23820  -107.99611
23840  -108.4222
23860  -107.85974
23880  -108.53719
23900  -107.46808
23920  -108.24371
23940  -108.17732
23960  -108.34065
23980  -108.687195
24000  -108.48576
24020  -109.35643
24040  -108.24778
24060  -107.72127
24080  -109.09535
24100  -108.15159
24120  -108.136536
24140  -108.389145
24160  -108.906555
24180  -107.93877
24200  -108.02527
24220  -108.04978
24240  -107.951904
24260  -108.23849
24280  -108.343155
24300  -107.80595
24320  -108.90814
24340  -108.44945
24360  -109.67826
24380  -108.75228
24400  -108.6453
24420  -109.65298
24440  -108.261024
24460  -108.05571
24480  -108.16457
24500  -108.98189
24520  -108.53861
24540  -108.09255
24560  -108.672424
24580  -108.32924
24600  -108.92684
24620  -108.62937
24640  -108.67267
24660  -108.94486
24680  -108.14789
24700  -108.58421
24720  -107.93988
24740  -108.71942
24760  -109.02301
24780  -109.1734
24800  -108.136154
24820  -108.041954
24840  -108.62199
24860  -108.2491
24880  -109.0273
24900  -108.23783
24920  -108.63634
24940  -108.414635
24960  -109.38951
24980  -108.5463
25000  -108.52251
25020  -109.55808
25040  -108.42967
25060  -109.32261
25080  -108.82959
25100  -108.681595
25120  -108.677124
25140  -108.51949
25160  -109.126976
25180  -109.27075
25200  -109.27799
25220  -108.98147
25240  -108.28465
25260  -109.24766
25280  -109.10618
25300  -108.71397
25320  -108.00462
25340  -108.5378
25360  -108.2538
25380  -108.50758
25400  -109.002014
25420  -108.72323
25440  -109.639755
25460  -108.867455
25480  -108.905685
25500  -109.895035
25520  -108.698074
25540  -108.82202
25560  -109.12517
25580  -108.23131
25600  -110.90297
25620  -108.55153
25640  -108.442184
25660  -109.931496
25680  -109.00195
25700  -109.62451
25720  -108.567345
25740  -108.758766
25760  -109.69271
25780  -108.73848
25800  -109.41023
25820  -109.66742
25840  -109.05007
25860  -110.37736
25880  -109.52498
25900  -109.18086
25920  -109.4583
25940  -109.68762
25960  -112.63788
25980  -112.37205
26000  -110.118576
26020  -109.99251
26040  -109.45675
26060  -109.14036
26080  -111.080345
26100  -110.193565
26120  -111.30975
26140  -111.4692
26160  -111.32585
26180  -108.97508
26200  -110.75615
26220  -109.26194
26240  -110.81737
26260  -110.9341
26280  -108.68672
26300  -108.88163
26320  -108.74788
26340  -110.38096
26360  -108.85995
26380  -111.49081
26400  -108.91414
26420  -111.47099
26440  -109.57223
26460  -108.779625
26480  -109.29791
26500  -109.71675
26520  -111.630104
26540  -112.33595
26560  -110.49907
26580  -112.487915
26600  -113.58395
26620  -109.81008
26640  -109.88988
26660  -109.286194
26680  -108.96782
26700  -109.00537
26720  -108.929276
26740  -108.71562
26760  -109.53872
26780  -108.81709
26800  -109.435974
26820  -108.7534
26840  -109.954895
26860  -109.00535
26880  -109.21344
26900  -110.04701
26920  -109.38609
26940  -109.4406
26960  -109.30837
26980  -108.90834
27000  -109.40007
27020  -109.09694
27040  -109.77051
27060  -108.6143
27080  -109.09713
27100  -108.91821
27120  -109.63286
27140  -107.972496
27160  -109.48191
27180  -108.94621
27200  -110.47707
27220  -109.30656
27240  -110.56602
27260  -109.39172
27280  -109.48759
27300  -109.527466
27320  -110.064674
27340  -108.97451
27360  -108.9895
27380  -108.99052
27400  -110.69613
27420  -109.59123
27440  -110.55632
27460  -108.629944
27480  -110.14138
27500  -108.64766
27520  -109.2476
27540  -109.980545
27560  -108.566086
27580  -110.20001
27600  -108.6438
27620  -108.568565
27640  -110.18925
27660  -109.30963
27680  -109.60311
27700  -109.30348
27720  -109.00911
27740  -110.54763
27760  -109.41392
27780  -109.30473
27800  -109.3416
27820  -109.71344
27840  -109.231766
27860  -109.02541
27880  -110.333435
27900  -110.260376
27920  -111.3741
27940  -111.13417
27960  -111.68648
27980  -111.21312
28000  -110.19424
28020  -111.39054
28040  -109.523865
28060  -111.509315
28080  -110.51912
28100  -109.39711
28120  -111.12893
28140  -110.00319
28160  -114.10779
28180  -111.86942
28200  -110.426
28220  -118.29372
28240  -111.48247
28260  -109.95552
28280  -110.40946
28300  -114.54262
28320  -116.33679
28340  -113.50144
28360  -116.64834
28380  -115.25523
28400  -115.80907
28420  -112.05939
28440  -110.52785
28460  -107.78544
28480  -107.80829
28500  -109.86367
28520  -110.43114
28540  -109.8232
28560  -108.95536
28580  -108.5786
28600  -110.86255
28620  -108.508995
28640  -111.28275
28660  -110.056564
28680  -111.22136
28700  -108.53524
28720  -109.058914
28740  -109.51892
28760  -108.57407
28780  -111.70241
28800  -113.810745
28820  -108.879166
28840  -108.85056
28860  -112.30327
28880  -109.8665
28900  -112.47044
28920  -110.895164
28940  -109.42003
28960  -110.118774
28980  -110.5863
29000  -110.502335
29020  -109.54225
29040  -109.3365
29060  -108.48334
29080  -112.51758
29100  -111.40428
29120  -109.55989
29140  -109.55137
29160  -110.39259
29180  -110.08681
29200  -110.01748
29220  -111.308914
29240  -110.332214
29260  -110.20176
29280  -109.863625
29300  -110.618004
29320  -110.18645
29340  -110.82593
29360  -113.37883
29380  -109.61009
29400  -112.35736
29420  -110.571915
29440  -114.38218
29460  -113.494934
29480  -111.60825
29500  -110.06026
29520  -115.92798
29540  -115.95907
29560  -120.05216
29580  -115.91528
29600  -112.287796
29620  -113.3065
29640  -113.924965
29660  -111.00199
29680  -112.2841
29700  -113.688126
29720  -111.05609
29740  -111.45486
29760  -115.16616
29780  -114.96751
29800  -114.063644
29820  -116.07941
29840  -116.304504
29860  -126.44893
29880  -118.43414
29900  -123.176636
29920  -121.56417
29940  -115.43276
29960  -124.76465
29980  -114.51743
30000  -116.208984
30020  -117.28783
30040  -118.69299
30060  -120.8138
30080  -120.98146
30100  -116.43257
30120  -123.07127
30140  -119.250755
30160  -120.1777
30180  -117.321
30200  -114.64176
30220  -116.76194
30240  -113.845604
30260  -116.83411
30280  -121.128746
30300  -113.08844
30320  -114.897995
30340  -115.30583
30360  -113.106834
30380  -116.52158
30400  -118.94352
30420  -111.70668
30440  -116.20984
30460  -114.267136
30480  -127.8375
30500  -114.74221
30520  -117.33209
30540  -114.62456
30560  -118.65047
30580  -115.45752
30600  -118.19978
30620  -112.99858
30640  -120.31301
30660  -117.32346
30680  -117.114
30700  -113.984024
30720  -119.98899
30740  -115.18373
30760  -116.52224
30780  -113.42891
30800  -120.387245
30820  -112.90344
30840  -115.690834
30860  -115.93307
30880  -117.59438
30900  -112.83569
30920  -114.41964
30940  -116.34933
30960  -118.6932
30980  -117.18742
31000  -119.48299
31020  -112.225464
31040  -115.840515
31060  -116.141014
31080  -114.7215
31100  -121.85301
31120  -118.17184
31140  -114.56818
31160  -115.542175
31180  -125.35764
31200  -122.022156
