_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-97.047386,32000,320,-0.051523222454334106,-0.10384046668734487,0.0019836026149885463,0.0002153865278004481,4.929390229335695e-17,-7.906048029144229,23.849319975771518,0.999837555935601,0.039351704301094914,-1.8803824695696278,1.8594353294485677,0.035000292841063964,0.0657711,-7.38964,7.567404,2.3437314,-0.0021835752,7.293758,0.009411458,0.1316872427983539,1.0,3.133155738730654e-05,0.857049364273125,-0.15303140451229202
-98.877144,32000,340,-0.052331466707026056,-0.10106166030322343,0.005241662024013917,0.000214705194835177,-1.3322676295501878e-17,-7.881317436471704,6.482012489391024,0.9996166180954631,0.04352482849314337,-1.9334762638886869,1.7781472440930675,0.034960788049198645,0.09814123,-7.8757863,7.295785,2.3500128,-0.005416369,7.2637157,0.023021007,0.19753086419753085,1.0,2.693270631724743e-05,0.8770508440697695,0.5846074135121566
-98.45326,27547,360,-0.0572332047160866,-0.5,0.006726771220296942,0.002522954590923879,-1.6508053540729085e-17,-16.74256196556741,2.3048668245788906,0.9998991600565078,0.05921982266523625,-2.0176837557895535,1.823426825418763,0.03878755332596696,0.1384962,-7.9583488,7.343056,2.3362374,-0.003380281,7.196006,0.0028841381,0.1316872427983539,1.0,0.0005131025891023964,0.8030831286151496,0.3249984123040903
-97.844,30520,380,-0.05370541604329861,-0.5,0.0018073017550157792,0.0014191932547947296,-1.3037481390093582e-17,-22.189440899054752,16.836053555189995,0.9998741963292496,0.060612680581134754,-1.9505088540460527,1.841302677156874,0.036891404400464844,0.1395506,-7.136262,7.4044394,2.2114418,-0.002743409,7.1114726,0.005179023,0.1316872427983539,1.0,0.0004586760164124561,0.6792181667993962,0.0015973347340723087
-100.015274,31562,400,-0.05518758238551957,-0.5,0.0059571948993839136,0.0015485128695726642,5.403024414879413e-18,-18.181556108358993,15.535432675479584,0.9998887689315644,0.06759422709627133,-1.9982649656110993,1.8408004741765889,0.037016682295246565,0.16665119,-8.005752,8.061338,2.155999,-0.0051787514,7.0570207,0.021159958,0.19753086419753085,1.0,0.0005679730377701985,0.6392674427345474,0.2968590762688088
-88.352036,32000,420,-0.047435771565305485,-0.10702879420062826,0.0033818761741807677,0.00016153464473525267,-2.7977620220553945e-17,-11.81348905160017,27.9049182489273,0.9997287173302467,0.054320537017744315,-2.0220703584961077,1.864650656922599,0.03502878006441955,0.16610542,-7.830665,6.9373965,2.1061842,-0.0052951775,7.0537624,0.009594728,0.19753086419753085,1.0,6.734667486185859e-05,0.5838618622924938,0.4149283232346207
-83.9946,30470,440,-0.0448519321950771,-0.5,0.004985426755410026,0.0005429911367560006,4.850439417069276e-17,-20.187895840104858,20.03231676108617,0.9998321713185546,0.04521938319174717,-2.0469154967433765,1.9072847934208421,0.03576608341699203,0.17339677,-6.880732,8.313912,2.1099274,-0.004570284,7.051978,0.006506289,0.19753086419753085,1.0,5.001451579595317e-05,0.9148351192416655,0.48722291959885056
-85.965065,32000,460,-0.04576502869306197,-0.10652298107419905,0.004770376448188826,0.00017097997487220112,-2.3092638912203255e-17,-14.00040788325605,49.80478891851317,0.9997150401302914,0.038227668560094095,-2.047443578347358,2.0332100552116192,0.03409329221452052,0.2166748,-6.8878703,7.910201,2.0999677,-0.024365129,7.038737,0.019958828,0.19753086419753085,1.0,2.6768535025589125e-05,0.8616338523756643,0.5028412662578189
-88.78602,31998,480,-0.04798610154033892,-0.5,0.007688380746530894,0.0008669790534061181,-3.552935737284081e-18,-22.41837593661043,28.89893480708449,0.9997776232635855,0.05429236268740452,-2.087213537514096,2.577195300776556,0.03668561803435484,0.26297,-6.7802405,6.545961,2.021326,-0.0043137176,6.963915,0.0063786097,0.19753086419753085,1.0,0.00020511806891212637,0.768110944288129,0.6249966093937639
-82.48635,32000,500,-0.043976740326322886,-0.08427607568247801,0.010655520483698227,0.0001608307697403768,1.5987211554602253e-17,-8.022152483257008,36.22933144575151,0.9997601709485782,0.055488883342807514,-2.119785484334035,1.9367118684462088,0.036095784908500274,0.20206623,-6.6249447,6.1239295,1.9413065,-0.003260259,6.895154,0.0036441677,0.1316872427983539,1.0,3.515884850037136e-05,0.7817759151714836,0.31494184670605985
-79.01737,30437,520,-0.041629086882631804,-0.5003670262545348,0.00590276573042439,0.0003989681931345625,9.804775405566976e-18,-36.60683225290707,16.692784595204007,0.9998130625342875,0.04978392856003227,-2.1247433730085357,1.9950250302615062,0.03745618939708505,0.18834028,-6.361072,6.6969066,1.8916457,-0.0046126093,6.8406363,0.004973319,0.0877914951989026,1.0,0.00010974041185718004,0.7450242592271583,0.4473664772947341
-80.25832,27370,540,-0.042151050217107223,-0.5,0.005999825970213746,0.0012532112912061787,6.230553766255902e-18,-24.222036256317068,2.2173354287213134,0.9998800269455714,0.05322963578429896,-2.150873930449662,1.9479206612782054,0.038200502551230885,0.17730805,-6.624283,6.313421,1.8621655,-0.01254464,6.8269954,0.024807345,0.1316872427983539,1.0,0.00014532745948665847,0.886882360246021,0.5374595799947898
-90.705505,24330,560,-0.04816308765100772,-0.5,0.010724549038918504,0.002548810161429137,2.3363509601647354e-18,-11.637992556656782,13.327716807598653,0.9999209031037476,0.05705899634137685,-3.412737726327269,2.061940725161938,0.0450900189276866,0.18346673,-6.4331937,7.64654,1.9042158,-0.011620962,6.816318,0.019109923,0.1316872427983539,1.0,0.00033744203771541334,0.867910426620257,0.5575638955679083
-78.43635,30477,580,-0.04155139317845135,-0.5,0.006979196553665803,0.0006020142991472393,-1.678612625085383e-17,-30.9356519566792,23.06439655274136,0.9998286745079307,0.06010875508705527,-2.1472107930880284,1.6530661841328638,0.039172060928522996,0.1848219,-7.2218475,5.872658,1.868161,-0.0047895066,6.80616,0.008284695,0.1316872427983539,1.0,0.000153646803970141,0.7448437573859028,0.5385804185994324
-72.268394,32000,600,-0.03868436986501295,-0.0754324399281019,0.007198974411393918,0.0001592703861019531,1.3322676295501878e-17,-5.419026518309345,16.849441900496274,0.9994307282143339,0.05504777931303433,-2.1673803102026294,1.5989999999999347,0.0379558115844723,0.14704697,-6.4630117,6.596759,1.857854,-0.0066653946,6.7608194,0.010786679,0.1316872427983539,1.0,3.387431972088445e-05,0.789551835431022,0.7356066174004954
-65.35523,31927,620,-0.035950013605335715,-0.5,0.024986923266332447,0.0009134178990509995,1.4243347351347266e-17,-27.09414624070303,5.542733529303128,0.9997688369605926,0.05015689041650718,-2.1551197115596876,2.041939926734739,0.03963752734065052,0.17827177,-7.3759074,7.030071,1.8434161,-0.002991018,6.7057824,0.005443277,0.1316872427983539,1.0,0.00021129217369204414,0.7686934049838821,0.5308493559542137
-57.996193,30469,640,-0.030654076166541783,-0.5,0.018190769720399007,0.0005556947995649924,-1.8656148498739052e-18,-35.772794831037004,2.3485858363867984,0.9998573946389298,0.05464509247742607,-2.138649687985929,2.2769373687055907,0.039308295422467186,0.22342496,-6.6942024,6.4753113,1.8032495,-0.006905876,6.6566157,0.007446778,0.1316872427983539,1.0,0.00015659556834825075,0.8222863740325288,0.02573158262778885
-65.173035,30468,660,-0.03364652121448614,-0.5,0.010897159905712214,0.0005449265759790391,-1.5485111479083187e-16,-24.33318454791154,27.38704624079012,0.9998426428589492,0.05052124349477854,-2.6713499249841157,1.9771058151340768,0.037325074186192554,0.27867046,-6.392332,6.658162,1.7961285,-0.00833601,6.5989738,0.010516587,0.1316872427983539,1.0,8.413312659304294e-05,0.8456069455983634,0.38157469641034014
-53.692524,32000,680,-0.028508751512981993,-0.05720984749164132,0.009797818415118544,0.0001387082935852627,-1.0658141036401503e-17,-6.739343450803905,17.35751425487396,0.9995809705949559,0.046162150737472964,-2.1550832550227037,2.089516549600167,0.03783593178530379,0.23945786,-6.2882185,6.13103,1.7757491,-0.007648393,6.5212145,0.023541586,0.19753086419753085,1.0,5.692292391228317e-05,0.5902328853387826,0.4271347504326948
-30.218319,32000,700,-0.01437936314407473,-0.0737402851116303,0.03606239399692494,0.00020902249908724002,-4.796163466380676e-17,-15.356894339961547,19.508241339958143,0.9998697796915992,0.04970117381888868,-2.1820869710535065,2.1375128881654697,0.04242233927278409,0.16165398,-6.304221,6.663165,1.8629001,-0.00284344,6.462175,0.003018301,0.1316872427983539,1.0,0.0001325468665446891,0.4292285769680335,-1.653096454707017
-18.548277,32000,720,-0.008315462054209612,-0.0493410593266868,0.03228186184483645,0.00014482002631613133,-2.4868995751603507e-17,-5.7354894813071295,5.606974403292414,0.9996381056862804,0.05123891788579988,-1.5717859795100289,2.111379809508241,0.04242228424409213,0.16877155,-5.9446573,7.1147327,1.8697664,-0.005579982,6.3673162,0.010448727,0.1316872427983539,1.0,9.286439716132177e-05,0.37037563240917715,0.06502107848199201
-1.591674,32000,740,0.0009293475396825313,-0.051070826771701126,0.046537048978788825,0.00022082617298008555,-1.1013412404281553e-16,-6.996765470718433,9.579380604158004,0.9997299013894849,0.05454758962105202,-1.5778058622970281,2.137509614629459,0.045093377818205035,0.14615954,-6.6104627,6.791142,1.9444225,-0.0044113337,6.252126,0.009794108,0.1316872427983539,1.0,0.000178965017054045,0.3695853459640063,0.011953495784244761
9.485186,32000,760,0.007709289525856736,-0.058285725754304206,0.05272446646722237,0.00021997108739272133,1.2434497875801754e-17,-3.902333577652044,6.679563691490327,0.9996801501944531,0.05706323060623443,-1.5820401436967932,2.222051110073093,0.046759074784077086,0.20608339,-5.9529686,6.4817276,1.8995602,-0.00471091,6.150198,0.010202415,0.1316872427983539,1.0,0.00015038928948415498,0.4020151485290342,0.16476652396914582
17.985891,32000,780,0.011541517158609528,-0.029167685127614213,0.04916840044582424,0.00015725522780834312,-7.993605777301126e-18,-4.975378910108706,10.133568177319676,0.9996744927527741,0.05705409978907143,-1.5850546507909378,2.2361223192380386,0.045708967428781305,0.23200858,-5.7375703,6.722724,1.8828791,-0.007285751,6.0714946,0.017195016,0.1316872427983539,1.0,0.0001073273361158714,0.35436356770712363,0.17892283082445215
22.433346,32000,800,0.015555970667675516,-0.04777895197606109,0.08183033274493891,0.0003511903475428682,1.4210854715202004e-17,-3.966399506377873,8.76411935652134,0.999725797517745,0.0586432614669522,-2.2133598956394116,2.310802905073428,0.04839220970280803,0.24555546,-6.295991,6.7602386,1.8833884,-0.0055291126,6.0171022,0.010609327,0.1316872427983539,1.0,0.00020432283697521952,0.4284703219129722,0.2095238258623877
35.21327,32000,820,0.021731140007635437,-0.07254404093615409,0.07710014217465153,0.000348561188562758,2.1316282072803006e-17,-5.567670475584103,4.843935788062218,0.9997051683540752,0.06072881450929808,-1.5930689807106886,2.3603036554558896,0.050898450421045356,0.23064813,-5.7801213,6.9018817,1.8989162,-0.007136702,5.9148984,0.021614766,0.19753086419753085,1.0,0.0001639682647417402,0.5297150407134827,0.32780805381845424
4.615587,24314,840,0.02192068106001938,-0.5140063866333878,0.0984862243728052,0.0038663127436233944,-1.9872051505999348e-17,-15.181135611140885,8.537448102900937,0.9999362141927791,0.06249296856093698,-1.9459314851711276,3.7130412109880084,0.05632140200368593,0.2114267,-5.085385,7.021976,1.86043,-0.028718168,5.8857927,0.024035208,0.2962962962962963,1.0,0.0005634607196353813,0.8552036164075085,0.37313582639984455
25.269258,29614,860,0.017483546280230168,-0.5,0.09429635307500941,0.0034193773738693334,3.119151605619404e-17,-19.723047407085865,6.5964273604522665,0.9999151373987457,0.05982199668443863,-2.103470640121893,2.6933595403561434,0.05170834703319726,0.25079414,-5.3765774,7.253955,1.8493832,-0.0056811543,5.880822,0.0036656356,0.19753086419753085,1.0,0.0012837444491189628,0.6338890453675399,0.2430214223575612
33.258396,30925,880,0.02115502687350417,-0.5,0.0947172871304499,0.0033156908846895708,-2.573347983997776e-17,-18.436877293401988,16.231417462006373,0.9999082097957664,0.06073662867447813,-2.204689111551797,2.700311138109813,0.05261347152082843,0.23018041,-5.7449737,6.5746326,1.8680356,-0.0039337063,5.8436856,0.0062341,0.19753086419753085,1.0,0.0015187563493693707,0.5456311110226361,0.4237825840388615
58.39149,31878,900,0.035156349811207965,-0.5,0.09977558322814557,0.0014064676437417966,-4.636203307550688e-17,-13.142783026181148,10.216065656451617,0.999912667829446,0.06156962515040428,-1.9275904185491646,2.3000185723599706,0.05158954057492975,0.22579649,-5.6041846,6.8098793,1.9238609,-0.0043256483,5.826186,0.010826692,0.19753086419753085,1.0,0.0007174154945549905,0.5316253303591492,0.0897168555032416
53.79992,31879,920,0.03215445218525954,-0.5,0.09715393007273028,0.0022100928471497664,7.1323967327467e-18,-22.98369238562872,9.78682868650107,0.999882968765933,0.06165161716459007,-1.9441012398589717,2.277021540219401,0.05124922308413175,0.23828502,-6.007638,7.0444555,2.011696,-0.003613911,5.793784,0.005189499,0.19753086419753085,1.0,0.000855371353197346,0.6229769413388214,0.45553236128012575
67.76692,31653,940,0.0412625517304556,-0.5,0.10409093608205529,0.0013543065089251154,1.4366643000235812e-17,-22.24254322291845,7.501943524113637,0.9998671809498727,0.0637700360954305,-1.6170493555427692,1.7478998620199722,0.05231092386828017,0.2249413,-5.9361978,7.2614675,2.0648186,-0.0046968046,5.721803,0.009920136,0.19753086419753085,1.0,0.0006233793005318729,0.539718002253601,0.3574598358070945
81.73208,32000,960,0.0481078539874744,-0.053606069513428445,0.1002728713408054,0.0004940722891748935,2.842170943040401e-17,-6.266548896740932,19.77199643877932,0.9997410926756536,0.06833132980072469,-1.6182202400482995,1.7364240933099522,0.054182928278245016,0.22329366,-5.3975286,6.469614,2.1399524,-0.005489447,5.637864,0.007830501,0.19753086419753085,1.0,0.0002145555065657072,0.5680790220556383,0.4000262334750885
77.74321,30942,980,0.046067721462284265,-0.5,0.11035132244930429,0.0027633875578840575,-3.674191639894513e-18,-17.586734892742648,21.075865510597584,0.9998906932618777,0.07061606945513506,-1.8630690145531632,2.364644088746759,0.055835307180022165,0.23728909,-5.612167,7.240237,2.1236272,-0.008557232,5.6239667,0.015281167,0.19753086419753085,1.0,0.0010658727288711568,0.6163507110539395,0.31725502445160814
95.4697,32000,1000,0.057181411646788353,-0.012875376398704027,0.11765863054918128,0.00046336982683096127,7.993605777301126e-18,-7.161230298148394,41.57969785488331,0.9998607231586175,0.07116754022152696,-1.6239623263647112,2.008552309033724,0.05523375398049169,0.22822167,-6.0543127,6.8545775,2.1172204,-0.005973381,5.5942945,0.009123108,0.19753086419753085,1.0,0.00024115674681151217,0.48147883773320743,0.12704063065518467
75.19184,30859,1020,0.04416850562125176,-0.5,0.12307722056834777,0.004917128314822458,1.1052221820695684e-17,-16.15511174904319,17.711177752671823,0.9999145136155564,0.07023079209618412,-3.394407600759523,2.273197651942353,0.0560689074292422,0.21813087,-6.0787487,7.785658,2.1048083,-0.004605391,5.558117,0.0141221285,0.19753086419753085,1.0,0.0022741240310738013,0.5381418846051408,0.44087784918239914
103.98765,32000,1040,0.06042185765529638,-0.0346800921104551,0.1274634044031307,0.0005609259303001297,-6.661338147750939e-18,-4.580992533395208,11.224808321265545,0.9998991882393785,0.06812040143868243,-1.6279582889854105,1.7378056643918909,0.05277279053801921,0.21595623,-6.72473,7.3946657,2.166773,-0.004337578,5.51824,0.012483646,0.19753086419753085,1.0,0.00032281417268209707,0.5624919347534204,-0.1636217688994166
90.23711,30524,1060,0.05418595464135801,-0.5,0.1230396489885881,0.003923144182847848,-1.1173519629303108e-17,-17.531793554898588,8.050025315547863,0.9999215138641525,0.07223102469278987,-2.302682885609506,3.3704835994343987,0.054149767281680264,0.23897545,-5.8573284,7.8721275,2.2348115,-0.0063436287,5.4682035,0.013227285,0.19753086419753085,1.0,0.0016898872763317098,0.5692619270981101,0.29082704706688167
97.523056,31470,1080,0.05753368475376651,-0.5,0.11463971016481575,0.002553357543281304,-6.863838311759468e-17,-19.398277951679123,11.967995563933286,0.9998843919605825,0.06573380663947699,-2.023797977768682,1.994739710102383,0.051997809138388584,0.21949013,-5.7494206,7.301199,2.23837,-0.004476602,5.4091206,0.009298325,0.19753086419753085,1.0,0.0009898580484928874,0.615013781371132,0.4672341766421845
97.56774,30914,1100,0.05903992902789291,-0.5,0.12842132490600985,0.0025568394352947074,-1.1032558490161353e-17,-20.982772170001613,15.167515923385562,0.9998980978985842,0.06846679280867861,-2.266900061734865,1.5989999999999347,0.05298574505065325,0.25291947,-5.7831187,7.258465,2.2527976,-0.0048518404,5.359606,0.0097359605,0.19753086419753085,1.0,0.001206106321772471,0.5305100115745016,0.44669215564479947
98.11028,30260,1120,0.05948860152272778,-0.5,0.13243601080442854,0.0039133485062526115,-1.502800234257978e-17,-12.39693330146045,15.242317613509178,0.9999370053750848,0.0702473276887626,-2.096701747279023,1.9585105645072027,0.054840964311673,0.26596758,-5.6751,7.238515,2.3393042,-0.0091111995,5.3712654,0.02052646,0.2962962962962963,1.0,0.0014204906764458145,0.6407120470756722,0.28957687627977047
104.0256,31128,1140,0.06170591822320862,-0.5,0.12685013406430393,0.0014752297867105504,3.6522371408897466e-18,-24.300852852698338,7.364780970578956,0.9998615357724299,0.0654537234770575,-1.7158652421873406,1.5989999999999347,0.052025701593924174,0.27098644,-5.7200527,8.155518,2.4503274,-0.0038090115,5.3780265,0.0072612152,0.2962962962962963,1.0,0.0004953095280731047,0.6686443878053003,0.37757151553039037
105.84786,31187,1160,0.06245549849674454,-0.5,0.12351380959456656,0.0026990171749744843,-4.5566597348901796e-18,-18.73902554825205,12.472417237889248,0.999907815468308,0.06665375073023966,-1.799190887112749,1.5989999999999347,0.05323904758256271,0.23825951,-5.9696994,7.8309813,2.4722996,-0.0042422363,5.4087186,0.006327512,0.2962962962962963,1.0,0.0012360797745064626,0.5426653164746322,0.3518038971745755
96.36551,29928,1180,0.060192850867662906,-0.5,0.11960715840712965,0.0038571815699777047,1.8993390423953493e-18,-15.664534538421401,14.048083853448933,0.9999134684488116,0.071305640579913,-2.2754125525921,1.649522512942991,0.05358460154285086,0.2667102,-5.965206,7.1980906,2.4734423,-0.0051866043,5.406032,0.005706535,0.2962962962962963,1.0,0.0017435204271343708,0.5658033948959622,0.35121170697115034
118.50651,32000,1200,0.06899301559889387,-0.012405475143929843,0.12127128422349945,0.000479961551572168,-7.105427357601002e-18,-6.911116272243737,20.153631318135158,0.9998714396768978,0.06929720158447673,-1.6415744226521944,1.5989999999999347,0.05273711932545387,0.28106642,-5.9244976,8.443408,2.5106692,-0.0042615845,5.368447,0.004707687,0.19753086419753085,1.0,0.00019815965808722265,0.6170867987374695,0.0183808503236641
114.8445,31589,1220,0.06678520939603426,-0.5,0.1337437602469766,0.0026991023463483,-4.318725039283904e-17,-23.36836632231922,18.929205837589297,0.9998976563656635,0.07049872111738961,-1.8360003348810892,1.6857188772072944,0.05312657973627868,0.2713406,-5.7850413,8.144325,2.5199904,-0.0069463593,5.334681,0.013692378,0.19753086419753085,1.0,0.0009800861756844715,0.6429055868981411,0.41652060816659764
118.066185,31763,1240,0.06749992195160504,-0.5,0.134329240499605,0.002740628974476083,-1.431688917565923e-17,-16.950954672866192,10.930446822487939,0.9998978567317482,0.0719226849398244,-1.8483083333818766,1.5989999999999347,0.05350472818637183,0.2656883,-5.943412,8.130323,2.5713582,-0.0055198423,5.28253,0.008750438,0.19753086419753085,1.0,0.0009273045826916182,0.6619449954123671,0.42470722350778756
107.32896,30365,1260,0.06316664939287596,-0.5041042669256446,0.1408485955025516,0.0045527357891090355,3.744009146109535e-18,-15.464639798501855,6.525413363105377,0.9999092494221331,0.0721021432559537,-1.8108861453264473,2.365231692252066,0.054407647132099515,0.24961087,-5.8238344,8.3984375,2.6056886,-0.005377637,5.228406,0.011713416,0.19753086419753085,1.0,0.0018890276921121785,0.5871331752760889,0.37444338695023915
125.64181,31634,1280,0.07280864996335971,-0.5,0.13751287331570233,0.0017510567375784492,1.2578362901487517e-17,-10.159557495284504,10.118356925436965,0.9999449978800679,0.07262785211620014,-1.6442756171387352,1.5989999999999347,0.05447546847928213,0.25153354,-6.1862106,8.327528,2.6353583,-0.0034552948,5.203341,0.0071184854,0.19753086419753085,1.0,0.0007280779633506247,0.5906258722636326,-0.3957302953571764
125.37262,31882,1300,0.07155253278947282,-0.5,0.1303076647153493,0.0015813148463891017,-1.2480519792536733e-17,-15.161543501469893,15.576498134039793,0.9999152503200637,0.07172986028237997,-1.6436284060479436,1.5989999999999347,0.05386243923016688,0.2668141,-5.85254,7.9211397,2.6742215,-0.0056218905,5.202532,0.013617888,0.19753086419753085,1.0,0.0007283491509624776,0.5517850790400964,0.10648308886646285
100.04095,28134,1320,0.06619265568251989,-0.5060512528398499,0.1350467415179336,0.004784133302776935,0.0,-19.100648463279896,13.427815079790674,0.9999274974395062,0.07132777926542891,-1.8477729105972442,3.502995630413251,0.05422290612801211,0.26999336,-6.166175,8.497182,2.7458315,-0.0064531537,5.18387,0.0141754765,0.19753086419753085,1.0,0.0019606903071123036,0.5912533545458996,0.3989216579404252
