-129.29112,4329,20,-0.29390819770214455,-0.5053603540831927,-0.0824511535889554,0.015866984142958312,2.6261685775379077e-17,-4.270375721018329,3.3492618514903265,0.999988835361824,-0.009108053166215553,-1.0938425004231995,1.1608103725483048,0.05496835762622457,0.0015310645,-5.92505,6.6053796,2.7051146,-0.0028868476,7.6811123,0.0007576063,0.6666666666666666,1.0,0.007060045279588721,0.5641981537471028,-2.0657348902875334
-121.48478,1789,40,-0.43966699350146704,-0.5131647407855324,-0.23462575162528237,0.004849645116513714,3.1773850676807164e-17,-2.808968311913618,2.104204210047041,0.9999778891649622,0.03283840677361738,-1.4212352658574994,1.6123582973791675,0.054095272719418726,-0.028510429,-6.6761484,6.440208,2.686188,-0.007666876,7.7116704,0.0019362973,0.4444444444444444,1.0,0.003541205925383053,0.3028447128486019,-1.5712373806965139
-123.1013,2811,60,-0.3468534544822711,-0.513075321767388,-0.09579185130550832,0.017309101422204702,-1.0110889160584848e-17,-3.8570265440661835,3.500208967232597,0.9999621640705957,0.0040906115529966034,-1.8562172440700933,1.5844031753035455,0.04985996244516705,-0.014243936,-6.321822,6.9537735,2.7797556,-0.0047011315,7.7488165,0.002495033,0.2962962962962963,1.0,0.004223374648132867,0.7590321338872463,0.4798491535275218
-146.5867,7054,80,-0.2477468945207745,-0.5085600061130872,-0.07279662445289632,0.017299926184885333,2.417497258044004e-17,-4.739082790890224,3.7882144890761116,0.9999625092591317,-0.005269891580937505,-1.3837902322563294,1.2679999999999712,0.04264303650771688,0.0090161655,-7.2688036,6.5985003,2.8185248,-0.0020638187,7.7710876,0.0013994166,0.19753086419753085,1.0,0.008972561749017387,0.513952225309602,-0.3325006696653663
-136.53888,4864,100,-0.267605042944211,-0.5039676881532447,-0.057796200904249743,0.021468945785896386,7.011934892369409e-17,-4.057480720232868,5.916784025452647,0.9999691074572036,0.008432349489711312,-1.042204737479787,1.2335924270852623,0.04991265848078662,0.026665082,-6.536124,8.105231,2.9022357,-0.0064923093,7.840126,0.0033100906,0.1316872427983539,1.0,0.007796502511750981,0.6368636813314557,0.4821688885448858
-150.49954,8296,120,-0.22656633414140862,-0.5012209381679489,-0.07682786325946214,0.015973009387752927,-3.4259534028934436e-18,-4.141896150529169,4.954154699739504,0.9999726535209047,0.0008843663538773306,-1.3230171076307338,1.2119999999999773,0.04144065776249848,0.013489146,-7.321878,6.83088,3.020098,-0.0054468983,7.8854775,0.006231748,0.1316872427983539,1.0,0.006205535851661341,0.6127858341904118,0.10865635865715584
-175.86899,15817,140,-0.17370577007619656,-0.501634021246524,-0.00018292747506331078,0.012746289693913733,-2.1562907831121456e-17,-4.997907478058874,5.843645522221184,0.999975692047295,0.00045010595609984737,-1.1740938933844165,1.5989999999999347,0.034381579263887685,0.033704348,-7.762035,6.7053623,3.008512,-0.0028304895,7.909728,0.003265814,0.0877914951989026,1.0,0.007695289602379028,0.46315376134184505,-1.4115340660016544
-198.06183,17466,160,-0.1930801179410357,-0.5,-0.08457246007010448,0.011377126661812986,-3.25451842784885e-18,-4.951008124488344,5.964761165641261,0.9999720713048583,-0.0019489712832111584,-1.684447053611306,1.522999999999943,0.03181845182659037,0.021125752,-8.103087,7.747105,3.0845962,-0.0037329067,7.8932815,0.012768207,0.0877914951989026,1.0,0.00646291061876227,0.4350220204298272,-0.1164180166263804
-186.56743,15261,180,-0.20113500559202324,-0.5000564003741471,-0.0817286812719163,0.011794573595725666,6.51831354474897e-18,-6.565297586262821,4.929121567673841,0.999962446897704,-0.00436826135983453,-1.4068118276397077,1.2499999999999731,0.030434438542457056,-0.08769522,-8.006214,7.886179,3.0421205,-0.0065042283,7.851407,0.022287177,0.1316872427983539,1.0,0.004470354186723114,0.6271254971803757,0.2648211258890616
-187.65727,18852,200,-0.1655870525704588,-0.5,-8.10367419035174e-05,0.010981065897025874,-3.015246067303629e-18,-6.814348813876081,7.701542220087816,0.9999668899865962,0.0024459008397321102,-2.269467268218932,1.5989999999999347,0.032010740337618,-0.039498117,-7.5160875,8.439333,3.009663,-0.0034045882,7.827424,0.006768088,0.1316872427983539,1.0,0.007109348751526855,0.35947438355233485,-0.22365847421699292
-197.3493,20829,220,-0.15929882795356298,-0.5,0.0002029652678174898,0.010390296646502534,-4.3664827969318174e-17,-3.9590965419948336,5.759077019809094,0.9999664629052218,0.006195509209083253,-2.0302834725163073,1.5989999999999347,0.030343266120720882,0.014180562,-7.725062,8.307754,2.964682,-0.0058835503,7.7985735,0.010860926,0.1316872427983539,1.0,0.005248264403043612,0.49602462558822413,0.08209117250176456
-157.9236,30999,240,-0.087944256493932,-0.5,0.0009633934263445554,0.0017310387707949525,1.719110461047373e-17,-8.262470561214558,5.1589235254010015,0.9999495964190229,0.023707400421905826,-1.2643929431984335,1.5989999999999347,0.0314654047174527,0.111440405,-7.0448604,9.482326,2.9195552,-0.0027938508,7.765162,0.009057708,0.1316872427983539,1.0,0.0015212940217229714,0.33812046252281625,-2.4404468726338724
-142.48322,30456,260,-0.07818485826563938,-0.5032888674384025,7.461430112925882e-05,0.0007330829584302434,-7.46564471510481e-18,-7.528128326498636,8.663097629990402,0.9999550807081605,0.029437246798261263,-2.7989814373798274,1.5989999999999347,0.030715894801712343,0.17641054,-7.6077385,8.64833,2.8708196,-0.005484656,7.747302,0.020051336,0.19753086419753085,1.0,9.656925816541928e-05,0.8735115545665115,-1.6852327430297533
-128.78912,28927,280,-0.07104424450454046,-0.5129037218865512,0.0009464921760127594,0.0011153991147058453,-1.1544753545381377e-17,-2.7232539472624704,3.594544743460371,0.9999850493070832,0.04569835887166902,-3.1021063793477417,1.5989999999999347,0.031213282598809816,0.3041378,-7.962149,10.090817,2.8545506,-0.0012408573,7.72494,0.0038395394,0.1316872427983539,1.0,9.573570382642828e-05,0.9279339994911038,-25.706798205646578
-130.62654,29080,300,-0.07283606108426174,-0.5,0.00022158405694426618,0.001508731194932098,9.77362772709904e-18,-25.738050316298743,13.229200474036366,0.9999272347138367,0.05101660706858551,-1.3637523193338217,1.5989999999999347,0.032597238490406986,0.35698426,-7.196455,8.205334,2.8586297,-0.00506662,7.7125,0.017663721,0.1316872427983539,1.0,0.0001334396630580582,0.9291929780997635,-0.6928730802298375
-124.788246,30475,320,-0.06860748584403968,-0.5,0.00028785270573389424,0.0006030054971734608,2.238297051122875e-17,-22.570411834548022,24.876240238528023,0.9998260776020286,0.07331523591197628,-1.855874745819895,1.5989999999999347,0.032556749116489085,0.3756548,-7.447001,8.53137,2.8731308,-0.0036238139,7.68587,0.013825592,0.1316872427983539,1.0,4.629089984521094e-05,0.9239269931122085,0.4938353636782302
-128.48691,26492,340,-0.0772104325443005,-0.5005141538009048,0.00208020603721332,0.0036385002873695733,-4.291364854356637e-18,-12.385827139688608,18.307289740693676,0.9999217465346788,0.05598615505302378,-1.2778932943248542,1.5989999999999347,0.03654222264138695,0.3824723,-7.7368445,8.286457,2.7933314,-0.0052817035,7.6135745,0.013747516,0.1316872427983539,1.0,0.00047872680546656536,0.8720768260768622,0.41726318903804815
-127.56832,32000,360,-0.06845865306114401,-0.13101799569105815,-3.028899982382427e-06,0.00030432479568518443,3.019806626980426e-17,-15.745091811234243,34.9649880285757,0.999796211933771,0.03579616716717323,-1.2583302488975625,1.5989999999999347,0.030957653480461172,0.37950587,-9.2940855,8.184879,2.677497,-0.0035588327,7.5739465,0.01110698,0.1316872427983539,1.0,4.56433632390802e-05,0.8556672003796916,0.2608519559840671
-128.58487,30534,380,-0.0703109704199121,-0.5,0.0005116107318463036,0.0008798523905406452,5.1195192856233063e-17,-34.284741288444856,11.757359486467761,0.9998339601126466,0.03612847624972054,-1.41735427582388,1.5989999999999347,0.03195412439332676,0.50629514,-7.913585,8.4963255,2.6564763,-0.007515681,7.5861797,0.01905256,0.1316872427983539,1.0,8.29785857263725e-05,0.9100852485355746,0.5410685521727855
-122.908775,24518,400,-0.0739993780398824,-0.5006752761225566,0.0019099628126783542,0.0028989267375265425,-1.1592181022270988e-18,-28.544771812233986,3.833921796403917,0.99996484958977,0.03906406334902394,-2.736205225337304,2.8102070749536026,0.036236112930081874,0.4782289,-7.1698017,7.8011456,2.6703005,-0.0052559823,7.602706,0.005489028,0.1316872427983539,1.0,0.00020913051984069558,0.9293591670288182,-1.020401558538961
-125.49559,30496,420,-0.06852093153542758,-0.5001514118071646,0.0007510993104337503,0.0008000362777755419,3.727926210703569e-18,-13.861819130739594,18.721572361780535,0.9999014286518765,0.03450085049172406,-1.384802638980353,2.112724539726681,0.03326997285129272,0.5346496,-6.8308744,9.080989,2.684405,-0.0026951265,7.6000175,0.0057669147,0.1316872427983539,1.0,6.808064379776739e-05,0.9159038288114266,0.01816096984164839
-127.10124,32000,440,-0.06848309558298296,-0.12609149067633182,0.0016649065341578537,0.00029115205538529345,-5.5067062021407764e-17,-13.904072082236018,27.117479553591085,0.9998557444264065,0.03709776296796118,-1.3958403233694388,1.5989999999999347,0.03185439254953736,0.5617462,-7.2627645,8.599535,2.6800108,-0.0021514094,7.607639,0.0035563053,0.0877914951989026,1.0,1.837572552545725e-05,0.9370071821542181,0.07551938738095132
-123.544846,27610,460,-0.0714525475822116,-0.5046966723278337,0.0016145370428815114,0.0022090456722488987,1.441158754167534e-17,-19.611172893813052,12.633136965300032,0.9998894020919904,0.04489031108230618,-1.4467630142586576,2.7874095034756086,0.034941214618816156,0.5498226,-7.602003,8.874204,2.7058043,-0.0019823,7.6203575,0.004246541,0.05852766346593507,1.0,0.00015660914999133984,0.9373360708476168,0.5066177236195855
-120.69585,32000,480,-0.06529437462824624,-0.09734003287814333,0.0009345055480414886,0.00028257446274447323,3.375077994860476e-17,-3.6886518899395835,37.02365897150532,0.999797228779799,0.040530623870599046,-1.4907131360467853,1.5989999999999347,0.03353396600730527,0.48880413,-8.5315485,8.8864355,2.7249362,-0.010778014,7.6494217,0.017206375,0.05852766346593507,1.0,2.381240556487903e-05,0.9278259308090188,0.611014344875081
-124.4938,28906,500,-0.0687838607191003,-0.5292697033202963,0.002601433137299781,0.0009647244328601217,-1.1602303026318663e-16,-19.7838512857318,10.277996269675727,0.9998745395528162,0.03677979103287025,-4.114281016111599,1.5989999999999347,0.032415556036297505,0.5440347,-7.062019,9.221251,2.7973852,-0.0076110135,7.652815,0.023046475,0.0877914951989026,1.0,0.00011700373853726747,0.8790459362109526,0.3000851707555833
-122.83934,32000,520,-0.06568264114044065,-0.13291465024829882,0.005499380836562321,0.00027479262704240963,0.0,-13.041700668194911,32.077150281129434,0.9998317462893418,0.04660904732340189,-1.548991293620292,1.6439990943157008,0.03370188344465082,0.62517655,-7.179349,8.932909,2.7728624,-0.0069622896,7.620671,0.0203499,0.1316872427983539,1.0,2.5285152354337655e-05,0.9079887094365897,0.2215867264552076
-125.23904,25818,540,-0.07080045259169727,-0.5271706065035154,0.0006176403125816214,0.0018242072331083805,1.1558910412086222e-17,-22.338896183646337,18.013322960255113,0.9998753976220597,0.0694772607630632,-4.094282862560476,2.272901545220537,0.034915958576951706,0.68129605,-7.2754965,8.653217,2.745101,-0.0038118334,7.590814,0.011889948,0.1316872427983539,1.0,0.0002255660977537351,0.8777214816778905,0.7577241431518279
-123.51259,28914,560,-0.06778632981957641,-0.5138159631723016,0.00028055321308784187,0.0010108150618102908,-6.585925613325962e-17,-35.615087355605326,29.765526274745643,0.999808883575775,0.07884985060693794,-4.342415319474213,1.6244787627498256,0.03384863763592012,0.6124309,-6.6824923,9.50233,2.6932166,-0.0036005913,7.5458393,0.017837962,0.1316872427983539,1.0,5.749492282367032e-05,0.9431376230026033,0.825888595119957
-120.81875,27447,580,-0.06788297455313062,-0.5054463805527407,0.00022074954176787287,0.0015647646505469502,-5.151674296508177e-17,-19.826201685865865,23.686226000820625,0.9998794941564945,0.07481364815487611,-2.4981183178943254,2.209149162436244,0.03703879617376368,0.63237596,-6.882567,8.5656805,2.6041303,-0.0030872468,7.515312,0.0041514197,0.0877914951989026,1.0,0.0001321183638262928,0.9156320366656494,0.8116179119464643
-118.43475,25907,600,-0.06807804237062677,-0.5015399319617062,0.0020632487568013023,0.002109979840194611,-7.130934160559928e-18,-20.016848767376175,18.169626550786774,0.9999017277393609,0.07365922885412472,-1.6426935313989557,2.4125262104580636,0.03663649628778573,0.5850263,-6.25738,9.099338,2.5915952,-0.004638797,7.516107,0.018110314,0.0877914951989026,1.0,0.00011660651084662009,0.9477193843970264,0.6364624505067058
-117.363686,27446,620,-0.06673022650698764,-0.5013570864987559,0.0006777720857215172,0.0015149623532161177,-8.905731294231381e-17,-16.015231771409965,18.64826946293988,0.9999051666702473,0.07992040151723805,-2.771586220603501,1.5989999999999347,0.03657624032655807,0.58619046,-6.372665,9.570587,2.6113436,-0.006092134,7.5063305,0.022957457,0.1316872427983539,1.0,0.00017457323311400558,0.8857139142395263,0.7237869140638673
-116.82456,30452,640,-0.06344441629916184,-0.5,0.0013196049397285606,0.0005611170733355995,1.516658276120009e-17,-25.302236409211584,27.691657339780253,0.9998429106758323,0.06336420574585486,-1.6786966932760488,2.307316736292504,0.035748526528009264,0.5473215,-6.3409495,8.423598,2.5971181,-0.0043044765,7.482563,0.008039309,0.1316872427983539,1.0,9.219259080863719e-05,0.8854458651156214,0.22975384183639513
-123.44376,25617,660,-0.0776026785965055,-0.5005847587789103,0.0005263315825667634,0.004637534748896487,1.1094862564080107e-18,-16.411857048638268,11.915810574870745,0.9999215830202896,0.05371599932598372,-2.0334934847458803,1.5989999999999347,0.04465249128523638,0.5099125,-7.231065,8.560368,2.5623152,-0.0051884144,7.467268,0.006291434,0.1316872427983539,1.0,0.00036480156734490906,0.9219636126002836,0.39821606852564195
-117.59457,27726,680,-0.06829128817420708,-0.5043760664974251,0.0013136227240276637,0.0023144895102402614,4.612915402034842e-18,-7.077828506130947,12.183725548527702,0.9999469200130652,0.05069382562912235,-2.1587811752295,2.4931436169203423,0.04130067123475168,0.45105752,-7.9298787,8.027613,2.5517454,-0.0045289635,7.4077497,0.008986824,0.1316872427983539,1.0,0.0002513912154853525,0.922143203532455,0.00045913426824018
