_Episode  _MeanReward
2660  473.1941
2680  488.5479
2700  540.28577
2720  614.59326
2740  498.86224
2760  565.5484
2780  494.4703
2800  486.208
2820  580.5671
2840  562.1626
2860  537.15
2880  474.95786
2900  515.5254
2920  490.69058
2940  526.278
2960  534.9501
2980  448.80414
3000  444.61313
3020  478.13998
3040  498.41153
3060  436.00888
3080  517.73334
3100  525.5079
3120  564.0491
3140  460.55206
3160  575.9082
3180  531.38837
3200  558.6087
3220  611.6659
3240  569.2308
3260  615.91077
3280  532.6219
3300  498.1185
3320  558.4716
3340  538.47754
3360  579.1742
3380  523.007
3400  519.1782
3420  506.3755
3440  527.9565
3460  543.797
3480  589.4351
3500  594.80743
3520  565.14215
3540  472.1036
3560  533.537
3580  584.766
3600  540.60583
3620  456.11725
3640  562.03796
3660  605.9475
3680  572.7922
3700  561.90344
3720  547.645
3740  462.76456
3760  492.1622
3780  552.23083
3800  528.94293
3820  515.63684
3840  485.95483
3860  251.93497
3880  424.36792
3900  -14.769755
3920  167.06033
3940  214.76091
3960  496.8854
3980  491.17236
4000  448.80038
4020  528.9193
4040  552.4586
4060  596.41284
4080  544.4846
4100  636.41565
4120  521.8617
4140  526.3424
4160  633.1066
4180  591.21826
4200  487.13727
4220  638.5508
4240  596.8869
4260  595.25183
4280  622.0831
4300  611.0062
4320  593.94324
4340  641.03064
4360  638.6743
4380  533.2508
4400  675.74084
4420  671.7836
4440  702.45215
4460  643.23334
4480  178.72461
4500  298.76053
4520  374.5297
4540  337.58975
4560  387.95557
4580  320.19397
4600  423.2871
4620  498.28094
4640  620.7118
4660  484.83612
4680  432.94424
4700  544.31335
4720  492.24408
4740  627.66254
4760  431.0738
4780  539.90515
4800  261.89252
4820  524.5718
4840  473.98602
4860  447.34253
4880  482.55966
4900  498.13394
4920  552.1595
4940  532.9564
4960  478.59702
4980  422.3813
5000  342.50693
5020  479.031
5040  570.8524
5060  309.21655
5080  242.14758
5100  483.36768
5120  483.66705
5140  559.4335
5160  585.5321
5180  506.70557
5200  484.03336
5220  417.45312
5240  171.98428
5260  315.93802
5280  334.49066
5300  468.12524
5320  438.41327
5340  559.77875
5360  203.4925
5380  352.70718
5400  591.8595
5420  554.8409
5440  465.74496
5460  443.96152
5480  430.6796
5500  465.21808
5520  442.36093
5540  426.66446
5560  384.4131
5580  366.04712
5600  271.33636
5620  273.34412
5640  280.24722
5660  219.69597
5680  322.85477
5700  164.4838
5720  227.03877
5740  290.54388
5760  139.89372
5780  203.06163
5800  307.07376
5820  284.34555
5840  283.30414
5860  358.03708
5880  251.12659
5900  417.7436
5920  333.0898
5940  394.44293
5960  530.1011
5980  522.824
6000  540.37714
6020  464.85358
6040  612.3352
6060  520.452
6080  487.02792
6100  606.1819
6120  596.5476
6140  500.64218
6160  564.18695
6180  443.29233
6200  519.61096
6220  490.7543
6240  483.8378
6260  503.6373
6280  537.6399
6300  454.43768
6320  435.0952
6340  494.1747
6360  465.26187
6380  501.04868
6400  522.7381
6420  534.9446
6440  457.19547
6460  563.7482
6480  533.7207
6500  577.4454
6520  517.00867
6540  494.35342
6560  526.11285
6580  488.0297
6600  434.88614
6620  515.28107
6640  437.72095
6660  476.55792
6680  483.1291
6700  513.1729
6720  486.86612
6740  451.44882
6760  483.09018
6780  494.11856
6800  454.3549
6820  406.02768
6840  466.72626
6860  543.4865
6880  473.54828
6900  502.78912
6920  482.01358
6940  458.81488
6960  555.6595
6980  486.93512
7000  521.40155
7020  485.06967
7040  470.7588
7060  412.04044
7080  419.07623
7100  430.27573
7120  487.4064
7140  480.60913
7160  472.47076
7180  453.0254
7200  483.96338
7220  451.48453
7240  536.2922
7260  482.62216
7280  490.4068
7300  443.112
7320  422.8108
7340  549.48395
7360  484.52457
7380  538.418
7400  547.2206
7420  429.99918
7440  526.6364
7460  443.1437
7480  522.66364
7500  568.93616
7520  568.6102
7540  588.19556
7560  481.6328
7580  504.80463
7600  454.78925
7620  372.36987
7640  522.4471
7660  477.05722
7680  495.40634
7700  406.4352
7720  262.1171
7740  82.1744
7760  82.50284
7780  99.42562
7800  204.86186
7820  259.88657
7840  465.6643
7860  393.6077
7880  351.5501
7900  350.85513
7920  467.0998
7940  343.58914
7960  468.4873
7980  472.6197
8000  463.53613
8020  446.98526
8040  433.11386
8060  411.81705
8080  500.56964
8100  467.55377
8120  607.7818
8140  609.28357
8160  430.65146
8180  571.22064
8200  486.40952
8220  456.00665
8240  486.46664
8260  299.35223
8280  176.23203
8300  442.49356
8320  600.34735
8340  619.3679
8360  569.97766
8380  487.64453
8400  457.6708
8420  559.4175
8440  496.37045
8460  566.58264
8480  603.119
8500  553.2147
8520  569.11975
8540  572.0689
8560  640.1675
8580  284.95184
8600  426.01846
8620  550.0209
8640  472.2298
8660  576.74866
8680  619.1278
8700  367.0147
8720  466.94672
8740  368.51678
8760  440.49673
8780  439.47565
8800  252.42978
8820  -109.280495
8840  -34.799763
8860  -9.18892
8880  270.3011
8900  260.97113
8920  235.69324
8940  218.4465
8960  76.87004
8980  192.47014
9000  309.8343
9020  310.60522
9040  323.79166
9060  317.47565
9080  296.15604
9100  310.21545
9120  288.18646
9140  310.87225
9160  313.05368
9180  304.37543
9200  289.6751
9220  277.71933
9240  302.01196
9260  315.97748
9280  312.08115
9300  304.92172
9320  312.54767
9340  315.9301
9360  474.05487
9380  404.8349
9400  442.1416
9420  398.5711
9440  463.0923
9460  459.87857
9480  333.89066
9500  362.9063
9520  392.73737
9540  333.0279
9560  413.47305
9580  318.37482
9600  284.21677
9620  210.45364
9640  270.04428
9660  309.62784
9680  347.60907
9700  332.1587
9720  35.866615
9740  -110.382286
9760  -184.94075
9780  -232.60376
9800  -243.58566
9820  -284.72263
9840  -223.24716
9860  -222.57996
9880  -200.96103
9900  -172.6849
9920  -203.44267
9940  -183.19629
9960  -167.34071
9980  -147.33748
10000  -168.14096
10020  -144.5781
10040  -161.72652
10060  -157.2213
10080  -153.95929
10100  -133.11382
10120  -126.12898
10140  -104.419235
10160  -79.42302
10180  -54.015636
10200  -53.30481
10220  -63.09903
10240  -75.47652
10260  -70.69246
10280  -63.57536
10300  -77.47282
10320  -72.91214
10340  -48.22852
10360  -44.078987
10380  -55.108215
10400  -41.28306
10420  -56.868572
10440  -35.901253
10460  -49.94362
10480  -42.59605
10500  -73.95525
10520  -16.45895
10540  266.227
10560  270.1812
10580  288.71417
10600  319.64413
10620  369.0091
10640  447.8305
10660  546.83093
10680  359.88214
10700  347.33868
10720  212.75864
10740  327.3045
10760  188.44316
10780  426.56097
10800  217.90596
10820  222.15201
10840  414.0865
10860  317.6394
10880  581.48175
10900  432.2727
10920  306.53772
10940  465.7497
10960  451.34097
10980  262.4437
11000  280.35336
11020  263.77332
11040  220.43999
11060  144.17616
11080  229.15536
11100  138.78954
11120  233.34978
11140  57.454887
11160  149.45123
11180  77.30931
11200  169.55467
11220  19.9465
11240  37.582447
11260  74.743454
11280  -46.154987
11300  -76.433464
11320  20.831469
11340  83.94474
11360  49.960075
11380  2.7640183
11400  -12.305074
11420  31.290747
11440  -54.441143
11460  13.78541
11480  9.558838
11500  101.47525
11520  18.339901
11540  34.990906
11560  77.88595
11580  34.389397
11600  144.32445
11620  74.33826
11640  106.57772
11660  100.50661
11680  136.71848
11700  36.134163
11720  254.93518
11740  79.08312
11760  -18.049702
11780  174.8659
11800  36.56616
11820  135.7791
11840  143.74683
11860  87.961815
11880  125.25901
11900  74.97645
11920  50.661293
11940  -1.7908096
11960  40.35655
11980  141.33629
12000  187.54587
12020  80.25583
12040  72.50646
12060  14.035904
12080  -12.245283
12100  -52.697834
12120  90.2917
12140  2.8386388
12160  13.483484
12180  -20.684496
12200  -36.732155
12220  76.97128
12240  67.91164
12260  -50.211994
12280  7.7878695
12300  -36.268562
12320  -24.213192
12340  -69.32753
12360  -142.22398
12380  -144.63461
12400  -127.09654
12420  -201.99176
12440  -229.36636
12460  -235.93799
12480  -232.17224
12500  -197.49956
12520  -233.13412
12540  -209.46753
12560  -185.63875
12580  -212.44165
12600  -185.1564
12620  -252.08472
12640  -297.28992
12660  -104.64093
12680  -77.074356
12700  -138.50467
12720  -174.89174
12740  -191.16045
12760  -181.48245
12780  -203.99258
12800  -196.36856
12820  -124.51344
12840  -268.1544
12860  -219.68118
12880  -318.27728
12900  -195.67319
12920  -204.63957
12940  -203.2059
12960  -260.64044
12980  -342.18936
13000  -332.817
13020  -257.85925
13040  -332.12512
13060  -316.54736
13080  -227.93225
13100  -289.78928
13120  -203.12564
13140  -206.13382
13160  -193.83492
13180  -109.62561
13200  -195.80792
13220  -145.31442
13240  -119.303085
13260  -118.06415
13280  -104.979164
13300  40.55638
13320  91.48919
13340  134.57982
13360  207.90572
13380  254.19543
13400  118.776855
13420  164.98738
13440  189.63303
13460  198.83154
13480  149.31276
13500  187.64005
13520  162.20189
13540  278.717
13560  193.36334
13580  241.90848
13600  218.47305
13620  236.8689
13640  295.59677
13660  263.21225
13680  282.66522
13700  261.8661
13720  228.99442
13740  281.49927
13760  265.9612
13780  288.45605
13800  222.3156
13820  280.8216
13840  296.3996
13860  270.92233
13880  294.66986
13900  263.1187
13920  300.38278
13940  281.67154
13960  293.321
13980  237.77112
14000  277.57196
14020  266.166
14040  268.65802
14060  309.50967
14080  292.8472
14100  308.30734
14120  300.78195
14140  299.11356
14160  267.4406
14180  288.34592
14200  288.99988
14220  310.8985
14240  310.54843
14260  277.7496
14280  281.92468
14300  278.4664
14320  294.34537
14340  295.23334
14360  298.79025
14380  296.4519
14400  300.25604
14420  280.11282
14440  302.95596
14460  295.90536
14480  251.39743
14500  291.7209
14520  303.9217
14540  307.17172
14560  313.805
14580  279.3237
14600  292.37924
14620  239.4578
14640  273.61237
14660  307.34247
14680  307.53986
14700  313.3155
14720  266.4099
14740  271.80035
14760  277.3758
14780  288.96564
14800  291.53137
14820  300.11374
14840  316.8935
14860  305.6759
14880  313.9586
14900  281.8638
14920  319.8899
14940  301.15717
14960  299.08914
14980  335.9475
15000  418.87506
15020  422.26627
15040  415.7273
15060  383.14508
15080  453.9048
15100  423.00244
15120  436.36948
15140  550.59326
15160  532.8845
15180  481.3098
15200  525.1158
15220  535.4662
15240  406.99673
15260  418.08066
15280  446.92725
15300  474.7937
15320  468.3916
15340  437.1114
15360  471.96948
15380  498.84302
15400  390.23465
15420  480.30542
15440  572.35815
15460  565.2446
15480  494.0482
15500  387.0622
15520  463.43954
15540  511.12408
15560  511.0327
15580  470.45987
15600  541.606
15620  589.37384
15640  540.6768
15660  424.49847
15680  562.7131
15700  472.69916
15720  473.86606
15740  559.74493
15760  542.4237
15780  522.92285
15800  589.05994
15820  493.904
15840  567.953
15860  519.21423
15880  605.6945
15900  581.58545
15920  476.0564
15940  406.1785
15960  569.0424
15980  589.1707
16000  613.7801
16020  487.91602
16040  516.75964
16060  560.2908
16080  554.8945
16100  478.2343
16120  575.19965
16140  610.5017
16160  649.0883
16180  612.07587
16200  560.06995
16220  528.7402
16240  554.3368
16260  528.8932
16280  422.69183
16300  521.18677
16320  437.7191
16340  301.1327
16360  334.39502
16380  437.73965
16400  533.10065
16420  527.5092
16440  508.29327
16460  465.2325
16480  520.87195
16500  619.7221
16520  614.9029
16540  608.05804
16560  553.0595
16580  521.5399
16600  473.3522
16620  597.48456
16640  498.7282
16660  579.42633
16680  613.59955
16700  530.0302
16720  630.4469
16740  545.63635
16760  549.95557
16780  567.2404
16800  577.34607
16820  634.4057
16840  616.8691
16860  571.98126
16880  597.63654
