_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-100.112,6487,5,-0.0541905553007,-0.502389614965,3.88574885738e-05,0.00270346336951,-2.19066667415e-18,-7.03721161172,4.81936700099,0.999986410141,0.0188645003012,-1.24316157191,1.92953656925,0.0282826622727,0.192954,-2.22882,2.97054,0.388594,-0.0114317,3.70285,0.00462373,1.0,1.0,0.000623869394247,0.785850429638,-12.5860125663
-118.425,389,10,-0.452542592507,-0.511549218817,-0.325561690608,0.00323930891016,-3.65317601933e-17,-3.18463584046,2.21923712672,0.999982434865,0.0156444141492,-1.56532165673,2.10723050935,0.0860877155186,-0.116103,-2.45885,1.97136,0.392654,-0.0236853,3.68194,0.0161452,1.5,1.0,0.00798910208826,-1.40252424015,-3.57893634187
-126.073,438,15,-0.464267248964,-0.505073688433,-0.359594219247,0.00155624078317,9.7334621337e-17,-3.0438010472,2.44686743303,0.999984666083,0.0288995609812,-1.30149216543,1.57106335478,0.0687337787654,-0.0957594,-2.02528,2.24326,0.430269,-0.0313454,3.69381,0.0145215,2.25,1.0,0.0118357899972,-1.66517142447,-8.4030531571
-117.519,428,20,-0.447603504625,-0.504805287772,-0.321636934854,0.00268486209785,-3.32029315776e-17,-2.62380696207,2.19814353425,0.99996633052,0.0233658410197,-1.18998091584,1.36291753219,0.0707573759893,-0.0138093,-2.17685,2.08743,0.454107,-0.0268068,3.67776,0.00904974,3.375,1.0,0.00665310749408,-1.39814870404,-2.74319712309
-133.338,1379,25,-0.252645120404,-0.508362150209,-0.078357698239,0.0208184644789,3.09155650077e-17,-3.33276592588,2.48887688947,0.999972545998,0.0261113383894,-1.2503197637,1.51548419714,0.0459501216608,0.0181793,-2.27025,2.94604,0.428029,-0.0069194,3.71179,0.00229865,3.375,1.0,0.0158887835968,0.396684830387,0.177284209496
-120.403,326,30,-0.47800983044,-0.50630781573,-0.419678987831,0.000422836128486,-2.39753683845e-16,-2.21321359725,2.43809057433,0.999968713848,0.0652824896425,-1.10600446768,1.30033505359,0.0641590214638,-0.0189253,-1.99103,2.11509,0.456356,-0.0287406,3.73488,0.00764993,5.0625,1.0,0.0382798886094,-10.5101813946,-14.8991168834
-115.329,3713,35,-0.0912022021354,-0.506279659606,0.000138776926233,0.0136449340759,7.65464837878e-18,-4.56472092594,3.50213573615,0.999973121997,0.0225910042412,-1.1374303012,1.599,0.0389129913239,0.150658,-2.57738,2.72478,0.422547,-0.0026657,3.71433,0.000591092,3.375,1.0,0.00581569491856,0.654090118384,0.36887897342
-106.087,5019,40,-0.0655310465604,-0.506518792453,0.000460462993942,0.00666469921406,-1.69884694742e-17,-12.0488772324,3.40353170759,0.999956048405,0.0219940888166,-1.6528186221,1.61062814145,0.0381272294664,0.15523,-2.53052,2.98085,0.422111,-0.00294413,3.76809,0.000497718,2.25,1.0,0.00349184563158,0.511085280027,0.231173700271
-98.3738,6509,45,-0.0549297918549,-0.5,0.000274897785857,0.00307343293957,-8.73304944858e-18,-10.3330611322,4.17425974863,0.999941457371,0.0265028329514,-1.13590298839,1.599,0.0329279610198,0.157308,-3.28641,2.89761,0.419452,-0.0039656,3.75935,0.000782244,1.5,1.0,0.0016076967356,0.530046293465,0.246010504021
-100.181,4942,50,-0.0590693418216,-0.501917840936,0.000880288674916,0.00513831076785,-5.7510541138e-18,-8.53818281371,1.85251473963,0.999948177958,0.0246441865043,-1.241235045,1.599,0.0332267936283,0.137757,-2.38037,2.79053,0.418733,-0.00595067,3.72467,0.00142568,1.0,1.0,0.0019728778362,0.621970420005,0.0667633547193
-99.3599,6506,55,-0.0542537171428,-0.5,0.00112139351109,0.00313408567439,-4.36853818481e-18,-6.76564779659,8.34645517253,0.999937284458,0.0243005729328,-1.44307138859,1.599,0.0324116043224,0.13728,-2.52613,2.92738,0.41227,-0.00784702,3.74026,0.00226216,1.0,1.0,0.000625034270266,0.802279224308,0.317240286832
