_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-110.08052,25956,220,-0.06268746879222524,-0.5,0.0019395007129355362,0.0021749305580441164,-4.982230617519581e-17,-18.143175673168496,7.99147260839988,0.9999052891456899,0.07205759155256172,-2.405493062875459,1.9963668484520347,0.03621645922730362,0.5633391,-7.366584,8.737167,2.7534595,0.18153463,7.6051245,0.007827879,0.2962962962962963,1.0,0.0002311839713142503,0.8990447632267966,0.6062551435673692
-111.05473,21506,240,-0.06886359778324912,-0.5026433004988875,0.0048653041584946054,0.004662008524851304,-7.929426977700365e-17,-14.118286416684558,9.96957835847133,0.9999177361304078,0.057118766125599796,-2.46498711327416,1.7584488079774978,0.04083672888753016,0.54523385,-6.914605,7.8549623,2.722024,0.17836927,7.6266894,0.011810048,0.2962962962962963,1.0,0.000596988124247314,0.872631885281517,0.6450398104036226
-113.43474,26003,260,-0.0654120912901013,-0.5032462793535601,0.0021554254332864318,0.0024232445048384295,-5.4650827655278254e-18,-9.426998841142433,10.89886073260334,0.999932814612543,0.03897590052105636,-3.1176933000569833,1.6913449058276029,0.03766979786552646,0.48894098,-6.93908,7.731117,2.75685,0.13457279,7.6265755,0.007209475,0.2962962962962963,1.0,0.0002329722555520105,0.9167281447903485,0.23161455766795214
-113.2498,27364,280,-0.062029187846164235,-0.5015010144044516,0.00231346080959951,0.0012906244865405602,-7.062842571508085e-17,-15.880041682170782,15.408058696883305,0.999887998644535,0.051220286740212125,-2.932914998088632,2.2818561903571015,0.03501698871582167,0.5155148,-7.5659304,8.176463,2.7567747,0.16840883,7.5984654,0.0018735728,0.19753086419753085,1.0,0.00025566308101702436,0.8022943725741811,0.5169494903675784
-111.92533,25880,300,-0.06266687238324982,-0.5118918952073078,0.0008284250063297805,0.0020370944572729,-1.098211338114529e-18,-20.37907351834417,17.893766103573647,0.9998890054961985,0.04271595715760501,-2.4015907996068133,3.320248818777293,0.03552704841764576,0.48538008,-6.868835,8.13272,2.7144926,0.1531599,7.6112785,0.011438271,0.19753086419753085,1.0,0.00023843933661314622,0.9021742634380331,0.586387144331236
-111.666275,30451,320,-0.060941480955728586,-0.5,0.0009837453583060722,0.0004926777606436678,2.8000764602545736e-17,-8.309753340092971,13.049781781241823,0.9999194646376762,0.05729820293611846,-1.0746870667344879,2.078593262954596,0.03344181134884391,0.53570354,-7.08679,8.600046,2.830729,0.16203777,7.6346416,0.018544644,0.19753086419753085,1.0,0.00011481948277548021,0.7965120364953558,-2.1555342619648514
-112.300316,28886,340,-0.061282422836488805,-0.5337815583461967,0.00380236492026394,0.0008105044833922728,3.492940125941087e-17,-18.449436842377278,25.238774071875856,0.999899229612414,0.031372229555012746,-3.654902899461646,1.5989999999999347,0.03464228685179593,0.43744314,-7.6457853,8.275766,2.817247,0.1443098,7.6243043,0.013013741,0.19753086419753085,1.0,0.0002519126639902421,0.6895035479274084,0.23517771872284343
-109.82738,27389,360,-0.06106071122884935,-0.5,0.0030429205164660906,0.001386247272197019,-1.790041577547443e-17,-22.710283735709755,19.197616272626675,0.9998797767721889,0.04770966339764772,-2.516592291601001,1.9366921095625809,0.03565115660675897,0.5093503,-7.854457,9.13922,2.8084862,0.11516972,7.6306233,0.020204319,0.2962962962962963,1.0,0.00022062522831662899,0.8477238838590178,0.6202071351262188
-114.34651,28944,380,-0.063381005920424,-0.5,-9.25211741279527e-05,0.0010717188897695106,-2.9458654053072148e-18,-8.277933110458877,5.027549765082886,0.9999610038123926,0.0706954475974426,-3.110368613151771,1.8617656803285407,0.03228605859058048,0.575698,-7.7634926,8.294142,2.8462682,0.26769936,7.651865,0.009391795,0.2962962962962963,1.0,0.00020212602396149052,0.8121951479624421,-2.8495329409160335
-117.86166,28963,400,-0.06619467149053186,-0.5,0.00032913759598159233,0.001026099313630776,0.0,-19.209426778739008,17.228839995282225,0.9998792576872877,0.07811689512170329,-3.402964526551935,1.5989999999999347,0.02974791270376599,0.6843574,-8.089044,10.683119,2.8454118,0.20149022,7.68199,0.005416821,0.2962962962962963,1.0,0.00013683344262953862,0.8806821019416291,0.15638834588583828
-118.37984,30507,420,-0.06574099216412484,-0.5,0.0010513787645438897,0.0006330232007022381,1.1179746063685322e-17,-13.750200965608641,17.696078614981868,0.9998929056329648,0.08143273372085008,-1.7422151991996448,1.5989999999999347,0.029687967730050894,0.65856516,-7.3594756,8.7013855,2.8710885,0.1902764,7.7170005,0.003860027,0.19753086419753085,1.0,0.00017011324434608932,0.8149093472997497,-0.6286075775657016
-112.47744,28944,440,-0.06273820872051235,-0.5,0.00044275815342439273,0.0009881358258913328,4.3206025944505816e-17,-21.15364896491562,12.238515277395429,0.9999017543583598,0.07434447521038968,-2.590512563621618,2.074532148398481,0.031203927402232143,0.59091645,-8.180073,8.948045,2.9175918,0.1401867,7.69947,0.00715316,0.19753086419753085,1.0,0.00014487180401981685,0.8649907788287683,0.35754105972679917
-111.442184,30492,460,-0.06166217740768644,-0.5,0.0007957630991017476,0.0005938666060157483,1.0392957501935088e-16,-25.2046599024843,26.8948694971008,0.9997552724868267,0.07184870265487094,-1.7698440086217277,1.5989999999999347,0.030790817657723443,0.5961512,-7.5846,8.587073,2.8594131,0.1565245,7.723056,0.020805418,0.2962962962962963,1.0,0.0001315757827422285,0.8268282076844836,0.720020281094896
-108.63999,26019,480,-0.061812316126539965,-0.5002015682056546,0.0012822428436043305,0.002565196519391212,-5.871351250563878e-18,-8.812624725979449,7.4025005889315745,0.99996615584722,0.03940538635382927,-3.193406297661308,1.5989999999999347,0.0396674426868276,0.46012878,-7.653294,8.413702,2.9531724,0.16043866,7.7102146,0.004414995,0.19753086419753085,1.0,0.00041371584103735406,0.8395207281003233,-0.9970847864797965
-108.2104,24777,500,-0.06568381264057094,-0.5,0.0006681867864972446,0.0031943460108357783,1.691973257853893e-17,-15.892106778265932,10.360084166138053,0.9999022281568581,0.05511288525771415,-2.524796642102775,1.5989999999999347,0.037446137797576794,0.5022883,-8.037791,8.184421,2.8613806,0.11691001,7.7196293,0.011538292,0.19753086419753085,1.0,0.0005063645674670442,0.8473107191938628,0.6343268795621138
-101.428856,30454,520,-0.05562859556145253,-0.5,0.0008894468821484042,0.00048526692345120606,2.7998006268868465e-18,-55.21252421905922,16.709001585237193,0.9998723660615695,0.05368957255600535,-1.1725517212198486,2.3878716506473596,0.034921563536824234,0.5349786,-8.864374,8.408564,2.8894181,0.11027074,7.6984105,0.008432964,0.19753086419753085,1.0,0.0001309235573385105,0.738501070133322,-0.0034413017470589224
-104.87959,28914,540,-0.057902399184428736,-0.5,0.0032692511664330942,0.0008982198881803993,2.5557323275593283e-17,-11.610038518480492,10.995636627022613,0.9999050356620969,0.048668223171939015,-2.7883562981976797,1.5989999999999347,0.034500193662004776,0.5658641,-7.0987554,8.071592,2.775224,0.18214132,7.6850486,0.0010859048,0.1316872427983539,1.0,8.186027148274237e-05,0.9125487372091885,0.11930040207561554
-104.18607,28959,560,-0.057805828697322495,-0.5,0.0007604011352130328,0.0010694566952049675,2.061037667179406e-17,-21.14684055924225,21.70066886006752,0.9998906495293103,0.049394794135716354,-1.4761623480356159,2.4193287434919815,0.03520717298370807,0.5475546,-7.84688,8.010536,2.7777562,0.11257192,7.709524,0.023633126,0.19753086419753085,1.0,0.00022207293436164372,0.7994810109011479,0.519425598726968
-108.382935,28936,580,-0.059983301255040644,-0.5,0.0009080806201673709,0.0009958156415456772,1.5715625894611008e-17,-25.788132345156246,14.742263024771162,0.9998320497084966,0.0662154248181731,-2.477097114625768,2.224945750992913,0.032435639754334285,0.60478073,-7.2538824,9.609621,2.8280683,0.14107558,7.7381263,0.0198787,0.19753086419753085,1.0,0.00012760728423757866,0.8779054619584435,0.6290169208731059
-101.59185,30452,600,-0.05545860218393723,-0.5,0.00022914548753760755,0.00047651653407023055,1.026660986912006e-16,-19.976888095434816,27.18464208503492,0.9998676630373086,0.049330366901610447,-1.1604520071389837,2.375021486069242,0.035293473284597185,0.5703437,-6.8238153,9.390682,2.901902,0.11433607,7.7898173,0.017115373,0.19753086419753085,1.0,9.29701939672095e-05,0.8151473314679891,0.32032919207543875
-101.65297,25962,620,-0.05783521346626219,-0.5129705154269975,0.0024003614488449336,0.0021392164000817466,7.882147288302475e-17,-34.679539824905355,19.4337033765085,0.9999170742985243,0.05294826021247631,-2.665645384942021,1.6163342022511467,0.03806831655101803,0.6496891,-7.3130136,9.751994,2.9936326,0.12302621,7.7873607,0.006485666,0.19753086419753085,1.0,0.00038417247063764063,0.820414501961718,0.4964122612138353
-102.10033,27403,640,-0.0570215422944215,-0.5036562157496851,0.001797249064655942,0.0014522093878091187,1.2446101272300408e-17,-25.234646289560448,10.975770123409786,0.9998751625059207,0.04962666336703211,-2.277544490631347,2.2670038540189985,0.036869613734859065,0.64334375,-7.698695,8.836761,2.955949,0.09685213,7.697962,0.019280396,0.19753086419753085,1.0,0.0002517892897208156,0.8288370642481802,0.7220107047138704
-102.18094,27380,660,-0.05726175790519591,-0.5,0.002300675723662491,0.001276780363482187,-1.712776499640855e-17,-17.706090128309924,21.30810987735703,0.999888476855935,0.06621908182231509,-2.057879738064706,2.1145763360742125,0.033928616712688396,0.61434394,-8.330544,9.013856,2.8720026,0.13737682,7.668118,0.013586169,0.19753086419753085,1.0,0.00014614358544462835,0.9173819297193664,0.6783959164143516
-102.663376,27431,680,-0.057481400276730626,-0.5006247819640255,0.0025351179540835434,0.0016091538246182989,-4.973358800843543e-17,-21.368614925192805,22.29118304151374,0.9998766773962953,0.05741041058665487,-1.227572239168493,2.3409451187482078,0.03477851383389673,0.5720319,-7.982189,9.161876,2.9439938,0.10035529,7.6979337,0.023018628,0.2962962962962963,1.0,0.00018907397215065387,0.8835940934747502,0.7980212169822407
-95.16463,28938,700,-0.052211684868549754,-0.5,0.001265094482648419,0.0009694778264089264,-2.4553968337829158e-18,-27.792894820152807,24.625614057084785,0.9998387376080798,0.0405614488763393,-2.7436282436846504,1.5989999999999347,0.0367895188552849,0.44934982,-7.9558187,8.632023,2.9731953,0.10634787,7.671095,0.018371198,0.2962962962962963,1.0,8.466799382133525e-05,0.9132101061145147,0.7627697189322611
-98.353645,28959,720,-0.05431848389291391,-0.5,0.001342620217496369,0.0010454445066744803,-1.2268081352258368e-19,-23.589713028669852,16.306664440615965,0.9999572895487948,0.04390692376075745,-1.264281549234148,2.2977824868115895,0.03686461310282064,0.43583906,-8.654228,9.2411175,3.0028732,0.1412252,7.6249056,0.0040058703,0.19753086419753085,1.0,0.000270181943440023,0.7443994582971476,-1.7707254289554157
-93.87079,28920,740,-0.05145583753752847,-0.5,0.00305765523608655,0.0008951435312466697,-7.469052270783903e-17,-24.70933255786593,15.795112501402947,0.9998684960134329,0.04320339056016128,-1.6329095069620696,2.766882937326138,0.03729831614367276,0.40287015,-7.349553,8.792774,2.9721386,0.12485303,7.643137,0.019609617,0.19753086419753085,1.0,0.00032065222563439804,0.6442732990257054,0.585343969478852
-91.40303,30465,760,-0.0499610285205504,-0.5,0.0037468271707919855,0.0005323830239529628,0.0,-17.91954906526829,10.368899011062773,0.9998995387919035,0.03726389493980394,-1.2786507706574906,2.286263891467073,0.03621675821788691,0.45162058,-8.516333,8.140556,2.9736876,0.1659309,7.6602764,0.014663483,0.19753086419753085,1.0,0.00023360625637529849,0.580729650173408,-0.14026796624534477
-95.00069,28949,780,-0.05281375010993891,-0.5,0.0017278860991472905,0.000970528652090626,-2.9453566026879e-17,-27.000479441757527,21.808097758239956,0.99992099966882,0.04988342666010959,-2.324546694045888,1.5989999999999347,0.03469687550338845,0.48670834,-7.725729,9.080292,2.9662395,0.084547885,7.6434164,0.0126915565,0.19753086419753085,1.0,0.00015837950500880333,0.8421201170945456,-0.2784780452813762
-97.80428,32000,800,-0.05365638785633547,-0.08570091921962797,0.0018592935126130496,0.00019075557288221364,-3.907985046680551e-17,-6.2586845389738475,16.252288611654816,0.999799940852992,0.040804995071065685,-1.301293934651415,1.5989999999999347,0.03290089066866314,0.50372565,-7.772184,9.415282,2.9436955,0.15054254,7.611179,0.01074287,0.19753086419753085,1.0,3.850465614821448e-05,0.7998937069665594,0.00825672758049234
-91.27104,32000,820,-0.050046564272294695,-0.07721382479565199,0.0045717030418453266,0.00017614974597450099,1.3145040611561853e-16,-4.4983137222762215,51.79705004735325,0.9996584572017061,0.04140823554128985,-1.315252360968815,1.5989999999999347,0.03375531353454829,0.5031023,-8.246405,9.186045,2.9953358,0.23087162,7.6000786,0.01755333,0.19753086419753085,1.0,3.877654347268735e-05,0.7807717940438776,0.6598869608964384
-83.650986,32000,840,-0.04600600065532263,-0.07726782558471813,0.00355496016727938,0.0001735257165238178,-3.019806626980426e-17,-5.799750159898445,5.816471961455126,0.999658737618782,0.03854203999941667,-1.5906956490573747,1.5989999999999347,0.03668111953216347,0.423994,-7.440889,8.54713,3.0295534,0.27148178,7.5710363,0.013404078,0.19753086419753085,1.0,4.807630572797898e-05,0.8109479228006002,0.6228181128587433
-81.00978,32000,860,-0.044738983409679065,-0.07981895127838899,0.0032709692064971005,0.00017377407161184844,-1.3589129821411916e-16,-15.346274776661593,7.286244520967851,0.9996830073010045,0.04123281681333274,-1.5522116373192185,1.5989999999999347,0.03704962506313861,0.42739192,-7.6869617,8.52162,3.1285868,0.2691973,7.5158176,0.009721527,0.19753086419753085,1.0,5.417445434792223e-05,0.7018426588009636,0.47883046299863474
-78.40129,32000,880,-0.04324398275159052,-0.09021642236666315,0.010501206366140008,0.00015179181191383244,-4.4408920985006264e-17,-6.804484598990113,46.647139703983136,0.9995469594704969,0.04681026786800366,-1.7042750315482427,1.5989999999999347,0.03761036514145166,0.4628521,-8.708369,8.881012,3.1648903,0.27357146,7.4677553,0.005173723,0.19753086419753085,1.0,3.914537477494793e-05,0.7936931200937288,0.653896176903296
-74.042755,32000,900,-0.0405477632861871,-0.0721973368850443,0.0029258865578547905,0.00013124637273344996,6.750155989720952e-17,-3.9276983901305047,9.268280772048426,0.999716821179639,0.043750500179870186,-1.3786641470244687,1.5989999999999347,0.0379936595108287,0.43883076,-8.234321,9.634678,3.1749165,0.24176735,7.4078736,0.010223156,0.19753086419753085,1.0,4.0383692721037924e-05,0.7317218826442581,0.6104952866688702
-71.2462,32000,920,-0.03881455453567034,-0.1259226645958682,0.005721373530729564,0.0001790112320626799,3.552713678800501e-18,-9.977334650303984,7.569663177267716,0.9995917886007223,0.047535296487952926,-1.7083119793962696,1.5989999999999347,0.04031463444265143,0.43628553,-7.7074757,9.599279,3.3260322,0.27336317,7.31869,0.015102391,0.19753086419753085,1.0,5.4256550774612486e-05,0.698372382343559,0.5703358753740839
-66.81522,32000,940,-0.03618887926961065,-0.1272709847628977,0.007105186713412431,0.00014560698708023043,-2.6645352591003756e-17,-14.375216783177967,13.389439222275525,0.9995933570954955,0.04174015381900422,-1.629327313319508,1.5989999999999347,0.038854835601151785,0.40435413,-7.838497,9.987207,3.2187061,0.28076935,7.270335,0.017980747,0.19753086419753085,1.0,4.960870054842155e-05,0.7325000839449107,0.6148340599939854
-59.253925,30485,960,-0.03187385749086471,-0.5,0.026621711568326288,0.0005972676833009066,-4.475125644282081e-17,-33.72886719226468,4.870533263732004,0.9998561096608396,0.047921894045125375,-1.2767266078846886,2.5750582649260867,0.0395908819786521,0.43026757,-7.7939734,9.597836,3.505689,0.0942082,7.2222013,0.025357222,0.2962962962962963,1.0,0.00024886306757632577,0.7200236755754599,-0.03126374812124055
-61.74822,28980,980,-0.032081745736372486,-0.5,0.00561442443501038,0.0010962446272166256,4.5359008321469474e-17,-27.117974006830444,51.88168932500578,0.9999292770886378,0.04989260858852602,-3.658268630307291,1.6942201556026593,0.04146608411707751,0.47923777,-8.743034,10.207339,3.4849935,0.08294078,7.1921515,0.008519169,0.2962962962962963,1.0,0.00015938092256588098,0.886881052435037,-0.12856307225096097
-49.41382,32000,1000,-0.026028817517135216,-0.06425786076615701,0.010751950474889065,0.0001111760149626006,7.105427357601002e-18,-5.61094559223763,40.261259543417324,0.9998043336928791,0.04760893225569468,-1.3270560161598768,1.5989999999999347,0.03970538805867393,0.49128953,-8.579743,9.674984,3.5476964,0.20576195,7.1979027,0.014739687,0.2962962962962963,1.0,5.0187086030036846e-05,0.6376217943045157,-0.388089396501923
-54.847168,30516,1020,-0.028883090250797903,-0.5,0.00939414451210044,0.0007693909626828438,1.6764673277863158e-17,-24.09538911405077,4.131363215322903,0.9998409837923682,0.04974652266423304,-1.3096296784280679,2.257792450321786,0.03885744458004331,0.5101306,-8.573106,10.503096,3.577035,0.111720875,7.1797686,0.0191382,0.2962962962962963,1.0,0.0001691802566343587,0.7976605503299203,0.23284431416622553
-52.693096,32000,1040,-0.028777834367419635,-0.05772046830140756,0.00925257571055855,0.00010094939114405996,-2.6645352591003758e-18,-3.4438998937627194,6.7418485859325115,0.9995200943273505,0.0492381454151633,-1.3606509581615824,1.5989999999999347,0.037513941089328776,0.5413944,-9.304656,9.771488,3.4984488,0.28060257,7.1613264,0.012242886,0.2962962962962963,1.0,4.015480467110395e-05,0.6033065457722703,0.4752203046709099
-49.50492,32000,1060,-0.026865836607304936,-0.06803974583702344,0.02440933554823749,0.0001011566892726746,5.062616992290714e-17,-12.314600176120695,37.06534642955452,0.9998209759306034,0.05541064753842602,-1.1745199828821489,1.5989999999999347,0.038138095936215706,0.541682,-7.3983884,9.734204,3.5508995,0.13373369,7.140908,0.011536556,0.2962962962962963,1.0,5.7815996840864785e-05,0.6620321854487567,-0.9137808339270297
-51.68264,32000,1080,-0.02863386873434017,-0.05637235422375545,0.027145731086672793,0.00012332281814817994,-1.021405182655144e-16,-3.6427145580199483,7.655900822860166,0.9996163575719051,0.05723993619933412,-1.2688408055347762,1.5989999999999347,0.037782640115026384,0.5801066,-7.7797475,10.793016,3.53844,0.30063847,7.142096,0.04470513,0.4444444444444444,1.0,3.740442936578237e-05,0.6967152170515472,0.5458908074872417
-85.83086,30799,1100,-0.05242514923789992,-0.5,0.03158336072708171,0.007582648677245961,1.47650037626697e-17,-15.864813281105805,9.720070164825106,0.9999442473118962,0.01839984575029825,-2.174469223811356,1.5989999999999347,0.0514353296774047,0.42729935,-8.686578,10.093156,3.577381,0.14934008,7.1541014,0.014161215,0.4444444444444444,1.0,0.0025504175166001218,0.7044694997595747,0.04930212249025756
-40.49425,29841,1120,-0.02201548406770988,-0.5,0.03904422235372873,0.0026279277511675777,7.048042953821576e-17,-14.028942281709778,10.961796361570258,0.9999332310518101,0.013047134322601748,-2.2031461616511487,1.6167039514271138,0.045688478147695666,0.40562308,-8.210617,9.228169,3.5077398,0.19613896,7.1533113,0.006922027,0.4444444444444444,1.0,0.0011820143249174563,0.5546784532607689,0.18021802811230303
-35.25542,31839,1140,-0.017742986699810566,-0.5,0.02235357355362138,0.0009239325303738703,1.249737529525601e-17,-17.359971475944484,17.396387531924628,0.9998848444676566,0.002937756674768877,-2.1047064640044506,1.5989999999999347,0.0416041377899225,0.37991828,-9.038742,8.632496,3.436087,0.19010663,7.146348,0.0031059077,0.2962962962962963,1.0,0.0005219104752002959,0.4470732194857444,0.137374824289188
-29.10455,32000,1160,-0.013797642780494352,-0.08672049047578632,0.024660520331171814,0.0001586455017862919,-1.021405182655144e-16,-8.861847286339291,12.236827281466718,0.9999079341826459,0.0001418533574964856,-1.5752426947839682,1.5989999999999347,0.04053791842620047,0.37849835,-8.024527,8.900778,3.4707227,0.1945448,7.1251097,0.009899485,0.2962962962962963,1.0,0.0001333836411358655,0.1629270959835838,-3.5373318769251787
-18.873201,32000,1180,-0.008485767865210955,-0.07546626097412626,0.02756421584265557,0.00016267652277964585,8.881784197001253e-19,-10.744959807029359,21.065935713605516,0.999902827223017,0.004864412824603268,-1.644457788808127,1.6567552183413845,0.04158220495967007,0.36728352,-7.890598,8.427301,3.535166,0.14684898,7.1206126,0.0057915607,0.2962962962962963,1.0,0.00016033294491132733,0.20993946727049428,-3.66603665306331
-30.141336,31826,1200,-0.01598738595571716,-0.5,0.030638926122150335,0.001921653129307793,-5.0009920445630126e-17,-22.17160136908963,9.555732094440385,0.9998795850335158,0.007341175571145788,-1.9704270007962448,1.5989999999999347,0.042534791747667146,0.3661616,-7.799097,9.229011,3.5303645,0.13615528,7.085347,0.014656525,0.2962962962962963,1.0,0.0007285305708777732,0.6464524772492506,0.1003182111649017
-23.39302,32000,1220,-0.010602162292143079,-0.06433763241475382,0.027701727779778258,0.00016660971663600267,-3.019806626980426e-17,-13.08043760412552,12.43131156914404,0.99965504719392,0.0035424862607700432,-1.3522999839062044,1.5989999999999347,0.039864544662640465,0.2998413,-9.032505,8.788375,3.3434062,0.29633862,6.9996433,0.016991613,0.2962962962962963,1.0,0.00015630862313857052,0.0827231184384063,0.1236441326998391
-12.60131,31901,1240,-0.0053599474865085395,-0.5,0.03945676506449865,0.0011428508453927217,2.8509911970562934e-17,-23.125164249571952,18.52851790314425,0.9998796728705472,0.00858723167433727,-2.408978961022315,1.5989999999999347,0.04116149095412957,0.33184025,-8.281893,7.944597,3.403761,0.15894055,6.88206,0.018076772,0.2962962962962963,1.0,0.00044552771882986253,0.6958869333230422,0.5042812102900527
-0.13278261,32000,1260,0.0024261250322045787,-0.05630651306762496,0.03987578020807232,0.00014124753773690074,3.89910326248355e-16,-3.346482761941126,28.57404336054657,0.9997657925347683,0.010864461875762881,-1.515221346175285,1.5989999999999347,0.04028698815750333,0.30609593,-8.407142,8.866771,3.3070278,0.24713096,6.8382454,0.011183314,0.2962962962962963,1.0,0.00011578584660458818,0.25447883754932954,0.17610486150945914
-15.673338,31016,1280,-0.007610551022209382,-0.5,0.04753566318475868,0.003880774011732518,-1.0996276540006708e-17,-17.200388738229616,10.629059733055417,0.999908104758593,0.013332622349685222,-2.5156542635276664,1.6366019411455242,0.04434030586024423,0.27872023,-8.714917,8.839077,3.4348602,0.13750498,6.7978992,0.01181727,0.2962962962962963,1.0,0.0016402206296358144,0.5889771996015403,0.43656736418067066
12.032662,32000,1300,0.01000850510960138,-0.07229092180533093,0.0532152681600905,0.00022143948848619264,2.4868995751603507e-17,-6.196812004870861,19.303542631174988,0.9997026589472787,0.01156787456231341,-1.584409723486524,1.6745228621218942,0.04260076032841201,0.27138352,-9.259762,9.268383,3.5264018,0.28814745,6.6593456,0.017518796,0.2962962962962963,1.0,0.00020220965754917485,0.22133517158640592,0.16187989745710596
23.252964,32000,1320,0.015487121775431217,-0.1305031108505819,0.06021684141765681,0.00038148390659016926,-2.3092638912203255e-17,-18.832142534402248,48.50739134740639,0.9997496447755113,0.016996776860185442,-1.592993167372362,1.6600585867738005,0.043906929153454656,0.28310612,-8.450193,9.2464695,3.464418,0.24993573,6.560719,0.0113638975,0.2962962962962963,1.0,0.00016979716530717367,0.561702297750087,0.30379297702588504
