-129.572,4096,4096,-0.252111713755,-0.509727893221,-0.000716504106822,0.0214063954518,0.0,-5.24207801041,3.39531550563,0.999985879519,0.0398640771374,-1.66698577045,1.66435711337,0.0867414862019,0.024461,-6.35422,6.49344,2.76874,0.00666202,7.71437,0.00591121,1.0,1.0,0.0262728672412,-3.47847773359,-1.59897999061
-126.864,4096,8192,-0.296761392008,-0.516233506001,-0.00142118555959,0.0200171331881,2.42861286637e-17,-3.31240328279,3.1817188512,0.99998275134,0.0228204305842,-1.36957969353,1.47248624391,0.0549806487867,0.000200637,-7.07395,7.57177,2.77926,-0.0660567,7.73704,0.00289694,0.666666666667,1.0,0.0469399428281,-0.0537128370815,-1.61767057132
-131.808,4096,12288,-0.2590984792,-0.514324704446,-0.000945921754465,0.0219995328819,6.93889390391e-18,-4.61118910121,4.19435035109,0.999972550281,0.0124003970553,-1.67805341118,1.40723405964,0.0512189466976,0.00934603,-7.15932,7.04142,2.8002,0.0791576,7.73282,0.00551793,0.666666666667,1.0,0.0166337194723,-3.7282851388,0.278793323389
-135.223,4096,16384,-0.214211783352,-0.518562835462,-0.000835030223243,0.0211869265378,4.16333634234e-17,-3.76790344763,4.58301788597,0.999971869377,0.00818997500406,-1.20850471679,1.51,0.0505138000736,0.0278499,-6.26336,6.43715,2.80073,-0.116905,7.76405,0.00552488,0.666666666667,1.0,0.0164905094504,-1.74237581161,-0.42137427882
-120.497,4096,20480,-0.317250488049,-0.516321642004,-0.0014035908971,0.0183658771057,-3.46944695195e-18,-3.23481648953,5.25684823558,0.99997300948,0.0160524848605,-1.37325752281,1.46242918292,0.0460820644339,0.0170359,-6.9568,7.00296,2.8694,-0.136222,7.7319,0.00737126,0.666666666667,1.0,0.0144529944159,0.126871484978,0.456933302557
-130.606,4096,24576,-0.251768822611,-0.519263712516,-0.000635912874714,0.0203265188641,1.38777878078e-17,-4.6921484624,4.13508162197,0.999973969695,0.00875501759207,-1.13749027375,1.48253438677,0.0472547129244,-0.00366373,-6.76993,6.83517,2.8539,0.0133017,7.74394,0.00770598,0.666666666667,1.0,0.013381052299,0.731048847619,0.318684909049
-132.255,4096,28672,-0.247392374313,-0.518637520002,-0.000870710471645,0.0205344620018,-8.32667268469e-17,-3.84827343313,4.12338199245,0.999973047208,0.0141282706961,-2.00470411246,1.88653588329,0.0514041587416,0.0331847,-8.12821,6.56747,2.83238,-0.0101759,7.79768,0.00852934,0.666666666667,1.0,0.0207047764027,-4.45065692836,-0.106443448649
-131.538,4096,32768,-0.219479895799,-0.5,6.99291865567e-05,0.0173178331967,-1.73472347598e-17,-4.15508332274,3.43932626568,0.999961994201,0.00674014309808,-1.72738971056,1.244,0.0394131815224,0.0398271,-6.81243,6.76135,2.91934,0.0509418,7.80417,0.00784752,0.666666666667,1.0,0.0135619713022,-3.5076370476,0.429285095897
-132.644,4096,36864,-0.220928061721,-0.506514045495,-0.000563632522244,0.0185297785006,-1.38777878078e-17,-2.71503220204,4.07130517291,0.999971415221,0.012991790508,-1.02038869124,1.137,0.0439884474778,0.0395605,-6.43056,6.4064,2.95317,-0.0677432,7.74234,0.0189257,0.666666666667,1.0,0.0105459985875,-2.23844031087,0.394722787558
-140.916,4096,40960,-0.229725166604,-0.500954284084,0.0033460191933,0.0152443141981,1.38777878078e-17,-4.19333137163,5.28468310778,0.999969908743,0.00425966200474,-1.16228018335,1.29704399094,0.0330315874353,0.0650454,-6.79653,7.1734,2.84626,0.0451339,7.76762,0.0208744,1.0,1.0,0.017332107812,0.440390543826,0.45696952875
-150.358,4096,45056,-0.185447521454,-0.5,0.00174172489406,0.0152867045785,0.0,-4.66595281211,4.84591882189,0.99997166623,0.00343096590344,-1.20251024589,1.16715120318,0.0299186976349,0.0816608,-6.9152,7.91902,2.8506,0.0179233,7.76843,0.0143812,1.0,1.0,0.0364564215629,-7.38478398179,-0.0234507665173
-155.496,4096,49152,-0.16845953556,-0.5,-0.00154651026241,0.0126356614351,3.46944695195e-18,-4.54693458476,4.73028323487,0.999967791583,0.00251630858091,-1.01523301526,1.169,0.028413279536,0.0684869,-6.12921,6.69594,2.85152,0.0181695,7.9191,0.0412373,1.5,1.0,0.0230918104389,-4.96759394635,0.340716402058
-126.734,4096,53248,-0.0790061941928,-0.115357984387,0.00179292652292,0.000537702980059,-1.38777878078e-17,-2.32300167518,6.35123083957,0.999974122026,0.0156471371057,-0.78508381961,1.599,0.0309904373751,0.0889977,-7.69566,8.29967,3.12111,0.051195,7.91778,0.0236833,2.25,1.0,0.010581569309,-1.88969472045,-31.8027714882
-139.124,4096,57344,-0.1369931569,-0.5,0.00137548489033,0.0105700342636,0.0,-6.70359001159,4.03378886229,0.99996190424,0.0164523843746,-1.22860458252,1.599,0.033742108626,0.111636,-6.52999,6.68168,3.15343,-0.0914035,7.92423,0.00963984,2.25,1.0,0.00359432363869,-2.33998536041,0.312744999769
-148.402,4096,61440,-0.140567446939,-0.5,0.000491117419774,0.0100805760345,0.0,-5.31977917414,5.51559174515,0.99995961181,0.0185455247566,-1.02284461475,1.599,0.0346124904532,0.108072,-7.28211,7.40737,3.116,0.061349,7.93494,0.00735362,2.25,1.0,0.00286325516324,-4.9834517178,0.308452704573
-119.59,4096,65536,-0.0831514713512,-0.5,0.0011536169977,0.0022848449944,1.38777878078e-17,-7.26320315063,5.61769890215,0.999953037692,0.0161862634024,-1.09691192318,1.599,0.0312520207436,0.146596,-7.39361,7.27254,3.13855,-0.0108413,7.93339,0.0045829,1.5,1.0,0.0082780189732,0.054363240684,-0.0194964968413
-141.045,4096,69632,-0.119755445701,-0.505857566684,-0.000963963684626,0.0101732370551,1.38777878078e-17,-6.36792524462,6.15737978714,0.999960462846,0.0191293099395,-2.50502705281,1.599,0.0357271352757,0.162014,-6.68812,7.20559,3.1354,0.0202904,7.93466,0.00526897,1.5,1.0,0.00237453132512,-0.13909646388,0.323058126592
