_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-100.27967,28926,360,-0.054640845855201736,-0.5,0.004990293350464276,0.0009841706193108027,-3.930264734896496e-18,-12.919354201373588,19.462044419856117,0.999889556564679,0.03566209952413947,-2.847751870644538,1.5989999999999347,0.036849327155772535,0.300541,-7.110672,7.68081,2.509424,-0.010218171,7.4700003,0.013247887,0.0877914951989026,1.0,9.66260994779428e-05,0.9021265415044939,0.40781879402828314
-101.40703,22809,380,-0.05710640728258199,-0.5019234665731618,0.005855401956302586,0.0032635239827990188,-2.4921486632823893e-18,-14.038761229342043,20.887350509739807,0.9999071821560893,0.043608637420688885,-3.4892102669447684,1.5989999999999347,0.03958323023292702,0.4370109,-6.8239193,7.7086344,2.572123,-0.016856626,7.4615135,0.019932456,0.0877914951989026,1.0,0.00020503651981849692,0.9371762839779413,0.7380237885884374
-98.91116,30446,400,-0.052220685750676656,-0.5195472532540106,0.0027555747861539056,0.0005307155128179652,4.247480060051837e-17,-30.70635849735375,23.512022840271424,0.9998237978733433,0.04681571425268883,-3.454805819907591,1.5989999999999347,0.036369385908725474,0.3926579,-6.6771154,7.347562,2.6090202,-0.004481085,7.47565,0.0136588365,0.0877914951989026,1.0,9.623852333505038e-05,0.8620851185283097,0.547753421983499
-99.42417,27838,420,-0.056906883220335276,-0.5016216545455023,0.0014095788248368168,0.0022837607491009502,-1.582500525078174e-17,-19.509313783064762,17.71269441052885,0.9999139899499687,0.07921950662235275,-1.970582680883173,1.5989999999999347,0.03806058860237726,0.49129632,-8.496835,7.742152,2.6147456,-0.006101633,7.4546423,0.018663656,0.0877914951989026,1.0,0.00020259347019332478,0.9129637737418459,0.3922814596297418
-93.02092,27807,440,-0.05279152319789224,-0.5,0.0074535778038694765,0.002186578336640035,1.1243169120525194e-17,-22.889645954934654,13.719823733201057,0.9998945041433838,0.05243066499279541,-2.0334159361982262,1.5989999999999347,0.03893233883655829,0.4480241,-7.1345015,7.943783,2.580933,-0.0097993,7.4192295,0.02237933,0.1316872427983539,1.0,0.0001751776537567001,0.9203537873827631,0.6441879927912106
-95.627945,27370,460,-0.05166466199879574,-0.5,0.0035207929077860616,0.001271480730886934,-1.5576384415639756e-17,-22.41912535841405,18.204932839381044,0.9998603148264065,0.050268184057098986,-2.547183797158751,1.5989999999999347,0.03599810601087923,0.49924508,-7.4911156,7.434973,2.5099192,-0.0057967138,7.385046,0.0065571317,0.1316872427983539,1.0,8.428506805386686e-05,0.9363508777556786,0.6586811042165576
-93.07933,32000,480,-0.04939768540974152,-0.0859790551541915,0.0037068607791328357,0.00018178998388885116,-4.4408920985006264e-17,-8.900135782840145,22.120191244269975,0.9997585609480935,0.05025366152551195,-1.182239065263952,1.5989999999999347,0.03448390916230988,0.54591596,-7.292412,8.082857,2.4283535,-0.002731389,7.3471584,0.008041331,0.1316872427983539,1.0,5.764069212578705e-05,0.7901619177754259,0.32108901063550765
-90.37514,30500,500,-0.048716158450829876,-0.5,0.0029118671026316274,0.000622901719442963,-6.150271548874309e-17,-23.166981732623604,29.928624821430834,0.9998234346009428,0.06989083727479298,-2.530785516513654,1.5989999999999347,0.035062315394591564,0.60322523,-6.283031,8.248348,2.4324152,-0.004028911,7.301211,0.0059249736,0.1316872427983539,1.0,7.163194800233082e-05,0.9028354350393303,0.601906352719058
-89.975716,30451,520,-0.04743332348392444,-0.5,0.0031171648885341863,0.000487295864455306,-1.3067023481188011e-17,-38.75814104633243,14.737789413580755,0.9997901574326874,0.07405311580767339,-2.9559408465690664,1.5989999999999347,0.03432823484555815,0.6061457,-6.9652615,8.481769,2.384129,-0.009564282,7.252776,0.021094725,0.19753086419753085,1.0,5.557323770238252e-05,0.8884701164190634,0.6143024574463964
-108.461426,26624,540,-0.06325682643633566,-0.5,0.007527285324016419,0.004641391904130642,6.4051328343759035e-18,-15.195639012567229,17.495102983497326,0.9999083666669927,0.07463370193294913,-2.383965986234746,1.5989999999999347,0.03837790028193,0.5117559,-6.1794143,8.791978,2.381785,-0.0044593858,7.203659,0.012348661,0.19753086419753085,1.0,0.0010462956886109322,0.7748648193768262,0.6043999443798913
-91.3578,30520,560,-0.04863887324326954,-0.5,0.004295778295125776,0.0007180164829670768,-1.8624973414419402e-17,-24.254029210409417,20.72405180652806,0.9998557817089877,0.0796284603053199,-1.6568257555441426,1.5989999999999347,0.03447668978332441,0.537298,-6.7595177,8.184069,2.3007107,-0.003181911,7.135331,0.005193043,0.19753086419753085,1.0,0.00011341175288807142,0.8639277178502921,0.3639292632955118
-91.24916,27439,580,-0.04901560396843799,-0.500229298081249,0.013996367353020175,0.0015227743554047776,-1.0358143310763515e-18,-27.269701873904985,15.663418239235693,0.9998661159686779,0.07474690491247038,-1.71988374834709,2.064310118165791,0.03507845314982601,0.5378953,-5.920368,8.105796,2.1930685,-0.010888638,7.0918765,0.019222783,0.19753086419753085,1.0,0.0001462160938139906,0.9064926383695608,0.7846913544733588
-88.21006,28979,600,-0.04728731605037242,-0.5,0.0011350632594767473,0.0011695540610397277,3.5307689688896935e-17,-19.917618034707097,33.6648214946387,0.9998582059765634,0.08185194628896508,-2.512569521980545,2.0079034394690964,0.03552547932552219,0.5739584,-5.962241,8.61336,2.143084,-0.012520946,7.0649405,0.020988908,0.2962962962962963,1.0,0.0001278480396965331,0.8906966334108524,0.7208058003112862
-92.82585,30461,620,-0.049491056461244076,-0.5,0.007075429551013226,0.0014605472507725561,9.330524089952401e-18,-19.497743745407266,13.883906294011142,0.9998977019606414,0.08036921418029122,-1.7274289068085473,2.0378754868581894,0.03606736934497631,0.58749205,-6.233128,9.764478,2.1988351,-0.005093292,7.0288334,0.0057124468,0.2962962962962963,1.0,0.00037476355026929336,0.7537899195109817,0.15700297116081707
-96.48878,28925,640,-0.054701516082877974,-0.5003527763206512,0.005843640179380272,0.0029439439862218907,1.1791201838024135e-17,-16.76423841301168,9.148174243426748,0.9998991409212608,0.07319982659446855,-1.9729228148458164,2.0531953234605655,0.037889355094547585,0.581395,-5.7344246,10.901125,2.1301434,-0.0037500556,7.0123525,0.0038670937,0.19753086419753085,1.0,0.0013585883895332474,0.5501634944955508,0.29835619855006845
-91.20967,28196,660,-0.05126552583623026,-0.5000492213881793,0.005714808411211439,0.002876262093662794,2.419212038337694e-17,-19.17416525114298,14.926843741869536,0.999895340377979,0.0728900676090958,-1.9861460376567757,2.1506738516587136,0.038336857556293215,0.57901627,-6.42767,9.756563,2.17159,-0.00707673,7.0327663,0.01717277,0.19753086419753085,1.0,0.0008531128855589591,0.7050539291134441,0.5528192109191412
-77.54973,27395,680,-0.03901419440924146,-0.5220430401380803,0.006127467634210622,0.0015689533844378243,2.5158841163982377e-17,-11.177413509332354,9.708817303262725,0.9999422387062762,0.06316458178038034,-3.7535489194838574,2.1070219867974567,0.039493248055032966,0.67976105,-6.676797,10.139715,2.2685537,-0.031822782,7.075441,0.028515643,0.2962962962962963,1.0,0.0002239642204431978,0.8659714232456751,-0.1442165389295491
-73.744576,32000,700,-0.038111250538236136,-0.08065937611375765,0.010652885257016825,0.0001704672324833231,-7.216449660063518e-17,-6.0865750044019356,29.420894735281884,0.9997712121536954,0.06200460421546413,-1.2499986952604776,1.5989999999999347,0.036569794547805186,0.67327595,-5.9304886,8.866343,2.2339764,-0.0061129313,7.0904007,0.0090099275,0.2962962962962963,1.0,4.4172337421293404e-05,0.754678000231788,0.35776944423552803
-79.26653,30209,720,-0.041967505383423136,-0.5,0.01275214219510469,0.0023709809483569216,1.5053373196281378e-17,-20.856671496679773,17.364537726118577,0.9998746942713984,0.06719950028891175,-3.444199741988747,1.8685981917813703,0.041001732046837366,0.6458527,-6.392169,9.005647,2.279446,-0.0058473097,7.053627,0.010015193,0.2962962962962963,1.0,0.0004296266000119379,0.8269152928193453,0.4505893998232693
-78.245186,23150,740,-0.04402186123031192,-0.5,0.024972915466310825,0.005534887255663739,2.4554392596461347e-18,-12.257795422450194,9.470665115704804,0.9999422294132662,0.05848371811872106,-2.7056720159108307,2.13223397515949,0.04404065350890451,0.6357352,-5.815713,8.451851,2.2262228,-0.0066355495,7.0238237,0.0052998257,0.2962962962962963,1.0,0.0007123466744810635,0.8775154048970855,0.37405244890717293
-97.77607,17095,760,-0.07680288062169112,-0.5,0.01432162295422818,0.013079852012422944,-1.6625744036504245e-17,-9.138196941394622,8.882011408144288,0.9999461992150481,0.057034941592837236,-3.4012052422745476,2.0488812973370183,0.04863150109659032,0.625513,-6.0733914,7.9631433,2.2186694,-0.011286393,6.9863043,0.020226417,0.4444444444444444,1.0,0.003184792821818757,0.7680315010773058,0.6236968405598446
-61.3761,30491,780,-0.030856393921181075,-0.5,0.016412123667660698,0.0006914997077843972,-4.567458470006875e-17,-9.733381067782897,11.794594895905183,0.9999262704091842,0.05695808107584815,-2.668699850079856,1.5989999999999347,0.03914629255914985,0.62229997,-6.058531,7.7527266,2.1514459,-0.0042119394,6.959399,0.002715151,0.2962962962962963,1.0,0.00036300281694967595,0.6079884368379758,-0.9134954665977537
-61.19342,27330,800,-0.028334301855330642,-0.5,0.012330897382939724,0.00115096168734134,-6.49965912696762e-18,-11.458648778911973,14.132684659118755,0.9999253754698749,0.057186050421573834,-1.4498054984699666,2.514743475794463,0.03925157317779597,0.62651813,-5.7662616,9.124781,2.1843781,-0.0075222314,6.935499,0.0059238877,0.2962962962962963,1.0,0.0003434661574933542,0.7134904577081108,0.0022194691901264996
-61.177868,29255,820,-0.03137026695798847,-0.5,0.03171949464710045,0.0016005778418558317,3.303155428589083e-17,-18.882494357274755,16.302337889621633,0.9998828905127375,0.05450248936539621,-1.9078066301688374,1.5989999999999347,0.040470866638694904,0.61376506,-6.1755414,10.291128,2.171342,-0.009440563,6.909375,0.012697407,0.2962962962962963,1.0,0.00037283679724803254,0.7746259183555795,0.5378714167767095
-65.64624,30499,840,-0.03265289563208628,-0.5,0.01736665322709349,0.0006952035050548006,-5.591339276121317e-18,-22.47261804621568,26.711757221932277,0.999887373626522,0.05452219569004457,-2.92098658497831,1.5989999999999347,0.03743747419110425,0.62576526,-6.1726646,12.004681,2.2677126,-0.16842283,6.878502,0.03802487,0.4444444444444444,1.0,0.0001185797509679793,0.8301775546361595,0.3479069540483226
-70.29936,32000,860,-0.032771794204997026,-0.12092036877753383,0.014346761399074488,0.00019516321549185989,-4.440892098500626e-19,-7.19819321298947,22.221481771679258,0.9997973736408827,0.06441273082774394,-1.2853927437898218,1.5989999999999347,0.036627001732091005,0.60965407,-7.46138,9.825909,2.271337,-0.037672285,6.8310385,0.03543659,0.6666666666666666,1.0,4.6141410961507484e-05,0.7857655029090608,0.2362125905307495
-72.71257,27420,880,-0.03671191552951794,-0.50865558473575,0.00892896044916014,0.0015735951041002244,-8.188603373457026e-17,-27.39847607575537,10.794913920706293,0.9998369984850172,0.06897840389133114,-3.349785243151992,1.5989999999999347,0.03679132584981842,0.6278551,-6.2248693,8.455199,2.1033409,-0.0029359064,6.8041544,0.001671876,0.4444444444444444,1.0,0.00010903610893393277,0.9346604659369266,0.835927904764388
-73.19787,30328,900,-0.03639835666898701,-0.5,0.007482565022424445,0.0013033679478874657,-6.560009430652468e-18,-22.538921314915388,21.20601880294979,0.9998822062270544,0.06964669899800556,-2.635325971972376,1.5989999999999347,0.03621574595303969,0.62172085,-5.8151445,7.876193,2.0847096,-0.0038900115,6.8009458,0.0026194397,0.2962962962962963,1.0,0.00040794858572467296,0.6873809703015666,0.4248509561723367
-63.332527,32000,920,-0.031791538118003816,-0.09173087734641452,0.00992572181603922,0.00015756952689781857,-2.2648549702353192e-17,-12.72957851574318,45.755112265075276,0.9997403109172504,0.06797649127783234,-1.3606704051203433,1.5989999999999347,0.03514430804385083,0.6323795,-5.8380284,9.104064,2.141322,-0.02675508,6.794113,0.019199502,0.2962962962962963,1.0,6.266011441192437e-05,0.6069302754898374,0.1269465217824992
-59.8118,27255,940,-0.0253964223286091,-0.5299429689677433,0.042054124554997345,0.002794329419610501,-8.342457363538141e-18,-27.98002823139881,14.00064893621849,0.9999380737155389,0.0636225732472587,-4.234707841773255,3.26848116378834,0.042283347275411776,0.67120963,-6.1045094,8.939923,2.2445846,-0.01232403,6.7875295,0.013923079,0.2962962962962963,1.0,0.0009254709310272382,0.6791238115541096,-0.007688127385254706
-45.84464,30445,960,-0.020585046356744973,-0.5225733465356827,0.03523644085785376,0.0005628444851656083,-1.400314145035507e-17,-36.9438257476698,30.651032759095436,0.9998311760884804,0.05928045561233225,-4.1243359070055305,1.5989999999999347,0.03870628223597267,0.6402425,-6.3705564,9.812261,2.2942266,-0.007474129,6.8069935,0.008090324,0.2962962962962963,1.0,0.00014362722467739088,0.7968984198087007,0.5281054570014123
-42.389946,30563,980,-0.01876783371176574,-0.5,0.04655514766680422,0.0009938585989940955,1.9528707850619511e-16,-14.531534898036801,19.214971256608802,0.9998685518870227,0.060950347206149245,-2.6520710316793186,1.5989999999999347,0.04073761029672962,0.6652114,-6.586448,9.606627,2.4073052,-0.026787138,6.8111258,0.028449353,0.4444444444444444,1.0,0.0001259595299236674,0.873269224863793,0.6361162000622291
-49.745678,31679,1000,-0.02390459176460109,-0.5085875688706908,0.06073235991102599,0.0038028323349855943,0.0,-18.86642434816665,12.99560536096859,0.9999293957150053,0.054815062276860484,-1.3642313484480963,2.6452911827274597,0.04423113488620311,0.6622631,-6.6482835,10.273054,2.521245,-0.0076484187,6.8077908,0.004932053,0.2962962962962963,1.0,0.002099288807806883,0.4684653685495884,-0.040010928512240085
-33.92721,32000,1020,-0.010745794562255443,-0.09797358588840613,0.056196084187929624,0.0004071189534036961,3.286260152890463e-17,-5.8004430071658675,8.073760144581106,0.9997852058218284,0.05478831897959619,-1.3365431161660402,1.5989999999999347,0.04284690949512134,0.6930087,-7.090081,8.9761,2.676943,-0.0046032676,6.7966805,0.010304376,0.2962962962962963,1.0,0.00035808340452376906,0.43135871541117266,0.3375972479133592
-11.61949,31919,1040,-0.001791080161431701,-0.5017705529212759,0.0708082564931372,0.0013844217416380251,5.520680424465204e-17,-19.260045955337922,13.630575091115793,0.9999136282684944,0.05375939666828299,-1.5889321545850117,1.8552089364819317,0.04471385156505502,0.65573525,-7.4174967,9.858425,2.636786,-0.0049555777,6.8165135,0.005602894,0.2962962962962963,1.0,0.0006397640097737169,0.5414052609009112,-0.03313846658972053
-4.2695737,32000,1060,0.004140231998079377,-0.11252426133393027,0.07167104212876302,0.0004764417410372346,2.4868995751603507e-17,-11.291512810924758,15.934686470413057,0.9997617613110035,0.055877425044888525,-1.6655728863611132,1.5989999999999347,0.045625267285874814,0.6505611,-6.6509542,9.175668,2.6554666,-0.007694098,6.817007,0.019255528,0.2962962962962963,1.0,0.00015536933786492696,0.6764829755677758,0.619638841450155
-12.198436,28760,1080,-0.00016794526918189842,-0.5019145518389467,0.09004947357467402,0.007343700580303194,1.976474925619194e-18,-13.738237899265163,11.194951047246844,0.9999499218644345,0.059412438883847174,-3.8781316184329464,2.617442638234593,0.05297015556734214,0.6543432,-6.75039,10.715339,2.859735,-0.008642507,6.786418,0.009127178,0.2962962962962963,1.0,0.002733461395651957,0.635876484666245,0.15700031447710527
23.914234,31508,1100,0.021195870741785878,-0.5,0.09595358418362279,0.001855523583307945,7.667402886836171e-18,-13.744499990107585,19.825911930090644,0.9999151658169485,0.06031493542844011,-1.3781422217280257,2.338311958828029,0.04925988080901323,0.68428004,-6.6217055,9.162323,2.9005167,-0.004263317,6.7925844,0.0043837344,0.19753086419753085,1.0,0.0006372737513436525,0.6630131052634372,0.2228555105759208
-5.586225,28614,1120,0.00570402024231149,-0.5028696791791235,0.09305363965524167,0.0059619969934427315,-9.932798430979243e-19,-11.932247554706976,10.787493432315152,0.9999490907628305,0.05752010471719216,-2.6264103240462,3.51360741283073,0.04950387659288499,0.67948866,-7.157646,9.93969,2.9678953,-0.0074708043,6.8146257,0.018707786,0.19753086419753085,1.0,0.002154744286414196,0.645888197164523,0.2705953300696635
18.00318,31801,1140,0.016146973295567215,-0.5,0.0808664546059216,0.0013172518936157085,6.792396203612165e-17,-14.558588607824587,23.022768945944854,0.9999125584939307,0.054015914113544256,-2.3489174430557824,1.5989999999999347,0.04561542412846455,0.68520707,-6.7002463,9.592967,3.105874,-0.007470753,6.772705,0.014694496,0.19753086419753085,1.0,0.000852159484414835,0.36137138926089285,0.0942398037567751
22.987595,32000,1160,0.018202705014364048,-0.04493779049147609,0.07465419647397364,0.0003501770289584265,-6.306066779870889e-17,-5.0623858066697025,21.879986922216954,0.9998938148862001,0.04994002527003137,-1.499562246443445,1.5989999999999347,0.04386067467247557,0.6803972,-6.760054,9.543627,2.973329,-0.0029030154,6.72478,0.0044005346,0.1316872427983539,1.0,0.00019134117372495124,0.6094163168750282,-1.9071644869862232
26.805044,30496,1180,0.023268634459856035,-0.5,0.09162565221431523,0.0010318083989389385,-1.0065400768899636e-16,-16.91494715003888,29.88598373122677,0.9998974779683171,0.050231034719004065,-2.174149979900582,1.5989999999999347,0.04507706365192313,0.69137776,-7.2620087,8.980253,2.9785304,-0.0045593334,6.7081943,0.008432283,0.1316872427983539,1.0,0.00014928393712034806,0.8554039098064536,0.4717748038782763
47.391975,32000,1200,0.03265250736420243,-0.09824195524273689,0.09576321766366643,0.0004985971016321786,-6.661338147750939e-17,-15.45416246525553,26.91702399309009,0.9998773229494973,0.05172911426966734,-1.5142470987569299,1.5989999999999347,0.04592536592618904,0.7271631,-7.0029936,9.356453,3.0497646,-0.007820463,6.6477666,0.016527394,0.1316872427983539,1.0,0.00022324335247042918,0.6132958322872426,-0.05166720960833371
36.40365,28899,1220,0.03401052790734972,-0.5202640257885556,0.09611450709695292,0.0014483201184740159,0.0,-29.996959866319106,2.6696795980956054,0.9998475652201736,0.05089673813193754,-3.952258194066933,1.5989999999999347,0.045729569113135804,0.71907616,-6.5842085,9.237422,3.0979717,-0.0102417115,6.548854,0.020688973,0.19753086419753085,1.0,0.00018894645933769963,0.8703052894072404,0.7338140288381042
69.37398,32000,1240,0.04551458155750709,-0.08338969780177542,0.1086851987337312,0.0005644944329973469,-1.4210854715202004e-17,-9.856827898194732,30.358301636999652,0.9997333743592484,0.0556345882501825,-1.5099053123238628,1.5989999999999347,0.0463419495080901,0.71714896,-6.0162706,9.039719,2.9622116,-0.010497327,6.520339,0.016115393,0.19753086419753085,1.0,0.000143409660213045,0.7569646940088026,0.6205734246194574
44.561333,27390,1260,0.04407959025646871,-0.5199043019459638,0.10491054207957219,0.0023827488119615744,-1.7640345393094857e-17,-27.041156242857177,26.986924572027934,0.9998827126137906,0.050825181680302804,-3.8424063108929416,1.5989999999999347,0.048193980768916074,0.661657,-6.7874684,9.499081,3.1602998,-0.082189284,6.54813,0.039651636,0.2962962962962963,1.0,0.0002695369885219102,0.8869715544203937,0.8010761407438306
55.223175,30677,1280,0.039323862111581266,-0.5,0.10597370230798958,0.0017885689373649558,1.389724032519673e-18,-22.93424812996252,15.533147694206782,0.9998797778690514,0.05078771268485404,-2.4679755490475133,1.5989999999999347,0.0456128235883389,0.87348783,-6.8367567,10.269079,3.3509636,-0.0062827254,6.5787754,0.009735039,0.2962962962962963,1.0,0.00017216991475722183,0.9047991758803074,0.5003642411777437
47.67338,28961,1300,0.03977176192733874,-0.5,0.10800263659011941,0.0017992466795336774,-5.005031528436878e-17,-25.93723321403718,7.03311023819794,0.999836052295322,0.04950369882114028,-2.9978128335326137,1.5989999999999347,0.045232039201046195,0.87126476,-7.2239103,12.721556,3.4834666,-0.011073921,6.559111,0.013061222,0.2962962962962963,1.0,0.00018995749261631803,0.8944253886623864,0.7921181566861117
60.3604,29078,1320,0.047294757374689966,-0.5,0.10726888286204664,0.002346592766956787,-2.443574990577413e-17,-21.85627919029886,20.422615927822036,0.9998725182591122,0.05686899059011388,-3.078812494076863,1.7414597349691234,0.04750552613878067,0.9608945,-7.875859,10.51849,3.613354,-0.046041124,6.567477,0.034688316,0.4444444444444444,1.0,0.0002061715752151608,0.9153848875468189,0.8263274079109516
