-121.0728,1467,20,-0.47038191341984936,-0.523789637789348,-0.34645979064836174,0.0014130136779842972,7.74961402328671e-17,-5.273390338344137,2.159984510757039,0.9999872894702502,0.033116976016490864,-2.23519681265577,1.683848168201095,0.0574001964574973,-0.02265548,-6.4022274,6.412769,2.6714458,-0.005170502,7.687051,0.0011011312,0.6666666666666666,1.0,0.0009938049738072595,0.2966770623385987,-6.585543162219424
-136.857,3798,40,-0.3519961893198784,-0.5365730894087369,-0.13922899605969882,0.012243609812735867,7.483335816325437e-17,-3.4149021876067756,2.1958518662138427,0.999943287995218,-0.023397310650818213,-1.1278837986249088,1.3132630294910084,0.04618313257445987,-0.0013930193,-6.041921,6.6291947,2.6907961,-0.0034928648,7.688608,0.0012879239,0.4444444444444444,1.0,0.005463703844463112,0.5544389170784791,-0.3539091959512428
-128.52621,2165,60,-0.4356462648964472,-0.5142267624932062,-0.2565417580772014,0.004875665030119458,-1.3127810360463745e-17,-2.298748924722894,3.43432090431223,0.9999566168272019,0.018529734617479175,-0.9570084326968133,1.0408712084986076,0.05065413696956902,-0.013550344,-5.8262534,5.950519,2.6981554,-0.0049722153,7.6858053,0.0009972979,0.2962962962962963,1.0,0.0022984512446990674,0.5429602836304519,-1.0899143871853285
-126.047134,2253,80,-0.4211792536402431,-0.522124375397332,-0.2126909872514403,0.0061275923034743605,-5.676772855606659e-17,-3.659014500440161,4.294560692299306,0.9999522230698901,0.01174125067219893,-1.060997925032588,1.2252216489142873,0.04800138605355262,0.027082667,-5.6960926,6.259674,2.7339225,-0.009369449,7.735281,0.0036872795,0.19753086419753085,1.0,0.0019939225215661704,0.674849220127306,0.32650392069985423
-129.83572,2723,100,-0.3941203049464445,-0.5162644899671606,-0.1601088497969303,0.009418195201899624,-2.0875291539040768e-17,-3.2038963135205734,4.655368773924108,0.9999480862127231,-0.0012981394228998226,-1.179285587541452,1.020006126576537,0.047375722380586606,-0.018519156,-6.928043,6.738707,2.802342,-0.012138298,7.70684,0.00746193,0.19753086419753085,1.0,0.002922575177184372,0.691775255390421,0.09094795922184873
-146.79521,6072,120,-0.28981229555120824,-0.5125805389380385,-0.09072227089799859,0.015504484809982384,0.0,-4.3209795813685865,3.9716297323146486,0.9999529387791121,-0.020186042595713053,-1.171060290530628,1.0986597729033551,0.03694957738236027,0.04876409,-6.641428,6.4086995,2.7855098,-0.0075564906,7.7037067,0.017133651,0.19753086419753085,1.0,0.006304830357578902,0.604709205580932,0.25597358667819037
-163.27486,9987,140,-0.21677541262154137,-0.5374820365804,-0.05063171503146744,0.016039635169675874,3.130457632266387e-17,-4.372613975271119,5.5771364525529235,0.9999589851581965,-0.008781028169729565,-1.9763548926985408,1.490311091122155,0.033603558303678664,0.14579843,-6.5827575,7.39743,2.748671,-0.004356797,7.6754,0.0024282786,0.1316872427983539,1.0,0.005712987420928041,0.650052570002631,-0.16099915577737378
-165.87688,11091,160,-0.2142778976588946,-0.5082193539324166,-0.00040045473724603653,0.016007343113991393,2.562592140510685e-17,-4.934005024889941,6.122812218819763,0.9999689343141157,-0.004324797940387333,-1.7799631663923798,1.5989999999999347,0.033232938980359596,0.1479563,-7.0992866,7.258899,2.7505457,-0.0071485513,7.6229787,0.0067549744,0.1316872427983539,1.0,0.005011820854399577,0.6895023989093132,0.180535642739171
-166.24892,11622,180,-0.2103183346073856,-0.5071061816729275,0.0006452940637320308,0.01587438163183114,1.467305597852556e-17,-6.351537805933551,4.183697515171061,0.9999702001975418,0.0015525198694064908,-1.055006319359847,1.5989999999999347,0.03410790546968781,0.1841916,-6.8864474,7.1017694,2.680912,-0.0041328357,7.5983515,0.013355991,0.1316872427983539,1.0,0.007789535907213673,0.5100694274286205,-0.20055510702006552
-192.4565,16668,200,-0.18403389749918744,-0.502228429450432,-0.07578352392609841,0.01289267252673437,1.705166152532038e-17,-5.96540981497405,5.7423078571231745,0.9999639914425403,0.0057893288986328095,-1.0857369791210099,1.578999999999937,0.03148222116659815,0.21518604,-7.092269,7.1544495,2.6431665,-0.004488503,7.5882535,0.011185791,0.1316872427983539,1.0,0.004115021964042299,0.6813327333815762,-1.4281886724017636
-195.80417,21831,220,-0.15155942167119243,-0.5160367374403033,0.0007663567027609371,0.010335091406821074,-1.7575607040925936e-17,-6.946166083107253,7.522988767318938,0.9999581756689342,0.007265803801719041,-1.8861472876465866,2.0358810776454352,0.029770154774523563,0.24495004,-6.1390257,7.663255,2.658526,-0.004069952,7.572275,0.014643786,0.1316872427983539,1.0,0.005277282092906849,0.5250346391389591,0.20947685829217355
-202.63058,18715,240,-0.18698261207588704,-0.5003548126574606,-0.08361475125297979,0.011364903013098416,-3.0373186674222824e-18,-7.248141750230373,6.5887075245441515,0.9999605411108661,0.0070549342881774165,-1.2547327355772804,1.595999999999935,0.029428056851096715,0.2574908,-7.2519765,7.351079,2.6163774,-0.004160271,7.5588694,0.008009264,0.1316872427983539,1.0,0.00500731822866325,0.5594256581196977,0.2728832722733743
-182.84032,14147,260,-0.21204995695189818,-0.5001857580523938,-0.0822666348460254,0.012341793629752285,-1.2054163892162583e-17,-6.084322135101512,6.269185026547033,0.9999596654551312,-0.0006209915702456283,-1.093405614779347,1.2334257308043286,0.02953083367899751,0.27462238,-6.497436,7.699577,2.627187,-0.005213851,7.559861,0.021271963,0.19753086419753085,1.0,0.005242579233434629,0.5850582910437669,0.1462987901806999
-178.60062,13064,280,-0.2140479414864594,-0.5,-0.08283350524249067,0.013252593165093765,-4.351149637232702e-18,-5.802416884449101,4.470351086792806,0.9999627241509006,-0.001330667943733229,-1.4695880514329613,1.2466134269291533,0.030746753330477498,0.3069277,-6.6323566,7.792367,2.6308453,-0.0057548974,7.5529222,0.016797384,0.19753086419753085,1.0,0.0049926496504256,0.6331489146196564,0.33354340068087485
-188.35333,14800,300,-0.20884866351550108,-0.5033850219365915,-0.08867374243321649,0.01230722058681193,7.68154308929838e-18,-7.340222225214779,5.536827397209823,0.9999464177846922,-0.007699567560607027,-1.1875377326790382,2.028518380353415,0.026931346181203752,0.26715145,-7.9718394,8.748497,2.6876464,-0.0069710715,7.5257807,0.010794954,0.19753086419753085,1.0,0.0032682911683103175,0.7435544501221516,0.43127916672290745
-179.69876,12736,320,-0.2188903384088931,-0.5098773517295911,-0.09021161362004768,0.013331202902161056,-4.463208139196609e-18,-5.917538030686225,6.335282962811626,0.9999591512467045,-0.006392511279924939,-1.1935556141474013,2.2195321757601087,0.03100913609362743,0.19694631,-6.8688793,8.717962,2.6622782,-0.005347605,7.518813,0.0067873397,0.19753086419753085,1.0,0.004348942813206752,0.7241023080480821,0.39659028683875985
-168.61642,10011,340,-0.23551006971051983,-0.5187270625096785,-0.07940201000270798,0.016206504361721257,5.110286382452024e-17,-7.289809998556685,5.484558179484813,0.999967151401224,-0.0007868169403290868,-1.9696097001008146,2.589899203614701,0.04038709014998462,0.16032167,-6.75052,7.8794003,2.7196705,-0.0074357563,7.5065784,0.009616779,0.19753086419753085,1.0,0.006340815372396592,0.6106029587774555,0.43514445438867055
-159.30936,7972,360,-0.2706215332332134,-0.5030622730122488,-0.09533674711693595,0.01480470044754473,-4.991268590387056e-17,-4.528312662728932,4.574583603905885,0.9999692509934455,-0.004971308612162706,-1.1842459476906744,1.9923309512307659,0.045023319676525106,-0.06021484,-6.819959,7.2144217,2.825069,-0.008321163,7.534435,0.016730983,0.19753086419753085,1.0,0.0066868354859852324,0.5823754783732796,0.30239775313860884
-166.3912,9668,380,-0.24722953272089046,-0.5028142806057836,-0.08889291197724941,0.015193182022154934,2.2048285139432155e-18,-4.722922020673783,5.149919308742969,0.9999659628281744,-0.0008037399818595456,-1.2985798221909033,2.0518099406721038,0.041788217111928885,0.09843237,-7.224125,7.3018303,2.8151908,-0.0098842215,7.5627937,0.018803516,0.19753086419753085,1.0,0.006271891346253127,0.6050202038196003,0.3389119351745692
-191.03041,16684,400,-0.18271802341184162,-0.5080977916262265,-0.0004324355977587402,0.012882388555030374,4.4291803236064747e-17,-6.570043018345722,9.739313909271129,0.9999595270400483,0.009584946472576213,-1.930502551805967,2.4579507585849214,0.03704204542641303,0.21084215,-7.6237783,9.02111,2.916216,-0.004804414,7.561095,0.011080807,0.19753086419753085,1.0,0.005103964678301783,0.6125690294244571,0.18493287929367475
-166.16483,17286,420,-0.140161551490834,-0.5062822104009641,-0.00022901415650267154,0.01130355322045595,3.3706180916538364e-17,-7.114947884416067,5.323858355523898,0.9999584802572551,0.018124418297897682,-2.759286088551387,2.398918009727723,0.037145314531173604,0.29528353,-9.1239,7.9542303,2.8689969,-0.007536595,7.5194554,0.007226762,0.19753086419753085,1.0,0.004283030533156372,0.6312099335929382,0.05648742733801548
-171.11769,19368,440,-0.13662481364567564,-0.5009376777462591,0.00039060251830960627,0.010729310321365872,2.3479313862374233e-17,-8.004854521741033,7.678862961273113,0.9999543435302529,0.019433945568699255,-1.2369177883334428,1.5989999999999347,0.03465577021874294,0.29654095,-7.9697123,8.046677,2.7966075,-0.006371218,7.4417953,0.0127358325,0.19753086419753085,1.0,0.0031100525694112992,0.71052163061637,0.49399471812006013
-174.13672,23828,460,-0.11967396741413917,-0.5,-0.00011755298328353092,0.007258341952264332,-1.431343432788518e-17,-8.720514061409185,11.72475926712951,0.9999534953025371,0.020636862133162313,-1.3855389867510144,1.5989999999999347,0.030474046446693187,0.36603266,-7.0143557,9.857963,2.588561,-0.0035894453,7.4007845,0.006008364,0.19753086419753085,1.0,0.003011368056800678,0.5897156937882795,0.20478154293956263
