_Episode  _MeanReward
6060  87.49662
6080  149.21518
6100  222.49638
6120  197.45805
6140  233.2446
6160  224.21916
6180  198.42276
6200  233.50662
6220  249.35608
6240  246.71098
6260  199.67346
6280  228.01665
6300  207.53642
6320  153.19843
6340  223.02193
6360  234.8781
6380  231.89275
6400  220.52446
6420  241.63406
6440  150.61134
6460  117.99846
6480  117.1782
6500  135.41739
6520  136.52817
6540  128.77908
6560  121.01294
6580  94.36363
6600  88.100235
6620  116.44281
6640  154.05414
6660  146.68942
6680  151.21321
6700  156.67892
6720  163.12164
6740  164.30405
6760  143.89479
6780  170.73535
6800  111.06425
6820  141.622
6840  192.67563
6860  182.6076
6880  164.4451
6900  198.1055
6920  171.42914
6940  183.639
6960  183.9218
6980  206.59225
7000  190.60951
7020  109.98435
7040  94.00993
7060  134.84393
7080  135.5109
7100  142.99286
7120  135.08612
7140  140.17102
7160  153.47745
7180  146.71104
7200  167.56978
7220  171.08467
7240  167.35695
7260  171.58029
7280  173.57169
7300  171.6491
7320  141.0782
7340  151.9436
7360  154.63655
7380  173.15367
7400  131.46011
7420  179.26224
7440  177.95303
7460  177.63397
7480  166.56003
7500  163.10252
7520  148.2055
7540  151.94383
7560  179.92896
7580  174.03575
7600  171.70964
7620  172.38235
7640  183.93965
7660  168.55865
7680  169.14645
7700  190.53998
7720  191.81581
7740  200.00482
7760  179.52809
7780  187.28452
7800  180.6155
7820  158.50352
7840  169.6901
7860  161.91545
7880  191.67853
7900  145.60713
7920  129.66258
7940  71.061935
7960  187.08803
7980  145.69577
8000  183.73561
8020  199.57372
8040  208.21335
8060  166.7839
8080  193.00528
8100  166.26976
8120  196.66705
8140  205.67412
8160  205.7858
8180  212.00305
8200  166.50648
8220  221.0146
8240  226.50027
8260  53.085175
8280  114.929955
8300  114.66887
8320  121.34536
8340  126.01399
8360  164.83183
8380  103.50554
8400  107.7166
8420  104.74233
8440  110.25883
8460  101.06825
8480  109.98203
8500  108.25474
8520  116.51991
8540  111.70077
8560  120.40281
8580  106.595985
8600  104.76575
8620  109.425865
8640  113.5376
8660  117.66166
8680  114.46684
8700  109.71305
8720  33.55517
8740  42.115887
8760  1.9628855
8780  46.19786
8800  46.875328
8820  44.444485
8840  85.08195
8860  90.66872
8880  85.8205
8900  84.45306
8920  88.59886
8940  94.36229
8960  104.510254
8980  106.93905
9000  108.758606
9020  111.15846
9040  97.34569
9060  124.30326
9080  37.897438
9100  96.56056
9120  -43.136456
9140  43.015728
9160  13.793282
9180  11.730265
9200  11.214992
9220  13.359302
9240  11.824959
9260  9.509171
9280  14.140966
9300  12.095239
9320  15.131968
9340  15.53544
9360  16.258394
9380  16.075735
9400  20.724003
9420  20.788458
9440  23.113789
9460  26.674017
9480  24.274233
9500  26.11436
9520  30.017752
9540  22.524002
9560  21.187838
9580  21.308268
9600  23.551754
9620  23.593693
9640  23.931322
9660  25.736286
9680  26.926758
9700  24.241041
9720  25.344225
9740  28.020502
9760  28.006138
9780  29.28424
9800  30.222332
9820  22.823156
9840  24.316923
9860  1.8542945
9880  15.076413
9900  25.010271
9920  45.70022
9940  31.961105
9960  49.82804
9980  -108.27458
10000  -39.167847
10020  163.13638
10040  126.65047
10060  -54.31884
10080  22.290533
10100  -42.427917
10120  -41.2659
10140  -100.25628
10160  -101.394745
10180  -101.59536
10200  -98.18076
10220  -98.754745
10240  -100.55603
10260  -106.009865
10280  -106.27372
10300  -102.82792
10320  -100.72303
10340  -111.24339
10360  -101.887794
10380  -104.26282
10400  -96.53577
10420  -100.18978
10440  -99.80154
10460  -103.61326
10480  -99.47664
10500  -103.50804
10520  -98.29191
10540  -101.39707
10560  -93.46303
10580  -106.23949
10600  -118.13668
10620  -107.95238
10640  -118.81002
10660  -111.025314
10680  -108.53752
10700  -115.34847
10720  -119.29756
10740  -109.600136
10760  -115.18352
10780  -115.52445
10800  -106.34267
10820  -102.40199
10840  -118.586426
10860  -110.14949
10880  -102.045364
10900  -100.69367
10920  -100.26631
10940  -97.79055
10960  -96.45712
10980  -102.344124
11000  -103.454124
11020  -102.49797
11040  -103.64404
11060  -102.90153
11080  -103.884544
11100  -102.80731
11120  -110.840904
11140  -102.14479
11160  -103.22042
11180  -102.17732
11200  -102.79142
11220  -102.035965
11240  -102.6772
11260  -102.04753
11280  -102.46804
11300  -102.00044
11320  -102.260635
11340  -102.26738
11360  -102.21572
11380  -102.17342
11400  -102.08478
11420  -102.20317
11440  -102.649185
11460  -104.42228
11480  -104.54292
11500  -104.15765
11520  -104.40071
11540  -104.048744
11560  -103.67051
11580  -103.75513
11600  -103.32925
11620  -103.921974
11640  -104.02333
11660  -104.55629
11680  -103.56804
11700  -104.65267
11720  -103.79663
11740  -103.679344
11760  -103.41374
11780  -103.71973
11800  -103.36519
11820  -103.62978
11840  -104.11696
11860  -103.80107
11880  -103.96356
11900  -103.352295
11920  -103.35089
11940  -103.14012
11960  -103.83054
11980  -103.06793
12000  -103.84965
12020  -103.04796
12040  -103.38692
12060  -102.94563
12080  -103.75271
12100  -102.68877
12120  -103.35533
12140  -102.53404
12160  -104.146034
12180  -102.79817
12200  -104.1927
12220  -102.59601
12240  -103.78056
12260  -102.33018
12280  -103.47778
12300  -102.66185
12320  -104.07332
12340  -102.244705
12360  -103.35354
12380  -102.28332
12400  -104.198074
12420  -102.129944
12440  -103.81885
12460  -102.21895
12480  -103.87511
12500  -102.130325
12520  -103.91331
12540  -102.035934
12560  -103.553246
12580  -101.96913
12600  -103.33305
12620  -102.10068
12640  -103.6356
12660  -102.02345
12680  -103.07469
12700  -102.062294
12720  -103.14116
12740  -102.17935
12760  -103.04745
12780  -102.04157
12800  -102.713646
12820  -102.03476
12840  -102.86989
12860  -102.0041
12880  -102.64345
12900  -101.95218
12920  -102.4598
12940  -102.168846
12960  -102.35884
12980  -101.960655
13000  -102.08854
13020  -102.13148
13040  -102.29925
13060  -102.0887
13080  -102.41962
13100  -103.93125
13120  -104.28001
13140  -103.61399
13160  -104.11627
13180  -104.51056
13200  -103.60923
13220  -104.31441
13240  -103.930565
13260  -103.767624
13280  -104.017044
13300  -103.88934
13320  -104.02925
13340  -103.77431
13360  -103.937805
13380  -103.89681
13400  -103.77986
13420  -103.92757
13440  -103.96902
13460  -103.60063
13480  -103.734886
13500  -103.263
13520  -103.66315
13540  -103.4135
13560  -103.89091
13580  -103.07979
13600  -103.62484
13620  -103.026474
13640  -103.566185
13660  -103.54964
13680  -103.38578
13700  -102.85905
13720  -104.40117
13740  -102.5907
13760  -103.74925
13780  -102.84419
13800  -103.737526
13820  -102.39717
13840  -103.41736
13860  -102.50973
13880  -103.55814
13900  -102.33147
13920  -103.65204
13940  -102.243484
13960  -104.122925
13980  -102.44093
14000  -103.75026
14020  -102.16818
14040  -103.61411
14060  -102.11463
14080  -103.96342
14100  -102.07954
14120  -104.07689
14140  -102.16624
14160  -103.236916
14180  -102.05116
14200  -103.48265
14220  -101.99083
14240  -102.859116
14260  -102.263435
14280  -103.64473
14300  -101.86821
14320  -102.93431
14340  -102.0291
14360  -102.97233
14380  -102.26695
14400  -102.92201
14420  -102.09611
14440  -102.939354
14460  -102.18398
14480  -102.71751
14500  -102.23204
14520  -103.3339
14540  -102.336075
14560  -102.60667
14580  -102.12953
14600  -102.3789
14620  -102.14538
14640  -102.089035
14660  -102.371704
14680  -102.95109
14700  -102.70776
14720  -103.19525
14740  -104.28511
14760  -104.03276
14780  -104.21936
14800  -103.73509
14820  -104.55351
14840  -104.02273
14860  -104.25014
14880  -103.6216
14900  -104.47789
14920  -103.555626
14940  -104.72893
14960  -104.32072
14980  -103.92023
15000  -103.97131
15020  -103.64822
15040  -103.54807
15060  -103.91014
15080  -103.50649
15100  -103.91868
15120  -103.11119
15140  -104.08946
15160  -104.147255
15180  -103.815994
15200  -104.30709
15220  -103.7417
15240  -103.553116
15260  -103.46777
15280  -103.771706
15300  -103.25649
15320  -103.913345
15340  -103.20138
15360  -103.66235
15380  -103.04134
15400  -103.438
15420  -102.945984
15440  -103.477036
15460  -102.52075
15480  -103.38047
15500  -102.36131
15520  -104.06621
15540  -102.167
15560  -103.712234
15580  -102.362915
15600  -104.181496
15620  -102.41115
15640  -103.81195
15660  -102.233894
15680  -103.39314
15700  -102.06645
15720  -103.65782
15740  -102.0475
15760  -103.51196
15780  -102.17991
15800  -103.36046
15820  -102.54004
15840  -103.54909
15860  -102.09709
15880  -103.21254
15900  -102.19263
15920  -103.19386
15940  -102.321556
15960  -103.22909
15980  -102.380486
16000  -103.08278
16020  -102.308334
16040  -102.64136
16060  -102.537766
16080  -102.49414
16100  -102.20659
16120  -102.56047
16140  -102.02443
16160  -102.414734
16180  -101.971275
16200  -102.391914
16220  -101.99141
16240  -102.32184
16260  -102.10976
16280  -102.15742
16300  -102.04432
16320  -102.11928
16340  -102.00275
16360  -102.567665
16380  -104.41156
16400  -103.88908
16420  -103.88422
16440  -103.390915
16460  -104.38157
16480  -104.27998
16500  -104.62752
16520  -104.16852
16540  -103.84642
16560  -104.109764
16580  -104.46167
16600  -104.195045
16620  -104.01445
16640  -104.23132
16660  -103.98457
16680  -103.54817
16700  -103.74589
16720  -103.334984
16740  -103.95243
16760  -103.077965
16780  -103.85805
16800  -103.90141
16820  -104.007286
16840  -103.97029
16860  -103.69945
16880  -104.21901
16900  -103.33236
16920  -103.62285
16940  -103.336655
16960  -104.18083
16980  -102.58799
17000  -103.588905
17020  -102.46619
17040  -103.53689
17060  -103.10893
17080  -103.37478
17100  -102.58464
17120  -103.93123
17140  -102.47799
17160  -104.32298
17180  -102.51172
17200  -104.01975
17220  -102.28543
17240  -103.63306
17260  -102.23392
17280  -103.84979
17300  -102.23161
17320  -104.08441
17340  -102.111855
17360  -103.73283
17380  -102.05502
17400  -103.77197
17420  -102.14191
17440  -103.89687
17460  -102.00357
17480  -103.50322
17500  -102.0848
17520  -102.986206
17540  -101.90184
17560  -102.95886
17580  -102.23079
17600  -102.62595
17620  -102.12474
17640  -103.16543
17660  -102.121185
17680  -102.98081
17700  -102.1052
17720  -102.90956
17740  -101.986305
17760  -102.97223
17780  -102.160126
17800  -102.54576
17820  -102.123474
17840  -102.468124
17860  -102.140884
17880  -102.49739
17900  -101.984055
17920  -102.17766
17940  -102.07913
17960  -102.20403
17980  -102.37344
18000  -102.60732
18020  -104.709366
18040  -103.81999
18060  -104.21047
18080  -104.18324
18100  -103.911766
18120  -103.94231
18140  -103.47246
18160  -103.71831
18180  -104.353165
18200  -104.03534
18220  -104.52474
18240  -103.70634
18260  -103.650696
18280  -104.39712
18300  -103.645546
18320  -103.69102
18340  -103.2888
18360  -103.37793
18380  -104.41179
18400  -103.66959
18420  -103.59336
18440  -103.94773
18460  -103.32745
18480  -103.36497
18500  -103.317825
18520  -104.17882
18540  -103.50592
18560  -103.57579
18580  -103.20333
18600  -103.05918
18620  -103.24143
18640  -103.92082
18660  -103.18776
18680  -104.04435
18700  -102.688034
18720  -103.5197
18740  -102.950035
18760  -103.77262
18780  -103.02623
18800  -103.68961
18820  -102.66759
18840  -103.83529
18860  -102.31973
18880  -104.540115
18900  -102.25505
18920  -104.25897
18940  -102.21212
18960  -104.0026
18980  -102.05617
19000  -104.10834
19020  -101.89943
19040  -104.44875
19060  -102.118576
19080  -103.42722
19100  -102.10933
19120  -102.6537
19140  -102.035995
19160  -102.51054
19180  -102.270065
19200  -102.50743
19220  -102.20224
19240  -102.79214
19260  -102.12929
19280  -102.633934
19300  -101.95778
19320  -102.91221
19340  -101.90545
19360  -102.68585
19380  -101.857025
19400  -102.518326
19420  -102.23901
19440  -102.688705
19460  -102.0201
19480  -102.28905
19500  -101.99458
19520  -102.24983
19540  -102.19795
19560  -102.14713
19580  -102.386955
19600  -102.82512
19620  -102.85929
19640  -102.42684
19660  -104.19332
19680  -104.037766
19700  -103.77821
19720  -104.54585
19740  -103.999245
19760  -104.168236
19780  -104.49496
19800  -103.16527
19820  -104.20052
19840  -103.99553
19860  -104.51774
19880  -103.33435
19900  -104.33063
19920  -103.81234
19940  -103.91284
19960  -103.51131
19980  -104.695984
20000  -103.682335
20020  -103.390114
20040  -103.98805
20060  -103.59751
20080  -103.68308
20100  -103.23531
20120  -103.96101
20140  -103.25281
20160  -104.99963
20180  -103.43312
20200  -103.361694
20220  -103.145004
20240  -103.542625
20260  -103.39225
20280  -103.38591
20300  -103.077805
20320  -103.940384
20340  -102.90503
20360  -103.98208
20380  -102.75923
20400  -103.83467
20420  -102.288895
20440  -104.266495
20460  -102.47599
20480  -103.68353
20500  -102.45001
20520  -103.58876
20540  -102.10771
20560  -103.65745
20580  -102.09564
20600  -103.61897
20620  -102.03231
20640  -103.87041
20660  -102.026344
20680  -104.16029
20700  -102.08432
20720  -103.294846
20740  -102.103806
20760  -103.8065
20780  -102.10443
20800  -102.88068
20820  -102.03255
20840  -103.064735
20860  -102.1733
20880  -103.271805
20900  -102.19123
20920  -103.47551
20940  -102.00099
20960  -103.36605
20980  -102.065834
21000  -102.71378
21020  -102.16866
21040  -103.22679
21060  -102.10414
21080  -103.0436
21100  -102.05996
21120  -102.715775
21140  -102.11842
21160  -102.812355
21180  -102.13289
21200  -102.14674
21220  -102.03407
21240  -102.169815
21260  -101.94312
21280  -102.579124
21300  -104.51595
21320  -104.33217
21340  -104.72717
21360  -103.17601
21380  -104.288
21400  -103.84424
21420  -104.091675
21440  -103.921646
21460  -104.27993
21480  -104.19951
21500  -104.8719
21520  -103.58401
21540  -103.68813
21560  -103.93229
21580  -104.206375
21600  -103.804825
21620  -103.62323
21640  -103.71886
21660  -103.52096
21680  -104.22728
21700  -103.804565
21720  -104.01365
21740  -103.57772
21760  -104.29807
21780  -103.65155
21800  -103.83977
21820  -103.002686
21840  -103.62421
21860  -103.364395
21880  -104.195885
21900  -103.12666
21920  -103.29979
21940  -102.83745
21960  -103.96415
21980  -102.71348
22000  -103.66752
22020  -102.75067
22040  -104.160484
22060  -102.52187
22080  -103.747025
22100  -102.4988
22120  -103.99416
22140  -102.60183
22160  -103.77061
22180  -102.486374
22200  -103.96733
22220  -102.342834
22240  -104.14955
22260  -102.15628
22280  -103.41709
22300  -102.118095
22320  -104.034874
22340  -101.927765
22360  -104.14441
22380  -102.29487
22400  -103.54291
22420  -101.99852
22440  -103.58065
22460  -102.03046
22480  -103.04442
22500  -102.21692
22520  -103.11482
22540  -102.00576
22560  -103.00537
22580  -102.048965
22600  -103.05542
22620  -102.006546
22640  -102.37535
22660  -102.225235
22680  -102.85466
22700  -102.14665
22720  -102.91415
22740  -102.19774
22760  -102.67008
22780  -102.13493
22800  -102.41713
22820  -102.064674
22840  -102.47819
22860  -102.162056
22880  -102.256226
22900  -102.26117
22920  -102.52067
22940  -103.9136
22960  -103.753624
22980  -105.10588
23000  -104.19652
23020  -104.341446
23040  -103.713295
23060  -104.033775
23080  -104.36776
23100  -105.08749
23120  -104.31183
23140  -104.91565
23160  -104.15515
23180  -103.583694
23200  -103.726
23220  -104.09668
23240  -104.03257
23260  -103.60536
23280  -104.23433
23300  -103.75651
23320  -103.77022
23340  -103.840866
23360  -103.88579
23380  -103.85687
23400  -103.4058
23420  -103.14015
23440  -103.35648
23460  -103.232544
23480  -103.295876
23500  -103.14632
23520  -103.82859
23540  -103.22048
23560  -103.44763
23580  -102.94423
23600  -104.09743
23620  -102.44878
23640  -103.99092
23660  -102.55769
23680  -103.38849
23700  -102.394844
23720  -103.996704
23740  -102.41111
23760  -103.353966
23780  -102.5553
23800  -103.3417
23820  -102.284454
23840  -103.560524
23860  -102.163895
23880  -103.27777
23900  -102.09703
23920  -103.59055
23940  -102.18381
23960  -103.43138
23980  -102.18453
24000  -103.55967
24020  -101.9854
24040  -103.98051
24060  -102.059166
24080  -103.741135
24100  -102.009544
24120  -103.442116
24140  -102.02266
24160  -102.87483
24180  -102.06889
24200  -103.15678
24220  -101.94408
24240  -102.58706
24260  -102.23788
24280  -102.75572
24300  -101.90937
24320  -102.82113
24340  -102.17379
24360  -102.62492
24380  -102.067955
24400  -102.66107
24420  -102.03054
24440  -102.38503
24460  -102.14111
24480  -102.114235
24500  -102.01554
24520  -102.45542
24540  -102.10943
24560  -102.29493
24580  -103.871155
24600  -104.01158
24620  -104.34331
24640  -103.30061
24660  -104.69862
24680  -104.26878
24700  -104.22807
24720  -103.67704
24740  -103.6874
24760  -103.72794
24780  -103.92106
24800  -103.65298
24820  -104.178665
24840  -104.04845
24860  -103.83356
24880  -104.09529
24900  -103.88686
24920  -103.308205
24940  -103.391174
24960  -104.08501
24980  -103.50559
25000  -104.20546
25020  -103.23208
25040  -104.148094
25060  -102.93182
25080  -104.02867
25100  -103.47034
25120  -103.84855
25140  -103.01646
25160  -103.921585
25180  -103.166275
25200  -104.47994
25220  -102.838394
25240  -103.61726
25260  -102.94096
25280  -103.639114
25300  -102.62164
25320  -103.53947
25340  -102.55534
25360  -103.874245
25380  -102.27142
25400  -104.603714
25420  -102.240295
25440  -103.710594
25460  -102.156876
25480  -103.41315
25500  -102.00105
25520  -104.51664
25540  -102.11711
25560  -103.77152
25580  -102.2071
25600  -103.93556
25620  -102.10509
25640  -103.45799
25660  -102.12673
25680  -103.18834
25700  -102.0659
25720  -103.6723
25740  -102.1643
25760  -103.19069
25780  -102.21913
25800  -103.63051
25820  -102.18382
25840  -102.93733
25860  -102.02444
25880  -103.29832
25900  -102.10202
25920  -102.853004
25940  -102.05705
25960  -103.193886
25980  -102.19954
26000  -102.83677
26020  -102.04036
26040  -102.61406
26060  -102.12368
26080  -102.23044
26100  -102.19033
26120  -102.34801
26140  -102.18245
26160  -102.32387
26180  -102.118004
26200  -102.74967
26220  -104.03444
26240  -103.8808
26260  -103.331314
26280  -103.76585
26300  -104.82046
26320  -104.3032
26340  -103.96956
26360  -103.85374
26380  -105.09343
26400  -104.00371
26420  -104.50029
26440  -103.822975
26460  -104.1145
26480  -103.5072
26500  -103.85696
26520  -103.51986
26540  -103.57123
26560  -103.83762
26580  -103.75987
26600  -103.91498
26620  -103.1461
26640  -103.79994
26660  -103.53233
26680  -103.962326
26700  -103.531296
26720  -103.642235
26740  -104.0439
26760  -103.80375
26780  -103.076744
26800  -103.781105
26820  -103.32507
26840  -104.5025
26860  -102.761734
26880  -103.84032
26900  -102.96377
26920  -104.09859
26940  -102.67361
26960  -103.50631
26980  -102.96416
27000  -103.421425
27020  -102.95925
27040  -104.02684
27060  -102.16298
27080  -103.70851
27100  -102.52986
27120  -103.7625
27140  -102.29262
27160  -103.65546
27180  -101.96141
27200  -103.58601
27220  -102.09698
27240  -103.48216
27260  -101.97495
27280  -103.83047
27300  -102.17284
27320  -103.58932
27340  -102.03024
27360  -103.17173
27380  -102.21254
27400  -103.22373
27420  -102.05611
27440  -103.66097
27460  -101.99868
27480  -102.92305
27500  -102.15412
27520  -103.148705
27540  -101.98732
27560  -102.93555
27580  -102.044876
27600  -102.66158
27620  -101.98558
27640  -102.993614
27660  -102.137436
27680  -102.346725
27700  -102.19048
27720  -102.46092
27740  -102.11313
27760  -102.182816
27780  -102.040504
27800  -102.356865
27820  -102.001114
27840  -102.47191
27860  -104.13582
27880  -104.4724
27900  -104.56388
27920  -104.423935
27940  -104.01843
27960  -104.181076
27980  -104.22782
28000  -103.97695
28020  -104.24913
28040  -104.30038
28060  -104.63136
28080  -103.97184
28100  -104.05257
28120  -104.278076
28140  -103.825645
28160  -103.87982
28180  -103.91853
28200  -103.460434
28220  -103.71736
28240  -104.03436
28260  -103.564026
28280  -103.00984
28300  -103.45064
28320  -103.67064
28340  -103.70845
28360  -103.831726
28380  -103.44893
28400  -103.9084
28420  -103.20591
28440  -102.88219
28460  -103.06532
28480  -103.90493
28500  -102.79624
28520  -104.163414
28540  -102.81199
28560  -104.29234
28580  -102.83225
28600  -103.931984
28620  -102.57829
28640  -103.95237
28660  -102.58134
28680  -103.12254
28700  -102.3845
28720  -103.9621
28740  -102.485756
28760  -103.6536
28780  -102.07071
28800  -103.7395
28820  -101.92682
28840  -103.34546
28860  -101.96888
28880  -103.5837
28900  -102.19376
28920  -103.4836
28940  -102.05455
28960  -103.43034
28980  -102.07784
29000  -102.72194
29020  -102.19074
29040  -103.30365
29060  -102.1593
29080  -103.055435
29100  -102.052246
29120  -102.83046
29140  -102.185936
29160  -102.85307
29180  -102.06339
29200  -103.08455
29220  -102.08494
29240  -102.64706
29260  -102.24568
29280  -102.60262
29300  -102.24646
29320  -102.4808
29340  -102.13694
29360  -102.21207
29380  -102.1006
29400  -102.13104
29420  -102.03241
29440  -102.24123
29460  -102.22603
29480  -102.833374
29500  -104.38749
29520  -104.38751
29540  -104.579544
29560  -104.10179
29580  -104.34363
29600  -104.21336
29620  -104.6804
29640  -104.51201
29660  -104.49127
29680  -103.774734
29700  -103.838844
29720  -103.5558
29740  -104.29075
29760  -104.24564
29780  -103.66111
29800  -104.086876
29820  -103.82716
29840  -103.5385
29860  -103.9199
29880  -103.76133
29900  -104.54463
29920  -103.850174
29940  -102.93584
29960  -103.79087
29980  -103.25777
30000  -103.723976
30020  -103.049904
30040  -103.429214
30060  -103.39962
30080  -104.56199
30100  -103.32064
30120  -103.82172
30140  -102.63979
30160  -103.924965
30180  -102.74233
30200  -104.35957
30220  -102.38213
30240  -103.73112
30260  -102.35603
30280  -103.796005
30300  -102.7957
30320  -103.50118
30340  -102.2478
30360  -103.64811
30380  -102.29527
30400  -103.31287
30420  -102.07466
30440  -103.336365
30460  -102.06458
30480  -103.44541
30500  -102.09331
30520  -103.847755
30540  -102.095825
