_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-120.86845,1944,55,-0.14091858535352297,-0.5010291860770437,-0.001154990866780281,0.021104846762322098,1.0965165675310187e-17,-4.491120138140527,4.823525686102709,0.9999679586843667,0.02366164713092411,-2.046478730105122,2.0763794032801135,0.04575472688342799,-0.25615588,-6.4657035,6.0569854,2.7583346,0.1422482,7.7171135,0.026498111,0.6666666666666666,1.0,0.002790276341596274,0.8693533348380516,0.5712058698274789
-142.18492,8000,60,-0.07735207753133176,-0.11395486491837174,2.192953797930386e-05,0.00046003856521335736,-3.375077994860476e-17,-3.160284962124254,7.089456485886896,0.9999505857538675,0.0221202060874927,-1.0167884255627586,1.5989999999999347,0.031101044936735617,-0.19838585,-7.212768,7.2722216,2.9092844,0.2728526,7.730801,0.0051402063,0.6666666666666666,1.0,0.000387836057711222,0.15854770700064913,-10.27293976922643
-137.26889,8000,65,-0.07392570614470557,-0.11537526759607154,0.0014369325423012897,0.0004689953909271791,0.0,-5.8037815337921765,10.393647050103207,0.9998620909854697,0.026245685824636673,-0.964847474700957,1.5989999999999347,0.03287822780923034,-0.26187494,-6.8888483,6.473893,2.8350813,0.26454136,7.7404027,0.003159208,0.4444444444444444,1.0,7.512486218435621e-05,0.8688759218220333,0.3609389738710186
-135.61581,8000,70,-0.07391794452303807,-0.1120600226958297,0.0008588188949476454,0.00041040018185286377,1.4210854715202004e-17,-3.4861624351927896,7.666567333669702,0.999837467522582,0.0252372914225574,-1.0163937049933902,1.5989999999999347,0.0326439941926422,-0.23446561,-7.1874475,8.832807,2.9121888,0.27625525,7.719078,0.013644823,0.4444444444444444,1.0,3.321412654229862e-05,0.9276096697734646,-0.04209527112191469
-127.69537,6814,75,-0.07983752162162547,-0.5,0.0005640205322084346,0.00274825994707854,8.342151285707075e-18,-9.234901963991577,6.233611251633341,0.9999043106470639,0.023491406542020418,-1.1083677475286913,1.5989999999999347,0.03510049282922183,-0.27483782,-6.956105,6.917573,2.9267337,0.18809605,7.721134,0.009397466,0.4444444444444444,1.0,0.0009669988966216485,0.6559776824432527,0.24347003928827748
-135.138,8000,80,-0.07336729387586967,-0.11976444121264211,0.0012696071402206533,0.0004976633618400467,5.3290705182007515e-18,-5.378293809004557,7.262637750782781,0.9999385427211213,0.025457677832617556,-1.031958818638584,1.5989999999999347,0.03451104309502368,-0.19978787,-7.5350323,7.363193,2.8547006,0.22354881,7.741848,0.021352109,0.6666666666666666,1.0,0.00014713512940444994,0.7119739335383348,-2.289166665471929
-135.01025,8000,85,-0.07315179502509761,-0.11046220036786045,1.0284682939527547e-05,0.00040789827399793173,6.394884621840901e-17,-2.5129884072016173,5.742054921910639,0.9999643116309057,0.025956796269313517,-1.0712718734407487,1.5989999999999347,0.0334490679987262,-0.2564234,-8.089255,7.4025455,2.909173,0.28677112,7.718055,0.002416168,0.4444444444444444,1.0,4.1165179225702926e-05,0.9185440255747145,-25.596097452484393
-134.54584,8000,90,-0.0730163105083088,-0.12087772183396364,0.0001348634687019512,0.0004562744075901358,1.4210854715202004e-17,-2.6373149769992486,7.674934111453356,0.9998527719611497,0.024368218058375246,-1.193071370680426,1.5989999999999347,0.03370607901621976,-0.27980143,-8.965848,7.6134596,2.8265724,0.23809038,7.676387,0.00812483,0.4444444444444444,1.0,7.97634412800205e-05,0.8343630807586406,-0.5083840611401285
-138.20602,8000,95,-0.07477321866312218,-0.11563359541896667,5.3959106480760965e-06,0.0004635173007013079,4.263256414560601e-17,-5.5222024818175415,5.516586062485193,0.9997790262888109,0.025695252247125974,-1.1259527004829413,1.5989999999999347,0.03416023618235931,-0.2686421,-7.312036,8.739494,2.8134065,0.2681258,7.659501,0.021138797,0.6666666666666666,1.0,4.534665973253316e-05,0.9064881976423106,0.2491466567501841
-129.61508,6501,100,-0.07610368797605797,-0.5,0.0042509810828307865,0.0022744472855348685,8.74379616379142e-18,-15.69943833181505,3.06508352667151,0.9999185541476291,0.02344471005809793,-1.5825412351649921,1.5989999999999347,0.034099691852216535,-0.3464587,-7.42798,7.6019387,2.83074,0.17186302,7.6595016,0.009094385,0.6666666666666666,1.0,0.00017913363079379718,0.9265180106691158,0.16570401113618616
-122.810425,8000,105,-0.06690417956351882,-0.09850748166941217,0.0002316603645461822,0.0003867662570245756,1.7763568394002505e-18,-4.481760020838606,7.154941264519356,0.9999323925049988,0.028223305365525784,-1.002512460450621,1.5989999999999347,0.034470746308191864,-0.30118394,-7.442529,7.442401,2.8539243,0.27960747,7.6485977,0.0015641319,0.4444444444444444,1.0,5.618078546918685e-05,0.8635226505623071,-3.7701869530794143
-126.84005,8000,110,-0.06910732722000049,-0.10139577795327129,0.0019388800009462277,0.00040199600287463256,1.4210854715202004e-17,-1.5363363894202549,11.689315617851227,0.9999272768992792,0.02911580750954237,-1.3490347274320578,1.5989999999999347,0.03606732399082775,-0.27865735,-6.767596,7.407377,2.8492146,0.1368219,7.6490726,0.022526627,0.6666666666666666,1.0,6.983564091467387e-05,0.8479128949041503,-2.185498599792291
-121.54433,6472,115,-0.07208538435554974,-0.5,0.0008241158274603973,0.0016671094827397203,1.7565951440299138e-17,-14.679867940878228,3.6711768656283783,0.9999158876993722,0.03079422410554316,-1.0770265270830606,1.5989999999999347,0.03834306002847563,-0.26195595,-7.0125637,7.7287135,2.8262053,0.13261832,7.5987177,0.012446403,0.6666666666666666,1.0,0.00014532164131147648,0.915945774019863,0.05652579053767326
-118.25413,4919,120,-0.07784887734156323,-0.5,0.007956500990298829,0.0039132712499912415,-2.3111778353652373e-17,-11.085260430763867,1.9206507928192926,0.9999450613302872,0.030945485982899926,-1.7951935806688546,1.6044985513381815,0.03942997918651917,-0.2408918,-6.9132147,7.1379204,2.76811,0.09844104,7.6000767,0.011872515,0.6666666666666666,1.0,0.00013533548623546575,0.9671577435626255,0.1377344005877188
-117.02759,8000,125,-0.06394207713814963,-0.10228821985439883,-0.00019821643945761025,0.0003765167442854386,-1.4210854715202004e-17,-5.529085730484518,6.308818229904169,0.9998665860011569,0.03222371417241747,-1.0772709882347251,1.5989999999999347,0.03480488347376536,-0.34661233,-7.328782,7.8964343,2.8071113,0.28480688,7.602165,0.011629067,0.6666666666666666,1.0,3.9303696526909717e-05,0.895632338893337,-0.5486988803351771
-133.83662,6457,130,-0.0823637573797659,-0.5,0.000866453826682482,0.004846423933099763,-1.9807602979219147e-17,-11.513071939760662,5.521342380292502,0.9999465195945048,0.037612366560897774,-1.443656638995547,1.9585285350382382,0.039290119163556486,-0.26923022,-8.216532,6.7832527,2.7706268,0.10925874,7.60032,0.02686555,1.0,1.0,0.00094593093987523,0.8049913189993679,-0.16569184688519334
-117.64939,8000,135,-0.06500831858980012,-0.0936769608687135,-0.00012502128260047902,0.0002463312362663096,2.1316282072803006e-17,-2.965913133779791,6.21035190974405,0.9999645751886397,0.03651243180367734,-0.9733833236194004,1.5989999999999347,0.0366980407638189,-0.23763685,-7.702324,7.403787,2.8729713,0.2648207,7.598531,0.001697067,0.6666666666666666,1.0,0.0001734820435907357,0.34283547558617866,-24.234007577160465
-118.050865,8000,140,-0.06574330146897853,-0.09704432219710817,0.0027304487181553337,0.0003338336929394976,1.4566126083082054e-16,-2.853743960654263,10.210041952137889,0.9999188164925219,0.03249212798055638,-0.8941835862205093,1.6255820392243112,0.036020484488506754,-0.25860554,-8.298013,9.926525,2.876586,0.18432674,7.626648,0.010807787,0.6666666666666666,1.0,3.051092275066433e-05,0.9125704770037918,-0.694964485152934
-119.84263,8000,145,-0.06574320611837833,-0.09594131072028819,0.004146106888030158,0.00038919676862908667,3.552713678800501e-18,-12.679609718030264,3.70102908459625,0.9998304281510866,0.03327410023797602,-1.0396177108268203,1.6349315913868139,0.036539008128056244,-0.33880082,-8.0328865,8.003814,2.9917216,0.2455022,7.652777,0.012313797,0.6666666666666666,1.0,3.6910705580609785e-05,0.9051647647698278,-0.035484375289447145
-123.030174,8000,150,-0.06776299001350013,-0.09887470636446787,0.006504803844989698,0.00036416117941644725,7.105427357601002e-18,-12.531517227793014,3.4710894844643287,0.9998283120571532,0.03445251660070625,-1.0130233975910181,1.5989999999999347,0.03684105809587392,-0.24644276,-7.7713757,8.832568,2.9691873,0.24685101,7.6460757,0.0054762666,0.6666666666666666,1.0,4.485087208571101e-05,0.8771922672821781,0.18535259736426046
-119.677025,8000,155,-0.0655926311972585,-0.09349188151539457,0.002426890255548055,0.0003852178690086613,-1.4210854715202004e-17,-7.150056400087987,4.097793103794643,0.9997320966946661,0.03557146248694803,-1.1608507995422332,1.604206994807848,0.03788644335584992,-0.364023,-7.3711576,8.166078,3.019269,0.2331377,7.6442785,0.01490274,0.6666666666666666,1.0,3.6437833035591866e-05,0.9060830374519919,0.5744915488633813
-118.93001,8000,160,-0.06553320543543381,-0.09480738361080569,0.0015626982404238806,0.000299289852137098,-1.2434497875801754e-17,-9.867280380958604,8.68249048612992,0.9998683174511236,0.03334246481275507,-1.0011804548082643,1.6542620906834322,0.036231951831270696,-0.2465506,-7.6601453,8.372243,3.016753,0.23787385,7.6359897,0.021636704,1.0,1.0,4.556055153844628e-05,0.8602851629634649,-0.3337780551852658
-112.42316,6605,165,-0.0713622921236076,-0.5,0.0017365712131771885,0.0026219245843882508,5.163671660330781e-17,-14.610839671498452,2.7425486501678216,0.9999318858267698,0.04129266704038767,-1.4465764081924297,1.6589670163458492,0.040365359237353855,-0.08542659,-7.375537,8.57257,3.0490332,0.14737618,7.592364,0.0052503464,1.0,1.0,0.00023459302894318805,0.912606508878657,-0.07025466360369004
-110.54085,6467,170,-0.06641925864181975,-0.5,0.00015240072631058865,0.0019142793609015888,4.39488316536323e-17,-13.488581298053752,7.979613610983541,0.9999109594933481,0.03752547549688728,-2.0504666408307606,1.6392497643495674,0.038453391106266395,-0.05848282,-9.04882,8.210255,3.009412,0.14115661,7.6005325,0.015829524,1.0,1.0,0.00018388656058596504,0.9052708747611019,0.4661178564426398
-110.88628,6484,175,-0.06527065162647173,-0.5,0.00022005339269526303,0.002125288350135632,1.3150081476127702e-17,-8.765205501006221,9.812612086158257,0.9999370387875679,0.042130862974571096,-1.8438293177933385,1.6022586138666857,0.03869797658560584,0.03853654,-7.3066583,8.738196,3.0653512,0.12214753,7.5973253,0.008221084,1.0,1.0,0.00038467044830937816,0.8191622131238363,0.12720362145493125
-113.49336,8000,180,-0.06311097657096186,-0.10337996413192256,-0.00013659789275152434,0.00026698536354366524,-1.2434497875801754e-17,-4.086950596678088,16.364710348458868,0.9998306149632653,0.036099251098468954,-1.333862798358418,1.6135432653571082,0.0352226028512545,-0.015895361,-8.676805,8.419511,2.9986196,0.23662718,7.568697,0.004902116,0.6666666666666666,1.0,7.134508380745616e-05,0.7502158654676929,-0.9350215732951979
-105.978836,8000,185,-0.05845976439353519,-0.08977274973956399,0.00035189915797673166,0.00025751408597599296,2.6645352591003756e-17,-3.810879753139092,16.372481373660587,0.9999001663791925,0.04264712817419486,-1.4801275409743597,1.5989999999999347,0.036105600928500875,0.012136653,-7.928741,7.839905,2.9200315,0.15499467,7.5608354,0.007724459,0.6666666666666666,1.0,3.3770638584703105e-05,0.8818520647504179,-1.2897520524503374
-118.10085,6475,190,-0.06952335148403782,-0.5,0.0002635299460962415,0.0021442658145060974,8.778906387769578e-18,-14.940299808057544,1.3781792773773491,0.9999373966389272,0.027700092110716047,-1.3190002952690365,1.5989999999999347,0.035486283235916606,0.039766133,-10.595198,10.789927,2.9621487,0.12250859,7.5398307,0.0251918,1.0,1.0,0.0008211170976500484,0.6210088056715581,-0.15726758191272405
-122.36678,6461,195,-0.07105681255485505,-0.5,-8.258301386376843e-05,0.0018505416255561484,2.1994822342055417e-18,-13.084645387530346,1.6245662687422802,0.9999061148785579,0.0315594172315881,-2.5056463153598516,1.5989999999999347,0.038098988192253255,0.010347968,-7.8616667,7.712063,2.9238575,0.09843643,7.56476,0.010661706,1.0,1.0,0.00033733668868905856,0.8177096207849328,0.4408114106898571
-114.17212,6503,200,-0.06862773751540877,-0.5,0.001264631068042945,0.0019934252685609214,4.3705535030607426e-18,-9.900883254104663,13.581358478594298,0.9999394801208764,0.032423345842921836,-1.235356022899105,1.5989999999999347,0.035978836499556,-0.0058501665,-7.3158917,8.280286,2.9485602,0.10248674,7.5464783,0.0030738045,0.6666666666666666,1.0,0.0001691712536919447,0.9151372935614531,-0.032285055089223746
-117.29292,8000,205,-0.06335161698006751,-0.10563586645354181,0.0002191389635761187,0.00029423020100884263,1.0658141036401502e-16,-11.390844854061736,4.616897594716594,0.9997102277430089,0.036072940925380624,-1.1160748153082158,1.5989999999999347,0.03650929344231327,0.0017920914,-8.027996,7.6102753,2.9421291,0.23485343,7.536624,0.0040921164,0.4444444444444444,1.0,9.276820489086818e-05,0.6943040733082049,0.6020311959296689
-103.10838,8000,210,-0.05591154374556632,-0.08936615202781127,0.00649508279658148,0.0002348162409231668,-2.531308496145357e-17,-7.5316494868807675,16.939848217000275,0.9998549670516977,0.04554387624086157,-1.1603730846366036,1.5989999999999347,0.03735185274918015,0.050010595,-6.721558,8.249686,2.9212115,0.15644774,7.5155997,0.0070788446,0.4444444444444444,1.0,4.79364905602816e-05,0.7958595600102503,-0.25103144942538314
-103.94945,8000,215,-0.0562474007196532,-0.08407170754976324,0.003555839224846871,0.00023612924843807303,3.552713678800501e-18,-4.354897553377677,4.382663591348727,0.9996237509902769,0.04400757513249462,-1.1467282226205868,1.5989999999999347,0.035143143012340394,0.119064115,-7.675945,8.966118,2.9202485,0.28474948,7.4306297,0.022095952,0.6666666666666666,1.0,4.391593144213926e-05,0.8343394044523174,0.7191608985848674
-103.20762,6567,220,-0.06100667269914997,-0.5,0.00412422186107859,0.002999556855918204,1.731183763082321e-17,-14.961620541043077,0.6757083383054938,0.9999117302470207,0.07934003224436864,-1.909011282938891,1.5989999999999347,0.038388426839284874,0.24217536,-7.440557,8.504853,2.7456512,0.0939666,7.3287964,0.00489532,0.4444444444444444,1.0,0.000233559028982622,0.9226552337567807,0.24704420088242462
-96.73197,8000,225,-0.050919646616270055,-0.08909094349943578,0.0013266007574516936,0.00017919107937910682,-2.1316282072803006e-17,-4.227779418500571,24.47028407165266,0.9997939766157342,0.07904374066924458,-1.352885589180636,1.5989999999999347,0.038110128215485324,0.21383621,-7.4283857,7.7883472,2.587573,0.24180876,7.3124905,0.003070035,0.2962962962962963,1.0,4.117330750091375e-05,0.8392553971518009,0.1950613895615141
-105.21822,6523,230,-0.06033257946811889,-0.5,-0.00010495985770830885,0.002995744328450485,-2.178576531534877e-17,-15.377853490133383,4.04778602337696,0.9999316828003213,0.06594745027322008,-1.0879283111951348,1.6170876799779645,0.03851586177851866,0.206867,-8.979967,8.270832,2.7230182,0.01676432,7.346175,0.037224457,0.4444444444444444,1.0,0.0002048731687925398,0.9332016838889086,-0.006400978443750205
-105.32668,6464,235,-0.05965720697716922,-0.5,2.5813199444090094e-05,0.0019416059540992825,8.7938457396052e-18,-15.84683446231914,7.83679271667502,0.9999391614758586,0.042403859256656094,-2.829570312110955,1.5989999999999347,0.03395127400044265,0.1948488,-6.132707,7.324484,2.5848613,0.09019693,7.344508,0.017994873,0.4444444444444444,1.0,0.00023130347016567368,0.8834026088514826,0.011487276298126736
-102.68577,4947,240,-0.06502214074019046,-0.5,3.919935616977454e-05,0.004351325215035375,-1.1490482890804126e-17,-11.987251902557487,5.267690315182822,0.9999316841352622,0.05080988792574463,-2.013377915560958,1.5989999999999347,0.0378382048966312,0.09205393,-6.3900976,8.67119,2.6199608,0.10037682,7.3652024,0.01742655,0.4444444444444444,1.0,0.00011926042687512393,0.9726166840111853,0.6737546259804423
-104.71987,6452,245,-0.05701702421986488,-0.5117102728667589,0.00017952999048492349,0.0018218185477162471,1.7620402622693122e-17,-24.916923587933763,4.84535072937117,0.9998818098387765,0.04380410978939427,-3.7025723894314395,1.5989999999999347,0.03456365086345082,0.15669587,-6.013646,8.632849,2.5939965,0.09909117,7.3845286,0.01976433,0.4444444444444444,1.0,0.00012468009260694667,0.9322790460681207,0.764880149535337
-106.86172,6497,250,-0.06261684412417512,-0.5,-1.8514066359719443e-05,0.0021918951209964634,1.531106403053933e-17,-9.678461847221717,9.0254587417265,0.9999401026393318,0.04147304341223115,-1.510884104516399,1.5989999999999347,0.03777087341093225,0.07809671,-6.7795467,8.211914,2.6632752,0.11841022,7.404824,0.009245155,0.4444444444444444,1.0,0.0002609256526381156,0.8865510205793486,-0.034622862001636
-101.79755,8000,255,-0.05498823403302082,-0.07785526889191942,0.0012681615012187489,0.0002236920882682128,1.0658141036401503e-17,-6.242326448032073,24.564007727120924,0.9996974461115324,0.03556937963024718,-1.1289209898084465,1.5989999999999347,0.032893538498867836,0.0544164,-7.4071765,8.636397,2.7323046,0.20631492,7.4303727,0.018267324,0.4444444444444444,1.0,0.00011950337130251545,0.5312937008650078,0.6540202656652042
-100.13201,8000,260,-0.05475324446377717,-0.07744278036354361,0.0007090724566514837,0.00016940757190464818,-7.105427357601002e-18,-29.495015046929293,27.750967711203458,0.9997754633694701,0.05902903307604543,-1.468977048273915,1.5989999999999347,0.0341589869459681,0.12893343,-6.767696,8.830152,2.7222843,0.18242939,7.477951,0.0056488407,0.4444444444444444,1.0,3.0336102817810546e-05,0.828092940514898,0.14030360097592776
-96.25279,8000,265,-0.05125789455754463,-0.08584530715881125,0.00020265040802769363,0.00015318083463292437,3.552713678800501e-18,-4.133959711890258,34.522779232593464,0.9998544417660346,0.06422238997866031,-1.14937427586351,1.5989999999999347,0.03482937843504639,0.16115186,-8.060874,8.628581,2.8925638,0.09055318,7.476256,0.029288303,0.6666666666666666,1.0,2.4997070765047435e-05,0.8373713060000076,-0.6291284208717347
-123.12307,5034,270,-0.08153071860808019,-0.5009787641305047,-9.800756379263476e-05,0.006982181849031244,-3.9521646009699655e-17,-9.625912133351072,0.7980171274410243,0.9999552703888247,0.07945340581465672,-1.2449848208383385,1.6711778960011552,0.04588632194599704,0.2977356,-13.38036,22.246742,4.32416,0.055855263,7.4903765,0.024739873,1.0,1.0,0.00042368468729007974,0.9435511582074504,0.04398921935482647
-117.75365,2083,275,-0.13064635550999038,-0.5010352531778548,-0.0005624503828585148,0.022009841979877893,-4.09338109895401e-17,-6.411942011416669,1.7677784177559703,0.9999674138547602,0.06646172577444491,-2.182517747307505,1.7160150820543643,0.05413599307289491,0.28215948,-13.052834,17.77766,4.9102764,0.14982697,7.5753675,0.0183096,1.0,1.0,0.002633235899281845,0.8895068805232349,0.5797765511886517
-113.0446,6773,280,-0.07077752769403362,-0.5,0.0011420046288382784,0.0036177601784236325,-8.60246631217012e-17,-7.090549616623189,8.942373799995368,0.9999300271628824,0.04719079239942628,-1.9378489823970926,1.5989999999999347,0.03735163908878322,0.12347351,-6.9856143,8.7127495,3.1379974,0.20388882,7.5649757,0.0032995206,0.6666666666666666,1.0,0.000639571182972228,0.8232733598419635,0.5789781414008977
-106.43893,6522,285,-0.062331355264936494,-0.5,0.0004735104513798845,0.0025467847062756324,-3.486256906519964e-17,-9.751280563525558,16.01508625277428,0.9999226924034545,0.04688730299568835,-2.0334095592453227,1.5989999999999347,0.03457177596946732,0.13984935,-7.2313395,9.802137,3.0306926,0.07268712,7.517481,0.013299049,0.6666666666666666,1.0,0.00022241549103366978,0.9143391355466025,0.5232930950073491
-104.198875,8000,290,-0.055716822127155625,-0.08154987157239349,0.0019710468970182632,0.00020193042790573996,-8.526512829121202e-17,-4.018615793623018,20.274041506954163,0.9997749634199908,0.04243210521344316,-1.1280984083693215,1.5989999999999347,0.03094282075545329,0.1507036,-8.313131,9.106143,2.9849482,0.19938739,7.514972,0.0032949715,0.4444444444444444,1.0,4.02502207252033e-05,0.815616601827666,0.43042127622400295
-114.68042,6867,295,-0.07024262908896288,-0.5,0.005700173325140378,0.0044265320890656944,-1.759025266917388e-17,-15.520894081463323,8.372540535053531,0.9999322123803532,0.04465773785069575,-1.16926952714586,1.5989999999999347,0.03559094202698211,0.21177524,-10.620999,10.166752,3.114085,0.09283391,7.4618454,0.020803304,0.6666666666666666,1.0,0.0001862421437481332,0.9583593002702427,0.6347856390699032
-107.42446,6448,300,-0.05922446503008599,-0.5,-0.00027559170848689973,0.001574044428598794,-8.815666696775437e-18,-24.308527224267735,8.798149731609707,0.9998673393878444,0.033854076681796255,-1.9531369839237078,1.5989999999999347,0.03069961504175318,0.208385,-8.945187,9.813435,2.943101,0.07893214,7.484829,0.016877059,0.6666666666666666,1.0,0.00016853753795543293,0.8935174271546913,0.7906836886475691
-106.21251,6447,305,-0.059198497029206425,-0.5,0.0016738842533330063,0.0015006632779942977,1.7634068205617502e-17,-18.188022299580116,6.804511351175393,0.9999247134066978,0.04161523850609428,-1.2108618721165096,1.6758109513295527,0.03408894911500784,0.17608911,-16.03587,14.062385,3.5191977,0.066051565,7.4415236,0.00796882,0.6666666666666666,1.0,0.000187876968111971,0.8779385240882617,-0.0548462315956173
-109.27334,8000,310,-0.05866699575613373,-0.08805653616811832,0.0007570011855859776,0.0002334436485764832,7.105427357601002e-18,-2.268817752473898,21.677272626050247,0.9998956291400637,0.03276769119624258,-1.160851375421109,1.5989999999999347,0.02970430438249489,0.118574895,-9.261065,10.08289,2.9806373,0.09071074,7.4230747,0.009873899,0.6666666666666666,1.0,4.291183859420684e-05,0.8249713786300019,-1.284682496723816
-108.35033,8000,315,-0.05836063679932157,-0.08216258015380772,0.0012855213783148443,0.00023072275908414498,-1.2434497875801754e-17,-7.242785058579605,16.557250225085905,0.9998950301225411,0.035807623386945917,-1.204115476537604,1.5989999999999347,0.03146514648441136,0.12001157,-11.432429,11.230747,3.0924125,0.10682673,7.4009027,0.0016689339,0.4444444444444444,1.0,2.535454487346441e-05,0.897025440869053,-0.8696622299988173
-105.97894,8000,320,-0.05675283561744971,-0.08407211442785459,0.003441800119951779,0.00022973659877817534,-8.348877145181177e-17,-5.062102982956472,10.840280021315369,0.9995595314339777,0.03367358512344606,-1.233965356160451,1.5989999999999347,0.02897872726452398,0.11819627,-9.591607,9.337866,2.8617635,0.2508649,7.3860493,0.008919478,0.4444444444444444,1.0,2.1813290136684845e-05,0.9077437998385975,0.8478588809657011
-104.88603,8000,325,-0.0562002374922977,-0.09577465943606561,0.0004712420341093093,0.00022690653043005353,-1.0658141036401503e-17,-3.7111262802982514,41.61505264423416,0.9997406082514253,0.05864234934886929,-1.2543857005967867,1.5989999999999347,0.033019212963372103,0.11023058,-8.6958685,8.546591,2.8713288,0.19630443,7.3652,0.006854656,0.4444444444444444,1.0,3.4955622367535715e-05,0.8653288984533789,0.41933513672154066
-120.78064,5617,330,-0.08802433475120872,-0.5000350121975863,0.001397025882929462,0.008282867754433014,-2.0239778835965113e-17,-11.847125736421194,1.1647875298232802,0.9999435236156915,0.061627204442202266,-1.8753598272686152,1.5989999999999347,0.04005687982602229,0.062165137,-10.138734,8.43931,2.9171364,0.10126584,7.38528,0.02213511,0.6666666666666666,1.0,0.0002778071855974118,0.966460116951047,0.166338006105076
