132.38023,19203,6020,0.05325136279795485,-1.5178386953087362,1.0707702018016865,0.04386490178276208,-1.7760793270054058e-17,-15.38959133045346,13.408799958063176,0.9999777430029444,0.057926328111071165,-1.983464274845508,1.9181541271755052,0.04437857111908298,-0.83984196,-64.98392,27.308466,9.836554,0.12627451,3.3131123,0.00091537926,0.6666666666666666,1.0,0.002226291554011194,0.9494083389742098,0.3870317564148258
156.4226,16602,6040,0.09388522206152254,-1.5,1.5,0.09321027209752093,0.0,-12.434632645997297,14.713315358446078,0.9999882509374146,0.05529126798222103,-1.9753628742898766,1.4123319433718708,0.04972894674093346,-0.7897127,-61.646214,26.958488,13.513738,0.104537174,3.3160713,0.003451791,0.4444444444444444,1.0,0.008326005336524108,0.911444520793144,0.10849957685583655
142.3422,18498,6060,0.06187188943635539,-1.536421187520027,1.5,0.05571257429534447,1.2099738445476892e-17,-16.967012601576634,13.516681032523639,0.9999808598327345,0.05637614508496968,-2.198784242111106,1.8826319207161217,0.04305780162904045,-0.7951202,-69.08889,30.260532,10.213987,0.11606975,3.315687,0.000587359,0.2962962962962963,1.0,0.011339505603590708,0.7972732103794795,0.4308701337720695
147.06694,20000,6080,0.05662490095126594,-0.08028560287601394,1.0306955901470245,0.03303348421648791,4.263256414560601e-18,-14.304401879589633,15.438054609722993,0.9999745694821582,0.0644744881115451,-1.8965047639217427,1.4315938671045034,0.03888953280804377,-0.7975264,-58.785522,26.126154,8.738251,0.1208961,3.3180857,0.0002107521,0.19753086419753085,1.0,0.0009316278586981931,0.9726013290813358,0.6856062431650445
120.658325,17831,6100,0.05520987142113197,-1.539424564380571,1.5,0.05816163575011106,3.66608332061742e-17,-13.094799148592447,13.396810524613663,0.9999878118086116,0.04169668511748889,-1.7981074769092922,2.2888484868645422,0.05144264889703471,-0.69670546,-58.829945,27.202211,11.766207,0.13967085,3.3250139,0.009406743,0.19753086419753085,1.0,0.00224988392170162,0.9628480426153598,-0.6847654850718989
160.92442,19592,6120,0.07227272485732034,-0.07318139939016191,1.5,0.0433265482715583,-8.704075979094735e-18,-11.297554403127387,22.30941668759336,0.9999639509522446,0.05773795533009628,-1.9011012879818712,1.2011631981008857,0.041509659584861025,-0.82839656,-62.682255,25.240292,9.861141,0.11970215,3.331113,0.00079516537,0.1316872427983539,1.0,0.0010425646053276445,0.9762891699681818,0.8009676026520159
93.74007,17577,6140,0.028228970125197168,-1.5689326835632438,1.0194140657721729,0.05811042462465204,2.2637761394188775e-17,-18.85327150332851,12.410059060523476,0.9999801679671674,0.062336748291615646,-1.7416927200548433,2.4469668264364035,0.04214525572547525,-0.8722999,-57.529873,29.579348,10.020835,0.099722564,3.3350859,0.003927504,0.0877914951989026,1.0,0.00580281498254758,0.9028489092983812,0.40813163831320876
179.01834,17934,6160,0.09745956147429904,-0.06989779254790947,1.5,0.07234384886800102,1.584794771406491e-18,-8.25413670354116,17.12854340324062,0.9999851379713232,0.05218100290489433,-1.8087948349006913,1.3669218551263072,0.04504544420567995,-0.7865803,-60.13659,22.581146,9.958612,0.0984139,3.3345656,0.00096623576,0.05852766346593507,1.0,0.0021028017774837645,0.9712431706724076,0.22654192268978945
188.1744,18043,6180,0.1038043768628018,-0.08436148299659794,1.5,0.07213159357081673,-9.451324978242201e-18,-9.152995883599404,12.542074814473859,0.9999869734909111,0.04228300407694899,-1.8951193569645655,1.7157172369933291,0.049008205309812786,-0.7992178,-59.195698,25.757092,10.585576,0.15776098,3.3347023,0.00052755605,0.03901844231062338,1.0,0.006684458822369492,0.90775445443788,-0.016448714980505708
192.0688,16744,6200,0.12193105770140432,-1.574146892091968,1.5,0.10105981762283635,1.42159469947225e-17,-21.083674414502926,10.847793465262834,0.9999866805520661,0.048883051355514594,-1.975622525893884,0.9990000000000008,0.05060024455579236,-0.7254175,-64.382484,26.398293,11.920581,0.101481006,3.3302472,0.007014866,0.03901844231062338,1.0,0.015673647823379256,0.8451108191598611,0.252126202463427
