_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
57.105095,19206,740,0.026407186200346645,-1.5338553778678987,1.5,0.032502942079360025,-1.3318514259795693e-17,-14.782906013592582,14.146663475842052,0.9999773077957141,0.04593568181629184,-1.157126619658975,0.9990000000000008,0.039687691799989544,-0.18234298,-8.515691,6.289552,2.5671988,-0.007875204,3.3684165,0.012078294,0.2169642857142857,2.25,0.00957080373498675,0.7168844184727892,0.2659196302347854
87.5371,20000,760,0.03932523351700228,-0.10621061665415517,0.793931821236719,0.016553406983175766,2.2737367544323207e-17,-8.083560496276059,3.7988294679743344,0.9999859196766775,0.06626474820835218,-1.0636170261944968,0.9990000000000008,0.03898724204455928,-0.33991864,-7.90516,7.143892,2.6111987,-0.0046187146,3.3492227,0.0057524918,0.2169642857142857,2.25,0.0018108810529771774,0.8962479531081142,-1.9299483609806316
84.39476,19844,780,0.048605235013526295,-0.11430938188061118,1.5,0.022646478263349208,5.729028306874422e-18,-7.328150669085355,21.42891137337009,0.9999710068110167,0.05809365371752278,-1.6470429991342685,1.1161359605225178,0.040423056891336615,-0.20856942,-7.600778,7.479088,2.654918,-0.005451315,3.3545637,0.012573551,0.2169642857142857,2.25,0.0008982390528638175,0.9627861385138538,0.35456522259598544
90.59282,20000,800,0.042345786554735296,-0.13725993713348217,0.7690960306071315,0.01296277947831889,-3.836930773104541e-17,-11.257553208552864,11.748611408800977,0.999940634890011,0.06722994984601256,-1.1070107770476223,0.9990000000000008,0.03752610048948405,-0.34201342,-6.5770817,6.5026226,2.5351605,-0.006174857,3.362565,0.015742231,0.2169642857142857,2.25,0.0005076835757387561,0.9623066569570005,0.7668944810691573
97.44005,20000,820,0.05889280611977699,-0.06707299596386822,0.6283678234148005,0.011725960729393806,1.5631940186722205e-17,-13.264191890963302,8.262752362310515,0.9999512805091463,0.07236387736704385,-0.8882247150439582,1.140091654105588,0.037995019920678254,-0.3800022,-6.8318057,8.407551,2.622416,-0.0071361037,3.334615,0.0106958095,0.2169642857142857,2.25,0.0003859278325157857,0.9694382547908754,0.5402450315215668
94.02344,20000,840,0.055944678534016495,-0.06703290626440919,0.4723598560262122,0.007855139872412136,-2.1316282072803006e-17,-11.737478115913952,4.249709981526428,0.9999287460521289,0.07340997185216834,-0.6490361392270783,0.9990000000000008,0.03681498545517407,-0.43292657,-6.813123,6.9710493,2.7180314,-0.004547102,3.3392115,0.007282734,0.2169642857142857,2.25,0.00026559319321972776,0.9672317141613139,0.8252533968308174
86.815475,20000,860,0.05671074772686297,-0.05121552068824028,0.5611576808000968,0.006923162685235607,-7.958078640513122e-17,-4.818573268024468,6.696059167323322,0.9999216903957656,0.06712097605498614,-0.8184067818609128,0.9990000000000008,0.03771207274832254,-0.32489473,-8.231447,6.397106,2.723842,-0.012016142,3.3763652,0.019781774,0.2169642857142857,2.25,0.00027985952708823355,0.9610000788762607,0.8115012005821401
93.60285,20000,880,0.05536407413372232,-0.04663936748141987,0.5669358255273399,0.007750212604599716,4.263256414560601e-18,-6.475629677637286,6.344353134794894,0.9999193940141384,0.06899837426412314,-0.9325138491719179,0.9990000000000008,0.0382268887613855,-0.39137694,-8.463505,7.6115913,2.9853938,-0.0066375383,3.3593366,0.00963815,0.2169642857142857,2.25,0.0002125202201133507,0.973192205729477,0.7778599542404349
50.215366,19611,900,0.025765711020976304,-1.5,0.5755805957483562,0.019364703781541044,-2.8985476957221976e-18,-23.098609121633732,7.155945789775985,0.999971561904993,0.06493605612337282,-0.9323011190235916,1.0252338522892763,0.039480509173065836,-0.41084835,-8.15381,6.4812546,3.1667368,-0.0036089818,3.3347516,0.004504539,0.14464285714285713,2.25,0.011137712287540576,0.42530397168608924,-0.10366537766812
49.971947,19570,920,0.02218532460858798,-1.5,0.5330455014080566,0.01854977054427531,2.3236962232318043e-17,-24.244686990861013,7.784456654751186,0.999966730291554,0.06366794075983548,-0.8601330382079538,0.9990000000000008,0.03938944195622374,-0.5120009,-8.551915,6.090087,3.1631894,-0.0060438663,3.3557312,0.011969513,0.14464285714285713,2.25,0.008704187659657189,0.5400729614572828,0.1292976604081839
78.179016,20000,940,0.04762151121202307,-0.07276416497213672,0.5905710916864522,0.007029146224734102,0.0,-5.469844162636455,17.425095578625264,0.9999734563581871,0.07101122157862873,-0.889027411457303,1.0371279089332195,0.039965872818012824,-0.49105707,-8.674229,8.201433,3.2970276,-0.0020546273,3.3575287,0.0045415564,0.09642857142857142,2.25,0.0007151692411521699,0.898475704130874,-0.6157590343352222
79.97133,20000,960,0.04806601837688493,-0.07974590235678712,0.536511708600242,0.007066035432258069,-8.526512829121201e-18,-9.56265449656178,11.166452873060068,0.9999350933866492,0.0692003504590605,-1.295451540907545,1.2139473962545848,0.041338255046495936,-0.37542555,-10.203627,7.884922,3.0748696,-0.010384313,3.3009117,0.02194921,0.14464285714285713,2.25,0.00044062524391588634,0.9377150736425832,0.735247756724366
75.64247,20000,980,0.0488802286012694,-0.06382144565196352,0.5786295815713827,0.00584285380461848,4.263256414560601e-18,-9.036890398494863,17.657209652062864,0.9999260738198332,0.06713615179982643,-0.9284304162527264,0.9990000000000008,0.03858079792979126,-0.24246123,-10.099878,6.464242,2.6870759,-0.011494113,3.3143075,0.018595722,0.14464285714285713,2.25,0.0003509836960323662,0.9447751509792149,0.7402144184158879
70.86873,20000,1000,0.046867642570240196,-0.09303456629039741,0.4280485763870946,0.0049108554779314206,2.9842794901924206e-17,-5.476136479966221,6.02264160689051,0.9999190482898864,0.05722477294344244,-0.9714516779277025,0.9990000000000008,0.03938406190032927,-0.21864082,-10.682821,8.121113,2.929472,0.0035377666,3.3442185,0.017170431,0.14464285714285713,2.25,0.00037421578398809445,0.9322805477669602,0.7636490027994915
78.40582,20000,1020,0.05738751812049445,-0.0623848315956772,0.4394478559177767,0.005252508341516241,-1.8474111129762604e-17,-6.667352989274659,4.715542844396437,0.999951379541558,0.046180733524502665,-0.8839124105866158,1.0854311421180816,0.03955849087300487,-0.1496379,-9.441433,6.2925806,2.880294,-0.008940821,3.3961859,0.020237299,0.2169642857142857,2.25,0.000287935732924285,0.9452119164612404,-0.06073651793574664
78.265854,20000,1040,0.05492566952302648,-0.06477841278604538,0.5340865022520074,0.005589941333263582,2.2737367544323207e-17,-8.00698575399113,7.452983122045961,0.9999352380594255,0.05017478587160004,-0.9565277071377417,1.029065154492337,0.03971720383371137,-0.14404285,-10.930149,7.512612,3.055837,-0.008417441,3.374454,0.009145396,0.2169642857142857,2.25,0.00027718828411150753,0.9505517492719218,0.5729388130438571
83.63956,20000,1060,0.05226252087695709,-0.06489104986338028,0.5111749033223327,0.006077959309330663,1.2789769243681803e-17,-5.306413260924786,7.459487557418831,0.9999082323132321,0.05625656554809358,-0.8560214690796275,0.9990000000000008,0.03836433673938458,-0.16852506,-11.651556,7.9004793,2.9888697,-0.0041086134,3.3438406,0.009643523,0.2169642857142857,2.25,0.00032592106749945157,0.9473525296863032,0.8450481941932657
85.37636,20000,1080,0.053357893294615565,-0.03810200382949145,0.5397915165150113,0.0066005248763909095,0.0,-5.631999177721253,6.10415931422981,0.9999262755968317,0.06699305129386242,-0.9346769031432538,0.9990000000000008,0.038912714936000015,-0.28904933,-10.652896,6.3617306,3.0690846,-0.005811476,3.4235587,0.01894695,0.2169642857142857,2.25,0.0002693684710848969,0.9592159248545308,0.7580667955585256
93.06334,20000,1100,0.05637926459422396,-0.04955205274126857,0.5416589301238214,0.00886600285706656,-9.734435479913373e-17,-7.680936689838679,7.410393077504129,0.9999030748230568,0.06835500937022629,-0.9256416755549773,1.0142855098358343,0.03875187162748867,-0.27767926,-10.00631,8.223725,3.322131,-0.0052526793,3.4744656,0.006243069,0.2169642857142857,2.25,0.0002722339682655903,0.9694273446812697,0.808416125091306
97.99196,20000,1120,0.06171395660943497,-0.043306345325173794,0.46425008592818773,0.008996569891655636,1.1368683772161604e-17,-5.833197536785361,5.771821328397513,0.9999348264170396,0.07046847066979126,-0.9464561649939683,0.9990000000000008,0.0392612930765775,-0.3585914,-10.607634,7.923279,3.3317587,-0.0064055603,3.4942622,0.015413153,0.2169642857142857,2.25,0.0002203709121266491,0.975763326820417,0.6551986640629001
88.49436,20000,1140,0.055372422013590425,-0.03960771708340712,0.489317010300736,0.007470520151204451,-1.8474111129762604e-17,-4.8785591753933515,5.929489245181041,0.9999358339302927,0.07130353890212134,-0.9319381163058734,0.9990000000000008,0.038179106251076234,-0.4701497,-9.45133,7.518682,3.5398567,-0.002831025,3.4817574,0.0055328724,0.2169642857142857,2.25,0.0002529016683686735,0.9662454656815311,0.5181199776665772
96.43852,20000,1160,0.06248344352304096,-0.06361494232708945,0.47035810600635614,0.009209465553446797,1.4566126083082055e-17,-8.979290880916869,5.241695002599811,0.9999276995850761,0.07182245326960947,-0.946531734899472,0.9990000000000008,0.039097692911068585,-0.56496423,-8.599847,10.417051,3.5849738,-0.003151154,3.499294,0.007974278,0.2169642857142857,2.25,0.00026796341326276686,0.9716761492947181,0.7247089175379511
94.462906,20000,1180,0.05837252799674874,-0.037014851758718166,0.4539938758427708,0.00851243033149958,-1.1368683772161604e-17,-13.77261445111196,5.247710844663826,0.9999281879194994,0.08215961189813069,-0.99066374085755,1.027062911498587,0.037951178997657674,-0.6250791,-8.991243,8.088528,3.7372136,-0.007953117,3.5276237,0.019335618,0.2169642857142857,2.25,0.00023725458119333974,0.972491060240411,0.8447283676966267
121.13643,20000,1200,0.07656709034330361,-0.05366867898622919,0.5463545931572075,0.015066283283264807,-1.2789769243681803e-17,-12.810420728790133,17.093484034713146,0.9999303622874554,0.07755227537680143,-1.1043611636054953,0.9990000000000008,0.040639086641347216,-0.56313974,-11.565648,9.520525,3.6183133,-0.0058869664,3.4949157,0.01335614,0.2169642857142857,2.25,0.0002448226133841071,0.9845565707407258,0.8685972241987958
110.09824,20000,1220,0.06461666241729458,-0.040305835058382436,0.4783270491331314,0.012972783241081379,1.8474111129762604e-17,-7.4129412465096856,6.306508616855044,0.9999049157703149,0.08420349211319539,-0.947411352846027,0.9990000000000008,0.037321827422202226,-0.72340417,-10.135112,8.368553,3.3833623,-0.005364745,3.4900708,0.011591853,0.2169642857142857,2.25,0.00019377051923307948,0.9851006833348103,0.9240509146506255
130.0616,19737,1240,0.08603224159958066,-0.06507957479169728,1.5,0.024533514737786623,1.4400217576330753e-18,-9.395866522192994,18.54955524120562,0.9999734234161249,0.09153583043493471,-1.2491457572993965,1.2581176359967832,0.03805606184613704,-0.9463504,-14.653635,9.015941,3.701403,-0.00351643,3.5203328,0.008664501,0.2169642857142857,2.25,0.00032064713244173924,0.9873202389183351,0.42946652664354523
118.001816,18409,1260,0.08145066140115845,-1.5,1.5,0.048113080177677583,1.5439029512957798e-17,-20.693106989549147,14.16481427605917,0.999974044662287,0.07937135360012434,-1.1787618941588713,1.7261141010706909,0.03901187036592654,-0.8158569,-13.785839,9.70672,3.9851835,-0.0029985378,3.5143542,0.0033160187,0.14464285714285713,2.25,0.011935871640123497,0.7553092081200573,0.44577389671564815
117.370094,20000,1280,0.06746953680060706,-0.061299570556282636,0.5108329899861626,0.015527572626778846,5.684341886080802e-18,-12.081276540470254,5.413495459690083,0.9999413698636841,0.0860547358660856,-1.0155819762250196,1.0437100790916638,0.03776653286065559,-0.80377257,-10.684006,8.118032,3.6015534,-0.00385736,3.466929,0.013363566,0.14464285714285713,2.25,0.0009178647951537174,0.9427766705611513,0.8113561309888834
122.72288,20000,1300,0.06916785784919137,-0.058034972659519624,0.6443250614059729,0.01789736738172312,1.7053025658242403e-17,-8.337231667137354,9.857855767048708,0.9999637617750116,0.08314483435245151,-1.1443609356764324,0.9990000000000008,0.03876140862408211,-0.99419236,-9.637185,11.039524,3.5562673,-0.0020332928,3.4711084,0.0034502402,0.09642857142857142,2.25,0.00032343069702737146,0.9824547088633246,0.47245636995890317
122.96488,20000,1320,0.06884419353082442,-0.07646331038751805,0.6716291162513242,0.018832612311799918,-2.2737367544323207e-17,-10.658344197897382,21.498295605384993,0.9999135634327789,0.08537790323834987,-1.1438683337665592,1.060262426282691,0.037857194421932985,-0.9273705,-11.186869,9.21285,3.5658624,-0.007250488,3.4526067,0.012270945,0.09642857142857142,2.25,0.00031966013490254637,0.9839994062213365,0.9341790738285579
