_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-84.49393,28892,500,-0.04553339671165238,-0.5,0.004350425105554,0.0007130156302705404,6.394196016116089e-18,-28.76668894057357,31.78670185096898,0.9998298549806157,0.07029447800542842,-1.644551918997202,1.5989999999999347,0.03716474739267149,0.337121,-6.503521,7.520213,2.2260768,0.11517325,7.108141,0.020839753,0.14464285714285713,2.25,7.820712567783053e-05,0.8903223187617597,0.7001181665674987
-78.16559,30203,520,-0.0438600418732431,-0.5,0.00787121887877789,0.0013352603150980132,-1.8820454544518098e-18,-24.8543783089472,24.00360421185155,0.9998603714772355,0.06452884109403763,-1.6781069623134541,1.6698656141910755,0.03828577206112811,0.31319404,-6.7476115,9.164667,2.150285,0.09106674,7.0822325,0.019438028,0.14464285714285713,2.25,0.00046603280961794995,0.6543848011976784,0.4121100685210114
-70.12941,32000,540,-0.037158504196317874,-0.09036656907146567,0.009733251141948882,0.00014467118515533307,1.4654943925052067e-17,-14.478880138090641,22.848521958489965,0.9997996722787773,0.056175336937659665,-1.2287437987393157,1.5989999999999347,0.037261637965480585,0.36421803,-6.516814,8.802013,2.1685078,0.16128764,7.09231,0.013091538,0.14464285714285713,2.25,6.178292424090728e-05,0.5938127142140348,-0.40834370874784987
-65.4874,30481,560,-0.034709817584252886,-0.5,0.007091968157458922,0.00057056593024887,9.324401899676522e-18,-27.823246564332212,30.434461423911728,0.9997926460104418,0.055690314864016904,-1.8217236489821536,1.6177364231152693,0.03881192260462089,0.3881348,-6.519406,7.6277785,2.2083268,0.1548358,7.0850086,0.021914482,0.2169642857142857,2.25,9.855204783593849e-05,0.8656834460234559,0.6873658808577746
-64.63316,30488,580,-0.03484728774467733,-0.5,0.011257877016832084,0.0006483600740311218,-2.050897426754422e-17,-27.19994641588986,10.779546634064651,0.999796230878681,0.05671143202039637,-1.8394167617426296,1.7101792370484572,0.045806185072607856,0.38082898,-6.3525987,7.9792023,2.2273097,0.15607981,7.120409,0.021329459,0.3254464285714285,2.25,0.00013700580802860723,0.7954707502993812,0.4990772181644809
-51.543,30515,600,-0.02694880579779886,-0.5,0.021671315529109846,0.0008008190109776072,1.862802518787744e-17,-24.964024659362686,20.33276864422364,0.9998537058609497,0.059571728590062045,-1.350972817901336,2.4688641350873723,0.04176297492653008,0.36739683,-6.160306,6.7011127,2.2420352,0.11521317,7.147991,0.006768936,0.3254464285714285,2.25,0.00014239460761672972,0.8627931108694218,0.21431910257935227
-45.97422,32000,620,-0.02374050376321778,-0.08318626509642373,0.01880339127804514,0.0001557056336675185,1.7763568394002505e-18,-15.938968948011288,29.74588280495779,0.9997072097701607,0.05720776954956457,-1.3283190869312496,1.8372564088876444,0.042262334567278736,0.35260674,-6.067887,7.445883,2.3327856,0.20925914,7.0797977,0.013189245,0.3254464285714285,2.25,7.772311814448636e-05,0.5289148289781465,0.17814099947321294
-30.403927,32000,640,-0.015433294528172816,-0.07189046636032684,0.0236639051506087,0.00014769150871084976,-9.237055564881302e-17,-8.74893710235824,30.456360700077436,0.9996238462701698,0.05511492589186321,-1.3387463298421576,1.5989999999999347,0.04262538125596018,0.35462368,-6.531517,7.0888968,2.3809118,0.2565976,6.9769244,0.022033794,0.4881696428571428,2.25,7.61243653844183e-05,0.5333267241884102,0.4452169188166073
-14.47715,32000,660,-0.005896550736437015,-0.05502426090730142,0.05409191864832266,0.00022011356424939363,4.4408920985006264e-17,-10.876894973680926,40.85134116495355,0.9997544840691008,0.056737042895452096,-1.3461438175048515,1.6642967866544507,0.04387382774870411,0.3713005,-7.0468135,8.329712,2.434022,0.18086852,6.909117,0.014726212,0.4881696428571428,2.25,9.953944090199925e-05,0.5490625655219697,0.24105878968987193
6.158391,30476,680,0.008574822024395384,-0.5,0.05387875860547969,0.000823056764149113,2.2382236065418564e-17,-32.12736053925093,2.22541123462163,0.9998435933199001,0.05953685685156243,-1.4575059953158538,2.5540435452453787,0.04543503203498391,0.40196702,-6.6943235,8.372922,2.50169,0.12768063,6.890196,0.01186718,0.4881696428571428,2.25,0.00016726916133807425,0.8344274974099337,0.45116882077562637
17.837372,31991,700,0.012865389494314835,-0.5,0.07524909586183642,0.0010477390167759283,-2.6652848704701953e-17,-23.136413712463742,3.6156184454227653,0.9998132000427955,0.05803468017715924,-1.8775394038791806,1.6340872382413003,0.04593228307846107,0.40032458,-6.8031197,8.47152,2.5978222,0.16630179,6.8958216,0.009429191,0.4881696428571428,2.25,0.0004403359691652246,0.5815755906125661,0.33528334820801897
32.21221,32000,720,0.021864513875715516,-0.03635917179685349,0.10088349976248728,0.0003104941102458444,1.9539925233402754e-17,-6.983641974323528,39.07664683400945,0.999746011324487,0.06047049622399969,-1.3103191499182505,1.5989999999999347,0.04716035885970491,0.4133852,-6.786341,7.203855,2.6990354,0.23490089,6.8220816,0.011499767,0.4881696428571428,2.25,0.0001434127261953708,0.5817871408489377,0.4906234176792931
53.73189,32000,740,0.03454758650404831,-0.03706646944078994,0.10427715875445467,0.0004228728589078552,3.552713678800501e-17,-5.0021187876366575,40.558421014557915,0.9997766013541193,0.06512463996931436,-1.4225658336782292,1.5989999999999347,0.04915734639734868,0.40209323,-7.127671,8.349638,2.7987087,0.22870637,6.744113,0.011197001,0.4881696428571428,2.25,0.00015020432026271639,0.6663423125208641,0.49953263288939287
73.53677,32000,760,0.0456452798683533,-0.038720245600490484,0.10993394234663824,0.00041719461929525984,-1.4210854715202004e-17,-4.9559227173498925,4.36872849479476,0.9996782090753686,0.06748684529488236,-1.444867469464991,1.5989999999999347,0.05120193702436355,0.38721684,-7.505869,7.0585847,2.841283,0.2966627,6.7038393,0.020790951,0.7322544642857143,2.25,0.00012848687976844598,0.6920601062636554,0.643074231392446
86.72209,30566,780,0.05413318591716387,-0.5,0.14644680926749623,0.0035026699819652495,9.298471972258067e-18,-23.48970623884704,7.741378461012268,0.9998858414402809,0.07738815208275454,-1.4196562577155964,2.8150035108204827,0.0572899136960072,0.38430712,-7.6291556,7.6761417,3.0007217,0.14408928,6.6475377,0.0094210245,0.7322544642857143,2.25,0.0012478371862657102,0.6505607918972365,0.5148137976330953
105.84678,31863,800,0.0633375650252923,-0.501139398102036,0.12815129905876102,0.0021503171060653576,-7.13597826454609e-18,-24.106765909331628,18.707026030095648,0.9998829095801047,0.07818872760390937,-1.4459301278042347,1.9636056127964914,0.056551407794406316,0.39844838,-8.015232,8.1188965,2.9885578,0.16397119,6.6518097,0.0050178864,0.7322544642857143,2.25,0.0007970470617651975,0.6345458827740491,0.30886900600078226
86.10895,28901,820,0.05617015085154761,-0.5003817610224244,0.14088607483625978,0.005706362851991557,-7.867329000492441e-18,-14.13291252236866,9.38005491180489,0.9999402636587644,0.07828977143921743,-1.8736454920837564,2.7210231266364846,0.058016152823902496,0.39948452,-7.1714687,7.6114154,2.9751992,0.12434057,6.6817617,0.0071719983,0.7322544642857143,2.25,0.003102756776118017,0.4563135857742173,0.19256465578567206
89.268036,30833,840,0.0544363296789026,-0.5,0.1393532376064943,0.005031386767198424,3.318462489847061e-17,-20.46456812878265,11.226521214434872,0.9999241787136603,0.07675037332238617,-2.841256455017985,2.4332191842819832,0.056099394844158136,0.39950633,-8.04534,7.3600383,2.970363,0.11152591,6.643021,0.017693507,0.7322544642857143,2.25,0.002901353881385702,0.43117880527703,0.3099559817374514
96.45531,30617,860,0.05924663910448425,-0.5,0.1444824303357331,0.003968464207926914,3.713193249554693e-18,-17.29221733884248,16.546864505077632,0.9999094770544531,0.07224029602005418,-3.3241313096612073,1.7797413802288515,0.056682443677530205,0.3868703,-6.979311,7.6375265,2.9976964,0.15926415,6.6756616,0.0060113478,0.7322544642857143,2.25,0.0020589536020034055,0.5232152571146607,0.416105029086822
90.87287,29797,880,0.059963636800657465,-0.5,0.14823822151038352,0.003443310037558238,-1.9076893264693765e-17,-17.774924768860497,7.71880637211054,0.9999054742009469,0.0710439599973222,-2.069547266719807,1.5989999999999347,0.0549974543969462,0.40155205,-7.5535297,7.3242784,2.9714217,0.1563453,6.6261797,0.0065595545,0.7322544642857143,2.25,0.0016338001756383942,0.5305565335330471,0.4340600677270855
121.784,32000,900,0.07229078115545935,-0.023856075069354117,0.1415427807094597,0.0006598021766130271,-1.865174681370263e-17,-8.954805554555925,24.924328791930854,0.9998387247586108,0.07360248848759354,-1.4832728146077223,1.5989999999999347,0.054655804499948335,0.43309143,-6.4954157,7.7370367,3.0074549,0.24621902,6.5869346,0.008513636,0.7322544642857143,2.25,0.0002136072152044678,0.6868531669739716,0.5271050268600591
124.0964,31591,920,0.0741867994458746,-0.5,0.1459670957032763,0.0019060919444102299,1.439483874794923e-17,-29.47658369322713,17.042065429421402,0.9998924950443343,0.07894055906196064,-2.160398556284518,2.9063182556515152,0.056586363073234634,0.4460355,-7.3415318,8.731988,3.014514,0.16178516,6.536029,0.007356847,0.7322544642857143,2.25,0.0010825771498213334,0.4411344473294351,0.2566851219648517
89.087456,28317,940,0.0583925091902896,-0.5,0.1439407939615307,0.008231739953810123,-1.204437310325416e-17,-13.641401400141758,10.9929538041847,0.999937136628899,0.0810263473700587,-3.1396364748279164,2.0444403937137294,0.05887336843639454,0.43511224,-6.4958677,8.484395,2.9724574,0.1203803,6.4729795,0.01079512,0.7322544642857143,2.25,0.00369578802696162,0.5531665354932067,0.3624968093303942
126.79179,31237,960,0.07592426795829234,-0.5,0.16963767590763512,0.005011651430319734,7.278985672223071e-18,-18.273219567838044,13.78417581635034,0.999919868244309,0.08141997618965707,-2.0150613332778264,1.7414044177914116,0.05781308239156844,0.42145386,-6.6379943,7.3321652,3.0075765,0.13961291,6.421073,0.013548415,0.7322544642857143,2.25,0.002053914683571675,0.590266342735768,0.35973928376061004
116.75741,31082,980,0.06899069384526137,-0.5,0.16034198345378137,0.006306222331493394,-3.657642292053794e-18,-13.687761281301775,14.127226216206195,0.9999299429366924,0.08268336487326595,-2.8080976853439386,1.6743460463535549,0.058430844849262795,0.41413963,-7.2611895,7.2833805,2.9371295,0.16728534,6.446443,0.0077179684,0.7322544642857143,2.25,0.0024913224975273538,0.6050667689921714,0.44884944560478135
88.26104,27522,1000,0.060223189001181995,-0.5042949592046353,0.15547876529084267,0.010069471951683683,4.130762216467409e-18,-13.295690980220808,8.629844214166425,0.9999436184148389,0.07969969051890904,-1.84895344746649,2.4749181462579144,0.058371128665571474,0.42972848,-8.013562,7.3314743,3.0101097,0.14971021,6.422426,0.008219292,0.7322544642857143,2.25,0.004112366550846252,0.5921635727805618,0.42732438915683935
155.64912,32000,1020,0.09065145654335635,-0.017490807145704883,0.16543371705490253,0.0008391463998757988,-2.842170943040401e-17,-8.375908346051926,23.011636278093228,0.9999021303090789,0.07992813401039933,-1.3524354575043414,1.5989999999999347,0.05638444274780653,0.42996216,-7.5494614,7.6938376,2.9836721,0.1896125,6.427281,0.0040308353,0.48816964285714287,2.25,0.0004873087374125314,0.6229536624968176,-0.02107028448072845
123.46676,29632,1040,0.07785524053728075,-0.5,0.15680410838012665,0.0040974992163038855,0.0,-17.77488540804991,16.752668013334507,0.9999203351091126,0.077690807910545,-2.769053766121391,1.5989999999999347,0.05753613924929577,0.4181142,-7.6389933,7.4690614,2.9425187,0.15529262,6.416001,0.0079094255,0.48816964285714287,2.25,0.0020664904389283787,0.5248138745311797,0.353950879330692
137.66286,30931,1060,0.08139596594039185,-0.5008458930594382,0.16073350112689916,0.004427851003369407,-1.1026494881020598e-17,-18.727226243573725,16.072237535645066,0.9999217453344382,0.0801367271625554,-2.722844339718381,2.224271945825389,0.05700129108505627,0.4375017,-8.150786,7.579198,2.9916396,0.13317744,6.403922,0.011131371,0.48816964285714287,2.25,0.0018947802234387779,0.5728320813247667,0.41181016397049386
139.65608,30561,1080,0.0847066974456791,-0.5,0.1596572017473877,0.003540903806945348,-2.789997980799451e-18,-25.2066967205697,10.95665067175262,0.9999040277746505,0.07437769915116677,-2.5321831390212424,2.281288300047684,0.055756433081766844,0.42787695,-7.7051153,7.886515,2.9716582,0.13272206,6.359593,0.011623766,0.48816964285714287,2.25,0.0015885881723195553,0.5526360808310791,0.4172793793900842
153.57654,30714,1100,0.0924246981730964,-0.5,0.16460400228774047,0.0020767461353520403,-1.850733179032624e-18,-26.680647739034413,23.328825600447235,0.9998847090569715,0.07559166960689248,-1.1812611799890684,1.731260245351285,0.0554632711808606,0.42315313,-7.312487,7.30529,2.941026,0.15540986,6.287283,0.009867139,0.48816964285714287,2.25,0.0009970054631833335,0.5248472808301632,0.3584648550953379
166.31937,32000,1120,0.09609583748862764,-0.0182594013381854,0.16300614594532087,0.0008014684116499897,-4.440892098500626e-18,-6.24618210773334,26.412571894671377,0.9998709651972872,0.07677581227667256,-1.5320940462813137,1.5989999999999347,0.05542164856705095,0.42977467,-7.666219,7.840976,2.897653,0.17942329,6.244959,0.008384679,0.48816964285714287,2.25,0.0001832772249464844,0.7714501975768663,0.44546411680767195
145.32324,30817,1140,0.08627548212146152,-0.5,0.16416841844781113,0.004242744476654622,-3.689094906110784e-18,-19.509168022081795,14.123661902414264,0.9999154741387484,0.07595531366947449,-2.869869990153724,1.5989999999999347,0.05541317373909494,0.4299516,-6.919965,7.3642836,2.8406937,0.1149311,6.2033334,0.020611031,0.7322544642857143,2.25,0.0017569779866789099,0.5951200968695016,0.3004911972333417
147.1454,30948,1160,0.08710293570440951,-0.5,0.1610933167659071,0.004652383229123689,1.2857177589041492e-17,-23.284246949953264,12.657212959943644,0.9999126229301682,0.0757673913423057,-2.1937170464218085,1.9478399708036505,0.05404009206596841,0.4436553,-7.3738127,7.382355,2.8383589,0.13524297,6.2157307,0.008689753,0.7322544642857143,2.25,0.001783037970432197,0.6179969097653448,0.44241370041091477
137.95996,30231,1180,0.0834850040178388,-0.5,0.15763161743571974,0.004756816454959865,-7.521209203904338e-18,-19.22391047697871,16.75092373617151,0.9999138470680827,0.07377422205350201,-2.3892566219346425,1.5989999999999347,0.05488667009521582,0.44554606,-7.581005,8.134504,2.8112621,0.13996834,6.2017198,0.0075288676,0.7322544642857143,2.25,0.0017633281465813874,0.6293129771975345,0.4763665360618906
167.13007,32000,1200,0.0968223061221051,-0.021463429382990663,0.16944262563351953,0.0009004084140688875,2.7533531010703882e-17,-12.935218250786138,29.170597207961855,0.9998842948712501,0.07244565689104886,-1.2905471714330543,1.5989999999999347,0.05343931547914098,0.4422805,-6.828696,7.347974,2.831929,0.18766077,6.1755137,0.004659902,0.48816964285714287,2.25,0.00022317334853633625,0.7522296197516032,0.35325664404502444
149.16367,29978,1220,0.09012118203216427,-0.5,0.16206883816041687,0.0034140816622179404,2.085788269627354e-17,-28.61186697532898,18.329300606740716,0.9999113396670135,0.07305362940040826,-1.3356174522817321,1.728833148423237,0.053966359891808056,0.44992277,-6.8673573,7.4610815,2.8000638,0.1265002,6.2024717,0.012067966,0.48816964285714287,2.25,0.0014129223836850937,0.5861757949776362,0.2923121144427764
156.05362,30577,1240,0.09325697147574875,-0.5,0.1628061405008833,0.0032917695154334324,1.1154152244001965e-17,-22.836304933605213,17.426537316962524,0.999902087402754,0.0724828768351654,-1.8742700040077536,1.814871422820145,0.05441215578951237,0.4349588,-6.9776297,7.290526,2.9029124,0.13034748,6.181033,0.011404721,0.48816964285714287,2.25,0.0015220741736834372,0.555737648794824,0.41923828946751496
176.00937,32000,1260,0.10105193481202934,-0.0134105996395122,0.16462863905804734,0.0009059831583017362,-8.881784197001253e-18,-7.26328422843597,28.119904972261747,0.9998409518216538,0.07312483017477123,-1.1304839978602783,1.5989999999999347,0.05421895093779975,0.4348953,-6.700606,7.6764417,2.8759663,0.2315011,6.1556516,0.006562051,0.48816964285714287,2.25,0.00024033487099238063,0.7919923515447277,0.6600016660341326
157.51657,30545,1280,0.0938889299891343,-0.5000743921287358,0.1701256242543895,0.004019536095988468,-1.4887783626991787e-17,-26.183245237136028,17.314213877875417,0.999910048987265,0.07158734418022154,-2.764002633397906,1.8168856653590042,0.055181156469520876,0.44142583,-6.800494,7.4515324,2.8925717,0.12755537,6.1217995,0.008764058,0.48816964285714287,2.25,0.0014580352324838812,0.638579040289966,0.3288578985828692
182.36725,32000,1300,0.10487072936021857,-0.025505860092762817,0.17231127192427362,0.0009021137153311095,4.9737991503207014e-17,-22.196631570000612,32.25953052054791,0.9997382692300364,0.07022734522842602,-1.210356569761765,1.5989999999999347,0.05472780873136969,0.423887,-6.003191,8.024542,2.8897576,0.2639075,6.023792,0.0086893095,0.48816964285714287,2.25,0.00023955128850590215,0.8267233023328208,0.7948862712328613
144.4254,28411,1320,0.09403062247163806,-0.5,0.17945354470867922,0.006816448717576619,1.600603114591053e-17,-16.812147467492625,10.281536513644241,0.999930395925404,0.07107849586759357,-1.8956670827733646,2.4152944103406115,0.05534587187995845,0.42142677,-6.8423243,7.945986,2.7828264,0.10026211,5.9895577,0.02272905,0.7322544642857143,2.25,0.0026530359765288376,0.6108778335329552,0.37862833542759
184.38385,32000,1340,0.10545568706942468,-0.012222844567545804,0.16512477514551946,0.0008053019821540111,2.6645352591003758e-18,-9.221102795527164,26.54442987738994,0.9998908784053172,0.07032812390558146,-1.2551654371871888,1.5989999999999347,0.05312636332083983,0.43812665,-6.831412,7.1338835,2.7798622,0.1635516,5.9737883,0.004273379,0.48816964285714287,2.25,0.00019610446335935482,0.7661588847885712,0.4162959018279665
