_Episode  _MeanReward
3100  229.845
3120  226.436
3140  252.633
3160  238.353
3180  254.051
3200  246.682
3220  241.02
3240  255.362
3260  256.819
3280  238.442
3300  252.986
3320  242.987
3340  232.101
3360  256.892
3380  244.719
3400  223.478
3420  241.058
3440  258.988
3460  259.056
3480  242.762
3500  248.796
3520  258.384
3540  259.638
3560  261.387
3580  241.847
3600  233.976
3620  232.617
3640  246.32
3660  244.717
3680  253.63
3700  212.585
3720  250.082
3740  243.644
3760  250.256
3780  236.941
3800  209.278
3820  259.728
3840  238.321
3860  259.013
3880  252.495
3900  243.363
3920  234.362
3940  253.983
3960  218.683
3980  253.836
4000  237.079
4020  222.245
4040  261.571
4060  242.679
4080  261.05
4100  250.819
4120  251.755
4140  260.778
4160  263.263
4180  262.537
4200  236.797
4220  263.683
4240  254.62
4260  245.851
4280  248.329
4300  256.047
4320  265.576
4340  264.567
4360  265.303
4380  265.724
4400  251.041
4420  258.035
4440  265.068
4460  258.687
4480  237.181
4500  265.505
4520  253.131
4540  242.973
4560  264.668
4580  265.913
4600  242.696
4620  257.458
4640  237.325
4660  248.068
4680  263.423
4700  265.191
4720  265.555
4740  260.431
4760  266.13
4780  265.755
4800  267.588
4820  266.176
4840  247.884
4860  260.829
4880  259.426
4900  250.603
4920  260.545
4940  266.757
4960  250.634
4980  252.53
5000  267.403
5020  267.431
5040  267.835
5060  248.778
5080  242.466
5100  246.305
5120  268.442
5140  268.598
5160  268.566
5180  267.88
5200  267.002
5220  267.503
5240  266.637
5260  267.963
5280  266.976
5300  261.257
5320  267.326
5340  267.82
5360  253.557
5380  262.524
5400  260.26
5420  260.754
5440  269.034
5460  269.808
5480  270.099
5500  268.721
5520  229.071
5540  245.607
5560  269.801
5580  258.209
5600  254.895
5620  261.312
5640  264.878
5660  271.426
5680  271.447
5700  270.491
5720  271.441
5740  271.341
5760  271.459
5780  264.757
5800  271.065
5820  259.983
5840  272.695
5860  261.615
5880  247.828
5900  272.12
5920  273.132
5940  272.761
5960  272.982
5980  265.463
6000  264.934
6020  242.333
6040  152.524
6060  258.054
6080  274.052
6100  260.045
6120  269.164
6140  266.279
6160  261.094
6180  262.273
6200  263.046
6220  263.007
6240  263.251
6260  263.715
6280  262.905
6300  263.317
6320  263.309
6340  264.571
6360  265.658
6380  264.929
6400  265.778
6420  266.634
6440  266.975
6460  266.972
6480  267.644
6500  267.461
6520  268.416
6540  269.969
6560  269.608
6580  270.719
6600  271.506
6620  272.702
6640  272.059
6660  273.051
6680  273.371
6700  273.959
6720  274.177
6740  273.523
6760  273.381
6780  274.183
6800  274.28
6820  274.569
6840  274.613
6860  274.632
6880  275.615
6900  275.533
6920  275.531
6940  276.016
6960  276.37
6980  276.128
7000  275.636
7020  275.668
7040  276.281
7060  275.395
7080  275.729
7100  276.621
7120  275.673
7140  276.908
7160  276.507
7180  276.49
7200  276.49
7220  276.355
7240  277.024
7260  276.607
7280  277.468
7300  277.793
7320  277.386
7340  277.695
7360  277.245
7380  277.786
7400  277.516
7420  278.426
7440  277.677
7460  278.614
7480  279.245
7500  279.457
7520  279.099
7540  279.76
7560  278.711
7580  280.11
7600  279.84
7620  280.083
7640  280.088
7660  279.936
7680  280.647
7700  280.809
7720  280.716
7740  280.164
7760  274.809
7780  279.708
7800  280.938
7820  281.452
7840  280.533
7860  270.549
7880  279.762
7900  281.302
7920  281.125
7940  280.531
7960  281.157
7980  265.193
8000  258.281
8020  281.269
8040  281.331
8060  281.387
8080  282.185
8100  281.964
8120  281.369
8140  275.43
8160  267.174
8180  258.644
8200  281.879
8220  270.357
8240  282.135
8260  263.493
8280  280.97
8300  281.463
8320  282.42
8340  282.291
8360  282.229
8380  271.44
8400  282.359
8420  272.907
8440  274.723
8460  281.582
8480  282.038
8500  265.903
8520  271.308
8540  282.968
8560  282.879
8580  282.543
8600  282.113
8620  282.315
8640  283.286
8660  283.024
8680  283.316
8700  282.667
8720  282.968
8740  283.158
8760  282.968
8780  257.778
8800  282.014
8820  283.486
8840  282.78
8860  283.214
8880  256.155
8900  282.891
8920  282.973
8940  283.736
8960  267.897
8980  282.489
9000  282.746
9020  283.081
9040  283.508
9060  282.812
9080  283.716
9100  283.465
9120  283.907
9140  283.601
9160  269.1
9180  284.619
9200  268.753
9220  284.135
9240  284.51
9260  283.725
9280  284.202
9300  284.349
9320  284.562
9340  284.58
9360  284.046
9380  265.025
9400  283.768
9420  285.227
9440  284.915
9460  284.11
9480  285.084
9500  284.71
9520  284.681
9540  284.701
9560  285.305
9580  284.558
9600  285.322
9620  284.96
9640  284.935
9660  285.106
9680  285.566
9700  285.956
9720  285.935
9740  285.687
9760  285.826
9780  284.305
9800  285.543
9820  285.749
9840  286.367
9860  285.481
9880  285.716
9900  285.786
9920  285.082
9940  284.856
9960  285.968
9980  286.876
10000  286.076
10020  285.993
10040  285.74
10060  286.015
10080  286.357
10100  286.206
10120  285.582
10140  286.901
10160  286.852
10180  286.173
10200  286.11
10220  286.428
10240  286.45
10260  286.9
10280  273.247
10300  286.588
10320  271.659
10340  286.513
10360  287.239
10380  286.563
10400  286.794
10420  287.123
10440  286.862
10460  287.359
10480  286.997
10500  287.513
10520  286.669
10540  287.602
10560  263.972
10580  287.616
10600  287.563
10620  287.2
10640  288.144
10660  287.715
10680  287.083
10700  288.155
10720  288.229
10740  288.149
10760  275.608
10780  287.847
10800  288.046
10820  266.074
10840  287.935
10860  288.383
10880  287.971
10900  288.586
10920  288.276
10940  288.32
10960  288.716
10980  288.775
11000  272.841
11020  287.722
11040  280.159
11060  288.383
11080  288.184
11100  288.94
11120  280.074
11140  277.032
11160  288.187
11180  287.792
11200  288.973
11220  280.832
11240  288.827
11260  283.135
11280  282.423
11300  282.482
11320  277.618
11340  286.05
11360  284.812
11380  283.244
11400  281.696
11420  284.794
11440  286.455
11460  287.345
11480  287.051
11500  287.226
11520  286.287
11540  287.581
11560  286.764
11580  287.012
11600  286.646
11620  287.487
11640  286.771
11660  286.386
11680  287.681
11700  286.215
11720  287.214
11740  276.667
11760  286.764
11780  287.007
11800  286.873
11820  287.426
11840  287.393
11860  287.212
11880  287.466
11900  287.155
11920  287.498
11940  287.623
11960  288.423
11980  287.907
12000  288.508
12020  287.83
12040  288.971
12060  289.416
12080  288.702
12100  289.136
12120  289.694
12140  289.962
12160  289.364
12180  279.102
12200  288.876
12220  289.881
12240  289.369
12260  289.169
12280  289.734
12300  289.216
12320  280.155
12340  290.196
12360  289.54
12380  289.6
12400  280.344
12420  289.73
12440  290.246
12460  290.852
12480  289.603
12500  290.32
12520  290.336
12540  290.153
12560  271.67
12580  290.238
12600  290.932
12620  290.653
12640  290.292
12660  290.896
12680  272.213
12700  274.522
12720  291.178
12740  277.256
12760  290.511
12780  261.131
12800  290.776
12820  290.805
12840  290.13
12860  291.354
12880  290.96
12900  291.499
12920  290.885
12940  290.793
12960  290.861
12980  291.112
13000  291.708
13020  291.905
13040  281.224
13060  273.175
13080  291.551
13100  291.388
13120  290.622
13140  291.048
13160  292.113
13180  291.475
13200  290.976
13220  282.624
13240  290.482
13260  290.976
13280  291.109
13300  291.488
13320  291.096
13340  291.909
13360  292.025
13380  291.785
13400  291.481
13420  291.805
13440  292.255
13460  291.388
13480  291.622
13500  291.591
13520  291.601
13540  292.194
13560  291.811
13580  291.298
13600  292.054
13620  291.512
13640  283.614
13660  292.235
13680  291.656
13700  292.398
13720  291.623
13740  291.398
13760  291.896
13780  279.845
13800  292.13
13820  292.096
13840  292.045
13860  292.334
13880  291.728
13900  292.771
13920  292.217
13940  292.05
13960  291.866
13980  292.559
14000  292.371
14020  292.332
14040  292.223
14060  291.232
14080  292.34
14100  291.979
14120  291.796
14140  292.759
14160  292.102
14180  292.427
14200  292.004
14220  292.868
14240  292.119
14260  292.572
14280  292.442
14300  275.144
14320  292.407
14340  292.985
14360  291.686
14380  292.808
14400  292.164
14420  292.211
14440  292.643
14460  292.081
14480  292.952
14500  292.363
14520  292.288
14540  292.341
14560  292.688
14580  292.578
14600  292.396
14620  292.656
14640  292.615
14660  291.699
14680  293.049
14700  285.44
14720  291.703
14740  292.148
14760  292.204
14780  292.919
14800  293.321
14820  293.307
14840  293.542
14860  292.744
14880  293.012
14900  293.05
14920  292.875
14940  293.421
14960  293.269
14980  294.122
15000  293.164
15020  293.783
15040  293.629
15060  293.599
15080  294.286
15100  293.816
15120  294.018
15140  293.922
15160  294.009
15180  294.971
15200  293.729
15220  294.618
15240  293.947
15260  293.578
15280  278.673
15300  293.678
15320  294.329
15340  293.605
15360  294.173
15380  294.304
15400  293.411
15420  293.99
15440  293.596
15460  293.45
15480  293.509
15500  294.069
15520  294.726
15540  293.692
15560  277.874
15580  275.706
15600  265.38
15620  294.63
15640  294.075
15660  294.056
15680  294.372
15700  295.033
15720  294.489
15740  293.762
15760  293.894
15780  294.014
15800  280.389
15820  278.172
15840  294.347
15860  294.759
15880  295.225
15900  294.863
15920  279.568
15940  294.609
15960  294.318
15980  294.499
16000  277.142
16020  294.243
16040  294.122
16060  294.101
16080  277.256
16100  294.607
16120  294.478
16140  294.487
16160  294.391
16180  295.206
16200  294.513
16220  295.108
16240  294.543
16260  294.857
16280  294.439
16300  295.038
16320  285.292
16340  294.573
16360  294.852
16380  294.462
16400  293.699
16420  293.546
16440  294.441
16460  294.481
16480  293.646
16500  288.419
16520  294.936
16540  293.919
16560  294.533
16580  294.585
16600  294.57
16620  295.073
16640  294.35
16660  293.513
16680  292.719
16700  293.47
16720  293.146
16740  292.926
16760  293.031
16780  293.325
16800  292.55
16820  292.564
16840  293.185
16860  292.734
16880  293.337
16900  293.422
16920  292.784
16940  293.222
16960  292.889
16980  293.301
17000  293.463
17020  293.446
17040  293.165
17060  288.593
17080  293.977
17100  293.421
17120  293.257
17140  293.468
17160  294.561
17180  293.775
17200  293.767
17220  294.155
17240  294.841
17260  294.664
17280  294.671
17300  294.389
17320  294.873
17340  294.538
17360  294.381
17380  295.362
17400  294.352
17420  294.531
17440  294.399
17460  294.141
17480  293.859
17500  293.802
17520  294.052
17540  294.109
17560  294.459
17580  293.464
17600  294.151
17620  294.795
17640  294.526
17660  294.251
17680  294.716
17700  294.629
17720  295.3
17740  294.282
17760  294.557
17780  294.985
17800  294.107
17820  295.05
17840  295.192
17860  294.927
17880  294.885
17900  295.035
17920  295.554
17940  294.809
17960  294.797
17980  295.919
18000  295.032
18020  294.86
18040  294.417
18060  295.198
18080  295.02
18100  294.945
18120  295.093
18140  294.675
18160  295.569
18180  294.202
18200  295.051
18220  294.575
18240  294.497
18260  294.695
18280  294.365
18300  294.386
18320  293.806
18340  294.676
18360  294.603
18380  294.666
18400  294.657
18420  293.94
18440  294.595
18460  294.18
18480  294.757
18500  294.54
18520  277.74
18540  285.895
18560  295.054
18580  295.065
18600  285.692
18620  294.514
18640  287.657
18660  294.257
18680  294.624
18700  294.275
18720  283.664
18740  294.058
18760  294.751
18780  294.993
18800  294.73
18820  294.47
18840  295.466
18860  273.055
18880  294.836
18900  295.341
18920  294.989
18940  278.097
18960  295.325
18980  295.776
19000  294.781
19020  294.747
19040  295.669
19060  294.731
19080  294.582
19100  294.629
19120  281.333
19140  283.943
19160  294.787
19180  286.014
19200  295.722
19220  296.01
19240  295.093
19260  280.789
19280  295.596
19300  295.611
19320  293.781
19340  296.261
19360  295.944
19380  280.983
19400  295.58
19420  295.75
19440  278.662
19460  296.185
19480  280.453
19500  295.333
19520  294.416
19540  284.547
19560  295.297
19580  295.512
19600  267.274
19620  294.957
19640  284.415
19660  294.957
19680  295.617
19700  296.266
19720  286.343
19740  295.646
19760  295.796
19780  296.085
19800  281.016
19820  295.048
19840  296.325
19860  294.567
19880  295.412
19900  295.48
19920  295.962
19940  295.832
19960  295.677
19980  295.951
20000  295.051
