_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-119.403,13666,220,-0.0930864883153,-0.501741790959,0.000101283410913,0.00884836305384,-1.14385629934e-17,-7.63415532116,9.16130156773,0.999934844695,0.0231626124384,-2.63397781031,2.06003816258,0.0468104776193,0.0899836,-8.2313,6.79579,2.66089,-0.00345872,7.59662,0.00307618,0.0285714285714,3.375,0.00101106409172,0.8860345509,0.748762745232
-122.038,15174,240,-0.0943076985444,-0.501121126922,0.00129360842751,0.00821819352791,-7.49221284576e-18,-10.6851064205,9.71707351167,0.999947388414,0.0219771335738,-2.00828819738,1.77843924443,0.0447316632904,0.119437,-7.90752,7.424,2.62905,-0.0123449,7.52512,0.0174932,0.0285714285714,3.375,0.00115973875023,0.862725723017,0.603546205666
-119.479,25908,260,-0.0707842430594,-0.500028678223,0.00412247845908,0.00194895338464,3.29107334766e-18,-11.0834501399,18.245495028,0.999911770406,0.0131387923921,-1.20145048479,1.599,0.0328706030092,0.114035,-7.47823,7.02378,2.54123,-0.0177266,7.51371,0.0241561,0.0428571428571,3.375,0.000341226728901,0.853945745325,0.571140323602
-111.886,30475,280,-0.0600879350736,-0.5,0.00556690333579,0.000709577139105,-1.11914852556e-17,-15.6496346259,16.5150300893,0.999891438705,0.0200334983605,-2.63536510953,1.599,0.0326394137938,0.111247,-7.10304,6.97597,2.5219,-0.0140903,7.48758,0.0183132,0.0428571428571,3.375,0.000106244312843,0.87203400515,0.276032614016
-107.282,30447,300,-0.0567936027575,-0.522621788726,0.00705379431863,0.000592768370961,6.53437008614e-18,-33.446181654,28.0097233735,0.999791083001,0.0304091882578,-3.38199051499,1.599,0.0322967050474,0.187957,-6.96358,7.75364,2.54579,-0.0419617,7.46676,0.0262115,0.0642857142857,3.375,5.66468298898e-05,0.904518668348,0.736794878362
-103.545,28928,320,-0.0563688081506,-0.5,0.0110865788113,0.000978523607073,7.85998601505e-18,-32.4568501139,18.4107123805,0.999806988557,0.0376512685818,-3.08492296207,1.599,0.0328235356075,0.248857,-8.41328,8.09908,2.59577,-0.0243501,7.4681,0.0224919,0.0964285714286,3.375,6.82555487287e-05,0.930313915444,0.806597304172
-100.847,30487,340,-0.0544270280759,-0.5,0.00262146352844,0.000652637349098,2.79677004268e-18,-20.5334413904,22.9824090493,0.999860462297,0.0436271753192,-2.01189296582,1.599,0.0357798962748,0.204746,-8.37043,8.78918,2.60693,-0.00731352,7.41493,0.0160293,0.0964285714286,3.375,0.000109977805602,0.849660467841,0.535981389092
-100.041,32000,360,-0.0535858472847,-0.110362157707,0.00579691705305,0.000215987754089,9.7699626167e-18,-15.0987501054,39.0451783861,0.999771257417,0.0400338568513,-1.39172637388,1.599,0.0333682376214,0.248636,-7.56627,8.1146,2.57303,-0.0853373,7.39457,0.0302591,0.144642857143,3.375,2.76218469499e-05,0.874884402172,0.388797351358
-105.503,25895,380,-0.0582699826945,-0.519141820286,0.00372135237581,0.00206388126576,-5.48787592786e-18,-22.6084338548,3.48827194585,0.999866823354,0.0425386081113,-3.46732178322,1.599,0.0350661961897,0.311782,-11.0068,9.6677,2.73609,-0.0184698,7.41787,0.0213237,0.216964285714,3.375,0.000286057919317,0.861550787118,0.788716220767
-104.966,27450,400,-0.0568543677096,-0.5,0.00221963496207,0.00166621783647,2.0707985013e-18,-27.1981341594,23.2575987575,0.999856419166,0.0432853057765,-3.23307999026,1.599,0.0371649654978,0.324372,-10.487,11.4877,3.01289,-0.0119673,7.42452,0.0209683,0.325446428571,3.375,0.00021263977481,0.88586706447,0.843541042576
-106.018,24243,420,-0.0564583522018,-0.532424949144,0.00100913820503,0.00224218611306,-1.17236767027e-17,-25.865837924,24.1811586193,0.999853100783,0.0449094196223,-3.77823871108,1.599,0.0366220275019,0.312753,-11.4963,11.4417,2.99893,-0.0126692,7.45287,0.0167079,0.325446428571,3.375,0.000170048440762,0.925509511922,0.881511261712
-103.722,27415,440,-0.0560518805562,-0.510172668773,0.00382205794968,0.00143884888127,-4.14688446915e-18,-25.484839438,34.2393378071,0.999804741166,0.0414787683847,-3.17761420082,1.599,0.0348238139596,0.359889,-9.72836,11.4098,2.94994,-0.0569392,7.42169,0.0363008,0.488169642857,3.375,9.53252768215e-05,0.946738948581,0.913055586071
-108.578,26526,460,-0.0598831699306,-0.523129739211,0.00456802504212,0.00242696710523,-7.36632934985e-18,-25.1221048457,26.7379991613,0.9998522306,0.0530356016121,-3.67315357466,1.599,0.0404101821615,0.459624,-8.50995,14.3929,3.58489,-0.0104572,7.42234,0.0078416,0.488169642857,3.375,9.05325802605e-05,0.9627646884,0.714307354524
-101.003,28940,480,-0.0537174715892,-0.500294962144,0.00526408834216,0.00105458188326,-2.94627257399e-18,-32.2933337481,33.4193222761,0.999826103993,0.0492586624053,-2.97424450878,1.599,0.0348472378544,0.384115,-8.98663,13.0537,2.8497,-0.0100544,7.45662,0.0115245,0.488169642857,3.375,8.30325568247e-05,0.926165094948,0.802801157754
-100.113,27435,500,-0.054620071126,-0.501337011542,0.00510784030635,0.00151527041124,-3.17264389031e-18,-31.5918428668,33.4167226356,0.999792897063,0.0528634225156,-3.12541311639,1.599,0.0354296619326,0.412316,-6.87146,12.694,2.81858,-0.00601822,7.40531,0.0066929,0.488169642857,3.375,7.40884166625e-05,0.957454182917,0.923531736382
-96.5348,32000,520,-0.0510587402591,-0.10398964678,0.00631519022317,0.000184457669498,-5.3290705182e-18,-9.66627418454,51.0204118844,0.999767585689,0.0505294455058,-1.23972103697,1.599,0.0341916042522,0.375751,-7.96708,12.3017,2.71232,-0.00769994,7.38984,0.00288386,0.325446428571,3.375,2.87861564161e-05,0.853736153444,0.451866945174
-97.5786,31849,540,-0.0523842817667,-0.5,0.00240112080302,0.000991894211472,0.0,-34.2917640951,9.22655823445,0.999785598501,0.0513925543858,-3.27777349048,1.599,0.0345665298365,0.359925,-8.46339,13.5033,2.67347,-0.00628874,7.35736,0.00676396,0.325446428571,3.375,0.000357077932757,0.640568461934,0.475135575604
-91.356,32000,560,-0.0482789666175,-0.113075648542,0.00313596583518,0.000182312693877,8.881784197e-18,-10.1075573958,44.7276999639,0.99937356089,0.0500499327058,-1.35127273433,1.599,0.0343982509709,0.353051,-8.17485,14.6313,2.67146,-0.00699534,7.33954,0.0118183,0.325446428571,3.375,4.16894431518e-05,0.817448256348,0.833424736221
-81.6152,32000,580,-0.0436121811496,-0.0734119492918,0.00620276841495,0.000163192736158,-7.1054273576e-18,-10.1441666987,31.4580563253,0.999826745619,0.048384178781,-1.19483354182,1.599,0.0355132040822,0.321937,-9.42192,14.2167,2.59693,-0.00505629,7.30288,0.00765478,0.325446428571,3.375,3.42238972788e-05,0.804509608689,-0.203805650466
-83.6258,30531,600,-0.0446195407874,-0.5,0.00888487656222,0.000747997590442,-1.02400446672e-17,-31.2720729509,2.02146695057,0.999785899024,0.0487768134585,-2.56363578643,1.599,0.0357897297281,0.342837,-8.76087,12.1679,2.61043,-0.0152105,7.30805,0.0239462,0.488169642857,3.375,6.87801996998e-05,0.908120204591,0.609987397118
-79.7511,32000,620,-0.0427397971426,-0.118275993382,0.00986610474793,0.000188983461948,1.7763568394e-18,-30.9837537495,7.40655253729,0.999791098976,0.0499291801285,-1.17309724447,1.599,0.0362441720827,0.342891,-7.97407,14.2157,2.64842,-0.00549609,7.29189,0.00607582,0.488169642857,3.375,3.76673741867e-05,0.800684285821,-0.200709947999
-74.752,30498,640,-0.0402124990746,-0.5,0.00738406669005,0.000600111336326,-1.11830452215e-17,-26.1052560748,26.3933336652,0.999782701393,0.0492441731818,-1.71597987885,1.599,0.0371454957287,0.313714,-8.1295,15.194,2.66827,-0.172589,7.29111,0.0437147,0.732254464286,3.375,0.000112172905174,0.815778436514,0.597204666086
-79.3759,28905,660,-0.0402665707388,-0.519170276393,0.00490801426251,0.000944900955006,7.86624028518e-18,-28.9116013697,22.0846800646,0.999851215284,0.044109793072,-3.62418137242,1.599,0.0368171139745,0.324798,-9.69534,13.6921,2.79086,0.00219066,7.25065,0.0115209,0.732254464286,3.375,9.75382207687e-05,0.899822176748,0.708347208746
-84.2,27404,680,-0.0431860377906,-0.510842143332,0.00585810108084,0.00157146368567,0.0,-18.3921067727,24.8228032871,0.999900680953,0.0468202733779,-3.63899444716,1.599,0.038611024788,0.350353,-9.7814,14.4529,2.92022,-0.00362417,7.22983,0.00304467,0.488169642857,3.375,0.000157526799878,0.900783609762,0.636186664338
-77.0234,28926,700,-0.0392667638238,-0.5,0.00918588980131,0.00102132781952,-5.89539710234e-18,-32.7006796355,16.127375034,0.999820669675,0.0449837665275,-3.60443849457,1.599,0.0373166921899,0.327638,-9.78561,12.2955,2.74179,-0.0340512,7.21977,0.025858,0.732254464286,3.375,0.000111360138915,0.898330932763,0.808070782002
-70.989,31645,720,-0.0379385899027,-0.5,0.00907207169357,0.000848519478216,7.18513747648e-18,-30.8091917775,7.43432450829,0.999804821195,0.0467598115588,-1.21574391164,1.599,0.0372997288624,0.300318,-7.90827,10.5804,2.57314,-0.00454554,7.20508,0.00287017,0.488169642857,3.375,0.000275537184408,0.675686234472,0.338400291097
-69.1996,32000,740,-0.0363870154744,-0.0795361513469,0.00871495167421,0.00013775781488,3.99680288865e-18,-11.1860935475,27.9980037547,0.999837983022,0.0455594879344,-1.22517752583,1.599,0.0370320573366,0.310106,-8.01217,10.7514,2.52991,-0.00532749,7.20811,0.00344778,0.325446428571,3.375,6.24047922074e-05,0.650690619652,-0.637007499525
-68.8762,32000,760,-0.0363337706051,-0.0705539931335,0.010442442517,0.000131623637722,-2.84217094304e-17,-9.47967283145,37.9628905888,0.999528827711,0.0445487996354,-1.18217138412,1.599,0.0365444581567,0.305275,-7.68337,9.65505,2.55159,-0.00793112,7.18342,0.017626,0.325446428571,3.375,3.70314653625e-05,0.731203439916,0.612571378365
-55.4455,32000,780,-0.0292372203617,-0.0606035267947,0.00692049999833,0.000117418032049,3.5527136788e-17,-4.18541542794,9.03354858971,0.999394880352,0.0451709121583,-1.24430747753,1.599,0.0379969072137,0.276157,-8.32406,10.9977,2.63023,-0.0107356,7.0981,0.0197804,0.325446428571,3.375,4.85186748759e-05,0.635461570618,0.604562974851
-38.8494,31184,800,-0.0205117420544,-0.5,0.0182292032839,0.000861969169738,7.29135696008e-18,-29.9558548485,9.3437618548,0.999791111078,0.0451882062633,-1.70586964963,1.599,0.0399707699242,0.259836,-7.37921,10.2618,2.66541,-0.0113417,7.04912,0.0177116,0.325446428571,3.375,0.000538120335506,0.530801234893,0.34578089092
-21.6012,32000,820,-0.00974270556748,-0.0635303916076,0.0304013447618,0.000105393990464,7.1054273576e-18,-8.41348666774,25.6391270351,0.999573946751,0.0448873243058,-1.27110151229,1.599,0.0404757617342,0.275487,-7.81046,8.61693,2.76568,-0.0109983,6.99844,0.0199853,0.325446428571,3.375,7.19537937299e-05,0.402232191896,0.135939077818
0.773456,32000,840,0.0033053605438,-0.0419133050959,0.0462870400689,0.000152328253343,1.42108547152e-17,-5.93088972507,7.56936516086,0.999592148547,0.046628681478,-1.27141713992,1.599,0.042990079801,0.25889,-8.31537,9.56855,2.90012,-0.0109918,6.91657,0.0195591,0.325446428571,3.375,0.000103408687686,0.414074736451,0.321759728305
18.1377,32000,860,0.0126459741993,-0.0321940954116,0.058479675875,0.000171486593405,-1.7763568394e-17,-6.50755483547,26.7723654439,0.999636967074,0.0493414463907,-1.2764383628,1.599,0.0452362522991,0.252408,-8.47699,8.62694,3.0186,-0.0122048,6.80602,0.0198938,0.325446428571,3.375,0.000128015318897,0.430312665703,0.27921960787
32.141,31352,880,0.0207217588417,-0.500989373019,0.0730868235611,0.00131714919523,2.17568584565e-17,-33.7047612042,1.54665490002,0.999870017879,0.052554231584,-1.30469180832,1.599,0.0486023268909,0.242266,-8.40888,10.1665,3.17903,-0.0142045,6.74679,0.012946,0.325446428571,3.375,0.000522925242245,0.610939737382,0.0543819147969
49.7729,32000,900,0.0309655716185,-0.0269785259535,0.0798205752387,0.000222490644838,1.42108547152e-17,-6.52786919856,20.268377258,0.999671972047,0.0545747117975,-1.25484670329,1.599,0.048310985279,0.226363,-8.35768,9.24672,3.2188,-0.00957919,6.64067,0.019554,0.325446428571,3.375,0.000150826052517,0.505148023087,0.376252660271
51.6148,30564,920,0.0327539331035,-0.5,0.0858385711375,0.00210615118777,7.43926434509e-18,-22.3255161447,15.4322299722,0.999884613465,0.0575776094241,-1.35762788238,1.599,0.0506890433175,0.20635,-8.04642,9.81533,3.27435,-0.0103883,6.59793,0.0103501,0.325446428571,3.375,0.00111041923542,0.472775482796,0.293195140647
69.7145,31227,940,0.0430819477891,-0.5,0.10274914661,0.00217261833715,0.0,-24.1189511246,7.49533801651,0.999866473223,0.0615981841019,-1.43046737274,1.599,0.0522320121799,0.199461,-8.40487,9.3653,3.35229,-0.00648937,6.58201,0.00876256,0.325446428571,3.375,0.000952542849967,0.565764951012,0.445980821487
45.2616,27319,960,0.032533071672,-0.5,0.116103907672,0.00551852209197,-4.16145677813e-18,-16.1784500737,14.5188038009,0.999931042745,0.0591571735404,-1.73162747615,1.599,0.0536306879605,0.193733,-8.34285,10.3012,3.42569,-0.010628,6.61305,0.0163196,0.325446428571,3.375,0.00288057585374,0.478016855519,0.364267405256
65.5233,30393,980,0.0411026840537,-0.5,0.1066614384,0.00350877999266,0.0,-18.9118875509,13.7639145827,0.999894618498,0.0592911738287,-2.42450927494,1.599,0.0527919669882,0.224537,-8.18766,9.27411,3.40894,-0.00747411,6.62283,0.0110031,0.325446428571,3.375,0.00124675944016,0.645990749533,0.596253621564
77.3912,31846,1000,0.0461182296828,-0.502450372087,0.104691592891,0.00148375836188,-1.42795751707e-17,-17.7312828504,19.6410695614,0.999898780329,0.0605654926827,-1.19855804704,1.98645094383,0.0521430763631,0.215787,-8.36338,9.52785,3.41562,-0.0518586,6.63417,0.0307766,0.488169642857,3.375,0.00100164423247,0.36527233576,0.030818238494
76.5678,31345,1020,0.0461408183599,-0.5,0.103448412116,0.00166968795292,-2.17617172222e-17,-31.4796111003,12.6425664099,0.999884712197,0.0592209292889,-1.19043246392,2.51909265924,0.0522198618548,0.239063,-8.26324,9.83896,3.33252,-0.00504054,6.65039,0.00693296,0.488169642857,3.375,0.00089907943524,0.481914310527,0.13207025422
83.8531,32000,1040,0.0501568427433,-0.0166155058109,0.0980846685776,0.000342482954157,-3.5527136788e-18,-4.7148050577,21.8862741764,0.999739548593,0.059010922576,-1.1996008619,1.599,0.0518571651895,0.228537,-8.1807,10.0483,3.36488,-0.00690699,6.58607,0.00923574,0.488169642857,3.375,0.000132009941271,0.615108764158,0.548942885629
81.6033,31446,1060,0.0488906114992,-0.5,0.109980747642,0.00269578300607,-1.44612144911e-17,-26.208447021,26.9140471978,0.9998925988,0.0600034139161,-2.10144349967,3.20605108149,0.0528962260922,0.222064,-9.48626,9.41007,3.39356,-0.00709949,6.58318,0.00720782,0.488169642857,3.375,0.00153042175313,0.445523558876,0.315995686231
90.376,31865,1080,0.0537065356219,-0.5,0.111814375974,0.00164841354361,-3.56776518819e-18,-29.9004090301,17.7168991998,0.999858363123,0.0584018938032,-3.46319940223,1.599,0.0529370927859,0.222023,-8.72759,8.92873,3.41904,-0.0085648,6.53432,0.00764835,0.488169642857,3.375,0.000645238895021,0.64196928417,0.426817007077
86.6175,29888,1100,0.0545056813521,-0.5,0.119476557779,0.00273694063496,-1.52150478749e-17,-19.982235441,11.3530282081,0.999893189279,0.0594027253357,-1.66194958493,1.599,0.0530461458353,0.211219,-7.78403,9.27012,3.40348,-0.00965384,6.5078,0.00886653,0.488169642857,3.375,0.00142424281311,0.483579297471,0.307675333014
108.572,31825,1120,0.0646582524792,-0.5,0.124857268666,0.0015053967816,7.14449883561e-18,-28.5645961216,11.5073364889,0.999847881199,0.0617621344261,-1.40094852235,1.599,0.0521486408441,0.225112,-8.84414,9.35505,3.48729,-0.00538646,6.48367,0.00711545,0.488169642857,3.375,0.00075053838481,0.538698082579,0.478673318808
118.841,32000,1140,0.0697114398113,-0.0178540448629,0.129460433865,0.000539419805692,-2.6645352591e-17,-6.38539912879,38.5261603934,0.999835598766,0.0624777379011,-1.11533268226,1.599,0.0521272660875,0.233857,-7.82092,8.96253,3.5022,-0.00679707,6.43478,0.00717502,0.488169642857,3.375,0.000152794469081,0.726172773655,0.471639031096
112.189,31316,1160,0.0665240023496,-0.5,0.135530680795,0.00268315743995,-6.35304528078e-18,-25.1281411628,14.1034636928,0.999878429099,0.0630518930548,-1.63502564436,1.599,0.0524211097872,0.21666,-7.68628,10.5526,3.48155,-0.00563176,6.39324,0.00623974,0.488169642857,3.375,0.00120110713755,0.55537624845,0.462887742391
114.403,29893,1180,0.0710319002097,-0.5,0.131130824332,0.00284011433726,-3.80312573919e-18,-22.1476807968,4.99298609317,0.999893168954,0.0632134819055,-1.44063643582,1.599,0.0523256635396,0.224976,-7.96135,9.12351,3.55079,-0.00749196,6.3837,0.00463124,0.325446428571,3.375,0.0015634010842,0.449560065757,0.320936012195
112.439,30042,1200,0.069410311406,-0.5,0.136628711954,0.00428807046418,0.0,-17.3217751516,17.8544263559,0.9999279038,0.0638242632744,-1.86932945977,2.56536485679,0.0523875987561,0.224423,-8.75696,9.38443,3.50559,-0.0113337,6.34881,0.016498,0.325446428571,3.375,0.00243018367467,0.434480419095,0.251919618813
128.773,31467,1220,0.0758840511133,-0.5,0.142580108762,0.00202249734603,2.16773453564e-17,-30.6756471645,21.6709468464,0.999874852137,0.0638708718271,-2.09456544894,3.27407985714,0.0516061973441,0.233798,-8.88275,9.08749,3.55193,-0.00828455,6.34703,0.0104584,0.325446428571,3.375,0.00103349835687,0.506794568681,0.343821029642
129.052,31578,1240,0.075586870611,-0.5,0.138010725871,0.00305060098184,1.80009560013e-17,-25.3945218206,12.0486402495,0.999890754008,0.0632432414004,-2.28358018414,3.12592209244,0.0514136514931,0.236925,-7.54036,9.55036,3.59305,-0.00787242,6.37413,0.00861791,0.325446428571,3.375,0.00136884164467,0.551470417121,0.447887196843
128.681,31020,1260,0.0772130690605,-0.5,0.133379670752,0.00176411193885,5.49742929021e-18,-24.846778628,20.4438457729,0.999857073016,0.0627305770038,-1.40323702361,1.599,0.0516508754626,0.226974,-8.18658,8.91977,3.62215,-0.00690816,6.35893,0.00768563,0.325446428571,3.375,0.000779098494275,0.56385812597,0.4557218782
111.537,28799,1280,0.0717691807566,-0.5,0.145552752831,0.00407945245837,5.92139506866e-18,-16.7452014161,14.0666615374,0.999924458497,0.0626329410914,-1.57673754601,1.599,0.0523487310374,0.235652,-7.82775,8.64606,3.69665,-0.0100802,6.32677,0.0143394,0.325446428571,3.375,0.00185781636473,0.544949653964,0.341902696927
122.333,30582,1300,0.0743976375347,-0.5,0.145877286392,0.00297401517012,1.11523285974e-17,-22.2015248861,15.539541991,0.999911609525,0.0600331103912,-1.31377109586,2.38793762279,0.0509409624402,0.240916,-8.6025,8.89505,3.67454,-0.010034,6.28643,0.0133551,0.325446428571,3.375,0.00163987900742,0.494481826176,0.361186441727
141.221,31949,1320,0.0818523480607,-0.5,0.146701447788,0.00215017731215,-3.89198343479e-18,-21.6284736609,20.7388447528,0.9999062672,0.0622470043546,-1.75375885269,2.56058823825,0.0509474786772,0.238618,-7.65826,8.67742,3.75472,-0.00960197,6.28388,0.012991,0.325446428571,3.375,0.000752633995976,0.656555276762,0.3504497426
150.36,32000,1340,0.0873477155912,-0.0137024012148,0.14133444856,0.000668777220952,2.6645352591e-18,-7.34783061038,46.0257414506,0.999785836228,0.0605881926155,-1.14893842892,1.599,0.050226211694,0.23279,-8.41739,9.96995,3.86418,-0.00830858,6.20769,0.0124278,0.325446428571,3.375,0.00010138884729,0.866740516369,0.764788766239
158.93,32000,1360,0.0918066181038,-0.0158240964534,0.145703520823,0.000731727834517,3.5527136788e-18,-39.5960362011,10.4605513525,0.999706319977,0.0628289351028,-1.14789522863,1.599,0.0508480912155,0.217373,-7.98561,8.40748,3.86984,-0.00795481,6.15234,0.0109232,0.325446428571,3.375,0.000107029122534,0.869650118222,0.815929781504
142.548,30806,1380,0.0843291867395,-0.5,0.161158568359,0.00427248094089,-7.38082436679e-18,-28.3825787268,13.7962951912,0.999919841546,0.0611555443046,-1.54661460732,1.599,0.0503657813797,0.190101,-8.02635,8.6252,3.81832,-0.0124557,6.16252,0.0121786,0.325446428571,3.375,0.00204658735814,0.521553572088,0.254203750626
137.197,29493,1400,0.0864098280523,-0.5,0.154315225949,0.00331155635092,-7.70941157031e-18,-16.5890379413,22.2355331969,0.999923217678,0.0605683968732,-1.41396054881,1.599,0.0511490133508,0.199462,-8.35237,9.14826,3.90956,-0.0225956,6.16577,0.022587,0.488169642857,3.375,0.00133965099838,0.595462217171,0.251627131435
163.128,32000,1420,0.0937277626201,-0.0165722703357,0.153225522378,0.000822880644575,-9.7699626167e-18,-6.86482498563,27.7397359616,0.999862681878,0.0619931275092,-1.25569985394,1.599,0.0505164275978,0.21195,-8.17021,9.55282,3.82369,-0.0100723,6.1059,0.0104777,0.488169642857,3.375,0.000125273230392,0.8479609421,0.607815162323
164.414,31984,1440,0.0943686644885,-0.5,0.155629517333,0.00228786703544,7.10898184853e-18,-29.9917777621,9.71719155888,0.999856782911,0.0629342016838,-1.18278143117,2.1988119339,0.050200701985,0.201146,-8.23699,8.56394,3.82349,-0.0139834,6.09943,0.0144713,0.488169642857,3.375,0.0006791870821,0.704469952664,0.534062282607
124.349,29385,1460,0.0755450256068,-0.500228413126,0.159597725379,0.00719596800594,0.0,-17.5309360756,14.3497426065,0.999941997603,0.0590290567118,-1.85594580575,2.53474616745,0.0505523923778,0.205956,-8.54102,8.98516,3.81733,-0.0179494,6.09753,0.0119831,0.488169642857,3.375,0.00383232154872,0.467532458534,0.235189746957
146.677,30263,1480,0.0893061377039,-0.5,0.157996472406,0.00317138907,-1.8783140753e-17,-20.1962464123,17.8433638303,0.999909784156,0.0599909090054,-1.5755052451,1.599,0.0505495548976,0.186644,-7.99739,8.46628,3.86943,-0.00921285,6.08809,0.00940708,0.488169642857,3.375,0.00196411871984,0.484729395597,0.342473194023
164.103,31956,1500,0.0945925548076,-0.5,0.155752433218,0.00252857830414,-3.91336592483e-17,-21.0512181457,21.7744910653,0.999901606726,0.0612021834886,-1.24369233197,2.03983070666,0.0502637301914,0.190329,-8.50914,8.31977,3.84432,-0.0556612,6.11065,0.0694156,0.732254464286,3.375,0.000748873683857,0.704397076607,0.415311779964
150.101,30453,1520,0.0896713433351,-0.5,0.163397804081,0.00300390174311,-6.53308265238e-18,-19.5808484894,20.4943894962,0.999916120634,0.0579843349594,-1.21709145711,1.599,0.0501448090586,0.201273,-8.05189,9.3062,3.78908,-0.00130313,6.10566,0.00718785,0.732254464286,3.375,0.00138568074015,0.563132897248,0.386927026037
151.217,30694,1540,0.0902545815061,-0.5,0.159977934573,0.00296918692354,-7.40775641634e-18,-19.5764544831,21.597816695,0.999908220491,0.057598623371,-1.32424246302,1.599,0.0501568776719,0.191185,-8.96002,8.92305,3.76295,-0.00584374,6.07742,0.00367933,0.488169642857,3.375,0.00120869374923,0.597776606235,0.354310639793
141.782,30142,1560,0.0858203259668,-0.500543210883,0.163069012034,0.00491536139034,1.13151255114e-17,-19.0329576641,12.453106211,0.999919960183,0.0581610773603,-1.25344010341,2.0177786387,0.0501134784193,0.201844,-8.45699,8.73236,3.73408,-0.00706524,6.06074,0.00584393,0.488169642857,3.375,0.00203665870073,0.586244052357,0.353038180173
