_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-116.91255,22847,220,-0.07220301464793676,-0.5,0.004017959867344457,0.0030565640998259386,1.2440018133848648e-17,-14.09097733272991,12.338862265106158,0.9999274516606353,0.01675166864933131,-1.363706020076803,1.8992387323544226,0.03633198165175709,0.033464793,-6.722951,7.678378,2.6046429,-0.00613664,7.583061,0.0070309243,0.05852766346593507,1.0,0.0006046204278368094,0.8212093645212727,0.5585027066921058
-117.717384,19911,240,-0.07802748440775825,-0.5,0.0020996609182006506,0.0053185478418907705,-5.7097502748036776e-18,-11.955914056605362,9.466321462489562,0.9999370718230445,0.019333781866087113,-2.746902185425197,1.9381036042255306,0.0368339828452309,0.087402396,-7.290868,7.322812,2.606547,-0.004673657,7.586132,0.0073999157,0.05852766346593507,1.0,0.0005702784719055481,0.8931593242704674,0.580927778927976
-114.99353,25996,260,-0.06689023292205483,-0.5058210853297799,0.0029789906396770816,0.0022424706316633183,-6.559865232436684e-18,-8.530075701210977,14.200268528247918,0.9999320666968007,0.02069880980119688,-1.929860356731159,2.561652757827706,0.03533243480069263,0.11317756,-8.683274,8.159592,2.61085,-0.002457793,7.5858097,0.0020772459,0.03901844231062338,1.0,0.000549458240973016,0.7667718281983676,0.33473633976023787
-110.32902,25971,280,-0.06344822879253945,-0.5,0.003005978693681709,0.0021103941915051167,-3.064217257908098e-17,-10.731909237898432,13.944717320958116,0.9999183003379518,0.025378586740459202,-1.5841489786073444,1.7810276949575872,0.03519725471176201,0.15138844,-6.900532,7.310272,2.6189032,-0.002024115,7.5673523,0.009814523,0.03901844231062338,1.0,0.0003747390301102998,0.857961684527266,0.47541732107723966
-103.833496,24361,300,-0.060394065069037446,-0.5,0.004380455729152782,0.0025696080443149594,9.3335115735492e-18,-13.90788356977799,16.880365211075773,0.9999140826589001,0.03479671724355051,-1.628110828969229,1.9759440449302779,0.03646204084423986,0.21578664,-7.4844894,8.262423,2.5950732,-0.0050395713,7.541708,0.01677083,0.03901844231062338,1.0,0.00027554064086486027,0.8969696243037025,0.6809306147199439
-98.22382,27541,320,-0.056364323245214794,-0.5,0.0010680852137240648,0.0016245671436193746,-4.127912483991722e-18,-19.230090204512493,21.080723525531873,0.9998802967305888,0.05685000473634215,-1.8434674174065058,1.6650487458698424,0.03603545588755895,0.308871,-7.1429605,7.7757235,2.5832915,-0.0029374554,7.5207577,0.003558765,0.02857142857142857,1.5,0.00018147702905262008,0.8889668865297576,0.6479430787218621
-107.97058,27751,340,-0.06289159034602848,-0.5,0.007222335771116712,0.002613836033229712,2.0483376765092433e-18,-12.814466493927823,13.191880942365996,0.9999181839440605,0.04787876426357922,-2.2646496874153725,1.5989999999999347,0.03766075474945268,0.32534483,-7.4915648,9.158032,2.5628161,-0.0106461905,7.5243587,0.022050634,0.04285714285714286,1.5,0.000674852144172372,0.7623526278345714,0.2550165037808463
-106.62024,20099,360,-0.0790637380232432,-0.5,0.0011811464343019521,0.007478934722095382,5.656342988288772e-18,-10.420548379245961,9.930114424967478,0.9999359774300575,0.057396955763359445,-1.8645148760011283,1.5989999999999347,0.040068532222682744,0.31742388,-6.5708957,8.433964,2.570697,-0.009809884,7.55502,0.019083653,0.04285714285714286,1.5,0.0011274476769567911,0.8578443933273481,0.5786579088283139
-98.4696,32000,380,-0.05290928914427107,-0.08825014309237945,0.002881506802703142,0.00020219962864838437,0.0,-6.130745005811937,18.167271411145077,0.999792832695983,0.04325687209244444,-1.0762114692912363,1.5989999999999347,0.03373457802095541,0.280852,-7.2602577,7.82281,2.582326,-0.0035409094,7.565687,0.007063781,0.04285714285714286,1.5,0.0002766915082592317,-0.2664396578209458,-0.6341531395409974
-99.79536,32000,400,-0.05393547377720799,-0.12174208582781314,0.001086686117185114,0.00019875555536157794,-4.440892098500626e-18,-9.806094767153258,24.847540988034787,0.9998330195949846,0.04412128126649293,-1.0319096663816703,1.5989999999999347,0.03324407926462766,0.31133166,-6.72444,7.843707,2.6115065,-0.0036329362,7.549876,0.014229939,0.04285714285714286,1.5,2.650703601977421e-05,0.8879297858016966,-0.3315296210175025
-95.04849,32000,420,-0.050823249286278044,-0.0965709601111941,0.0031157386320497926,0.0001752574058157949,-8.881784197001253e-18,-9.759900510385918,9.303297661927097,0.9992895969062732,0.040229109097725216,-1.2229937159250932,1.5989999999999347,0.03427485071505206,0.28342256,-7.7420893,8.074207,2.5891933,-0.0078829955,7.4936714,0.016673036,0.04285714285714286,1.5,3.460572055689274e-05,0.8854260593575429,0.8598437862834194
-91.2951,30648,440,-0.050982450700181176,-0.5,0.005997687083777627,0.0008507506446931498,-9.273593523363353e-18,-32.776518385809126,6.465697915256375,0.999801721282734,0.05544839990246207,-1.3779949332363497,1.5989999999999347,0.03667074235895947,0.26554194,-7.655326,9.27594,2.5337422,-0.007016496,7.4676185,0.016636647,0.04285714285714286,1.5,0.0003525878474157211,0.5856506652389888,0.3658515164521773
-99.7408,28894,460,-0.05557944480451124,-0.5,0.005949344874658705,0.0017903237425908303,-1.9673087444039597e-18,-20.992458441592042,10.34713765268679,0.9998919916413964,0.04533057039797027,-2.0428353725813375,1.5989999999999347,0.038066740810451145,0.20658693,-7.536625,8.225018,2.5358975,-0.006773549,7.4495764,0.017082715,0.04285714285714286,1.5,0.0005742042416057074,0.6974590964153426,0.30703260106150265
-97.43408,29778,480,-0.05403203450486365,-0.5,0.010107479111382793,0.0012565645495946284,7.635626148271613e-18,-26.345692133147995,20.144817524912185,0.9998627583153195,0.04915235893773044,-2.507585429380202,1.5989999999999347,0.03452535813618709,0.24403054,-7.288373,8.144486,2.5391479,-0.005109871,7.4330707,0.020755202,0.06428571428571428,1.5,0.00048221209161944964,0.6180056634114756,0.4861826368427725
-94.869286,27398,500,-0.05139191312636468,-0.5220705872383938,0.0011042060996818374,0.0014291633057384007,-1.0373643853713412e-18,-21.95181223157303,20.74846591162083,0.9998675599077083,0.04492510082311121,-3.6341693285981713,1.5989999999999347,0.03577980008991459,0.2631006,-6.5998907,8.273195,2.4783568,-0.002789733,7.3959355,0.006079085,0.06428571428571428,1.5,0.00022347035717524622,0.8443099603839906,0.7447236411987215
-89.91674,30471,520,-0.048759567311589265,-0.5,0.006264321930318545,0.0005569454818077597,-1.0260208189243677e-17,-33.782377192797476,32.2006656324548,0.9997924067135775,0.043623925061640055,-2.52681772738212,1.5989999999999347,0.0353095576163952,0.25347143,-7.202824,8.070517,2.4459352,-0.010932011,7.3704634,0.026121292,0.09642857142857142,1.5,7.586949632899395e-05,0.866732360775713,0.7362887814569394
-84.41544,32000,540,-0.04579964295191732,-0.079495108675779,0.0026391207719913606,0.0001586977347949332,-3.552713678800501e-17,-9.743224737132138,42.35365531228977,0.9995087835260636,0.04567749233325805,-1.1848975256923828,1.5989999999999347,0.03521981565118939,0.249658,-7.7894926,8.064869,2.4916196,-0.0066041145,7.3436418,0.018579287,0.09642857142857142,1.5,4.224524460454101e-05,0.7457236246604007,0.6492791241904279
-77.72185,30517,560,-0.04266328985790906,-0.5,0.005946058838298413,0.0006836403159591598,1.6764123922642203e-17,-24.329847548073555,22.288104801169812,0.9998546455236411,0.047482893849552316,-1.8600371639159827,1.5989999999999347,0.039322630752276246,0.18900864,-7.725561,8.592518,2.469405,-0.0055064606,7.2915564,0.013622904,0.09642857142857142,1.5,0.0002541945654776968,0.6814152774764444,0.3622964651867562
-77.98495,31692,580,-0.042324385756248584,-0.5,0.030086508753254172,0.0008948675087820293,1.524577370683037e-17,-26.479434291211017,30.497175234839066,0.9998436406113458,0.042881463853469304,-1.1137329721463913,1.5989999999999347,0.040159407482011196,0.16811293,-7.657716,9.012387,2.4182193,-0.0070197284,7.278549,0.016984899,0.09642857142857142,1.5,0.0005907184391282892,0.4085238166552533,0.31563986126232324
-74.41515,32000,600,-0.039718754151318265,-0.0929347129561873,0.0039509883919735915,0.00016838435052000115,-5.1514348342607266e-17,-5.514296206358077,11.10351194168133,0.9996613755081806,0.048728181501868584,-1.2765274353688931,1.5989999999999347,0.038331636146669894,0.22307317,-7.8843184,8.52051,2.4683142,-0.0138471965,7.260152,0.021216426,0.14464285714285713,1.5,7.921682196622559e-05,0.5845839379186135,0.4651039113203007
-74.19316,28965,620,-0.03855747639941079,-0.5,0.013812862555268408,0.0010608936221837757,1.0793675254080583e-17,-53.54488737049319,21.379088528352764,0.999868351765591,0.051120991982206,-2.653347561390576,1.5989999999999347,0.03775339679801395,0.2862994,-8.093242,8.9341955,2.556818,-0.009728352,7.2561407,0.02398995,0.2169642857142857,1.5,0.00021436117884854797,0.7996678252703091,0.5457058182887337
-65.506294,32000,640,-0.03455512454310619,-0.08478676773457608,0.02197124521947199,0.00021299228404777086,7.993605777301126e-18,-6.40403763010961,17.903161345368154,0.9996638919601174,0.04376072423567741,-1.2422633250098594,1.5989999999999347,0.040845081040576776,0.17342915,-9.961172,8.690153,2.6225626,-0.011022257,7.229788,0.019460471,0.2169642857142857,1.5,0.00012468447422587356,0.44910274705947983,0.38207586868881205
-63.012367,30459,660,-0.03209778471439009,-0.5,0.016646299208366484,0.0005624829390523439,-1.119736410141003e-17,-36.6206779659279,28.504194096497223,0.9997810719263369,0.04790794833411818,-3.2364807624822745,1.5989999999999347,0.038892003125066174,0.25260195,-8.97596,12.418971,2.6381652,-0.22503085,7.2256093,0.05122225,0.3254464285714285,1.5,0.00017223956893077389,0.7067933223315497,0.719953295594609
-61.416466,32000,680,-0.03182868960257179,-0.08519394016961554,0.012598626576110694,0.00017008453317680566,7.105427357601002e-18,-6.278791883368471,5.77810014806714,0.9995508687419303,0.05119364177903766,-1.1628612408370418,1.5989999999999347,0.038775276385430324,0.25663573,-9.444582,8.481881,2.5988905,-0.0009199865,7.2071033,0.013299787,0.3254464285714285,1.5,6.155612602362612e-05,0.6381631584875818,0.6262196657349243
-73.50351,22759,700,-0.034403141125338606,-0.526761204870957,0.021017628394976586,0.003239311233361353,9.990494988498266e-18,-18.190077188859636,4.718774730956938,0.9999150565357682,0.04977148248130871,-3.905364241038931,1.5989999999999347,0.041792844207985944,0.288833,-8.356558,14.591153,2.722543,-0.018932873,7.2076445,0.021274026,0.4881696428571428,1.5,0.0005056895494182212,0.8439182304375774,0.7141550319040066
-49.62832,32000,720,-0.025541322361380778,-0.06214268775904076,0.020081663744496776,0.00015238160635387232,1.0658141036401503e-17,-5.262555351377992,43.394468810564284,0.999578575002507,0.046962357390684134,-1.1967170946261,1.5989999999999347,0.03933757642040956,0.26336363,-9.060758,10.172548,2.6716185,-0.09069366,7.1774855,0.03188598,0.7322544642857143,1.5,0.00011406239674741084,0.2528318969793979,0.482278625850048
-60.98652,25844,740,-0.02825728823194919,-0.5083844607395214,0.01902491683572566,0.002067282299643268,1.6496116756541562e-18,-36.42058115261658,33.49696916697729,0.9998011301038477,0.047184103985766966,-3.368097343537737,1.5989999999999347,0.040632845808557264,0.30101016,-9.967994,13.966306,2.8721735,-0.000120118726,7.159772,0.0042250473,0.48816964285714287,1.5,0.00019181073094980955,0.9077229684568865,0.9204604143544878
-42.167694,32000,760,-0.021169894247849822,-0.059113446091920575,0.027755933739979283,0.00018007981055558577,5.3290705182007515e-18,-5.781367180518551,36.967766102798755,0.9995917494263192,0.046686015046644734,-1.3581836537611123,1.5989999999999347,0.03925027762675544,0.28765726,-10.959335,10.084811,2.7799067,-0.08045748,7.1616626,0.02554543,0.7322544642857143,1.5,9.514598758951495e-05,0.49550949318372695,0.5506157445760809
-56.253456,24413,780,-0.02367859979747587,-0.50023278706735,0.035582670765332815,0.0030661368687448904,1.1642038844223983e-18,-17.645797281367866,19.945791504431362,0.999906070081026,0.048383944633465695,-3.495226194540792,1.5989999999999347,0.043805608061602566,0.27940086,-9.398495,12.250034,2.8912215,-0.0033447137,7.169291,0.008901936,0.7322544642857143,1.5,0.0002038206950982547,0.9340755357102668,0.7768645107183272
-24.684494,32000,800,-0.010205086255977061,-0.08880901304709585,0.0666878904067451,0.00028685654086532225,-1.4210854715202004e-17,-20.189186903426695,25.405560944857005,0.9998190062610856,0.048037147141651075,-1.4557253124681688,1.5989999999999347,0.04325244393934144,0.24589022,-9.6534605,9.692652,2.9814563,-0.11570599,7.14129,0.030006794,1.0983816964285715,1.5,0.0001937097877317111,0.3327484862507535,-0.15239113115958935
-37.255142,28917,820,-0.015101932960973596,-0.5,0.06494237045656295,0.0010366229377211716,-6.880103953135804e-18,-31.081509681640227,28.540367826936663,0.9998273760189774,0.04621042525074391,-2.100338273458998,1.5989999999999347,0.04247665429095074,0.27156892,-12.258579,9.286169,3.0164905,-0.0092475135,7.123103,0.005551199,1.0983816964285715,1.5,0.00014917938547784514,0.862452260229746,0.7674105517449611
-52.164448,25854,840,-0.019598569852238762,-0.5425782514334472,0.03266191358196741,0.0022598735774669496,-5.496578755783246e-19,-21.38891048612654,16.94106976810086,0.9999060153188886,0.044767176272991795,-4.5316988878262565,1.5989999999999347,0.04321117678227138,0.2701902,-11.579292,10.531,3.0078347,-0.00965678,7.1376143,0.006436534,1.0983816964285715,1.5,0.000271099183582459,0.8853526736483539,0.6628288534260018
-43.45794,27547,860,-0.01763296680107184,-0.5,0.04028434469619351,0.002202259468950417,-7.609180928929813e-18,-17.680262137854104,21.532722491116463,0.9999025883810112,0.04676926789334192,-2.6431952333504776,1.5989999999999347,0.04450305717766187,0.23647515,-11.455817,9.383683,3.095915,-0.009318335,7.1506853,0.004653888,0.7322544642857144,1.5,0.0008598973073447218,0.6158944436653857,0.6429602807768138
-37.909767,28921,880,-0.01404192282550211,-0.5052990784744257,0.03737513124497314,0.0011776449355314317,6.879152381066632e-18,-13.345541443390818,20.663611849588086,0.9999066957985865,0.04626089738019492,-3.780111557215812,1.5989999999999347,0.04308188807295937,0.2599052,-12.050358,12.097812,3.0506036,-0.003892617,7.154593,0.002700887,0.4881696428571429,1.5,0.00046542155925616117,0.6199949710261313,0.28923997148812874
-40.421143,28967,900,-0.016529970899184468,-0.5023026893267912,0.04204917503280773,0.0013086011423706586,1.962350911755032e-18,-21.492571658203982,18.93379120443382,0.9998741318242574,0.046289495696302974,-3.6445215312001644,1.5989999999999347,0.04337325491330355,0.26463446,-12.930242,10.245573,3.1455622,-0.017208528,7.1569014,0.018250845,0.4881696428571429,1.5,0.0004414638833873443,0.6645835361716882,0.5601618889107214
-43.81095,27362,920,-0.017102016617084694,-0.5297556968690348,0.03551378040727611,0.0014998530536089719,-1.2464750864880056e-17,-28.596926055337796,33.75713954734167,0.9998523845260497,0.04540754420576159,-3.9724949706486186,1.5989999999999347,0.04355458642518567,0.28806767,-11.197169,10.876046,2.996693,-0.0061381273,7.167479,0.008323128,0.4881696428571429,1.5,0.00037850624380750714,0.7503198326380088,0.7820137670266774
-32.95612,30463,940,-0.01310483106219297,-0.5,0.03457027092448728,0.0006345698339553899,2.9855716829364416e-17,-24.415602544576192,28.16375628364281,0.9998554936595924,0.04517589313525845,-3.1225946000090183,1.5989999999999347,0.042908253653772516,0.2746882,-10.970701,10.436821,2.9637084,-0.006420432,7.1363173,0.006455958,0.4881696428571429,1.5,0.00019434993094225072,0.6940616376444828,0.547152606178094
-26.073563,32000,960,-0.011454596603336196,-0.08106930952005328,0.03623859335009933,0.0002130471638871485,1.687538997430238e-17,-20.662996559720032,23.578340550250356,0.9997362656581412,0.04606480101664216,-1.1247957890954452,1.5989999999999347,0.04254393290625785,0.3036522,-10.385495,9.295378,2.9600878,-0.056143075,7.12556,0.032224152,0.7322544642857144,1.5,0.00012251144446389956,0.4619235975881245,0.29673834605931826
-86.42476,12134,980,-0.04042385461337418,-0.5315966717493631,0.04925220934294182,0.014811723679734858,0.0,-8.591356033711309,3.188083646044525,0.9999589495338608,0.046717612282184844,-4.0071201287347415,1.5989999999999347,0.057506448054227464,0.26596406,-11.503307,12.00902,3.8143654,-0.0080343615,7.1608953,0.01086056,0.7322544642857144,1.5,0.0007214758991212368,0.9523046865034054,0.6873594209189402
-36.694305,28895,1000,-0.013184178931333224,-0.5138678069370027,0.0334038266136021,0.001009036358081394,-1.573792527726126e-17,-36.871438201896055,23.40179517087126,0.9998094254791461,0.045245067670939464,-3.525101107082524,1.5989999999999347,0.0426692240336325,0.31327993,-11.90823,12.346761,3.0994983,-0.021629522,7.1549397,0.019278778,0.7322544642857144,1.5,0.0002747302784784663,0.7298535897989351,0.7994990045290228
-45.440285,24330,1020,-0.012683387772028838,-0.5305305368594436,0.05668051283309147,0.003186399641199989,1.1681754800823677e-17,-15.158565344623609,17.603238473109954,0.9999157510965161,0.04947524198349366,-3.809793874297062,1.5989999999999347,0.04773401742256614,0.28910065,-11.170372,14.1836605,3.3885021,-0.0060354928,7.1371408,0.0040413453,0.4881696428571429,1.5,0.0006669497698975602,0.7920514165238627,0.46229906364875706
-34.554306,28777,1040,-0.01292604983174317,-0.5133485584124448,0.035441555420912575,0.0022279896650118283,3.9506146478651715e-18,-23.525775770227117,21.44439443838306,0.9998783955948726,0.04727456572829379,-3.676806769928409,1.5989999999999347,0.04383036599917018,0.28040513,-11.170961,11.99148,3.112439,-0.022078414,7.145138,0.02737683,0.7322544642857144,1.5,0.0005989828203780775,0.7323916953401135,0.6227084867272785
-36.11982,25817,1060,-0.009084421600262616,-0.5153855556973626,0.04789912453744017,0.0021813615265881834,5.504456255646281e-18,-29.178233217752563,23.555518334165527,0.9998378590564295,0.04918770806843005,-3.4542001934321376,1.5989999999999347,0.04475015556242653,0.3278384,-9.425029,11.408067,3.087311,-0.0035249824,7.154181,0.005803375,0.7322544642857144,1.5,0.00024869402246798547,0.8861123589950398,0.8549822621006911
-17.236832,30456,1080,-0.004214574341116553,-0.5,0.043256465763117646,0.0006697303449183003,-8.39885030449291e-18,-36.91010382369901,34.80173722346225,0.9998006059720166,0.04880195267924222,-2.034053144838305,1.5989999999999347,0.04375672450955805,0.31892973,-8.698875,10.462328,3.0753422,-0.01525333,7.171713,0.008786748,0.7322544642857144,1.5,0.0002785974455214013,0.5858791528545906,0.6921582667315784
-21.776669,30265,1100,-0.006766245887696701,-0.5,0.04776062132094393,0.0016352437155578712,2.817284926192368e-18,-20.60360267728114,18.502809818666254,0.9998840805350011,0.0503888492149863,-2.814083408086894,1.5989999999999347,0.04443248754381935,0.36655286,-8.199912,11.435226,3.1299543,-0.009852385,7.19265,0.009938445,0.7322544642857144,1.5,0.0007438775214381948,0.5534745634667921,0.3810336352319418
-21.958378,29584,1120,-0.008149233558134955,-0.5,0.041658181717383044,0.0015251710922115302,-1.5371395040780968e-17,-22.32443605142139,19.91002314173233,0.9998807809296276,0.049034105258921684,-2.8568616438142462,1.5989999999999347,0.04487541107848052,0.34974262,-7.9200964,10.702328,3.1145291,-0.0061766217,7.190907,0.0043099225,0.4881696428571429,1.5,0.0007365798710644204,0.5171704196526722,0.4423637222555219
-26.23376,28552,1140,-0.007074888623695854,-0.5,0.054709155603123075,0.0021195753712213174,9.954367270385265e-19,-19.75866977140432,19.36041792246338,0.9998921849902679,0.048201899414307324,-3.0386886020667863,1.5989999999999347,0.04484446079465203,0.3666738,-7.491407,11.065319,3.141411,-0.007183426,7.1754065,0.005318434,0.4881696428571429,1.5,0.0007682149819489662,0.6407436868414378,0.571859371649055
-3.7881546,32000,1160,0.0007619256533712954,-0.045928152200309144,0.05214627829635805,0.0002334257692037172,-1.0658141036401503e-17,-24.59904880332995,40.1992366434462,0.999693195386203,0.05106421180714798,-1.1814836218907654,1.5989999999999347,0.044071967975321175,0.39412183,-7.9566536,9.579568,3.1523721,-0.0052877273,7.167144,0.0056598666,0.4881696428571429,1.5,0.00014133335609559805,0.48985965816694144,0.4538838016039737
-4.5056424,30449,1180,0.003608817257921662,-0.525944821591329,0.05262103653362848,0.0007056471892644265,-4.667100632271012e-18,-33.4225521970773,28.345144303760986,0.9998455764093416,0.053246506569884444,-4.068053038763906,1.5989999999999347,0.04589957834863366,0.39520526,-9.598912,9.971527,3.3387432,-0.015891064,7.196246,0.013616703,0.4881696428571429,1.5,0.0003124750555611824,0.5834490769145855,0.5698244543332738
12.078846,32000,1200,0.009921714568266978,-0.0405037292645449,0.07440262233933516,0.0002646596339827417,2.4868995751603507e-17,-19.989822615738465,6.188999625853684,0.9996625694353657,0.05319443937792571,-1.2944956215027474,1.5989999999999347,0.045400182341937635,0.3516057,-8.340244,10.122374,3.496863,-0.0040155696,7.1722136,0.00631864,0.4881696428571429,1.5,0.00014140321671945107,0.46959443138099555,0.43925883229897333
9.151481,31058,1220,0.00913088504461987,-0.5,0.07221140401316373,0.0012684233648760242,-1.464187490780038e-17,-28.369504797447743,27.270650393886648,0.9998631964764186,0.05291132508985535,-1.758553033384248,1.5989999999999347,0.046127861066494615,0.3729356,-8.027447,10.606335,3.5738566,-0.0033752127,7.146557,0.0025801456,0.32544642857142864,1.5,0.0007355735003241195,0.46593589107722266,0.27592827421630484
-6.006926,25892,1240,0.01097566904444454,-0.5236950762019339,0.07725817799220656,0.0028664571866381904,1.742602491918985e-17,-20.16737167765545,3.1759018727728088,0.9999213028831486,0.05520987282684703,-3.6119809021080274,2.2205736058080436,0.047527660625787824,0.388831,-7.6398373,11.63037,3.6228452,-0.013892027,7.1260242,0.011941053,0.32544642857142864,1.5,0.0006089309367009808,0.7895731059345649,0.4032134304445688
25.53957,32000,1260,0.01765579609520603,-0.038866679444379146,0.0830992038134198,0.0002826858672490361,-1.0658141036401503e-17,-4.753280272238729,49.70153616451922,0.9997340301395113,0.055930368218388864,-1.1885048987720537,1.5989999999999347,0.04659395594581098,0.37157217,-7.7344933,10.193319,3.5634007,-0.0056011304,7.098933,0.0107586635,0.32544642857142864,1.5,0.00012684226119890086,0.5617918359572491,0.454515622403421
33.26742,30449,1280,0.02586587587940497,-0.5,0.07987999882389597,0.0007431820902441287,-2.0535242781992453e-17,-42.79681943751851,18.658564889432284,0.9997948579566343,0.061557801704575886,-1.8605654618838803,1.5989999999999347,0.048273029686414774,0.38951918,-8.568192,11.007341,3.7975059,-0.009765461,7.06326,0.012463856,0.32544642857142864,1.5,0.0002514638909641575,0.7651701280611338,0.7234219392066563
22.62727,27477,1300,0.026494112583046143,-0.5169235658512764,0.10620385240631591,0.002305982469082182,4.137527303621794e-18,-21.866459397146766,21.007371677412685,0.9998999544439973,0.06219607530979102,-3.4814418968033665,1.5989999999999347,0.050987406057214225,0.37552753,-8.815435,10.238989,3.861724,-0.008700394,7.0384374,0.013912879,0.32544642857142864,1.5,0.0007705298852215101,0.6755536660420002,0.6126854965788244
38.6799,30142,1320,0.026245717730036446,-0.5,0.09278425271617255,0.00240113600309104,3.7717085038025355e-18,-16.55944242751736,69.81233526495728,0.999911778579404,0.06259069338761859,-1.795923889586587,1.5989999999999347,0.05045234222625833,0.3430646,-7.9422235,11.641101,3.8032517,-0.0671137,7.0494194,0.028943693,0.4881696428571429,1.5,0.0012317049244869368,0.4876000805001717,0.29530025232906065
