-197.57263,1784,20,-0.7974519363651941,-2.0735262218733554,0.49141231884140674,0.34064103361548437,-7.169153163498768e-17,-2.5672174045703082,1.9807728066708736,0.9999966839574743,0.07470707997634839,-1.3456705871255317,3.3333333333333335,0.08124637132473621,-0.014198123,-5.534515,5.932042,2.6522088,-0.0022408837,3.821712,0.00060414046,0.6666666666666666,1.0,0.24894885739058392,0.27019435780083223,0.06876721789477092
-255.51782,1520,40,-1.1117134001851208,-2.997925325977884,0.34208466960876416,0.4205897551630656,9.349246523159213e-18,-3.6768196050973727,1.9909041408123838,0.9999961007716149,0.0010757506517613882,-4.354901953181299,3.147427995482148,0.0772905431863819,-0.009485817,-5.8363137,5.470868,2.6680768,-0.005301297,3.7726483,0.0018986203,0.4444444444444444,1.0,0.22716726616403768,0.46091196369312415,-0.33188546743671554
-184.36081,1551,60,-0.8290647372041073,-2.2442671525005378,0.8142535062553995,0.45955459011620525,0.0,-3.6161583779675333,2.58460949994578,0.9999948869898949,-0.00954798219890351,-3.6601037292471483,2.1096554330832813,0.061701062260039144,-0.022972373,-5.6464424,6.5749035,2.5383196,-0.005167003,3.7586126,0.0010762223,0.2962962962962963,1.0,0.2279055996950821,0.5170725650247301,0.09210832410121417
-198.18895,1513,80,-0.8124072691794073,-2.7071855934884685,0.617744684658247,0.4766994191871855,0.0,-3.1176723495300904,2.5382928948530568,0.9999947323749879,-0.015503523518086504,-3.2666310373291885,1.9531297621535701,0.0531605700409666,-0.048937246,-5.3570657,5.103485,2.571301,-0.0035205767,3.773973,0.00053865893,0.19753086419753085,1.0,0.2760523594583995,0.42126777500000656,0.2424318744901116
-194.19789,2008,100,-0.7579606800271128,-2.3434464011139027,0.5800888498805143,0.417871183917635,-1.4154237764145422e-17,-3.8179419022418863,2.4561908059457487,0.9999961480599133,0.01140913871551736,-3.3084459874183683,1.5635001165719884,0.05528232132078099,-0.047353037,-5.943251,5.674561,2.515356,-0.0040889983,3.7728674,0.0019412327,0.1316872427983539,1.0,0.24913742934780847,0.4071847110178227,-0.5074204044752277
-205.67783,1639,120,-0.8051464527414262,-2.107423377043812,0.6174058675249456,0.5026552917498671,-3.4681768676514956e-17,-3.7239093414212627,1.9387630002540295,0.9999950817435214,0.012416529035985342,-1.1301493861626266,2.1081053057253536,0.0633146218001454,-0.09134718,-6.0909085,6.168195,2.551077,-0.010186141,3.8136516,0.0046158903,0.0877914951989026,1.0,0.27971476025791053,0.4458070697247035,0.1829692480028009
-220.34091,2247,140,-0.8364201745203318,-2.939526594858968,1.4225317837622304,0.6010490407368817,3.7946207517228313e-17,-3.1644956016912853,4.897526304341599,0.9999949676121339,0.052090699483894734,-1.2013382983677272,2.5755435990559494,0.0970884288460228,-0.2275823,-5.927614,5.6396856,2.7663913,-0.007202106,3.8329644,0.008986358,0.0877914951989026,1.0,0.22948916939105893,0.6193592561969821,-0.11460482157140417
-229.62964,1419,160,-1.0041685781323297,-2.245531647601523,0.24914715362094222,0.36584248452558876,6.008818061396196e-17,-2.9567777518372136,2.8367364767319976,0.9999936695620107,0.006391176951677115,-0.7575627582093399,2.7855022314839664,0.055013667536799954,-0.18755317,-6.2989078,5.8186884,2.7568886,-0.005899304,3.8231654,0.0016461487,0.05852766346593507,1.0,0.15038021015380962,0.6393512045499425,0.4320223304950709
-183.98088,1505,180,-0.7991248498171623,-2.258203580743212,0.5422392518655093,0.4225318279950347,-2.3606070955485057e-18,-3.152512947512934,3.9292687805615922,0.9999928903471521,-0.004881551594007153,-0.7745275453172327,2.8637252965014306,0.0458767202007078,-0.14933118,-6.84159,6.7068586,2.7317386,-0.004959354,3.7826128,0.0015305857,0.03901844231062338,1.0,0.11983691811419156,0.7190294995489013,0.631018071901599
-120.965614,2196,200,-0.639736684887997,-2.6205197856290297,0.8235459817385558,0.4714407361983995,-3.8827471899459027e-17,-2.5021018479529786,4.517885846897534,0.9999941659923838,0.006031908222447104,-1.797161593324145,1.6404991066238792,0.04495302668267542,-0.16158785,-6.183294,5.749769,2.5682163,-0.008156512,3.7459168,0.003805639,0.02857142857142857,1.5,0.18324636082868234,0.6307053694912566,0.3455038724596273
