626.0885,13905,6020,0.46613026023916454,-0.09560564126438642,2.5885674204040923,0.46545962539661884,1.635193638570529e-17,-8.107217152487813,8.316304338205471,0.9999865377233327,0.0640585151144597,-1.1469028089158728,1.219434785953701,0.06303389783716556,-0.67026335,-15.833752,15.417655,10.79541,0.22153758,4.07605,0.0010861765,0.6666666666666666,1.0,0.02001094493601824,0.9570914410664388,0.8351483537985749
638.284,12867,6040,0.5136954022052805,-0.08991761797937338,2.6554455914729296,0.4867018639205942,-2.2088839224686413e-18,-5.824702251208114,7.9210019357523,0.9999906063736804,0.05849729485471043,-1.081948347306202,1.0978685863670505,0.06429491724627535,-0.58809215,-18.401228,16.082481,11.612414,0.21475591,4.067611,0.0013197458,0.4444444444444444,1.0,0.03398974162957569,0.9305938415471453,0.7472426281452746
662.2575,12857,6060,0.5425391841235359,-0.07790880563677977,2.4694364627777925,0.4571444133979017,-2.6527223548638725e-17,-5.215782437948583,7.830339930450477,0.9999890837121547,0.057959835931331236,-1.090402642373612,1.0687796404542644,0.06432551022705135,-0.7209073,-16.472942,16.339005,12.269131,0.22460544,4.0734425,0.005414754,0.4444444444444444,1.0,0.040497103636680416,0.9116969035232472,0.7779718747594585
693.478,11341,6080,0.6569972963708569,-0.044812680188012516,2.7444624219858094,0.5200141301715226,2.2554923276045856e-17,-4.582205828436843,10.083939331637104,0.9999885230110778,0.05417750064172764,-1.099558383311549,1.0073146381686136,0.06917368319558784,-0.5282186,-16.220493,16.61269,12.474234,0.22569369,4.0792,0.0066738236,0.4444444444444444,1.0,0.04492270979667732,0.9151063696137459,0.8054039552514951
661.3862,12582,6100,0.5726576884544721,-0.05476153396949312,2.585409816401854,0.5039986688780229,7.906213877476874e-18,-6.55020983217449,13.917607458044477,0.9999878521225565,0.05962646691336891,-1.2221275986408435,1.1639446025694984,0.06780541783781532,-1.118203,-16.806461,14.35095,13.015932,0.21035519,4.079566,0.0022745435,0.2962962962962963,1.0,0.02996885485239498,0.9408018479265221,0.8618071340757127
607.66394,14051,6120,0.4436377326628724,-0.05632403212638374,2.747794584290439,0.4654459764711734,0.0,-10.383012533463104,9.22050763957921,0.9999861316473935,0.07112646829785788,-1.1427367428235893,0.9990000000000008,0.06281062663052814,-0.69417596,-15.277973,14.745636,11.125881,0.21849294,4.081974,0.0110826725,0.2962962962962963,1.0,0.02842763194066268,0.9395362967940767,0.8559159480062554
616.68475,13784,6140,0.4378129409524868,-0.08375697971657016,2.691362554013118,0.4669827503387181,-1.2371608864076033e-17,-7.434988944370905,7.781361485670876,0.9999865963811434,0.07620050152647757,-1.0523873805110162,1.04000759744734,0.06129986947248194,-0.51980513,-15.026205,15.968157,10.985453,0.21058197,4.080977,0.0088291075,0.2962962962962963,1.0,0.024641263738877275,0.9477781243688204,0.855872601912332
631.79486,13616,6160,0.4565020561586669,-0.09692403807133333,2.708309661597543,0.4508562427814901,4.174751678966511e-18,-6.191990440491337,9.333603410438487,0.9999879071771115,0.07067562448468301,-1.1275102040300584,1.1280364890389123,0.06169811543013405,-0.9106926,-14.590069,14.841116,11.927647,0.19432522,4.0747843,0.0076046684,0.2962962962962963,1.0,0.026433579043899112,0.9413803541093957,0.8023740794795499
630.50476,13360,6180,0.47177193797582395,-0.09540057937669134,2.937846774118552,0.520621977787749,-2.765585498467456e-17,-6.968019617565872,8.714317000100017,0.9999877081451449,0.0723746160468021,-1.1158556125162755,1.2107884983209225,0.06504841644774682,-0.8131369,-14.681349,16.400043,11.9843,0.18510178,4.0666666,0.016888747,0.2962962962962963,1.0,0.03101501862173795,0.9405808764693386,0.8405412770368875
674.39557,11857,6200,0.56217725212102,-0.08024324092522611,2.687493842353132,0.5253269129663523,2.3970405187150214e-17,-17.03931755089269,7.59527912387072,0.9999877143604117,0.06578682635475515,-1.6255734366615127,1.0812601908785267,0.06634180234465871,-0.5563121,-15.840741,16.084871,12.233131,0.19757698,4.073204,0.012371032,0.2962962962962963,1.0,0.03560770027463077,0.9332312500981421,0.8601766187280387
