-125.546,4096,4096,-0.282411139125,-0.521216896708,-0.00106939184479,0.0209238518858,6.24500451352e-17,-5.16549585223,2.27857850227,0.999986250782,-0.0671118996615,-1.61326459196,1.20207250473,0.0603933640157,0.0354245,-6.45323,6.14286,2.71056,0.00270892,7.67001,0.00585487,1.0,1.0,0.0293739396655,-3.81766868153,-2.16729858225
-135.529,4096,8192,-0.222770565784,-0.504734149232,-0.000835005193949,0.0202817881028,9.02056207508e-17,-2.90827587164,7.39430851842,0.999978272012,-0.00352752307391,-1.08660815669,1.02335934229,0.0445160469616,0.0578168,-5.96484,6.41615,2.7196,0.10521,7.6826,0.0047165,0.666666666667,1.0,0.0214865394817,-1.73484815903,-0.881855927445
-127.091,4096,12288,-0.243511881036,-0.509295635597,-0.00142605206929,0.0223269555562,3.12250225676e-17,-3.61567619696,3.57826261772,0.999975456961,0.00315687535975,-1.14657307355,1.3627429262,0.0497878470846,0.00860146,-7.10082,6.66336,2.69437,0.0508877,7.73668,0.00640443,0.666666666667,1.0,0.0145624913376,-2.91895648073,-0.0868120365007
-121.326,4096,16384,-0.188682558897,-0.501717621561,-8.46207185532e-05,0.0220082290125,0.0,-4.23646555885,4.26100490398,0.999969928663,0.0109829395829,-0.930673117783,1.599,0.0502699590648,0.10179,-6.56715,6.68783,2.7715,0.0115296,7.7476,0.0100593,0.666666666667,1.0,0.0217902192053,0.629691034313,0.449242273056
-128.686,4096,20480,-0.244568731926,-0.502099937437,-0.000768774596509,0.0215541152775,2.08166817117e-17,-4.4017079817,4.336643378,0.999974570062,0.00837052301122,-0.976304354921,1.33693051698,0.0472505492939,0.0839922,-5.91879,6.26516,2.78004,-0.0126887,7.80504,0.0137814,0.666666666667,1.0,0.0230190879723,-4.80745648806,0.0745902656837
-137.858,4096,24576,-0.152320011774,-0.501086263076,-0.000105379593151,0.01502930764,6.93889390391e-18,-5.19301911053,5.32958229217,0.999970932282,0.00548728097522,-1.22422275263,1.62388085432,0.0398871338451,0.124976,-6.5712,6.64223,2.91652,-0.090819,7.83736,0.0135463,0.666666666667,1.0,0.0165251305903,-2.54917449866,-0.0838669889149
-143.618,4096,28672,-0.213594456902,-0.503308338915,-0.00193818076514,0.0149458879761,-1.73472347598e-17,-4.23009705677,4.61833728063,0.999975314794,0.0060884428813,-0.936856025354,1.26,0.038866666336,0.127751,-6.67214,6.72349,2.96166,0.00115751,7.88249,0.0120006,0.666666666667,1.0,0.0158341779324,0.277668014844,0.021653051033
-155.529,4096,32768,-0.132428770075,-0.500466916834,0.000184840057045,0.00824152397788,-1.38777878078e-17,-4.95240425683,5.68672072523,0.999961735586,0.000613655229294,-1.04573930465,1.599,0.032910258412,0.122268,-7.78597,6.91431,3.05578,-0.0898514,7.8968,0.0112273,0.666666666667,1.0,0.00803075034594,-1.50524174395,0.0994812466131
-155.914,4096,36864,-0.189788191836,-0.5,-0.000641752842348,0.0118344596475,6.93889390391e-18,-5.21174268141,4.32448389596,0.999966599033,0.00063809737002,-1.05427393513,1.36,0.0335191081222,0.103466,-6.23986,7.07983,3.01638,0.0390257,7.90048,0.0209223,1.0,1.0,0.0147470138425,0.56851585406,0.326560565774
-161.615,4096,40960,-0.187631959485,-0.504209270454,0.0010648033234,0.0125067289494,0.0,-7.17219614972,3.67404511615,0.999962490354,0.00155689083383,-1.80177963967,1.27,0.0338135506851,0.0982326,-7.25812,6.52423,3.03846,-0.0669353,7.89212,0.00966847,1.0,1.0,0.00565745354458,-1.43946206046,0.248608933232
-127.082,4096,45056,-0.262702181702,-0.520006966999,-0.00107690820005,0.0229263913464,1.38777878078e-17,-4.8089890712,3.31989509194,0.999974246624,0.0229954132046,-1.87565179678,1.28542261868,0.056129889242,0.0999364,-6.7232,7.04534,3.06146,0.110076,7.92693,0.0144823,1.0,1.0,0.00841180650035,0.542524114378,0.551463200516
-156.021,4096,49152,-0.165399555795,-0.5,-0.000163426402869,0.0131537997247,2.08166817117e-17,-4.82887495751,5.20395544015,0.999969934232,0.00870458797612,-1.15552393101,1.562,0.0383365262516,0.106484,-6.23866,6.98195,3.13012,-0.03532,7.92272,0.00799248,1.0,1.0,0.0281647026944,-3.18429379116,-0.138303509174
-141.552,4096,53248,-0.213968348149,-0.514710056203,-0.000215447274968,0.0177749942968,3.46944695195e-17,-5.89772736226,3.8070725511,0.999971507662,0.0112674696741,-1.02796887075,1.383,0.0420274970334,0.109739,-7.076,6.7357,3.11828,0.0212701,7.8651,0.0130081,1.0,1.0,0.0151463066099,-2.75704000782,0.119932229226
-136.483,4096,57344,-0.242789136795,-0.530872550628,-0.000390845612856,0.0191784907556,6.93889390391e-18,-4.01696843439,3.91694539145,0.99996944946,0.0139690848012,-1.89970699263,1.2139618278,0.0445333198499,0.11181,-6.81137,8.30043,2.98775,-0.0269187,7.88869,0.0113215,1.0,1.0,0.0122723144609,-1.48731898179,0.277761326245
-162.473,4096,61440,-0.172697754203,-0.500099123097,-0.000329118513037,0.0137254613246,-2.77555756156e-17,-6.14901294653,5.21745924019,0.999963406846,0.00788219373489,-2.50674083713,1.477,0.0378838653371,0.150957,-7.35078,8.06853,3.07774,0.0657185,7.91128,0.00769046,1.0,1.0,0.01427841662,-2.0899430513,0.276425472935
-155.523,4096,65536,-0.18401912586,-0.5,-0.000565483001992,0.015165613355,-1.38777878078e-17,-4.71259838726,4.10671742694,0.999967692629,0.00354382883581,-1.12486955333,1.73432516969,0.0367702813227,0.146459,-6.69698,6.4895,3.06951,0.0464548,7.88526,0.00703759,1.0,1.0,0.0100380024591,-1.01904607047,0.359525862598
-139.532,4096,69632,-0.195224145657,-0.501338806381,0.0019490788634,0.0176073768636,3.46944695195e-18,-3.98884123522,5.21573239109,0.999965886896,0.0107436304205,-2.0361671194,1.5819829446,0.0412573829013,0.167985,-6.47428,6.99332,3.03703,-0.124068,7.89422,0.0160863,1.0,1.0,0.0205861453704,0.450218921283,0.482723201557
-179.191,4096,73728,-0.139679547707,-0.5,0.000132938445386,0.00887351832384,-2.77555756156e-17,-4.45063791592,6.30320209948,0.999966327338,0.00765763943356,-1.38566627571,1.566,0.0320761154416,0.17289,-6.24633,7.29519,3.01075,-0.0232247,7.89762,0.0109032,1.0,1.0,0.0233463132248,-2.03298822394,-0.606647984574
-162.368,4096,77824,-0.19313662022,-0.5,0.000435369532934,0.0123806137625,-5.55111512313e-17,-5.35865072589,2.92008452293,0.99995954394,-0.00244667721972,-1.58349607669,2.17740821432,0.0307030474573,0.131622,-6.25371,6.62506,3.10211,-0.0261811,7.92458,0.0153147,1.0,1.0,0.00758181549541,0.840260049311,0.469262433443
-183.237,4096,81920,-0.159110311089,-0.5,-0.000681336969137,0.0096557911389,2.77555756156e-17,-4.9539046196,7.30996106192,0.999946924449,0.00179124752405,-1.0463899283,1.254,0.0303407323849,0.164245,-6.54723,8.32003,3.05932,-0.0713328,7.94488,0.00857475,1.0,1.0,0.00615101121254,-0.792989050903,0.597548718504
