_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-124.373,469,5,-0.431877226669,-0.512729362911,-0.278558967522,0.00633277614916,-6.06006597663e-17,-2.44335420734,2.30392724412,0.999992936839,-0.00461575041535,-0.860354181495,1.12754058211,0.0526525973159,-0.00646929,-2.31949,2.02263,0.382012,-0.0381286,3.73197,0.012474,1.5,1.0,0.0760145569385,-2.06766344199,-6.67544592817
-119.901,327,10,-0.478758105939,-0.506550986163,-0.419577281294,0.000474919412851,8.69165426006e-17,-2.77481079908,1.74912325596,0.999989218266,0.0200689395108,-1.01729200756,0.854719692431,0.0476049633776,0.0130339,-2.13626,2.14965,0.387133,-0.0363226,3.72705,0.012048,2.25,1.0,0.0251031925537,-31.960014556,-159.041082514
-118.256,349,15,-0.46359498282,-0.508471199755,-0.375521273194,0.00116035852726,1.42515734966e-16,-2.30645024789,2.52899716362,0.999983796076,0.0171772749457,-0.920502010881,0.97215202228,0.0539732642257,0.0275331,-2.1731,2.06072,0.453487,-0.0266614,3.68434,0.010918,3.375,1.0,0.0121582814096,-8.69053324422,-96.0277221066
-127.217,572,20,-0.423308008109,-0.500582636278,-0.261601076783,0.00524923101035,0.0,-3.14877357019,2.61215307535,0.999981501443,0.000346082052733,-0.779494113105,0.957041353552,0.0402313173833,0.0201782,-2.16987,2.33339,0.390749,-0.0152589,3.64699,0.00396784,3.375,1.0,0.0081545393388,-0.0778893439236,-5.33142207326
