_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-118.57461,1969,5,-0.1404399384506262,-0.5000435576753691,-0.0010163126280531287,0.018247490701834145,-5.052106805810768e-17,-5.104766808798025,2.6861483738501084,0.999986582755645,0.027826259301099988,-1.4707158604803638,1.5989999999999347,0.059831500239667185,-0.025479442,-7.1339526,6.202667,2.706934,0.3056142,7.671248,0.00071299385,0.6666666666666666,1.0,0.0020855085821398127,0.8860651639665624,-0.536393751275849
-115.19362,3434,10,-0.09415007987374742,-0.5,0.0012003786721675811,0.008548544348923003,-1.241484104414852e-16,-4.137850881349985,6.708147869875074,0.999975837627789,0.04816670692495518,-1.2153420719812997,1.5989999999999347,0.0479130842931734,0.0489703,-5.762987,6.1334414,2.7193356,0.26975772,7.678741,0.002438472,0.4444444444444444,1.0,0.002706539910530292,0.6884739038914468,-2.347285649430526
-109.907394,1922,15,-0.13014524654385903,-0.5,0.0026180115005142507,0.016241084104716245,-2.9575139885956306e-17,-3.6854928041869903,4.290952820320256,0.9999525338786049,0.017201572995351043,-0.8909273252986891,1.5989999999999347,0.047522136972748104,-0.05378947,-6.144042,7.6048484,2.7039857,0.25480574,7.6538014,0.0021900714,0.2962962962962963,1.0,0.0025248420943554772,0.8445578217398673,0.772548029568722
-119.25209,3439,20,-0.10013054104742879,-0.5,0.0024480607768501104,0.00879705841880739,-3.305810925315965e-17,-5.009742556613174,5.335337855149612,0.9999398461498169,0.012046773964397905,-1.9843376229653311,1.5989999999999347,0.04202591675203632,-0.020263465,-6.5817604,6.3669443,2.618009,0.27201802,7.6773663,0.003576884,0.19753086419753085,1.0,0.001292558329373467,0.8537313843500891,0.7360648788389439
-126.40874,2316,25,-0.15231114299507248,-0.5,-0.0003736512592877262,0.01895616086335361,-1.2271895263559588e-17,-9.754155741632038,2.340246233309862,0.9999756496073618,0.023076735788235173,-0.9736134033119568,1.6419043057769893,0.04801570899316049,-0.008191777,-6.047555,5.9848347,2.740893,0.1726964,7.666312,0.0028329077,0.1316872427983539,1.0,0.006874527756306752,0.6399678000424402,0.11410183319087608
-118.12905,4999,30,-0.08133815990048328,-0.5,0.0030244443651055945,0.004958204486747283,-7.106848727346471e-17,-5.196168695476756,5.336479155704649,0.9999578578605193,0.019559924894061657,-1.3113116105263116,1.5989999999999347,0.03684577679712382,0.009222447,-6.2141075,6.6868606,2.6952872,0.27857578,7.6393223,0.00095552177,0.0877914951989026,1.0,0.0025727455514461205,0.49833733986902184,0.29809073879453185
-111.90859,3435,35,-0.08938034133957104,-0.5086588268222894,3.4962649806402624e-05,0.008609623456536663,-1.6548302434005246e-17,-7.656373153292773,5.6084589565061655,0.9999570532914347,0.02520208756011598,-1.0153655356247153,1.5989999999999347,0.040314694166566675,0.024229351,-7.097852,8.187661,2.6808038,0.23509777,7.665777,0.0018569779,0.05852766346593507,1.0,0.0024733462318693527,0.7199507783908672,0.4981803428472912
-117.84996,4953,40,-0.07888489299740613,-0.5,-0.00028033481794409454,0.00451347103958182,2.008398607034404e-17,-5.594931288010185,7.696616025603863,0.9999266813923731,0.02272833402391122,-2.7188536122229277,1.5989999999999347,0.03807681841668044,0.04606956,-7.313107,6.7754087,2.760416,0.22538337,7.6947675,0.0019531834,0.03901844231062338,1.0,0.001062120522241292,0.7717112327841208,0.6879974603331873
-110.83772,3464,45,-0.09331058873501072,-0.5,0.0019188569113195845,0.00870689302449396,0.0,-2.9948181053677088,7.494299395449588,0.9999468704993937,0.021640944326853394,-1.178463035868418,1.5989999999999347,0.039050039685531814,0.020820107,-6.9176874,7.904805,2.7772045,0.24498682,7.6765404,0.00083841436,0.02857142857142857,1.5,0.0007977257709928737,0.9092642075144486,0.7146325279181662
-122.644005,8000,50,-0.0667612779042592,-0.09883581767829144,0.0020856561807263497,0.00035874750945201803,-6.750155989720952e-17,-3.983570621377599,5.564566515900391,0.9999129797540939,0.02394319237587986,-0.9262276383228035,1.5989999999999347,0.03468729206103683,-0.0016918962,-6.59128,6.5247526,2.711829,0.26418433,7.58424,0.010818371,0.02857142857142857,1.5,0.00043344177312725505,-0.17318844326221927,-1.530599713580926
-113.37732,6449,55,-0.06471318128412744,-0.5,-0.00016217996409977786,0.0014590943202670251,7.712512250458522e-18,-9.53206934900944,6.083827390795267,0.999907275137595,0.028798448061555237,-1.0332254526726183,1.5989999999999347,0.03465164303467782,0.12033901,-6.612946,6.701215,2.5527484,0.24507765,7.5935006,0.004320487,0.02857142857142857,2.25,0.0004749931451962358,0.6746497190604148,0.4566376925203509
-114.31425,8000,60,-0.061742478872851364,-0.08887731759660583,0.004516369163499699,0.00029426042374921537,2.1316282072803006e-17,-3.5780492125501104,7.795701225060114,0.9998670229126171,0.02447725152857188,-1.1222443431551385,1.5989999999999347,0.032105530256285084,0.06386506,-6.8287535,7.4962535,2.6663888,0.2549162,7.6003733,0.003938238,0.02857142857142857,3.375,0.00011304226304086846,0.6168559881191362,-0.4045106956708493
-118.72681,8000,65,-0.06373095926488359,-0.09653745734980862,0.0027578559253684048,0.0002993953480096578,1.4210854715202004e-17,-4.107916899795939,9.305526540258596,0.9998101722755522,0.02329438894298939,-1.222492234317229,1.5989999999999347,0.03140432502528911,0.08071968,-6.2687645,7.4256754,2.6543863,0.28480577,7.58891,0.019538935,0.02857142857142857,3.375,5.1890007962958316e-05,0.8281670934540963,0.4635618829653937
-109.77379,8000,70,-0.06012779748727718,-0.09030801607928993,0.0006039585864551267,0.0002738797165057041,-1.865174681370263e-17,-4.311983885590992,7.0977726644276835,0.9997587268628111,0.03676849082753059,-0.999599137374689,1.5989999999999347,0.03335216680167374,0.14435834,-7.323134,7.3657794,2.6804373,0.27758121,7.521846,0.022266075,0.04285714285714286,3.375,4.6074416321281715e-05,0.833451043728937,0.6169199031402144
-104.25283,8000,75,-0.05549556100899995,-0.08509017279190992,0.0016468241146807537,0.0002163488993344882,-3.552713678800501e-18,-3.299061834403603,6.014891095991055,0.9997636887790881,0.04123866636351034,-0.9783723513912705,1.5989999999999347,0.03467703576865317,0.20249796,-6.5569,7.150741,2.598641,0.29182598,7.503585,0.016392952,0.04285714285714286,3.375,6.841854583440107e-05,0.743625943312232,0.4755595687929315
-105.770874,4973,80,-0.06670285648749735,-0.5,0.0007056955348365879,0.0053950995793957375,-1.714561196284175e-17,-8.646854852109177,2.6212446250761805,0.9999419470513842,0.07474577897797295,-2.556319044456942,1.5989999999999347,0.03952509162798176,0.23585251,-6.9894695,6.996988,2.5331857,0.1762304,7.5142403,0.019119035,0.04285714285714286,3.375,0.0006181920116893296,0.8855704656594571,0.3428715580516154
-102.113815,8000,85,-0.055546012422748335,-0.08388938298523568,0.0007677249956759624,0.00021886668041017925,-4.9737991503207014e-17,-5.278595225079412,7.5904092340908855,0.9999000484531626,0.04620827512453197,-1.0079814589046348,1.5989999999999347,0.03588947852853279,0.22374378,-6.363231,7.3119097,2.6136055,0.2615766,7.5123568,0.026151951,0.06428571428571428,3.375,0.00013377102619601417,0.3888254531037869,-6.326027238539178
-104.09343,4960,90,-0.06512326369087768,-0.5,0.007010323597758296,0.005114140254826869,-1.1460366705808068e-17,-9.194132644597977,3.4479375062922832,0.9999357004846835,0.060238975546521474,-2.4059495897138987,1.5989999999999347,0.04382798296439211,0.19662571,-6.495124,6.5138764,2.6456976,0.13252512,7.5367002,0.03628723,0.09642857142857142,3.375,0.0006740397519342095,0.8705069855193787,0.5945090644507043
-158.19048,4854,95,-0.1196184548253457,-0.5001614802080542,-0.0016409328673034906,0.008946364284180622,0.0,-9.263759792073346,2.8170508962613034,0.9999625252997686,0.03825445050212252,-3.6406337158668465,2.671279546391603,0.047652983902312096,-0.027307075,-7.094863,6.9365096,2.647151,0.17115717,7.4571886,0.025468182,0.14464285714285713,3.375,0.004860046271231208,0.4635420361915026,-0.1267777303369746
-148.21579,4839,100,-0.11030279244594128,-0.5008533624594933,0.00829944965303818,0.00917177025947406,-8.22285455725679e-17,-10.624641355706416,4.796113037458507,0.9999605891016463,0.042770853955924844,-0.9873488110794614,2.198299789119672,0.041900983320462444,0.07998733,-7.1438465,6.551475,2.4918418,0.09773407,7.4634485,0.032106373,0.2169642857142857,3.375,0.003710408677130863,0.6019622155286001,-0.5580331162990106
-154.00708,2218,105,-0.2248796516534573,-0.5041739689882525,-0.07586669546669635,0.01899881915934967,-6.407058032101895e-17,-4.257097871180354,2.1124875787715056,0.9999673799127984,0.03052059517183668,-1.0910531473976164,2.260371441386809,0.04350418546396635,0.14803274,-7.3384504,7.586279,2.9863162,0.21054542,7.5103445,0.02703805,0.3254464285714285,3.375,0.006714085334759157,0.671351190994489,0.33114164751639996
-168.92325,3236,110,-0.19836285355831376,-0.5,-0.06956964720126635,0.01590232421450107,8.782975720149569e-18,-4.151419633229005,4.001679843848657,0.999956582270053,0.03452271911822827,-1.5145816415116473,1.8972969329588936,0.04132941577789924,0.17563887,-7.187296,8.690725,2.9962194,0.20285451,7.629284,0.02499679,0.4881696428571428,3.375,0.004307204044113275,0.730269748133227,0.5708023680772831
-128.16426,8000,115,-0.06934089945176888,-0.10094640328043213,0.004368209593616754,0.00038909384819101376,5.684341886080802e-17,-2.3556468600427114,6.546964822213111,0.9999530565548935,0.03866999810791841,-1.0258490477534683,1.5989999999999347,0.03232545805273562,0.32627377,-6.1359243,7.8422246,2.82331,0.2691992,7.662547,0.0074580414,0.4881696428571428,3.375,0.000979104781050569,-1.2877760515342773,-28.348165453945064
-119.44795,8000,120,-0.06441884735077058,-0.09674822681479313,0.0006092614494264126,0.000292019745723762,1.2079226507921704e-16,-4.891973303040908,9.805577669720655,0.9999321566782211,0.042094134573069666,-0.9538417374612546,1.5989999999999347,0.03189553060149541,0.377647,-7.833911,7.9633574,2.8046157,0.25876597,7.5826015,0.014370918,0.4881696428571428,3.375,4.410791295091976e-05,0.8500555246872691,-2.8900219400946057
