_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-121.262,260,20,-0.549605536755,-0.583169180103,-0.5,0.000578033222037,-5.07286520483e-16,-2.73656484274,2.05019334612,0.999987397216,0.0665276829506,-0.78135208085,1.80197844813,0.0403133604825,0.0514163,-1.94293,1.79982,0.37244,-0.0366942,3.69231,0.0123532,1.5,1.0,0.0148271978648,-24.4467145387,-40.8608877371
-120.867,260,40,-0.548283340458,-0.582171538495,-0.5,0.000555684770311,9.2233912815e-17,-3.42960657438,2.53266367351,0.999988997464,-0.000457952467809,-0.826939069711,2.03236509827,0.0381797688758,0.0633561,-1.87788,1.92125,0.423154,-0.0386186,3.699,0.0125307,2.25,1.0,0.0692584099653,-79.1419689747,-65.7107735413
-121.366,260,60,-0.549858512379,-0.582293573858,-0.5,0.000589734476902,-6.83214169e-17,-2.71481469156,2.40086758826,0.999988335537,-0.00402883615168,-0.92263750515,1.09779150412,0.0370533884003,-0.00542579,-2.50057,1.93274,0.373403,-0.0297464,3.70748,0.0093521,3.375,1.0,0.0206531187662,-30.4248891829,-54.0935428873
-121.07,260,80,-0.548987138089,-0.586162714318,-0.5,0.000567068916943,-3.416070845e-18,-3.80276279652,2.04445162412,0.999986395857,-0.00413935484052,-0.755087043431,2.10868435438,0.0378672339282,-0.00903086,-1.95086,2.08803,0.411343,-0.0382039,3.7254,0.0123338,5.0625,1.0,0.008440766335,-13.7803133244,-36.63347138
