_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-127.60443,4942,5,-0.08549197529382037,-0.5,8.228652586694807e-05,0.004793352607656873,1.1502108227601784e-17,-4.407396320582128,4.445829428701405,0.9999863866041963,0.028556046330946685,-1.126159435401685,1.5989999999999347,0.05092945189168043,0.026565619,-5.9594173,6.4036126,2.722063,0.3136502,7.6532106,0.0009184446,0.6666666666666666,1.0,0.0015192997061293212,0.7318210071650688,-7.947022104681281
-115.73772,1953,10,-0.1340420842625065,-0.50012422231026,0.0002320888452231884,0.019600528275386,2.9105693221099854e-17,-4.935785690398892,1.8057703366803999,0.9999819759821835,0.024750335029040706,-1.3182454785879167,1.5989999999999347,0.05033279545589368,-0.021810167,-7.6196947,6.386091,2.6612895,0.25692603,7.6251135,0.0012930756,0.4444444444444444,1.0,0.005293375796980757,0.7338932809364129,0.27475207262465184
-115.541405,602,15,-0.38616302056150303,-0.5009895813822406,-0.2174141282678557,0.007647011494482989,2.3606070955485057e-17,-2.7509341287939426,2.1266006008609035,0.9999835433952284,0.05566308181646292,-2.079749697266594,1.3789710301944118,0.0589602354413717,0.026515853,-5.955142,5.567849,2.641148,0.2935671,7.6186132,0.0035526324,0.2962962962962963,1.0,0.01110664829792363,-0.4326943369217462,-2.179825660683291
-123.54503,3474,20,-0.10321265314283148,-0.5103675894658496,4.09147450409364e-05,0.009804487659370585,-5.113289693149829e-18,-7.257508587947828,5.492404442019748,0.9999682925560236,0.020535816728084723,-1.1930796683330525,1.5989999999999347,0.044132586585479555,0.02888562,-5.819275,6.213766,2.6605752,0.27739316,7.6558247,0.004213512,0.19753086419753085,1.0,0.0028510579374656213,0.7159622477169544,0.3693806460321285
-128.22226,1563,25,-0.18949103952437568,-0.5,-0.05092826251134596,0.020909288274651144,3.636815026283302e-17,-5.1117600747001095,2.0072479046465252,0.9999705441831843,0.042864430831185595,-1.2929575487280347,1.6761962627826588,0.04955841722151415,-0.006926772,-5.906684,5.9347043,2.7347405,0.2664171,7.68972,0.0026430506,0.1316872427983539,1.0,0.007225401802165869,0.6670597699848921,-0.5961299926987456
-117.37019,522,30,-0.4093093936739926,-0.50039867942133,-0.2615651045641775,0.005301890081443825,2.7223859607666672e-17,-3.23837977007662,2.5398133643547074,0.9999846580220815,0.0662542619259052,-1.6400277180731693,1.8511312945309084,0.06473761370735347,-0.046269704,-6.2490926,5.1560698,2.728024,0.27742246,7.711375,0.0109872455,0.1316872427983539,1.0,0.010140057677148418,-0.8349408473935849,-2.3229784339592188
-106.21902,405,35,-0.40882565469340965,-0.5,-0.26926283545770335,0.004708238084444387,8.77213254024815e-18,-3.1109553021545864,1.6807185280919317,0.9999798743341847,0.031385044989605856,-1.37575979696693,0.9603653637341619,0.04872025593725903,-0.03002902,-5.6000595,5.2869573,2.7659957,0.2714566,7.7113113,0.008884737,0.1316872427983539,1.0,0.0055627136537593465,-0.08677377619768589,-1.9151242286513948
-140.0573,2906,40,-0.14503619769550435,-0.5047325483104927,-0.001289712032303214,0.015504287638298319,0.0,-4.052911787894225,7.298194573332046,0.99997542324282,0.026290321342715424,-2.1430586851602325,2.1387514356766717,0.04058964308587077,-0.013247139,-6.7094145,6.2979846,2.7614977,0.28061208,7.691181,0.003038073,0.0877914951989026,1.0,0.006886391487106498,0.5592388405183365,-0.3370184003884511
-120.687256,4925,45,-0.07790694383917246,-0.5,-0.000271100812824443,0.004013861376388248,-5.626632831399778e-17,-4.209963114352369,6.0098176051863526,0.9999473092855224,0.0329799981016509,-0.9417182011970539,1.5989999999999347,0.03841721263775637,0.008404652,-8.0396385,6.5576553,2.7426097,0.26320902,7.6550603,0.025898304,0.1316872427983539,1.0,0.002293037485319542,0.5886193406830871,0.06630375923391063
-116.94652,6481,50,-0.0678039469264548,-0.5,0.0007305927616637747,0.0019061271280566613,-1.0524934829959824e-16,-4.475156023583464,6.425712488033521,0.9999416981642021,0.031456873072645795,-1.1138889242334207,1.5989999999999347,0.03218695213472607,0.09477999,-7.5918255,7.00476,2.726501,0.26690385,7.6115417,0.025626862,0.19753086419753085,1.0,0.0002552116193422874,0.8661188469388836,-0.1419406289983347
