_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-96.2513,31801,240,-0.0521108139687,-0.5,0.00186736439724,0.000872603575515,0.0,-31.1842533045,16.6383009536,0.999830268304,0.0269363613487,-1.92072956989,1.92399270528,0.0315865374132,0.0898547,-2.90482,2.94837,0.380452,-0.00191702,3.63599,0.00284978,0.666666666667,1.0,0.000572077743794,0.358397136442,0.0918647152358
-98.193,30233,260,-0.053723651777,-0.5,0.000564578170058,0.00140737367258,5.64053374069e-18,-20.23867652,20.5650075616,0.999897731073,0.0274141778667,-2.03946101213,2.04934613395,0.0328255941516,0.0873604,-2.6797,2.60822,0.383004,-0.00485119,3.62537,0.00591909,0.666666666667,1.0,0.000542067569608,0.617849253876,0.348562272789
-89.9041,32000,280,-0.048552687525,-0.103889246295,0.00117677613029,0.000154503375262,-4.79616346638e-17,-7.69395936476,13.1690635492,0.999478380943,0.0286042562665,-2.05896073435,2.27303618928,0.0320313502726,0.0930875,-2.64364,2.81394,0.383826,-0.00472501,3.56136,0.00702649,1.0,1.0,5.01168128763e-05,0.782969207757,0.324104597776
-85.5962,32000,300,-0.0459864403174,-0.089189898321,0.00181006699337,0.000138826195975,-5.77315972805e-17,-30.2307324531,22.1434757679,0.999852582328,0.0292028920527,-2.0794405937,1.94433809977,0.0316899012761,0.0998633,-2.52521,3.08647,0.370565,-0.00232667,3.54432,0.00166025,1.0,1.0,1.25439864994e-05,0.92226472428,-1.08463220128
-85.386,32000,320,-0.046131395941,-0.0742865120346,0.000617017677013,0.000135397601425,-8.881784197e-18,-6.55222066236,10.4125096144,0.999499508409,0.0286864397779,-2.13071462137,1.91628020369,0.0312461714817,0.090553,-2.46923,3.22898,0.364806,-0.00189313,3.49477,0.00165273,1.0,1.0,1.42910032682e-05,0.906223606576,0.103228080295
-85.4106,32000,340,-0.0457162840619,-0.105226382954,0.00132792513839,0.000137335142042,2.30926389122e-17,-12.1902492659,10.1686831191,0.999296699059,0.0277204035829,-1.53484583036,1.93936103422,0.0309413830919,0.0828224,-2.73808,2.54215,0.362576,-0.00255983,3.43735,0.00262772,1.0,1.0,1.70165308443e-05,0.887337043508,-11.6722381631
-81.5447,32000,360,-0.043598946491,-0.0964725646326,0.00183924345023,0.000134138393048,-1.7763568394e-17,-22.6596255002,8.7631315507,0.999678922959,0.0289384527348,-2.22246138785,2.09584500819,0.031825284939,0.076908,-2.48352,2.85012,0.3499,-0.00159825,3.39657,0.0018264,1.0,1.0,1.08172074647e-05,0.922477047829,-0.182719561184
-79.5509,30444,380,-0.0431691030474,-0.501212501475,0.00190238752021,0.000404790585117,3.36086433942e-17,-39.7381861683,3.36651738577,0.999853484373,0.0294769319372,-2.22621455031,2.11022307624,0.0322697518293,0.0745511,-2.60176,2.66612,0.347482,-0.00643308,3.37133,0.00351109,1.0,1.0,8.40415271666e-05,0.794222827522,0.0246354369303
-80.4359,28957,400,-0.0440813484274,-0.500095829079,0.00155694089923,0.00107624233653,-1.96302858932e-18,-33.0727929438,5.64062488133,0.999833296682,0.0308860475028,-1.59714865872,2.8791958078,0.0332962843529,0.0737501,-2.29017,3.24126,0.342752,-0.00386989,3.36069,0.00334603,1.0,1.0,0.000129420826548,0.884340056843,0.722429388821
-78.4649,30463,420,-0.042358069128,-0.500032145127,0.0013384106379,0.000523511074766,-6.04111770219e-17,-46.5254108414,19.1938177295,0.999785496159,0.0298311867459,-1.61360347366,2.97067764327,0.0322419478191,0.072727,-2.45303,3.08438,0.33752,-0.00545683,3.34644,0.00527853,1.0,1.0,7.21621107255e-05,0.867263443234,0.581282825839
-81.8572,28992,440,-0.0440163261179,-0.517879325597,0.000992872423303,0.00115330610533,0.0,-17.3376907935,20.3270699463,0.999916934759,0.0310492434441,-2.29887676852,3.0723930915,0.0351320096726,0.0748887,-2.33034,2.63906,0.338739,-0.00303542,3.33579,0.00208942,1.0,1.0,9.87372679071e-05,0.914504219076,0.399123444259
-77.0929,32000,460,-0.0412405050023,-0.103667982278,0.00112944634121,0.000125710094184,-3.5527136788e-18,-10.364053529,35.1917917137,0.999799293448,0.0287764512746,-1.63710742895,1.94138860797,0.0320787331949,0.0774124,-2.41023,2.59053,0.336027,-0.00196599,3.3178,0.00118992,0.666666666667,1.0,2.01415810739e-05,0.839789845103,-2.35747668465
-79.439,32000,480,-0.0419379583136,-0.104713916895,0.00120016761302,0.000123807780618,-1.7763568394e-17,-6.16202567559,32.8567939981,0.999847186718,0.0292162807953,-2.34082081987,1.98820580451,0.0334669333098,0.0780891,-2.48959,3.18017,0.335836,-0.0192832,3.31555,0.0135051,1.0,1.0,1.22144274801e-05,0.902885559857,-0.483971759763
-121.388,2629,500,-0.386960431126,-0.506652016243,-0.201930444326,0.00691334502826,1.94595195796e-16,-2.74774750558,1.2750228785,0.999982600499,0.232962500099,-3.66941102117,2.743334858,0.0759033312021,0.314289,-2.24388,2.68623,0.350565,0.0118949,3.32778,0.0125829,1.5,1.0,0.00638094214582,0.199866624056,0.0624459746002
-121.009,1792,520,-0.445828147681,-0.514261204079,-0.342137771952,0.00205056460775,7.93016446161e-18,-5.06099930178,2.27629902335,0.999974750211,0.224799027823,-4.14223710795,2.32807495104,0.0859960828924,0.459675,-1.72418,3.11932,0.38454,0.0129189,3.31734,0.0121778,2.25,1.0,0.000706400424558,0.66414207298,-1.43108032909
-113.005,9272,540,-0.101937286434,-0.537463917311,3.84916703428e-05,0.0211544188959,7.05025147648e-17,-6.10975076067,11.8433799334,0.999933488414,0.0539826855504,-3.68987941382,3.8576416265,0.0772254511203,0.155926,-2.85342,2.92477,0.385626,-0.00991951,3.34125,0.00298638,2.25,1.0,0.00050914877612,0.975932158197,0.884085910862
-106.191,15327,560,-0.0699928261592,-0.524582276981,-1.81543982762e-05,0.0102830754262,-1.85435567498e-17,-11.4566592901,10.2412331161,0.999950247062,0.0392859287662,-3.88114429781,4.0295676934,0.0515762122304,0.12741,-2.27642,3.14701,0.372409,-0.00400335,3.33368,0.0013287,1.5,1.0,0.000797797834833,0.926476467288,0.753188722368
-87.4466,29016,580,-0.0468831233011,-0.520036401584,0.000141773634823,0.00145681384902,1.44968741236e-16,-15.386170725,13.0645542585,0.999918303894,0.032020260411,-1.60167484798,3.12098732067,0.0365970680513,0.107372,-2.35366,3.20815,0.352677,-0.0195149,3.35595,0.0120816,2.25,1.0,0.00024026331968,0.838621938339,-0.103874846375
-85.9305,32000,600,-0.0452180880242,-0.0970936843251,0.000605561853687,0.000126826984096,1.06581410364e-17,-5.72687916412,20.1772352173,0.999873749121,0.0285105275846,-2.22517893015,1.9510833885,0.0324893119358,0.103123,-2.49405,3.01914,0.351418,-0.0044408,3.36752,0.00166257,2.25,1.0,1.86653843077e-05,0.863757194519,-3.49567030364
-87.3116,28902,620,-0.0459712485091,-0.5,0.00129979223632,0.000812578184881,1.57341135868e-17,-28.8248082481,6.41660265211,0.999869811737,0.0296511129028,-2.90855706672,2.65757713498,0.0330003749601,0.113519,-2.43892,3.21839,0.350372,-0.00393685,3.36874,0.000783022,1.5,1.0,0.000149222753688,0.816530127418,0.259929790711
-84.1676,32000,640,-0.045146856469,-0.106018633721,0.000997631090892,0.000121205426309,-4.79616346638e-17,-8.67073461545,36.3610655127,0.999790181243,0.0279120202795,-2.24375948428,1.77804044868,0.0312845697976,0.118179,-2.54819,3.36687,0.351008,-0.00507031,3.36195,0.00163649,1.5,1.0,1.94309441244e-05,0.863031170165,-9.83513701375
-90.7768,27534,660,-0.0500774503078,-0.510578962585,0.000348947453314,0.00214625580772,0.0,-21.3975189902,15.2813610417,0.999895428959,0.0308781797566,-2.2167347662,3.39100620942,0.0354379330167,0.125774,-2.35593,3.57716,0.350181,-0.0239498,3.37742,0.00892262,2.25,1.0,0.000395187610232,0.816257657336,0.658908107782
-87.6698,30484,680,-0.0473441989804,-0.5,0.000574426658601,0.000620641675732,1.8646968528e-17,-41.5117986969,10.0484664236,0.99973868132,0.0272669682565,-2.27092575445,2.82093464017,0.0302132154028,0.132654,-2.41742,3.73991,0.357779,-0.0026186,3.38562,0.000722881,1.5,1.0,0.000120380989797,0.832312691178,0.879285079444
-90.7716,25851,700,-0.0496393941211,-0.500175263463,0.00150584700023,0.00197261590424,-7.47621461942e-17,-21.9270498709,16.2149067088,0.999893696235,0.031369332279,-2.31256980003,2.85783702789,0.0341378630835,0.141581,-2.45469,3.03282,0.362114,-0.00289705,3.38834,0.00138518,1.0,1.0,0.000344140158369,0.831463362333,-0.1060839273
-86.8357,30511,720,-0.0472518973512,-0.5,0.00128797815547,0.000703510714965,2.23565607922e-17,-21.0003805462,32.7059513914,0.999858468033,0.027485449988,-2.25776409452,2.79438777727,0.0302603959852,0.140266,-2.82823,3.50808,0.358793,-0.0114667,3.38711,0.00828168,1.5,1.0,0.000126646554828,0.825301470729,0.779033970178
-88.1371,27450,740,-0.0487421545734,-0.50008418065,0.00044887248932,0.00171240752063,1.55309887598e-18,-22.3239157352,24.2758629344,0.999896513492,0.0299625212756,-2.25567027571,2.82237072848,0.033394182979,0.126093,-2.57549,3.54003,0.368027,-0.00388512,3.38449,0.0022505,1.5,1.0,0.000259076123639,0.848858285503,0.690705614967
-84.0732,32000,760,-0.0453621866638,-0.0741593445506,0.000395215579789,0.000129369746684,4.26325641456e-17,-4.88520157084,19.3191539272,0.999613471632,0.028012626874,-2.32218642495,1.81431277634,0.0307071997111,0.126845,-2.74871,3.36631,0.361137,-0.00242887,3.37112,0.00099342,1.0,1.0,2.36255296295e-05,0.868983486011,-0.180391768857
-86.2407,30475,780,-0.0462987202703,-0.5,0.000948971646534,0.000510781622493,-2.98439606816e-17,-27.4057001429,20.3007555298,0.999867038344,0.0274820412202,-3.03535562778,1.83655339636,0.0309932976797,0.123813,-2.64043,3.18262,0.361403,-0.0080426,3.37466,0.00352846,1.0,1.0,2.85288118454e-05,0.944147389825,0.24733502544
-88.2146,28923,800,-0.0469771717168,-0.514668691817,0.000311095280061,0.000916202235106,0.0,-26.5550200933,25.5386160022,0.999902610766,0.0277962720214,-4.38282803694,2.14492983022,0.0322792227714,0.13094,-2.54922,3.41245,0.363895,-0.0455009,3.35658,0.0136282,1.5,1.0,7.19045971701e-05,0.922698373263,0.582494789769
-90.0048,25942,820,-0.0497249508414,-0.500077901818,0.000311995143891,0.00238728240455,-7.66910670006e-18,-15.9476269254,7.10150750792,0.999925741156,0.0297702562377,-2.41227099937,2.84620770645,0.0340644028932,0.118659,-3.08912,4.64081,0.381274,-0.00240916,3.33345,0.000859658,1.0,1.0,0.000388980664985,0.837854621267,0.0964413357784
-86.1415,28947,840,-0.0468871397121,-0.5,0.000793488548475,0.00103459294656,1.9637067351e-18,-30.8227449209,10.9899454225,0.999860873581,0.0273542840029,-2.3905168224,2.75953399673,0.0304772363699,0.119698,-2.56689,3.98743,0.375412,-0.00531201,3.33252,0.00343994,1.0,1.0,8.8993841262e-05,0.914037898122,0.842517096697
-87.1813,27360,860,-0.0466242742978,-0.500275610076,0.000739302555291,0.00127409860817,-5.1940258462e-18,-26.3954580769,10.872537801,0.999866544206,0.0281344226874,-2.31555150339,2.89610884757,0.0315074323559,0.118049,-2.27357,4.05161,0.375025,-0.00571219,3.33193,0.0037764,1.0,1.0,0.000118767704217,0.906797461339,0.678228025472
-85.534,30501,880,-0.0463513868809,-0.5,0.000815382094293,0.000664899101753,-1.11819452859e-17,-36.4185699424,15.7670353649,0.999819189866,0.0273339263987,-2.26257671836,2.82189393652,0.0306906839323,0.109299,-2.65904,3.6838,0.370596,-0.00396731,3.32297,0.0019546,1.0,1.0,0.000103036177423,0.863026330154,0.640213965653
-86.9828,30467,900,-0.0461820062357,-0.5,0.000445898430913,0.00055004963748,-1.03548421137e-16,-30.7019815729,20.3253732457,0.999814733966,0.0263104506814,-2.40802602449,3.30332168386,0.0297463248903,0.123091,-2.40306,4.47708,0.373808,-0.00510028,3.31601,0.00375295,1.0,1.0,8.070728469e-05,0.854331065611,0.715357306269
-85.2215,32000,920,-0.0456070681804,-0.0939254925821,0.00104863272812,0.000130688849565,2.41584530158e-16,-5.61990892352,32.9420148709,0.999565530055,0.0259585869565,-2.36134967801,1.63649458941,0.0294226653534,0.122035,-2.54122,4.07372,0.374067,-0.00261535,3.29112,0.00157581,1.0,1.0,3.05626555547e-05,0.861056168115,0.0130566178285
-87.9154,30479,940,-0.0465258140219,-0.5,0.000367606162108,0.00061042177968,-2.98400440229e-17,-33.6530091357,5.88275865785,0.999816287177,0.0262702082372,-2.4396460589,2.93274312259,0.0310820277383,0.118032,-2.44731,4.14721,0.37874,-0.00498372,3.29532,0.00284231,1.0,1.0,2.23821406471e-05,0.963377866928,0.715054139576
-86.0874,32000,960,-0.0454240425059,-0.115728563101,0.00060952767694,0.000154839877311,1.06581410364e-17,-7.55871998359,53.7712214425,0.999755361358,0.0272165739189,-2.45139469228,1.90414932213,0.0324906880235,0.104936,-2.40051,4.02443,0.389999,-0.00504284,3.30449,0.00652274,1.5,1.0,2.41920848558e-05,0.843979387068,-1.0860934693
-84.7159,32000,980,-0.0451263780503,-0.102183416858,0.00185416356399,0.000130157656696,0.0,-10.6585359359,26.2189941902,0.999877944174,0.0272934905709,-2.34046183095,1.82801518958,0.0307813253404,0.1073,-3.3117,4.25295,0.391361,-0.0121337,3.30672,0.00895573,2.25,1.0,1.47878736031e-05,0.88656239749,-1.380957005
-85.7627,32000,1000,-0.0458166523858,-0.0928761703176,0.00064946689456,0.000134162768881,1.42108547152e-17,-8.43173944871,15.4857835994,0.99943934506,0.0269890956628,-2.29523400069,1.87820663238,0.030258333452,0.117129,-2.88009,4.1891,0.394203,-0.00142271,3.29429,0.000686844,1.5,1.0,1.18878798382e-05,0.914665423123,0.799807595887
-91.5047,25899,1020,-0.0502596673023,-0.500456360362,-1.7775935703e-05,0.00214516231869,-3.78604955925e-17,-16.8575775253,0.883782889514,0.999927205617,0.0292403756732,-2.47853718755,3.42656511743,0.0345981440173,0.106943,-2.57996,3.9205,0.405817,-0.0077656,3.29803,0.00315686,1.5,1.0,0.000289586173559,0.865692364159,0.0385010626418
-84.7114,32000,1040,-0.0455093580088,-0.101204427929,0.000397422663064,0.000124827752273,2.84217094304e-17,-8.00757629955,11.4110841597,0.999609461475,0.0273568924389,-2.38213446537,1.81429478753,0.0303566498979,0.101237,-2.83603,4.32774,0.394125,-0.00209443,3.28798,0.00138165,1.0,1.0,2.30223084951e-05,0.859946769322,0.228292150976
-84.6516,32000,1060,-0.0450981735869,-0.0922532711396,0.000692266422986,0.000132030786165,1.75859327101e-16,-9.45674296258,43.787316744,0.999554912727,0.0290542860706,-2.49067213338,1.83957518012,0.0313272815576,0.113126,-2.5732,4.00563,0.397653,-0.00341438,3.25667,0.0027605,1.0,1.0,1.69461327259e-05,0.8735232921,0.297049925669
-83.9015,30486,1080,-0.045090674465,-0.5,0.000442347794933,0.000633736401188,-2.61040433002e-17,-36.5941816242,5.90067382691,0.999806592354,0.0302263274106,-2.39128749276,2.97053695904,0.0321812420972,0.112441,-2.65945,4.39021,0.398785,-0.00497864,3.23846,0.00224724,1.0,1.0,9.86105971087e-05,0.85248436611,-0.202193404326
-81.7681,32000,1100,-0.043955513441,-0.0850636717713,0.00208406544334,0.000129336578672,3.5527136788e-17,-8.1930258845,39.0100683691,0.999788699047,0.0312049197225,-2.4064155609,1.86575189176,0.0330826728471,0.112879,-2.7897,4.8096,0.404202,-0.00532071,3.23494,0.00378807,1.0,1.0,2.04845581733e-05,0.858033274719,0.631047980466
