_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-124.892,2227,20,-0.416706462724,-0.516581913658,-0.252845204837,0.00601905812386,0.0,-3.52933033359,3.20566557256,0.999990223764,0.0528470022842,-1.90289792218,1.4323450997,0.0742683329558,0.0429506,-2.13426,2.2253,0.384598,-0.0148195,3.67807,0.00897687,1.5,1.0,0.0035279041659,0.418411824093,-28.787975626
-125.998,2067,40,-0.424458879624,-0.514192930964,-0.175746379212,0.00829410955094,-1.37502222692e-17,-4.81140924822,3.49061041231,0.99996794394,0.0162667659392,-1.29437584198,1.21776886173,0.0508945050187,0.0120982,-2.09943,2.40109,0.384028,-0.0103754,3.69445,0.00752702,2.25,1.0,0.00312555444139,0.62780886871,0.0719195381607
-125.529,2123,60,-0.420489898922,-0.511448628635,-0.180347942292,0.00756714380326,1.33875221057e-17,-5.19080500113,3.3510650855,0.999961675792,0.016939375332,-1.35442061842,1.25255255613,0.0539946923866,0.0179398,-2.63179,2.47841,0.388015,-0.00721512,3.68917,0.00301774,2.25,1.0,0.00318767010035,0.587321621218,-0.438186614429
-128.953,2837,80,-0.388987564689,-0.510306776845,-0.149495110425,0.0099727923418,-2.00364535992e-17,-3.34384430576,3.18987773829,0.999956007885,-0.00274835307709,-0.940191310145,1.18996551548,0.0423759795458,0.0189038,-2.8712,2.52427,0.38744,-0.00784693,3.6849,0.0035629,2.25,1.0,0.00379039051207,0.634099280564,0.352819157118
-129.891,3269,100,-0.35805817776,-0.52781475307,-0.127720190304,0.012979274396,5.21658784284e-17,-4.82081140445,3.40449258828,0.999961713271,-0.00875579463482,-1.94612758359,1.5728869925,0.042240681723,0.00133841,-2.5649,2.53934,0.387239,-0.00608328,3.67702,0.00264592,2.25,1.0,0.00421044831326,0.675808648154,0.421055226052
-130.968,3636,120,-0.345170987306,-0.50579682252,-0.110990271863,0.0139423923474,3.90837588427e-18,-3.50866092511,3.77400207817,0.999961606443,-0.00669123053228,-1.20222322341,1.21535831138,0.0412761781385,0.00937825,-2.57501,2.48871,0.392042,-0.00652522,3.66241,0.00319972,2.25,1.0,0.00438030424494,0.686981431461,0.157293800261
-133.576,4031,140,-0.323614992357,-0.528528907042,-0.0879609434597,0.0179539587769,-2.11523513498e-17,-3.27265160881,4.15594894731,0.999961838807,-0.0104166447691,-1.00080777504,1.23679601446,0.0423577036653,-0.00421551,-2.69494,2.41718,0.378315,-0.00390281,3.65938,0.00164922,2.25,1.0,0.00439566529529,0.764244482804,0.333868030165
-133.446,3797,160,-0.36311517241,-0.507022772708,-0.160177448923,0.00878790747448,3.74265333558e-18,-4.78869355548,4.56794072466,0.999968882816,-0.00842782677364,-1.46019546026,1.3175602518,0.0361422770047,-0.00283861,-2.36173,2.46452,0.381175,-0.00646827,3.65901,0.00318762,2.25,1.0,0.0027783815953,0.683900643067,-1.58087172108
-133.868,5054,180,-0.316106633475,-0.502899546085,-0.107283018301,0.0117956328503,-1.12472138624e-17,-4.107031861,4.40724850568,0.999965747468,-0.0142606707503,-1.1082070578,1.24463932279,0.0380342959225,-0.00123549,-2.56537,2.30235,0.384664,-0.00562424,3.66767,0.00231853,2.25,1.0,0.00390302192006,0.683722209508,-0.0964863531947
-135.191,4375,200,-0.346879724247,-0.510283399625,-0.132738403317,0.00976655476013,2.27373675443e-17,-5.3467354535,4.69116439237,0.999966651682,-0.00510434468263,-1.03175757671,1.25980454445,0.0373966560398,0.00497649,-2.49056,2.66278,0.39468,-0.00424172,3.6745,0.0019047,2.25,1.0,0.00303842888116,0.691905721482,0.291289250517
-137.612,4285,220,-0.339803000619,-0.511855245458,-0.0832642024949,0.0150264448351,2.65313506935e-17,-3.79401308022,3.87155733166,0.999961435649,-0.00711518105101,-1.08761506374,1.27202274013,0.0396218904462,-0.0156858,-2.30253,2.46838,0.391018,-0.00389941,3.65753,0.00180892,2.25,1.0,0.00382110383506,0.745874813094,0.318719849477
-138.535,4807,240,-0.332017916895,-0.505827875068,-0.0914449089215,0.0139553135598,-2.06939843991e-17,-5.45257255471,4.46058842548,0.999962158377,-0.00701136463261,-1.02375698095,1.29157640528,0.0376413539833,-0.0126998,-2.43735,2.30093,0.393433,-0.00520563,3.6687,0.00200244,2.25,1.0,0.00336897276335,0.758943726111,-0.0940377659176
-139.146,5498,260,-0.301574755556,-0.51226071755,-0.0616083044277,0.016780838522,0.0,-6.34071965092,5.03819764699,0.999964151374,-0.00403384858014,-1.17449073026,1.34804062618,0.0386031667265,-0.00626895,-2.65494,2.47172,0.402026,-0.00418997,3.66747,0.00177533,2.25,1.0,0.00470475462354,0.726854564896,0.472689101002
-137.524,5351,280,-0.305115890021,-0.503682065652,-0.065561398874,0.0152329908948,-3.45245956452e-17,-5.22371837615,3.9211216919,0.99996443633,-0.00482263115685,-1.30758431187,1.29927258578,0.0406107464435,-0.00461155,-3.16151,2.73485,0.401944,-0.00423821,3.66611,0.00187554,2.25,1.0,0.00490252224014,0.678929955583,0.28402946827
-139.213,6105,300,-0.277153901278,-0.509026809145,-0.0818456089304,0.0175786806099,2.32774033009e-17,-4.91261811158,4.73826217682,0.999962470895,-0.00797763704331,-2.00746042931,1.66664594226,0.0392610053933,-0.00313013,-2.64754,2.55386,0.393843,-0.00379594,3.65549,0.00160732,2.25,1.0,0.00409378268927,0.767840097519,0.413740285158
-136.235,4863,320,-0.32592322613,-0.505487074834,-0.0673821433765,0.0126618480878,-5.84448065606e-18,-5.94345841289,5.35084921047,0.999964185035,-0.00452794943513,-1.13200093624,1.37475348269,0.036823462056,0.00685021,-2.5757,2.58401,0.395552,-0.00383852,3.63881,0.00158737,2.25,1.0,0.0051530739697,0.599028791882,-0.219619140282
-141.686,7011,340,-0.255061087572,-0.502554900022,-0.0367385886104,0.0189465085332,0.0,-5.33435606064,4.45835734007,0.999963463072,-0.00304263572354,-1.0781165648,1.28907446031,0.038322086791,0.00279001,-2.81256,2.44081,0.392823,-0.00405158,3.64912,0.00161234,2.25,1.0,0.00570593768881,0.699538030843,0.277652849288
-143.081,7083,360,-0.264077702661,-0.50374172227,-0.0522907814467,0.0184965154823,1.60506618271e-17,-4.54835820134,3.57320225277,0.999966209183,-0.00267635240956,-0.953686408943,1.20702752414,0.0371039290311,0.005235,-2.59727,2.52962,0.3987,-0.00233046,3.65543,0.000986079,1.5,1.0,0.00573935100535,0.691601903159,0.289307429972
-142.505,7428,380,-0.256030985989,-0.504851963344,-0.0526566615994,0.0171784724403,1.91314683834e-18,-4.38334666239,3.8059946515,0.999968506349,-0.00303025587347,-1.02877121087,1.28118324149,0.036615657935,0.0209668,-2.46167,2.96617,0.398206,-0.00367143,3.67119,0.00215054,1.5,1.0,0.00657779250922,0.627803738199,0.298722446438
-135.239,4413,400,-0.335918741281,-0.5,-0.0816756040962,0.0139795927874,5.47438318963e-17,-4.63417525103,4.24470395993,0.999969866193,-0.00212707612753,-1.09966556407,1.12460217439,0.0388207561192,0.0185993,-2.5992,2.42694,0.408296,-0.00576127,3.68176,0.00389546,1.5,1.0,0.00699642798267,0.504626166645,0.0617331555818
-144.464,7962,420,-0.244983047624,-0.50021161454,-0.0479616326354,0.0180148583818,-3.56966960945e-18,-4.24361154972,4.82581226771,0.999967010615,-0.000684324664353,-1.10635582623,1.32232611844,0.0370973667464,0.00379522,-2.64668,2.44695,0.40487,-0.00359125,3.69354,0.00224386,1.5,1.0,0.00718740437335,0.630148975213,-1.21384681575
-144.219,7291,440,-0.253067094457,-0.503054701105,-0.0362882064164,0.0200676495231,-1.94909542109e-17,-5.33961277759,3.89679159615,0.999961663948,0.000170807929669,-1.16470377594,1.35303532318,0.0380696730619,0.00281357,-2.51419,2.77597,0.409956,-0.00512502,3.64323,0.00316539,1.5,1.0,0.00582162029319,0.712193966857,0.414883864012
-143.651,7387,460,-0.243893148456,-0.50074769121,-0.0426103821451,0.0204834964339,3.07802457619e-17,-5.53243263546,3.93029697711,0.999962432972,0.00150537868861,-1.26111524749,1.27906634128,0.0383607353657,-0.00441433,-3.04335,2.49631,0.406719,-0.00382798,3.64085,0.00158088,1.5,1.0,0.00502924618512,0.766717928113,0.413765825313
-158.95,13067,480,-0.191732945958,-0.501628968277,-0.0310058744205,0.0165258786398,-4.35015067428e-18,-5.72444414897,4.90630279027,0.999961374302,0.00174746091825,-1.0762952569,1.35,0.0325644573126,0.00615644,-2.67152,2.4152,0.393359,-0.00263124,3.62682,0.00204741,1.5,1.0,0.00580205674043,0.65589659227,0.397692802983
