-126.62317,3632,20,-0.3073522184368206,-0.5127128740622728,-0.077769588016648,0.020312833029611062,-1.5650721051984587e-17,-3.630305537261424,2.728478004342341,0.9999892187577988,0.019967237695942875,-1.5006161706335273,1.8617435126701911,0.07100675219665807,-0.0515162,-6.8424487,6.75122,2.677845,-0.0062415414,7.6818333,0.0023032331,0.6666666666666666,1.0,0.00636214139930337,0.6882797120940785,-1.293554021058219
-128.1031,3820,40,-0.268452292415106,-0.5052574735184059,-0.05832044798841474,0.025773236905147302,5.952190456629112e-17,-3.6554739657657214,2.703582469178002,0.9999753614724196,0.033423049781622416,-1.1128269285258812,1.4131795296481313,0.059441877358720425,-0.0071761566,-6.906728,5.67552,2.735692,-0.0057509486,7.664668,0.0031001987,0.4444444444444444,1.0,0.006398454443984712,0.7525716587607647,0.28747833010009205
-142.63467,9125,60,-0.1762730097471417,-0.5158822822574649,-6.997674790909514e-05,0.018696118125397343,-1.2458831531136004e-17,-5.3885467204142525,5.4362738202996574,0.9999760176191923,0.011594731388764013,-1.0850411091893193,1.5989999999999347,0.04226949284477981,0.03799866,-6.535017,6.33061,2.6922426,-0.004289608,7.6498666,0.00362022,0.2962962962962963,1.0,0.008100647745987703,0.5674357980420297,-0.3732988699714852
-147.7343,17185,80,-0.12095457792058334,-0.5040166514802854,0.0044351478540690424,0.009660857785584826,1.3230938344092643e-17,-5.3583104783475655,7.0667921040015615,0.9999765273332213,0.01051849784648659,-2.0873819104436633,1.940330396441836,0.0369627053449382,0.061559167,-7.5088105,7.5105147,2.700656,-0.00510828,7.644483,0.009563447,0.2962962962962963,1.0,0.005013309935722943,0.4828518429654126,-1.1017465754847326
-157.9598,26772,100,-0.10056746541243163,-0.5,0.0011966198969436573,0.004348275271466364,2.5478896844826543e-17,-5.3368222439025175,5.318163435557271,0.9999705257877971,0.011785501774659424,-1.4468449937096737,1.5989999999999347,0.03311963040400983,0.06921046,-7.451388,7.3521814,2.693218,-0.006350588,7.6123595,0.016642665,0.2962962962962963,1.0,0.002580574655982615,0.41291782740510286,-1.1625750039049323
-192.9241,19103,120,-0.17297168991493328,-0.5,0.0001169908864540048,0.011137902848681443,-3.570753422654537e-17,-5.351257005844086,7.4517395868827405,0.9999657396762153,0.0029990909714649986,-1.6955310431693997,1.5989999999999347,0.03337290728807062,0.012395724,-7.0871854,7.7006125,2.6326632,-0.003023288,7.6055818,0.0073616193,0.2962962962962963,1.0,0.007849932617698388,0.33831390888006585,-0.14482510896101242
-218.65926,23534,140,-0.16726550230484494,-0.5,-0.0008162798476405442,0.009768575511669462,3.864598885752223e-17,-5.232219429308549,3.1314562920219418,0.9999717873231425,0.0023854737187527487,-1.2545565303940363,1.5989999999999347,0.029674109734175926,0.03980995,-8.175484,7.935734,2.6947088,-0.0026451005,7.6472635,0.0065718517,0.2962962962962963,1.0,0.004818213787468446,0.5080368870693519,-0.31688324538123425
-196.68768,25980,160,-0.1333939934051031,-0.5,-5.614494511974044e-06,0.007994071308797625,0.0,-3.7546186712113756,4.346296046801668,0.9999784389138452,0.015891898000728235,-1.2990354496404517,1.5989999999999347,0.03246308753135348,0.09440502,-7.0617614,7.800108,2.7344732,-0.00394807,7.657497,0.014408488,0.2962962962962963,1.0,0.0054691757279815,0.32825556128568123,-0.29442850594110404
-212.58719,22043,180,-0.17070587922647815,-0.5,-0.0007325626793317497,0.010239958318302694,1.611719674636166e-17,-6.385103695962207,6.54179600612437,0.9999643441593769,0.006832683226228381,-1.3969651301538615,1.5989999999999347,0.031692218230147895,0.019398227,-7.332538,7.650528,2.725444,-0.0028795777,7.6333838,0.0058948062,0.2962962962962963,1.0,0.0061315102690153896,0.42739607314565176,0.3269867595646948
-212.57071,25522,200,-0.14810112333777026,-0.5,-0.00018433856894262135,0.008778972912078176,-3.6749330428780356e-17,-6.1895164927863595,5.731840248621834,0.9999549823723878,0.008568015045349863,-1.4650665875526945,2.063547683868624,0.030313683164758843,0.010323491,-7.6911006,7.012559,2.703024,-0.0021797647,7.6110163,0.0017466043,0.19753086419753085,1.0,0.005126287447800509,0.44155480950168546,0.19096459033031
