_Episode _MeanReward
3360 195.3108
3380 194.54721
3400 193.61993
3420 193.62552
3440 194.26363999999998
3460 195.3218
3480 191.63876000000002
3500 194.1578
3520 191.72946000000002
3540 193.6949
3560 193.58553
3580 196.23301999999998
3600 194.57974
3620 191.172
3640 197.43416000000002
3660 189.38988
3680 195.42609
3700 191.05222
3720 192.03503
3740 194.53296
3760 192.54367
3780 189.80142
3800 192.78731000000002
3820 194.86844
3840 193.68518
3860 196.43332
3880 193.23492
3900 193.4791
3920 192.53799999999998
3940 192.89835
3960 192.68289
3980 192.22931
4000 191.70038
4020 192.04172
4040 193.4685
4060 188.34729
4080 191.61221
4100 195.68593
4120 194.3542
4140 193.60815
4160 190.67493
4180 190.53456
4200 193.44264
4220 193.30519
4240 191.25566
4260 191.42247
4280 191.17122
4300 192.25061
4320 195.71487
4340 193.67862
4360 194.1303
4380 191.7858
4400 191.38092
4420 193.29712
4440 194.80875
4460 191.44666
4480 193.54987
4500 193.0732
4520 189.80647
4540 191.34901
4560 192.2145
4580 194.88603
4600 192.39723
4620 195.7237
4640 192.14746
4660 192.8765
4680 192.47548
4700 191.17305
4720 191.5372
4740 191.84079
4760 193.55678
4780 190.1691
4800 191.61618
4820 193.45049
4840 192.69144
4860 192.97633
4880 192.33607
4900 195.61287
4920 190.8328
4940 195.56966
4960 195.47615
4980 192.89047
5000 193.23398
5020 194.658
5040 194.1957
5060 194.45078
5080 194.73647
5100 193.40517
5120 193.48843
5140 192.1019
5160 193.15573
5180 192.45528
5200 192.19641
5220 190.99367
5240 193.88326
5260 193.92259
5280 194.72685
5300 194.44437
5320 155.64824
5340 191.48195
5360 158.64014
5380 132.80342
5400 148.03326
5420 143.92474
5440 144.58858
5460 139.66426
5480 189.83244
5500 138.33992
5520 194.00769
5540 148.97395
5560 150.76129
5580 146.82806000000005
5600 144.49232
5620 142.33813
5640 194.85104
5660 115.84544
5680 146.1225
5700 188.3146
5720 142.7716
5740 144.9855
5760 122.19698
5780 145.21548
5800 196.00003
5820 189.4985
5840 193.65501
5860 194.45366
5880 192.77216
5900 145.78667
5920 145.68204
5940 147.54843
5960 191.40193
5980 146.62003
6000 193.31961
6020 191.09283
6040 190.78433
6060 194.07838
6080 190.61317
6100 189.64204
6120 188.71231
6140 192.00876
6160 194.01462
6180 190.84483
6200 192.58441
6220 193.63849
6240 192.87589
6260 191.35947
6280 194.48854
6300 188.23914
6320 190.31895
6340 189.83322
6360 194.62405
6380 190.5588
6400 192.52487
6420 194.57394
6440 188.7456
6460 191.51979
6480 192.94101
6500 194.76273
6520 191.75595
6540 194.41536000000002
6560 192.72453000000002
6580 192.85728
6600 190.2517
6620 192.3774
6640 194.36133999999998
6660 195.59837
6680 195.32736
6700 192.53252
6720 190.39336
6740 191.8225
6760 196.29442
6780 196.0889
6800 192.91342
6820 195.58122
6840 191.67514
6860 192.13223
6880 192.5972
6900 193.38986
6920 195.42531
6940 192.81673999999998
6960 196.23663
6980 191.48172
7000 193.45266999999998
7020 194.32758
7040 193.79654
7060 190.51501000000002
7080 196.28217
7100 194.38048
7120 193.24518
7140 192.55393999999998
7160 192.13608
7180 192.03793000000002
7200 188.83423
7220 192.22665
7240 191.87778
7260 195.03291000000002
7280 194.19028
7300 192.31863
7320 194.8474
7340 196.44406
7360 195.10623
7380 195.43645
7400 193.31259
7420 194.165
7440 196.42435
7460 192.69016000000002
7480 193.05518999999998
7500 195.44466
7520 192.94696000000002
7540 191.89236
7560 193.38273999999998
7580 190.04277
7600 192.09691
7620 191.50968999999998
7640 194.47374
7660 191.54641999999998
7680 192.8962
7700 190.7568
7720 191.73015
7740 190.78894
7760 192.07574
7780 192.0499
7800 194.89055
7820 190.43958
7840 191.14378
7860 192.28395
7880 192.45271
7900 192.01447
7920 191.61012
7940 197.1694
7960 191.95096999999998
7980 188.82509
8000 195.93312
8020 195.33646000000002
8040 195.70601000000002
8060 191.5587
8080 195.78302
8100 192.68076000000002
8120 191.65695
8140 194.88228
8160 194.20961
8180 196.36856
8200 190.89206000000001
8220 194.76736
8240 193.6018
8260 192.15778999999998
8280 191.83411999999998
8300 189.43245
8320 198.52946
8340 194.1395
8360 193.02573
8380 191.83626999999998
8400 191.41163999999998
8420 194.36263
8440 193.37073
8460 193.362
8480 196.70496
8500 196.8893
8520 194.62102
8540 192.73192
8560 190.83597
8580 192.18263000000002
8600 192.21933
8620 197.66298
8640 191.0503
8660 192.87418
8680 194.14137
8700 193.67802
8720 195.48453
8740 196.42378
8760 193.56566999999998
8780 193.58656000000002
8800 197.16855
8820 188.93726999999998
8840 191.15085
8860 191.2701
8880 193.48746
8900 188.31332
8920 191.89072
8940 193.3897
8960 193.58487
8980 192.61295
9000 190.41745
9020 193.62221
9040 193.3198
9060 194.06546
9080 191.49057
9100 193.13322
9120 191.79375
9140 194.79837
9160 191.175
9180 194.8722
9200 193.33923000000001
9220 194.94986
9240 191.97733
9260 191.3122
9280 195.95091000000002
9300 195.27841
9320 192.81993
9340 192.8068
9360 192.72018
9380 195.97048999999998
9400 192.3603
9420 192.72842
9440 194.218
9460 197.2594
9480 192.78185
9500 193.71777

9520  190.7927
9540  194.12592
9560  195.90726
9580  192.34421
9600  193.4684
9620  191.42146
9640  189.66049
9660  196.7037
9680  191.17546
9700  193.15727
9720  193.71864
9740  192.04428
9760  191.7425
9780  191.78404
9800  192.57336
9820  192.68492
9840  192.28174
9860  195.39209
9880  195.32497
9900  193.78616
9920  196.98782
9940  191.40457
9960  191.53207
9980  193.2015
10000  191.65982
10020  194.44594
10040  193.32893
10060  191.6303
10080  192.36246
10100  195.50214
10120  194.36362
10140  193.5544
10160  193.50562
10180  193.02176
10200  190.98653
10220  193.39505
10240  190.10501
10260  190.84341
10280  194.97691
10300  192.72664
10320  192.55101
10340  190.74178
10360  195.21497
10380  194.90053
10400  193.43307
10420  193.1335
10440  190.38463
10460  194.09666
10480  194.6705
10500  193.72536
10520  193.3766
10540  194.84717
10560  192.0401
10580  193.10844
10600  191.44774
10620  194.49599
10640  188.91272
10660  192.92203
10680  192.31206
10700  195.71677
10720  192.91289
10740  193.2125
10760  191.14474
10780  190.63765
10800  195.10901
10820  194.27165
10840  195.72537
10860  192.1634
10880  192.47629
10900  192.02052
10920  189.83612
10940  196.87479
10960  193.14781
10980  194.79993
11000  194.58792
11020  195.2615
11040  196.37198
11060  193.01985
11080  190.63661
11100  193.04523
11120  191.43448
11140  195.01932
11160  195.12146
11180  193.9896
11200  194.49142
11220  190.17017
11240  190.66086
11260  192.40791
11280  193.56192
11300  190.15356
11320  193.7559
11340  194.82227
11360  194.47256
11380  190.36108
11400  193.4253
11420  189.02951
11440  194.96208
11460  193.68616
11480  194.05446
11500  193.55159
11520  193.489
11540  197.38419
11560  195.79521
11580  191.11755
11600  191.85037
11620  195.77689
11640  191.76541
11660  194.4852
11680  195.24948
11700  193.89459
11720  194.52646
11740  193.80304
11760  192.42361
11780  191.39284
11800  191.88557
11820  193.12308
11840  191.34695
11860  191.61404
11880  191.7717
11900  194.33041
11920  192.65167
11940  192.90762
11960  196.01964
11980  192.85905
12000  188.74745
12020  194.21684
12040  189.70834
12060  194.58582
12080  193.03885
12100  192.60391
12120  194.66953
12140  191.77222
12160  193.40945
12180  194.17627
12200  192.15976
12220  192.85583
12240  191.95715
12260  189.67844
12280  189.81558
12300  191.775
12320  193.80722
12340  193.87321
12360  192.3492
12380  193.85123
12400  190.84016
12420  193.37517
12440  192.88824
12460  189.32164
12480  191.35706
12500  194.36385
12520  195.07144
12540  193.34113
12560  195.76102
12580  192.71407
12600  197.64311
12620  193.155
12640  191.93257
12660  194.88739
12680  192.19122
12700  196.64914
12720  194.43106
