-145.178,6576,20,-0.26263552755,-0.508539944948,-0.0742576817982,0.0176853770452,7.77966499007e-17,-5.08856282519,2.64845751585,0.999990330387,-0.0279889292174,-1.15539877965,1.268,0.0534348034753,0.0152285,-6.86624,6.14943,2.7491,-0.00348345,7.69045,0.00098622,0.666666666667,1.0,0.00819282193889,0.536760647234,-2.3362340134
-127.02,3598,40,-0.293517682491,-0.514033196563,-0.0839997437875,0.0219309018437,0.0,-3.45725823546,2.33072618144,0.999975754103,0.023006305196,-1.38504008208,1.23503333338,0.0538931260346,-0.0200117,-6.90494,5.7963,2.72321,-0.00793891,7.67753,0.00224933,0.444444444444,1.0,0.00635641996065,0.714436699852,-0.71803907334
-131.812,4297,60,-0.286023022329,-0.5149668651,-0.0733563756896,0.0207991250722,-1.32286290111e-17,-3.88373229092,3.52262768999,0.999972837984,0.0143172509549,-1.47284484206,1.34804082949,0.0521377501065,0.0227025,-6.75713,6.38936,2.71448,-0.00977177,7.62419,0.00616507,0.444444444444,1.0,0.0058135517168,0.727580941189,-1.07690661253
-128.125,4217,80,-0.270607590974,-0.517470343803,-0.07285087234,0.0243920203593,-2.69591742285e-17,-5.03129256242,2.82107915026,0.999967656086,0.0218174038781,-1.17475182557,1.554,0.0483769281113,0.0471517,-6.5359,6.63985,2.55526,-0.00844257,7.59961,0.00330801,0.296296296296,1.0,0.0046441711755,0.819580385143,-2.08695882054
-136.255,8293,100,-0.175778070483,-0.507720939651,0.00242797773189,0.0187054799813,-1.88495600949e-17,-4.07728302716,4.76113836448,0.999966725828,0.0152871556913,-1.15506745545,1.599,0.0454248146877,0.120278,-6.322,8.06336,2.63565,-0.00843799,7.55818,0.00591637,0.296296296296,1.0,0.00478934242686,0.744174080308,0.439602767225
-125.045,7225,120,-0.158971455111,-0.508461173026,0.000266253227146,0.0213601893354,-1.9669003066e-17,-4.09561102941,6.61289940249,0.999968002345,0.0196546596636,-1.41440794483,1.599,0.0461745334289,0.132917,-6.17072,6.9104,2.51245,-0.0139144,7.52457,0.00721039,0.296296296296,1.0,0.00241460099932,0.887077742436,0.55475465132
-140.457,20329,140,-0.0996537354014,-0.507116691255,0.0052828922557,0.00638292982228,-4.05445212987e-17,-3.60968805339,4.50762644134,0.999978851949,0.018587073177,-1.32388585204,1.599,0.0341299300633,0.183686,-6.34363,7.27499,2.53847,-0.00417485,7.53515,0.00293217,0.197530864198,1.0,0.00258508752501,0.595001707521,-2.65051267763
-160.542,19197,160,-0.124886781026,-0.500506989356,0.000474233733257,0.0089899186441,-1.18442295902e-17,-5.27259019328,4.89108170289,0.999974133822,0.0169289882662,-2.51650591162,1.599,0.0345736221396,0.164417,-6.45336,7.32984,2.54396,-0.00650432,7.53651,0.00647527,0.197530864198,1.0,0.00339036665237,0.624985852075,-1.23985024699
-147.77,15845,180,-0.128510361693,-0.50638691472,0.000487064882566,0.0104897466903,-3.22872054116e-17,-6.38099811336,4.47752353688,0.999972790704,0.0152754974973,-1.98730444747,1.81112666365,0.0369940168055,0.120375,-6.47042,6.84657,2.53031,-0.00482084,7.53206,0.00329697,0.131687242798,1.0,0.00457543601417,0.567769218178,-1.13675024737
-185.139,21159,200,-0.14555447301,-0.505639738114,0.00252764985987,0.00989953536527,5.37297782133e-18,-5.61382521139,6.4846203693,0.999966621171,0.0166030125035,-1.07894160281,1.80035178961,0.0347881824633,0.103758,-7.19859,7.42003,2.52144,-0.00640503,7.4902,0.00373881,0.0877914951989,1.0,0.00536901542262,0.472008171572,-0.0321505398102
-164.752,29787,220,-0.0971184484133,-0.500534487253,0.00259044103399,0.00369447433767,1.04958137353e-17,-15.1997578489,10.5537533956,0.999940099332,0.0199010350108,-1.139304052,1.599,0.0320031555913,0.151982,-7.142,7.58946,2.45715,-0.00488813,7.47951,0.0044528,0.0585276634659,1.0,0.00173123192931,0.558768298762,0.139328623257
-151.078,19305,240,-0.110812939328,-0.502982780589,-0.000210869475268,0.00761686598991,-2.94449204148e-18,-7.59778338053,9.29040210357,0.999963007256,0.0239169303584,-1.64070244141,2.17213548525,0.0360839523939,0.184203,-6.71407,7.30159,2.48021,-0.00749446,7.45051,0.00384705,0.0390184423106,1.0,0.00218225320613,0.71594486888,-2.36540387052
-145.09,27381,260,-0.0844562941802,-0.500217754028,0.00251103199569,0.00251140931941,0.0,-7.39009511276,6.69275097932,0.999966611235,0.0248616282996,-1.05845938958,2.15524307879,0.033429454383,0.192773,-6.71773,7.176,2.43441,-0.00365891,7.42284,0.00438476,0.0285714285714,1.5,0.000737889306041,0.720029742612,-5.30432133259
